ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
54127640;1754-11-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1754-11-AG26;ZOPICLONA (1754-11-COT26);"Orden de Compra codigo: 1754-11-AG26 dirigida a INFAR SPA
ADQUISICIÓN DE MEDICAMENTOS DESTINADOS A DISTINTAS UNIDADES DE FARMACIA DEL DEPARTAMENTO DE SALUD DE PARRAL.
SOLICITUD DE COMPRAS N°009
DESPACHO URGENTE A CESFAM ARRAU MÉNDEZ, CALLE TRES SUR N°0115, PARRAL";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-09;2026-01-09;2026-01-09;2026-01-09;2026-01-12;;1;0;0;1249500;CLP;1249500;199500;IVA;0;0;1050000;2750;69.130.700-k;Departamento de Salud Parral;7299;Departamento de Salud Parral;Municipalidades;GOBIERNO CENTRAL;Parral;Región del Maule ;Extranjero;1257387;76.262.422-2;INFAR;1843429;INFAR SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Pudahuel;Región Metropolitana de Santiago;;215-22-04-004;19;Extranjero;7;2;;;146555247;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;comprimidos zopiclona 7.5 mg ;comprimidos zopiclona 7.5 mg ;50000;Comprimido;CLP;21;0;0;;1050000;30 dias contra la recepcion conforme de la factura
54127918;1058012-44-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058012-44-SE26;(FAR) FALTA CENABAST ENERO/ZOPICLONA 7,5MG CM/CM  ;"PEDIDO FALTA CENABAST DICIEMBRE. ID 1058012-46-LR25.
DESPACHO EXPRESO CARGO DEL PROVEEDOR.
ZGEN 100001580.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-09;2026-01-13;2026-01-09;2026-01-09;2026-01-15;;1;4,40377358490566;53;87465;CLP;87465;13965;IVA;0;0;73500;1058012;61.607.901-8;Fármarcos;7297;HOSPITAL CLINICO DE MAGALLANES DR. LAUTARO NAVARRO AVARIA;Salud;ACTIVIDADES DE HOSPITALES Y CLINICAS PUBLICAS;Punta Arenas;Región de Magallanes y de la Antártica;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058012-46-LR25;;146556014;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;212-7397 ZOPICLONA 7,5MG CM/CM REC.;;3500;Comprimido;CLP;21;0;0;0.0;73500;30 dias contra la recepcion conforme de la factura
54133148;1622-34-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1622-34-AG26;MEDICAMENTOS COMPRIMIDOS C.A.1622-22-COT26;"Orden de Compra codigo: 1622-34-AG26 dirigida a SCM PHARMA SPA SOLICITADO POR UNIDAD DE FARMACIA

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-09;2026-01-09;2026-01-09;2026-01-09;2026-01-12;;1;0;0;6929917,4;CLP;6929917,4;1106457,4;IVA;0;0;5823460;2618;61.602.141-9;Hospital de San Vicente de Tagua Tagua;7443;SERVICIO DE SALUD HOSPITAL DE SAN VICENTE DE TAGUA TAGUA;Salud;HOSPITALES Y CLINICAS;San Vicente de Tagua Tagua;Región del Libertador General Bernardo O´Higgins;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;51;19;Extranjero;7;2;;;146570510;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ZOPICLONA 7,5 MG CM. ADJUNTAR FICHA TECNICA. INDICAR DIAS DE DESPACHO Y NUMERO DE CONTACTO.
";;5000;Comprimido;CLP;38;0;0;;190000;30 dias contra la recepcion conforme de la factura
54134667;1267885-32-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-32-SE26;SALUD - ADQUISICIÓN FARMACOS FARMACIA COMUNAL - OC DESDE 1267885-1-LQ25 - PRÓRROGA 2026;CONVENIO SUMINISTRO FARMACIA COMUNAL 2026 DESDE 1267885-1-LQ25 - ORDEN DE COMPRA GENERADA PARA FORMALIZAR CONTINUIDAD CONVENIO DE SUMINISTROS FARMACOS FARMACIA COMUNAL AÑO 2026;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-11;2026-01-11;2026-01-11;2026-01-11;2026-01-12;;1;3,8375;16;534786;CLP;534786;85386;IVA;0;0;449400;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;* ;Región de Los Ríos;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1267885-1-LQ25;;146574725;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 3 MG, ENVASE CONTENIENDO CAJA X 40 COMP REC. SIMILAR NIRVAN 3 MG X 40 COMP REC. ;"881851 VALNOC 3MG CAJA X 30 COMPRIMIDOS PA ESZOPICLONA 3MG REG ISP F-1673523 EQUIVALENTE TERAPEUTICO, VENCE: 13-05-2026
";1;Caja;CLP;2760;0;0;0.0;2760;30 dias contra la recepcion conforme de la factura
54134670;1267885-34-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-34-SE26;SALUD - ADQUISICIÓN FARMACOS FARMACIA COMUNAL - OC DESDE 1267885-1-LQ25 - PRÓRROGA 2026;"CONVENIO SUMINISTRO FARMACIA COMUNAL 2026 DESDE 1267885-1-LQ25 - ORDEN DE COMPRA GENERADA PARA
FORMALIZAR CONTINUIDAD CONVENIO DE SUMINISTROS FARMACOS FARMACIA COMUNAL AÑO 2026";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-11;2026-01-11;2026-01-11;2026-01-11;2026-01-12;;1;4,62857142857143;7;469301,49;CLP;469301,49;74930,49;IVA;0;0;394371;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;* ;Región de Los Ríos;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1267885-1-LQ25;;146574767;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 2 MG, ENVASE CONTENIENDO CAJA X 40 COMP REC. SIMILAR NIRVAN 2 MG X 40 COMP REC. ;" NIRVAN 2 mg - x 40 comprimidos 
";1;Caja;CLP;6240;0;0;0.0;6240;30 dias contra la recepcion conforme de la factura
54136590;1058101-5-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058101-5-SE26;OC MEDICAMENTOS COSAM ÑUBLE ENERO 2026;"Adquisición Medicamento Farmacia Cosam Ñuble, Solicitado por Q.F. Florencia Peña con fecha 07.01.2025 RES 3D N°0405 /04.02.2025
ID 1058101-1-LR24
Despachar Arturo Prat 354, Chillán
REQUISITOS AL MOMENTO DE EMITIR LA FACTURA:
-ORDEN DE COMPRA EN ESTADO ACEPTADA POR EL PROVEEDOR EN MERCADO PÚBLICO.
- LA FACTURA DEBE SER EMITIDA UNA VEZ RECEPCIONADOS LOS PRODUCTOS Y/O SERVICIO ADQUIRIDOS. (ENVÍO CON GUÍA DE DESPACHO)
- FACTURA DEBE CONTENER CORRECTAMENTE EL NÚMERO DE LA ORDEN DE COMPRA EN EL CAMPO 801.
- ENVÍO DE LA FACTURA EN FORMATO XML A LA CASILLA DE INTERCAMBIO EN PÁGINA SII:DIPRESRECEPCION@CUSTODIUM.COM
- FACTURA DEBE SER EMITIDA AL CRÉDITO Y NO AL CONTADO
- EL INCUMPLIMIENTO DE CUALQUIERA DE LOS PUNTOS ANTERIORES DARÁ LUGAR A LA RECLAMACIÓN DEL DTE EN EL SISTEMA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-12;2026-01-13;2026-01-12;2026-01-12;2026-01-15;;1;4,40377358490566;53;1103368;CLP;1103368;176168;IVA;0;0;927200;1058101;61.607.000-2;Fármarcos;6932;SERVICIO DE SALUD NUBLE;Salud;Servicio Público;Chillán;Región del Ñuble;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058101-1-LR24;;146580979;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg comp Caja x 30 Comp;Eszopiclona 3 mg comp Caja x 30 Comp;20;Caja;CLP;2490;0;0;0.0;49800;30 dias contra la recepcion conforme de la factura
54138700;1216062-49-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-49-SE26;REQ 001-26 SOL 12 / FARMACIA COMUNAL;"REQ 001-26 SOL 12 / FARMACIA COMUNAL
1216062-39-LR24
NOTA: LA FACTURACIÓN , DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION CONFORME.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-12;2026-01-15;2026-01-14;2026-01-14;2026-01-16;;1;4,40377358490566;53;869473,5;CLP;869473,5;138823,5;IVA;0;0;730650;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;FARMACIA COMUNAL;19;CL;7;2;1216062-39-LR24;;146589462;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7,5 mg Comprimido
FARMACIA COMUNAL
CENTRO DE COSTO 3010";120-10-80708 316592 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2026, Se adjunta documentacion tÃ©cnica, certificado de farmacovigilancia, politica de canje, devoluciones y n;300;Caja;CLP;630;0;0;0.0;189000;30 dias contra la recepcion conforme de la factura
54144333;1058094-77-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-77-AG26;EB MEDICAMENTOS;"favor despachar a nuetars bodegas de lunes  aviernes de 8:30 a 13:00 hrs contacto qf erika baeza 225767298
la ordend e compra debe venir impresa ene stado aceptada ";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-13;2026-01-13;2026-01-13;2026-01-13;2026-01-15;;1;0;0;126140;CLP;126140;20140;IVA;0;0;106000;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;146603505;51141700.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Agentes antipsicóticos;51141702;Haloperidol;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;(PG) 83981  ESZOPICLONA 3 MG   ;(PG) 83981  ESZOPICLONA 3 MG   ;2000;Unidad;CLP;53;0;0;;106000;30 dias contra la recepcion conforme de la factura
54149320;2863-2-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2863-2-AG26;Orden de Compra generada por invitación a compra ágil: 2863-2-COT26;"Orden de Compra codigo: 2863-2-AG26 dirigida a SOCIEDAD COMERCIALIZADORA MEDIKAR LIMITADA

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-01-14;2026-01-16;2026-01-16;2026-01-16;2026-02-10;;1;4,8;4;621584,6;CLP;621584,6;99244,6;IVA;0;0;522340;3849;69.210.400-5;IMUNICIPALIDAD DE PUERTO OCTAY DEPTO. SALUD;104899;I MUNICIPALIDAD PUERTO OCTAY;Municipalidades;;256;Región de los Lagos ;Extranjero;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;San Felipe;Región de Valparaíso ;;;19;Extranjero;9;2;;;146618345;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zoplicona 7.5mg comprimido o comprimido recubierto envasado en blister ;;900;Comprimido;CLP;43;0;0;;38700;30 dias contra la recepcion conforme de la factura
54149725;1216062-74-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-74-SE26;REQ 003-26 SOL 10 / FARMACOS;"REQ 003-26 SOL 10 / FARMACOS
1216062-39-LR24
NOTA: LA FACTURACIÓN , DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION CONFORME.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-14;2026-01-16;2026-01-14;2026-01-15;2026-01-26;;1;4;31;124950;CLP;124950;19950;IVA;0;0;105000;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;CUIDADOS PALIATIVOS UNIVERSALES;19;CL;7;2;1216062-39-LR24;;146619628;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7,5 mg Comprimidos recubiertos
CUIDADOS PALIATIVOS UNIVERSALES 
CESFAM PABLO NERUDA
CENTRO DE COSTO 3008
";"225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES,
";2000;Unidad;CLP;21;0;0;0.0;42000;30 dias contra la recepcion conforme de la factura
54149725;1216062-74-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-74-SE26;REQ 003-26 SOL 10 / FARMACOS;"REQ 003-26 SOL 10 / FARMACOS
1216062-39-LR24
NOTA: LA FACTURACIÓN , DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION CONFORME.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-01-14;2026-01-16;2026-01-14;2026-01-15;2026-01-26;;1;4;31;124950;CLP;124950;19950;IVA;0;0;105000;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;CUIDADOS PALIATIVOS UNIVERSALES;19;CL;7;2;1216062-39-LR24;;146619629;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7,5 mg Comprimidos recubiertos
CUIDADOS PALIATIVOS UNIVERSALES 
CESFAM SANTA ANITA
CENTRO DE COSTO 3004
";225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES,;3000;Unidad;CLP;21;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
54150599;4053-11-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4053-11-SE26;FARMACOS - CESFAM MARIQUINA;"ENTREGAR:  Bodega del Cesfam Mariquina, Calle Rene Manss s/n, San Jose de la Mariquina, Comuna de Mariquina, Región de los Ríos, bodega.desam.mariquina@gmail.com Teléfono 63-2-453632

Horarios de Recepción:
De lunes a jueves: entre las 08:30 hrs - 12:00hrs y de 14:00 hrs a 16:30hrs // Viernes: entre las 08:30 hrs - 12:00hrs y de 14:00 hrs a 15:30hrs // Solo días Hábiles

SP 010/26
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-14;2026-01-14;2026-01-14;2026-01-14;2026-01-15;;1;4,40377358490566;53;2453970,4;CLP;2453970,4;391810,4;IVA;0;0;2062160;4973;69.200.400-0;Ilustre Municipalidad de Mariquina;120001;I MUNICIPALIDAD DE MARIQUINA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Mariquina;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;"215.22.04.004.001 ""FARMACIA""";19;CL;7;2;4053-17-LQ24;;146621981;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5MG
";120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTETERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-06-2025, Seadjunta documentacion técnica, certificado de farmacovigilancia, politica decanje, devoluciones y norma GMP. D;21000;Comprimido;CLP;21;0;0;0.0;441000;30 dias contra la recepcion conforme de la factura
54150599;4053-11-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4053-11-SE26;FARMACOS - CESFAM MARIQUINA;"ENTREGAR:  Bodega del Cesfam Mariquina, Calle Rene Manss s/n, San Jose de la Mariquina, Comuna de Mariquina, Región de los Ríos, bodega.desam.mariquina@gmail.com Teléfono 63-2-453632

Horarios de Recepción:
De lunes a jueves: entre las 08:30 hrs - 12:00hrs y de 14:00 hrs a 16:30hrs // Viernes: entre las 08:30 hrs - 12:00hrs y de 14:00 hrs a 15:30hrs // Solo días Hábiles

SP 010/26
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-01-14;2026-01-14;2026-01-14;2026-01-14;2026-01-15;;1;4,40377358490566;53;2453970,4;CLP;2453970,4;391810,4;IVA;0;0;2062160;4973;69.200.400-0;Ilustre Municipalidad de Mariquina;120001;I MUNICIPALIDAD DE MARIQUINA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Mariquina;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;"215.22.04.004.001 ""FARMACIA""";19;CL;7;2;4053-17-LQ24;;146621982;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3MG - RANURADO
";120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICOEszopiclona 3mg 30 Comprimidos Recubiertos, venc: 30-11-2025, Se adjuntadocumentacion técnica, certificado de farmacovigilancia, politica de canje,devoluciones y norma GMP. De;450;Comprimido;CLP;48;0;0;0.0;21600;30 dias contra la recepcion conforme de la factura
