ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
43218800;2452-26-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2452-26-SE21;MEDICAMENTOS BOTICA II;"JLM 8518 ID 3699829
LUNES A JUEVES 08:00 a 16:00
VIERNES 08:00 a 15:00
COLACION 13:00 a 14:00 Hrs.

Ante cesión de cobro en factoring, notificar por escrito en San Diego n° 474, 1er. piso Oficina de Partes.

Depósito o transferencia bancaria llenar";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-05;2021-01-05;2021-01-05;2021-01-05;2021-01-05;;1;3,8375;16;714000;CLP;714000;114000;IVA;0;0;6e+05;3444;69.070.100-6;DIRECCION DE SALUD;86568;I MUNICIPALIDAD DE SANTIAGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Santiago;Región Metropolitana de Santiago;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;22.04;19;CL;7;2.0;2452-220-L120;;114647055.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141808.0;Tartrato de zolpidem;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG COMPRIMIDO. FECHA VENCIMIENTO MAYOR 1 AÑO DESDE LA RECEPCIÓN, NO SE ACEPTAN CARTAS DE CANJE	;"881851 VALNOC COMP. REC. 3 MG X 30, VENCIMIENTO: 11-09-2022  REGISTRO ISP F-1673518  
Presentación caja 30 comprimidos; valor cotizado es por comprimido; Neto, debe incorporar impuesto IVA. Plazo de entrega: 48 horas. Se adjuntan docs. Administrativos, T";6000;Comprimido;CLP;100;0;0;0.0;6e+05;30 dias contra la recepcion conforme de la factura
43220981;3980-1-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3980-1-AG21;Adquisición medicamentos Farmacia Comunitaria;Necesidad de adquirir medicamentos Farmacia Comunitaria;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;No;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-01-05;2021-01-08;2021-01-08;2021-01-08;2021-01-11;;1;3,69354838709677;62;1487884,37;CLP;1487884,37;237561,37;IVA;0;0;1250323;4900;69.080.900-1;Salud;118861;I MUNICIPALIDAD DE PEUMO;Municipalidades;;Peumo;Región del Libertador General Bernardo O´Higgins;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;;;114670499.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA (B.E) 7.5 MG X 30 COMP.;ZOPICLONA (B.E) 7.5 MG X 30 COMP.;20;Caja;CLP;1078;0;0;0.0;21560;30 dias contra la recepcion conforme de la factura
43221871;2777-20-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2777-20-SE21;ORDEN DE COMPRA PARA GENERAR CONTRATO  DESDE 2777-26-LP20;ORDEN DE COMPRA PARA GENERAR Contrato de Suministro de Medicamentos NP313 DESDE 2777-26-LP20( NO DESPACHAR PRODUCTOS );SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-01-05;2021-01-07;2021-01-06;2021-01-06;2021-01-11;;1;3,27027027027027;37;1429618,4;CLP;1429618,4;228258,4;IVA;0;0;1201360;3766;69.081.200-2;ADQUISICION MUNI-SALUD;100555;I MUNICIPALIDAD DE RENGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Rengo;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215.22.04.004.001.006.01.01;19;CL;12;2.0;2777-26-LP20;;114655572.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7,5 mg comprimidos 
";"ZPCL07.5COMP. BEZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 7-2022 - LOTE G200770
Vigencia de la oferta 60 días desde la Apertura";50000;Unidad;CLP;20;0;0;0.0;1e+06;30 dias contra la recepcion conforme de la factura
43226304;355-7-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=355-7-SE21;Compra de farmacos;"Resol 1091/01.10.2020 Licitación 355-6-LP20 de Fármacos  Hospital Hanga Roa.
El despacho de productos, junto a la respectiva  Guía de Despacho y  orden de compra ACEPTADA, debe realizarse en la Bodega de Farmacia del Servicio de Salud Metropolitano Orien";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-06;2021-01-25;2021-01-13;2021-01-13;2021-01-26;;1;3,27027027027027;37;197230,6;CLP;197230,6;31490,6;IVA;0;0;165740;1352;61.979.270-k;HOSPITAL HANGA ROA;7272;DIRECCION SERVICIO SALUD METROPOLITANO O;Salud;medicina;Isla De Pascua;Región de Valparaíso ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;13;19;CL;7;2.0;355-6-LP20;;114759631.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5mg COMPRIMIDO;ZOPICLONA 7,5mg COMPRIMIDO;1000;Comprimido;CLP;24;0;0;0.0;24000;30 dias contra la recepcion conforme de la factura
43231549;1070620-97-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1070620-97-SE21;jif-PROGRAMA MEDICAMENTOS Y OTROS ENERO 2021;jif-SUMINISTRO ARSENAL 2020 COMPRIMIDOS DESDE 1070620-26-LE20;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-07;2021-01-07;2021-01-07;2021-01-07;2021-01-08;;1;3,8375;16;12852;CLP;12852;2052;IVA;0;0;10800;1070620;62.000.530-4;Hospital Dr. Ernesto Torres Galdames;1662264;HOSPITAL DOCTOR ERNESTO TORRES GALDAMES;Salud;SERVICIO PUBLICO;Iquique;Región de Tarapacá  ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;84;19;CL;7;2.0;1070620-26-LE20;;114682266.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPLICONA 3 MG;"881851 VALNOC COMP. REC. 3 MG X 30, VENCIMIENTO: -  REGISTRO ISP F-1673518
Precio indicado por Comprimido.
Montos indicados en Neto, se debe incorporar impuesto IVA.  Plazo de entrega: 48 horas.  Se adjuntan documentos Administrativos, Técnicos y Económ";150;Unidad;CLP;72;0;0;0.0;10800;30 dias contra la recepcion conforme de la factura
43237670;948356-90-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=948356-90-SE21;FARMACIA;"Resolución_Exenta_N°_749_de_fecha_15-03-2019_que_adjudica_ID_9483 (1)

VER ARCHIVO ADJUNTO RECEPCIÓN DE FACTURAS

COORDINAR DESPACHO PARA 21-01-2021";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-08;2021-01-11;2021-01-08;2021-01-11;2021-01-11;;1;3,27027027027027;37;80920;CLP;80920;12920;IVA;0;0;68000;948356;61.513.003-6;Unidad de Compras Fármacos y Reactivos;220665;FONDO HOSPITAL DE LA DIRECCION DE PREVISION DE CARABINEROS DE CHILE;FFAA;;Las Condes;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;13416;19;CL;7;2.0;948356-2-LE19;;114700326.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA COMP. 7.5 MG HOSDIP AA4221
";"ZOPICLONA COMP. 7.5 MG HOSDIP AA4221
";2000;Comprimido;CLP;34;0;0;0.0;68000;30 dias contra la recepcion conforme de la factura
43237930;1636-3-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1636-3-SE21;FARMACIA | Medicamentos para Stock de Bodega;"Medicamentos para Stock de Bodega, según solicitud de compra 20201353.
FACT.A: SERVICIO DE SALUD ACONCAGUA, RUT.61.606.700-1, CALLE JOSE ANTONIO SALINAS Nº 2.500, PUTAENDO. HORARIO BOD.DE 8,30 A 13,00 HRS. Y TARDE DE 14,30 A 16,30 HRS. LUNES A JUEVES/ DI";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-08;2021-01-11;2021-01-08;2021-01-08;2021-01-18;;1;3,69354838709677;62;9306752;CLP;9306752;1485952;IVA;0;0;7820800;2632;61.606.700-1;Hospital Psiquiátrico Dr. Philippe Pinel;7431;SERVICIO DE SALUD ACONCAGUA;Salud;HOSPITALES Y CLINICAS;Putaendo;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1636-47-LQ19;;114700971.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG.(COMP.RECUBIERTOS) con vencimiento sobre 12 meses.;MIN0264 ZOPICLONA 7,5 MG X 30 COMP.B.E. B  Entrega 24-48 HR ZOPICLONA F-1258617 MINTLAB  VENC. 30-04-2022   ;600;Unidad;CLP;32;0;0;0.0;19200;30 dias contra la recepcion conforme de la factura
43240874;4309-318-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-318-SE21;ORDEN DE COMPRA DESDE 4309-251-LE19	;"CONVENIO BIANUAL DISTINTOS FARMACOS EN COMPRIMIDO DESDE 4309-251-LE19 /-Orden de compra valida HASTA mes de Enero 2021.
-Factura debe ser enviada en archivo XLM dipresrecepcion@custodium.com
-En sección referencia 801 indicar ID de la orden de compra MP";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-10;2021-01-11;2021-01-10;2021-01-10;2021-01-13;;1;3,27027027027027;37;67830;CLP;67830;10830;IVA;0;0;57000;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;4309-251-LE19;;114708479.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"10-100-214-318-00 ZOPICLONA DE 7,5 MG COMPRIMIDOS 
";"ZPCL07.5COMP. BE-ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 6-2021 - LOTE F190117
Entrega en 48 horas. Se adjunta ISP, CANJE y anexos técnicos. Sin costo por flete. Sin monto mínimo de despacho.";3000;Comprimido;CLP;19;0;0;0.0;57000;30 dias contra la recepcion conforme de la factura
43241328;2989-8-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2989-8-SE21;Medicamentos Cesfam Los Muermos;Despachar a Dirección Blanco Encalada esquina Arturo Prat S/N Los Muermos Servicio farmacia horario  lunes a jueves mañana de 09:00 hrs. a 12:00 hrs. y Tarde de 14:00 hrs. a 16:00 hrs. viernes mañana 09.00 a 12.00 hrs. Tarde 14.00 hrs. hasta 15:00 hrs.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-11;2021-01-11;2021-01-11;2021-01-11;2021-01-11;;1;3,8375;16;803250;CLP;803250;128250;IVA;0;0;675000;3952;69.220.800-5;Municipalidad de Los Muermos-Depto. Salud;7304;I MUNICIPALIDAD DE LOS MUERMOS;Municipalidades;;Los Muermos;Región de los Lagos ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;2989-17-LE19;;114709311.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3mg;;4500;Comprimido;CLP;150;0;0;0.0;675000;30 dias contra la recepcion conforme de la factura
43242060;794807-13-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=794807-13-SE21;ESZOPICLONA 3 MG;compra de medicamentos prais según oficio N°4040;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-11;2021-01-11;2021-01-11;2021-01-11;2021-01-11;;1;3,8375;16;133875;CLP;133875;21375;IVA;0;0;112500;794807;61.606.912-8;PRAIS;7262;SERVICIO DE SALUD DEL MAULE HOSPITAL SAN JAVIER;Salud;HOSPITALES Y CLINICAS;San Javier;Región del Maule ;;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;;7;2.0;794807-1-LP20;;114711626.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona
";"881851 VALNOC COMP. REC. 3 MG, VENCIMIENTO: 02-04-2024; Plazo de entrega 48 horas hÃ¡biles; polÃticas de canje: cambio de producto 30 dÃas antes y 30 dÃas despuÃ©s de la fecha de vencimiento; PresentaciÃ³n caja 30 comprimidos; valor cotizado es por compri";1500;Comprimido;CLP;75;0;0;0.0;112500;30 dias contra la recepcion conforme de la factura
43242177;3780-4-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-4-SE21;ID 3780-66-LR19, Sol. N°3, Andrea Villarroel. ;Los productos deberán ser entregados en las dependencias del Centro de Salud Familiar, ubicado en Avenida Marcial Cáceres N° 048 Comuna Yerbas Buenas. Atención Srta. María Inés Torres Villarreal, hasta las 16:30 horas;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-01-11;2021-01-11;2021-01-11;2021-01-11;;;1;3,89333333333333;15;1928276;CLP;1928276;307876;IVA;0;0;1620400;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2.0;3780-66-LR19;;114712457.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG COMPRIMIDOS;ZOPICLONA 7,5 MG COMPRIMIDOS;12000;Comprimido;CLP;38;0;0;0.0;456000;30 dias contra la recepcion conforme de la factura
43247548;1058128-79-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058128-79-SE21;pedido HPM;"ID 1057536-38-R120
reposicion km

despachar vencimiento superior a 12 meses";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-11;2021-01-12;2021-01-11;2021-02-03;2021-01-12;;1;3,8375;16;202776;CLP;202776;32376;IVA;0;0;170400;1058128;61.975.100-0;Fármarcos;127018;HOSPITAL PUERTO MONTT SERVICIO DE SALUD DEL RELONCAVI;Salud;Servicio Público;Puerto Montt;Región de los Lagos ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;364;19;CL;7;48.0;;;114728955.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"1141101	ESZOPICLONA 3 MG
";"881851 (VALNOC COMP. REC. 3 MG X 30 (BRU)), VENCIMIENTO: 03-01-2024  
";600;Comprimido;CLP;54;0;0;0.0;32400;
43248531;1058012-128-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058012-128-SE21;STOCK CRITICO FCIA AMBULATORIA/ ZOPICLONA 7.5 MG;"PEDIDO STOCK CRITICO FCIA AMBULATORIA ENERO. ID: 1058012-7-LE20 (212-7397)
FLETE AEREO CARGO PROVEEDOR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-12;2021-01-13;2021-01-12;2021-01-12;2021-01-13;;1;3,27027027027027;37;53550;CLP;53550;8550;IVA;0;0;45000;1058012;61.607.901-8;Fármarcos;7297;HOSPITAL CLINICO DE MAGALLANES DR. LAUTARO NAVARRO AVARIA;Salud;Servicio Público;Punta Arenas;Región de Magallanes y de la Antártica;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;1058012-7-LE20;;114731412.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG CM
";;2000;Comprimido;CLP;22,5;0;0;0.0;45000;30 dias contra la recepcion conforme de la factura
43249459;1641-303-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1641-303-AG21;DSD-CP-012020-PROGRAMA FARMACOS ENERO;SE SOLICITA DESPACHO EN BODEGA CENTRAL;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-12;2021-01-12;2021-01-12;2021-01-12;2021-01-15;;1;3,27027027027027;37;50004,99;CLP;50004,99;7983,99;IVA;0;0;42021;2637;61.608.204-3;SERVICIO DE SALUD OCCIDENTE HOSPITAL SAN JUAN DE D;7316;SERVICIO DE SALUD OCCIDENTE HOSPITAL SAN JUAN DE DIOS;Salud;HOSPITALES Y CLINICAS;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48.0;;;114734092.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;01-001-212-023 @ ZOPICLONA 7,5 MG CM REC;01-001-212-023 ZOPICLONA 7,5 MG CM REC;2001;Unidad;CLP;21;0;0;0.0;42021;
43249649;2069-421-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-421-AG21;SAR-CP-012021-PROGRAMA ENERO FARMACOS-TD-AG;"Orden de Compra generada por invitación a compra ágil: 2069-38-COT21
PROGRAMA MEDICAMENTOS ENERO 2021
Cert. Disponibilidad presupuestaria:  PRES-4
Horario de Atención de Bodega: lunes a viernes de 8:30 a 13:30 - 14:30 a 17:00 horas. en horario hábil.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-12;2021-01-15;2021-01-15;2021-01-15;2021-01-15;;1;3,69354838709677;62;130305;CLP;130305;20805;IVA;0;0;109500;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;438;19;CL;7;48.0;;;114734654.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2140126	ZOPICLONA 7,5 MG;MONTO MÍNIMO DE FACTURACION $25.000+IVA PARA SANTIAGO Y $ 50.000+IVA PARA REGIONES. DESPACHO: DE 24-48 HORAS, CONTAMOS CON FACTURA ELECTRÓNICA.TODOS NUESTROS PRODUCTOS CUENTAN CON REGISTRO ISP. FLETE SIN RECARGO, EL CUAL SE ENVIARÁ A TRAVÉS DE BLUE EXPRE;2500;Comprimido;CLP;21;0;0;0.0;52500;
43254708;362-20-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=362-20-SE21;MEDICAMENTOS;CONVENIO MEDICAMENTOS E INSUMOS DESDE 362-16-LE20;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-01-13;2021-01-13;2021-01-13;2021-01-13;2021-01-13;;1;3,8375;16;652120;CLP;652120;104120;IVA;0;0;548000;1359;61.606.915-2;H_Chanco;7279;SERVICIO DE SALUD DEL MAULE HOSPITAL DE;Salud;;Chanco;Región del Maule ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;362-16-LE20;;114750923.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;eszopiclona 3mg;"881851 VALNOC COMP. REC. 3 MG, VENCIMIENTO: 13-04-2025; Plazo de entrega 48 horas hábiles; políticas de canje: cambio de producto 30 días antes y 30 días después de la fecha de vencimiento; Presentación caja 30 comprimidos";1980;Comprimido;CLP;100;0;0;0.0;198000;30 dias contra la recepcion conforme de la factura
