ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
43349168;2069-1038-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-1038-AG21;SAR-CP-022021-PROGRAMA FEBRERO FARMACOS-TD-AG;"Orden de Compra generada por invitación a compra ágil: 2069-115-COT21
PROGRAMA MEDICAMENTOS FEBRERO 2021
Cert. Disponibilidad presupuestaria:  PRES-155/2021
Horario de Atención de Bodega: lunes a viernes de 8:30 a 13:30 - 14:30 a 17:00 horas. en horari";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-01;2021-02-05;2021-02-05;2021-02-05;2021-02-08;;1;0;0;121261;CLP;121261;19361;IVA;0;0;101900;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;CL;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;Chile;1992;19;CL;12;48;;;115014494.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2140126	ZOPICLONA 7,5 MG;FLETE INCLUIDO, DESPACHO DE 24 A 48 HRS UNA VEZ ACEPTADA LA ORDEN DE COMPRA, SIN MÍNIMO DE FACTURACIÓN, VENCIMIENTO SUPERIOR A 12 MESES. (FN);1500;Comprimido;CLP;54;0;0;0.0;81000;
43350369;2734-120-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2734-120-AG21;S3292CO - ESZOPICLONA 3 MG;ESZOPICLONA 3 MG PARA COSAM;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-02-01;2021-02-01;2021-02-01;2021-02-01;2021-02-01;;1;3,14;10;756840;CLP;756840;120840;IVA;0;0;636000;3723;69.071.700-K;DEPARTAMENTO DE SALUD;100137;MUNICIPALIDAD DE PEÑAFLOR;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Peñaflor;Región Metropolitana de Santiago;CL;577519;96.884.770-8;ITF Labomed Farmaceutica Limitada;89870;ITF-LABOMED FARMACEUTICA LIMITADA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Las Condes;Región Metropolitana de Santiago;Chile;986;19;CL;7;2;;;115017963.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG;;6000;Comprimido;CLP;106;0;0;0.0;636000;30 dias contra la recepcion conforme de la factura
43352803;1100719-99-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1100719-99-SE21;ORDEN DE COMPRA DESDE 619133-18-LE20;"PEDIDO PRIORITARIO FEBRERO 2021
Despachar A Bodega De Farmacia Del Hospital San Camilo A Avda Miraflores 2085 San Felipe. FLETE CARGOS AL PROVEEDOR.
Es Responsabilidad del proveedor despachar con guía de despacho los productos adquiridos por el establec";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-01;2021-02-02;2021-02-01;2021-02-01;2021-02-02;;1;3,8375;16;69615;CLP;69615;11115;IVA;0;0;58500;1100719;61.602.038-2;FÁRMACOS;1216718;SERVICIO SALUD SAN FELIPE LOS ANDES HOSP;Salud;;San Felipe;Región de Valparaíso ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;12;48;619133-18-LE20;;115025026.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141808.0;Tartrato de zolpidem;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG;ESZOPICLONA 3 MG;900;Comprimido;CLP;65;0;0;0.0;58500;
43354497;1555-211-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1555-211-SE21;ESZOPICLONA 2 MG- CIPROFLOXACINO + DEXAMETASONA OTICO-TOBRAMIICINA OFTALMICO;"Estimado proveedor se le comunica que es obligatorio aceptar la OC en el portal mercado público en un plazo 
no mayor a 2 días hábiles y al momento de facturar se debe incluir en el campo de referencias la orden de compra 
y en el folio el número de la ";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-02;2021-02-04;2021-02-02;2021-02-05;2021-02-04;;1;4,62857142857143;7;841925;CLP;841925;134425;IVA;0;0;707500;2551;61.606.303-0;Adquisiciones Clinicas Medicamentos e Insumos;7412;HOSPITAL PROVINCIAL   DEL HUASCO MSR FERNANDO ARIZTIA RUIZ;Salud;HOSPITALES Y CLINICAS;Vallenar;Región de Atacama ;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;115029195.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 2 MG CM	;NIRVAN 2 mg  X 40 COMPRIMIDOS;30;Caja;CLP;3050;0;0;0.0;91500;
43358915;547640-24-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=547640-24-SE21;ORDEN DE COMPRA DESDE 547640-11-L120;MEDICAMENTOS CESFAM DESDE 547640-11-L120;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-02;2021-02-03;2021-02-02;2021-02-02;2021-02-04;;1;3,27027027027027;37;1750484,05;CLP;1750484,05;279489,05;IVA;0;0;1470995;547640;69.130.200-8;Departamento de Salud;7363;I MUNICIPALIDAD DE VILLA ALEGRE;Municipalidades;Salud;Villa Alegre;Región del Maule ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204005;19;CL;7;2;547640-11-L120;;115041874.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMP. X  7.5 MG. ;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 10-2022 - LOTE J201311, Entrega en 2 DÍAS. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 60 días. Sin costo por flete. Pedido mínimo 50.000.;1000;Unidad;CLP;21;0;0;0.0;21000;30 dias contra la recepcion conforme de la factura
43361386;1058012-336-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058012-336-SE21;FALTA CENABAST FEBRERO/ ESZOPICLONA 3 MG;"PEDIDO FALTA CENABAST FEBRERO. ID 1058012-3-LE20.
TRASLADO AÉREO CARGO DEL PROVEEDOR.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-03;2021-02-05;2021-02-03;2021-02-03;2021-02-05;;1;3,8375;16;19635;CLP;19635;3135;IVA;0;0;16500;1058012;61.607.901-8;Fármarcos;7297;HOSPITAL CLINICO DE MAGALLANES DR. LAUTARO NAVARRO AVARIA;Salud;Servicio Público;Punta Arenas;Región de Magallanes y de la Antártica;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058012-3-LE20;;115047888.0;51191900.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905.0;Suplementos vitamínicos;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Suplementos dietéticos y productos de terapia alimenticia;ESZOPICLONA 3 MG CM;212-7500;300;Comprimido;CLP;55;0;0;0.0;16500;30 dias contra la recepcion conforme de la factura
43365629;2381-132-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2381-132-SE21;ORDEN DE COMPRA DESDE 2381-3-LE21;ADQUISICIÓN PRIMERA COMPRA 2021 DE FARMACIA DESDE 2381-3-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-03;2021-02-03;2021-02-03;2021-02-03;2021-02-03;;1;3,89333333333333;15;1275198,05;CLP;1275198,05;203603,05;IVA;0;0;1071595;3373;69.030.200-4;DEPARTAMENTO DE ADQUISICIONES DASM;86872;I MUNICIPALIDAD DE COPIAPO;Municipalidades;EMPRESAS DE PUBLICIDAD| GOBIERNO CENTRAL;Copiapó;Región de Atacama ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;051;19;CL;7;2;2381-3-LE21;;115059239.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;LOSOPRIL 7.5 MG X 30;"250520	LOSOPIL 7,5 MG 30 COMPRIMIDOS ZOPICLONA	MEDIPHARM	ZOPICLONA	16-08-2022
";60;Caja;CLP;1900;0;0;0.0;114000;30 dias contra la recepcion conforme de la factura
43368220;4309-1011-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-1011-SE21;ORDEN DE COMPRA DESDE 4309-251-LE19	;"CONVENIO BIANUAL DISTINTOS FARMACOS EN COMPRIMIDO DESDE 4309-251-LE19 /-Orden de compra valida HASTA mes de Febrero 2021.
-Factura debe ser enviada en archivo XLM dipresrecepcion@custodium.com
-En sección referencia 801 indicar ID de la orden de compra ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-03;2021-02-04;2021-02-03;2021-02-03;2021-02-08;;1;3,27027027027027;37;45220;CLP;45220;7220;IVA;0;0;38000;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;4309-251-LE19;;115066075.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"10-100-214-318-00 ZOPICLONA DE 7,5 MG COMPRIMIDOS 
";"ZPCL07.5COMP. BE-ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586 - VTO 6-2021 - LOTE F190117
Entrega en 48 horas. Se adjunta ISP, CANJE y anexos técnicos. Sin costo por flete. Sin monto mínimo de despacho.";2000;Comprimido;CLP;19;0;0;0.0;38000;30 dias contra la recepcion conforme de la factura
43368381;4309-1027-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-1027-SE21;ORDEN DE COMPRA DESDE 4309-140-LE20	;"Convenio Suministro Fármacos Desiertos DESDE 4309-140-LE20
-Orden de compra valida HASTA mes de Febrero 2021.
-Factura debe ser enviada en archivo XLM dipresrecepcion@custodium.com
-En sección referencia 801 indicar ID de la orden de compra MP.
-En ca";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-03;2021-02-04;2021-02-03;2021-02-03;2021-02-04;;1;3,8375;16;445536;CLP;445536;71136;IVA;0;0;374400;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;12;2;4309-140-LE20;;115066412.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;10-100-214-440-00 Eszopiclona 3 mg comprimido recubierto en blister ;"881851 VALNOC COMP. REC. 3 MG X 30, VENCIMIENTO: 20-11-2024  REGISTRO ISP F-1673518
";6240;Comprimido;CLP;60;0;0;0.0;374400;30 dias contra la recepcion conforme de la factura
43369889;748201-184-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-184-SE21;TD: Eurofarma Chile S.A. Valpo. Citrix 46.570;"ESTA O/C REEMPLAZA A O/C MANUAL N°2
SOL.N°46.570
RESOLUCION N° 295 FECHA 12/02/2021
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DESPACHO";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-04;2021-02-23;2021-02-23;2021-02-23;2021-03-11;;1;4,82222222222222;9;180296,9;CLP;180296,9;28786,9;IVA;0;0;151510;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Valparaíso;Región de Valparaíso ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;39;;;115070955.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPERIL 7.5 MG 30 COMP. REC.;ZOPERIL 7.5 MG 30 COMP. REC.;50;Caja;CLP;999;0;0;0.0;49950;Otro, Ver Instrucciones
43370083;1058136-6-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058136-6-SE21;Eszopiclona y Mirtazapina;"Solicitud de compra de medicamentos desde licitación publica 1058133-10-LR20

Dirección de Despacho: Calle Santiago #595 Lanco

Enviar un XML con el formato correspondiente al intercambio electrónico publicado por el SII. Debe ser formato EnvioDTE al";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-04;2021-02-04;2021-02-04;2021-02-04;2021-02-04;;1;3,8375;16;91035;CLP;91035;14535;IVA;0;0;76500;1058136;61.607.504-7;Fármarcos;7424;SERVICIO DE SALUD VALDIVIA HOSPITAL LANC;Salud;Servicio Público;Lanco;Región de Los Ríos;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;115071412.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 Mg;"881851 VALNOC COMP. REC. 3 MG X 30, VENCIMIENTO: 13-
04-2025 REGISTRO ISP F-1673518 ";600;Comprimido;CLP;65;0;0;0.0;39000;
43370721;4051-36-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4051-36-SE21;ORDEN DE COMPRA DESDE 4051-2-LE21;Se solicita enviar productos por el medio de transporte que habitualmente usa su empresa a nombre de I. Municipalidad de Ollagüe, OFICINA CALAMA para retiro, una vez enviado informar a adquisiciones.ollague@gmail.com número de despacho y medio de transpor;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-04;2021-02-04;2021-02-04;2021-02-04;2021-02-05;;1;3,69354838709677;62;3065323,38;CLP;3065323,38;489421,38;IVA;0;0;2575902;4971;69.252.600-7;Municipalidad de Ollagüe;119996;I MUNICIPALIDAD DE OLLAGUE;Municipalidades;;Ollague;Región de Antofagasta ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;presupuesto salud;19;CL;9;2;4051-2-LE21;;115072937.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA TABLETA 7.5 MG;MIN0264 ZOPICLONA B.E 7.5 MG X 30 COMP. 100 B  Entrega 24-48 HR ZOPICLONA F-1258617 MINTLAB  VENC. 31-10-2022   ;50;Unidad;CLP;33;0;0;0.0;1650;30 dias contra la recepcion conforme de la factura
43371908;2284-126-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-126-SE21;ORDEN DE COMPRA DESDE 2284-16-L121 MEDICAMENTOS DESTINADOS AL AREA DE SALUD MUNICIPAL. SOLICITUD 38741;"ORDEN DE COMPRA DESDE 2284-16-L121 MEDICAMENTOS DESTINADOS AL AREA DE SALUD MUNICIPAL. SOLICITUD 38741
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-02-04;2021-02-04;2021-02-04;2021-02-08;2021-02-04;;1;3,89333333333333;15;41412;CLP;41412;6612;IVA;0;0;34800;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-16-L121;;115076154.0;51171700.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema gastrointestinal / Antidiarreicos;51171702.0;Hidrocloruro de loperamida;Medicamentos y productos farmacéuticos;Medicamentos para el sistema gastrointestinal;Antidiarreicos;"ESZOPICLONA 3 MG
";"ESZOPICLONA 3 MG
";240;Comprimido;CLP;145;0;0;0.0;34800;30 dias contra la recepcion conforme de la factura
43372515;1384-76-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1384-76-AG21;SM 989 ZOPICLONA FARMACIA POPULAR;REPOSICION STOCK DE MEDICAMENTOS;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-02-04;2021-02-04;2021-02-04;2021-02-08;2021-02-04;;1;3,89333333333333;15;414120;CLP;414120;66120;IVA;0;0;348000;2380;69.254.800-0;Dirección de Salud ;7325;I MUNICIPALIDAD DE RECOLETA;Municipalidades;MUNICIPALIDADES| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Recoleta;Región Metropolitana de Santiago;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;12/74;19;CL;7;2;;;115077725.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG X Comprimido/Comprimido rec./Cápsula;ZOPICLONA 7,5MG X Comprimido/Comprimido rec./Cápsula;12000;Comprimido;CLP;29;0;0;0.0;348000;30 dias contra la recepcion conforme de la factura
43373581;1058092-50-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058092-50-SE21;Adquisición Medicamentos.;"
Respaldo de Intermediación, Medicamentos Controlados DESDE 1058092-1-LE19
Resolución Adjudicación N° 87 del 15/01/2019
CDP N° 83/2019

Envío de facturas, a los siguientes correos:
dipresrecepcion@custodium.com
facturas.hslb@redsalud.gob.cl 
HORAR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-04;2021-02-04;2021-02-04;2021-02-04;2021-02-04;;1;3,69354838709677;62;24990;CLP;24990;3990;IVA;0;0;21000;1058092;61.608.105-5;Hospital San Luis de Buin;7405;SERVICIO DE SALUD SUR HOSPITAL SAN LUIS;Salud;Fármacos;Buin;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;1058092-1-LE19;;115080797.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;2120057	ZOPICLONA 	7,5MG	COMPRIMIDO ;"ZOPICLONA 7,5 MG X 1000 COMPRIMIDOS	GENÉRICO	MINTLAB		REG.ISP	F-12586	ENTREGA 24-48 HRS	VENCE:	31-10-2020
";1000;Unidad;CLP;21;0;0;0.0;21000;
43376722;1058012-368-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058012-368-SE21;STOCK CRITICO FCIA AMBULATORIA/ ZOPICLONA 7.5 MG;"PEDIDO STOCK CRITICA FARMACIA AMBULATORIA. ID: 1058012-7-LE20 (212-7397)
FLETE AEREO CARGO PROVEEDOR";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-02-05;2021-02-05;2021-02-05;2021-02-05;2021-02-08;;1;3,27027027027027;37;160650;CLP;160650;25650;IVA;0;0;135000;1058012;61.607.901-8;Fármarcos;7297;HOSPITAL CLINICO DE MAGALLANES DR. LAUTARO NAVARRO AVARIA;Salud;Servicio Público;Punta Arenas;Región de Magallanes y de la Antártica;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058012-7-LE20;;115089979.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 MG CM
";;6000;Comprimido;CLP;22,5;0;0;0.0;135000;30 dias contra la recepcion conforme de la factura
