ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44323263;3754-268-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3754-268-SE21;ORDEN DE COMPRA DESDE 3754-25-L121;"Adquisición de Medicamentos para Farmacia Cesfam DESDE 3754-25-L121

DESPACHAR A CALLE JULIO AGUILERA N°740 CANELA ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-08-02;2021-08-02;2021-08-02;2021-08-02;;;1;4,23157894736842;76;77576,1;CLP;77576,1;12386,1;IVA;0;0;65190;4674;69.041.300-0;SALUD;84473;ILUSTRE MUNICIPALIDAD DE CANELA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Canela;Región de Coquimbo ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;3754-25-L121;;117689746.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Se requiere adquirir Zopiclona 7,5 MG/CM;"225187 ZOPICLO.MIN.COM7.5MG 1000LAB MINTLABREG ISPF 12586 VIGENCIA 24 MESES SE OFRECE CANJE POR VENCIMIENTO
";3000;Comprimido;CLP;21,73;0;0;0.0;65190;30 dias contra la recepcion conforme de la factura
44324259;3152-437-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3152-437-SE21;MEDICAMENTOS PARA FARMACIA CESFAM ;MEDICAMENTOS PARA FARMACIA CESFAM ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-03;2021-08-03;2021-08-03;2021-08-03;2021-08-03;;1;4,08;10;371042;CLP;371042;59242;IVA;0;0;311800;4073;69.080.200-7;Dirección de Salud;113852;ILUSTRE MUNICIPALIDAD DE MACHALI;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| ESTABLECIMIENTOS DE ENSENANZA SECUNDARIA DE FORMACION GENERAL| HOSPITALES Y CLINICAS| ACTIVIDADES DE CLUBES DE DEPORTES Y ESTADIOS;Machalí;Región del Libertador General Bernardo O´Higgins;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;3152-11-LR20;;117692422.0;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"Especificaciones del Comprador: ZOPICLONA COMP. 7,5 MG 
";"C-PT4741 ZOPICLONA,ZOMETIC 7,5 MG 30 COMP., CAJA X 30, (BIOEQUIVALENTE), NÂ° DE REGISTRO ISP:F-8783/16, FECHA DE VENCIMIENTO 31-07-2023.
";12000;Unidad no definida;CLP;22;0;0;0.0;264000;30 dias contra la recepcion conforme de la factura
44326231;2780-765-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-765-SE21;COMPRA DE MEDICAMENTOS PARA ABASTECER FARMACIA POPULAR LA LIGUA;COMPRA DE FARMACOS PARA FARMACIA POPULAR LA LIGUA DESDE 2780-96-L121;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-03;2021-08-03;2021-08-03;2021-08-03;2021-08-04;;1;3,89333333333333;15;53550;CLP;53550;8550;IVA;0;0;45000;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2780-96-L121;;117697816.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7,5 MG COMP;"4242016	ZOPLICONA 7,5 MG 30 COMP	Nº REGISTRO ISP:F-878311	EUROMED	ZOPERIL	30-04-2024
";50;Caja;CLP;900;0;0;0.0;45000;30 dias contra la recepcion conforme de la factura
44326872;1058094-1243-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-1243-AG21;dc medicamentos ;"Favor despachar a bodega de lunes a viernes de 8:30 a 13:00 hrs
contacto Daniela Carrasco 5767353
La orden de compra debe venir adjunta en estado aceptado ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-03;2021-08-03;2021-08-03;2021-08-03;2021-08-03;;1;3,69354838709677;62;104720;CLP;104720;16720;IVA;0;0;88000;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117699653.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;zopiclona 7,5;zopiclona 7,5;4000;Comprimido;CLP;22;0;0;0.0;88000;30 dias contra la recepcion conforme de la factura
44328223;2780-770-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-770-SE21;COMPRA DE MEDICAMENTOS PARA FARMACIA POPULAR DE VALLE HERMOSO;COMPRA DE FARMACOS FARMACIA POPULAR VALLE HERMOSO DESDE 2780-94-L121;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-03;2021-08-03;2021-08-03;2021-08-03;2021-08-03;;1;3,69354838709677;62;220042,9;CLP;220042,9;35132,9;IVA;0;0;184910;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2780-94-L121;;117703274.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7.5 MG X 1000 COMP. REC;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000 B  Entrega 24 HR Zoplicona 7,5 mg F-1258617 MINTLAB  VENC. 31-03-2023  ;2;Caja;CLP;21990;0;0;0.0;43980;30 dias contra la recepcion conforme de la factura
44332014;1979-2023-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-2023-SE21;"FARMACOS EN CONVENIO DESDE ID 1979-77-LQ20; 1979-79-LQ20";"SOLICITUD BODEGA FARMACIA 
RESOL. EXENTA DE COMPRAS N°1751
DESDE ID 1979-77-LQ20; 1979-79-LQ20
VENCIMIENTO NO MENOR A 12 MESES
*RECEPCION DE PRODUCTOS EN BODEGA
LUNES A VIERNES DESDE LAS 08:00 HASTA LAS 14:00 HRS.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-04;2021-08-04;2021-08-04;2021-08-06;2021-08-04;;1;3,8375;16;477844,5;CLP;477844,5;76294,5;IVA;0;0;401550;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117712973.0;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812.0;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;ESZOPICLONA 3 MG COMPRIMIDO	;ESZOPICLONA 3 MG COMPRIMIDO	;1470;Unidad no definida;CLP;65;0;0;0.0;95550;30 dias contra la recepcion conforme de la factura
44338716;2917-380-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2917-380-SE21;Medicamentos Farmacia Vecina;Medicamentos Farmacia Vecina DESDE 2917-59-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-04;2021-08-05;2021-08-05;2021-08-05;2021-08-05;;1;3,89333333333333;15;198896,6;CLP;198896,6;31756,6;IVA;0;0;167140;3903;69.210.302-5;Salud;7367;I. Municipalidad de Río Negro;Municipalidades;;Río Negro;Región de los Lagos ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;5/194;19;CL;7;2.0;2917-59-LE21;;117731306.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"4242016 ZOPICLONA 7,5 MG 30 COMP REGISTRO ISP F-16990.18 EUROFARMA ZOPERIL 30-04-2024 ENTREGA DENTRO DE 72 HORAS HÁBILES.
";"4242016 ZOPICLONA 7,5 MG 30 COMP REGISTRO ISP F-16990.18 EUROFARMA ZOPERIL 30-04-2024 ENTREGA DENTRO DE 72 HORAS HÁBILES.
";12;Caja;CLP;990;0;0;0.0;11880;30 dias contra la recepcion conforme de la factura
44339577;4030-126-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4030-126-SE21;ORDEN DE COMPRA DESDE 4030-26-L121;ADQUISICION DE MEDICAMENTOS COMPRIMIDOS DESDE 4030-26-L121;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-05;2021-08-05;2021-08-05;2021-08-05;2021-08-05;;1;3,69354838709677;62;454127,8;CLP;454127,8;72507,8;IVA;0;0;381620;4950;69.251.100-K;Depto. De Salud;119487;ILUSTRE MUNICIPALIDAD DE CAMINA;Municipalidades;;Camiña;Región de Tarapacá  ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152104004;19;CL;12;2.0;4030-26-L121;;117733786.0;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA ;MIN0264 ZOPICLONA B.E 7.5 MG X 30 COMP. 100 B  Entrega 24-48 HR Zoplicona 7,5 mg F-1258617 MINTLAB  VENC. 31-03-2023   ;60;Comprimido;CLP;36,66;0;0;0.0;2199,6;30 dias contra la recepcion conforme de la factura
44341941;2048-1673-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2048-1673-SE21;507428-72-LR20 AMITRIPTILINA CM ESZOPICLONA CM FLU;SOLICITADO POR FARMACIA Y MANTENCION DE STOCK CRITICO AGOSTO;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-05;2021-08-05;2021-08-05;2021-09-10;2021-08-05;;1;4,40377358490566;53;560490;CLP;560490;89490;IVA;0;0;471000;3043;61.975.800-5;Hospital de Ancud;16223;SERVICIO DE SALUD CHILOE;Salud;HOSPITALES Y CLINICAS;Ancud;Región de los Lagos ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;4085;19;CL;7;48.0;507428-72-LR20;;117740210.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"F2149685	ESZOPICLONA CM 3 MG	100003511
";"120-10-74721 ZOPINOM 3 MG 30 CR vencimiento agosto 2022 registro isp F-1713718
";3000;Comprimido;CLP;60;0;0;0.0;180000;
44347608;748201-1098-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-1098-SE21;TD: Lab. Chile S.A. Stgo. Citrix 47.579;"CITRIX N°47.579
RESOLUCION N°2075 FECHA 13/08/2021
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO
DESPACHO: PASEO BULNES N°284
MENCIONAR OC ";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-05;2021-08-27;2021-08-27;2021-08-27;2021-10-07;;1;4,40377358490566;53;266560;CLP;266560;42560;IVA;0;0;224000;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;39.0;;;117755229.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPINON 3 MG. 30 COMP.;ZOPINON 3 MG. 30 COMP.;70;Caja;CLP;3200;0;0;0.0;224000;Otro, Ver Instrucciones
44350649;4906-222-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4906-222-SE21;Medicamentos desde 1057536-38-R120;Despachar Medicamentos a Calle nueva S/N°, CESFAM Río Negro Hornopirén, Comuna de Hualaihué.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-06;2021-08-09;2021-08-09;2021-08-09;2021-08-09;;1;3,8375;16;98889;CLP;98889;15789;IVA;0;0;83100;5820;61.980.740-5;Consultorio Rio Negro Hornopiren;7104;SERVICIO SALUD DEL RELONCAVI;Salud;HOSPITALES Y CLINICAS;Hualaihué;Región de los Lagos ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1057536-38-R120;;117782498.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPLICONA 3 MG COMPRIMIDO RECUBIERTO;;150;Comprimido;CLP;54;0;0;0.0;8100;30 dias contra la recepcion conforme de la factura
44351927;2803-591-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2803-591-SE21;COMPRA PARA FARMACIA COMUNITARIA MES DE AGOSTO;"COMPRA PARA FARMACIA COMUNITARIA MES DE AGOSTO
SOLICITADO POR Q.F. LUIS CALDERON ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-06;2021-08-06;2021-08-06;2021-08-06;2021-08-20;;1;4,40377358490566;53;437325;CLP;437325;69825;IVA;0;0;367500;3792;69.051.100-2;Departamento de Salud Municipal;101002;MUNICIPALIDAD DE LOS ANDES;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Los Andes;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;FARMACIA POPULAR N° 146;19;CL;7;2.0;2803-8-LR20;;117767300.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;120-10-74721 ZOPINOM 3 MG 30 CR;;3000;Comprimido;CLP;60;0;0;0.0;180000;30 dias contra la recepcion conforme de la factura
44358022;1058136-37-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058136-37-SE21;Zoplicona H. Lanco;"Solicitud de compra de medicamentos desde licitación publica 1058133-21-LR19

Dirección de Despacho: Calle Santiago #595 Lanco

Enviar un XML con el formato correspondiente al intercambio electrónico publicado por el SII. Debe ser formato EnvioDTE alc";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-08-09;2021-08-09;2021-08-09;2021-08-09;;;1;4,82222222222222;9;131733;CLP;131733;21033;IVA;0;0;110700;1058136;61.607.504-7;Fármarcos;7424;SERVICIO DE SALUD VALDIVIA HOSPITAL LANC;Salud;Servicio Público;Lanco;Región de Los Ríos;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117782643.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg CM;"410705 - Zoperil -Zopiclona 7,5 Mg Cj x30 Comp. Recub. Reg.ISP F-16990-18. Venc: 30-09-2022. Entrega 3
días hábiles. Sin recargo por flete, puesto en Bodegas del
Comprador. Validez Oferta 180 días.
";3690;Comprimido;CLP;30;0;0;0.0;110700;30 dias contra la recepcion conforme de la factura
44360618;1112555-12-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1112555-12-SE21;Medicamentos Eszopiclona 3MG y Doxiciclina 100MG -;El Servicio de Salud Aconcagua requiere la ADQUISICIÓN MEDICAMENTOS PARA LA RED DE ATENCIÓN PRIMARIA DEL SERVICIO DE SALUD ACONCAGUA - DAP, según Solicitud de Compra Interna N° 418, de la Directora de esa Dependencia, DESDE 2200-47-LE21, Adj. Según Resolu;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-09;2021-08-09;2021-08-09;2021-08-09;2021-08-10;;1;4,40377358490566;53;617610;CLP;617610;98610;IVA;0;0;519000;1112555;61.606.700-1;FÁRMACOS-SSA;7431;SERVICIO DE SALUD ACONCAGUA;Salud;Servicio Público;San Felipe;Región de Valparaíso ;;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;;7;2.0;2200-47-LE21;;117789918.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Solicitados por Dirección Atención en Salud, según Solicitud de Compra Interna N°418, de la Directora de esa Dependencia.;ESZOPICLONA 3 MG;3000;Comprimido;CLP;95;0;0;0.0;285000;30 dias contra la recepcion conforme de la factura
44360789;2085-804-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2085-804-SE21;COMPRA MEDICAMENTOS MES AGOSTO;"CONVENIO DE SUMINISTRO DE MEDICAMENTOS PARA EL HOS DESDE 2085-30-LQ20
MEDICAMENTOS MES DE AGOSTO 2021";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-09;2021-08-09;2021-08-09;2021-08-09;2021-08-09;;1;3,69354838709677;62;828180,5;CLP;828180,5;132230,5;IVA;0;0;695950;3080;61.602.226-1;Hospital Traiguén;7384;SERVICIO DE SALUD ARAUCANIA HOSPITAL DE TRAIGUEN;Salud;HOSPITALES Y CLINICAS;Traiguén;Región de la Araucanía ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;2085-30-LQ20;;117791119.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MIN0215 ZOPICLONA 7,5 COMP. CAJA X1000 B Entrega 24-48 HR ZOPICLONA F-12586 MINTLAB VENC. 31-10-2022
";" 336 CM ZOPICLONA CM 7,5 MG
";8000;Unidad no definida;CLP;23;0;0;0.0;184000;30 dias contra la recepcion conforme de la factura
44364811;3780-454-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-454-SE21;ID 3780-66-LR19 Medicamentos, Sol. N° 249, Andrea Villarroel.;Los productos deberán ser entregados en las dependencias del Centro de Salud Familiar, ubicado en Avenida Marcial Cáceres N° 048 Comuna Yerbas Buenas. Atención Sra. Giovanna González Torres, hasta las 16:00 horas.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-08-10;2021-08-10;2021-08-10;2021-08-10;2021-08-11;;1;3,89333333333333;15;3501694;CLP;3501694;559094;IVA;0;0;2942600;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2.0;3780-66-LR19;;117801713.0;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG ;ZOPICLONA 7,5 MG ;9000;Comprimido;CLP;38;0;0;0.0;342000;30 dias contra la recepcion conforme de la factura
