ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
45412464;2762-145-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-145-SE22;ADQUISICIÓN MEDICAMENTOS - FARMACIA MUNICIPAL;"DECRETO ALCALDICIO N°1520 DEL 03 DE FEBRERO DE 2022.
SOL/MAT N°29, FARMACIA MUNICIPAL DE CORONEL.";SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-02-08;2022-02-08;2022-02-08;2022-02-08;;;1;4,82222222222222;9;776396,46;CLP;776396,46;123962,46;IVA;0;0;652434;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;5-66/2022;19;CL;7;2.0;;;120702295;51121700.0;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121733.0;Valsartan;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;MELATONINA 3 MG X 30 COMP. ;MELATONINA 3 MG X 30 COMP. ;4;Caja;CLP;945;0;0;0;3780;30 dias contra la recepcion conforme de la factura
45412583;3901-30-CC22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3901-30-CC22;MEDICAMENTOS CONVENIO SUMINISTRO CESFAM STA CLARA;"SUMINISTRO DE MEDICAMENTOS ID :1058101-2-LR21
ESTABLECIMIENTOS RED APS ÑUBLE.
RESOLUCION EXENTA 3D N°5951 24/01/2121";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-08;2022-02-08;2022-02-08;2022-02-08;2022-02-09;;1;3,27027027027027;37;479070,2;CLP;479070,2;76490,2;IVA;0;0;402580;4821;69.141.200-8;DESAMU;118069;I MUNICIPALIDAD DE BULNES;Municipalidades;GOBIERNO CENTRAL| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Bulnes;Región del Ñuble;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;PRESUPUESTO ITEM 22.04.004;19;CL;7;2.0;1058101-2-LR21;;120702854;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CM (CAJA X 30 COMP);;14;Caja;CLP;1170;0;0;0;16380;30 dias contra la recepcion conforme de la factura
45414419;3980-21-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3980-21-SE22;ORDEN DE COMPRA DESDE 3980-1-LE22;Adquisición medicamentos Farmacia Popular Peumo DESDE 3980-1-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-02-08;2022-02-08;2022-02-08;2022-02-08;2022-02-09;;1;3,69354838709677;62;4428886,4627;CLP;4428886,4627;707133,1327;IVA;0;0;3721753,33;4900;69.080.900-1;Salud;118861;I MUNICIPALIDAD DE PEUMO;Municipalidades;;Peumo;Región del Libertador General Bernardo O´Higgins;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;3980-1-LE22;;120708006;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg x 30 capsulas;VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-25847/20, EUROFARMA, Venc: 31-08-2023, Plazo de entrega de 24-48 hrs;30;Caja;CLP;1019,7;0;0;0;30591;30 dias contra la recepcion conforme de la factura
45415382;1058106-110-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-110-SE22;COMPRA DE  MEDICAMENTOS ;"Requisitos obligatorios de facturación:
-	Dirección envió documento tributario eléctrico DTE al a casilla de intercambio en SII es dipresrecepcion@custodium.com .el DTE que no se encuentre direccionado a dicha casilla de intercambio en SII será recla";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-09;2022-02-10;2022-02-09;2022-02-10;2022-02-18;;1;0;0;27132;CLP;27132;4332;IVA;0;0;22800;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;HCSF QUIRIHUE PRESUPUESTO OPERACIONAL ;19;CL;7;2.0;;;120711299;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3 MG  CM  CAJA  X 30 
PROGRAMA SALUD MENTAL ";"MELATONINA 3 MG  CM  CAJA  X 30 
PROGRAMA SALUD MENTAL ";600;Unidad no definida;CLP;38;0;0;0;22800;30 dias contra la recepcion conforme de la factura
45422967;1057532-190-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057532-190-SE22;Compra Medicamentos Cosam Rahue ;"Convenio 1057532-77-LE21
NOTA: NO SE PODRÁ EMITIR FACTURA SIN PREVIA RECEPCIÓN CONFORME DE O/C. //LA FACTURA DEBE INDICAR EL NÚMERO
DE O/C ASOCIADA.
DEBERAN: ENVIAR LOS DOCUMENTOS MERCANTILES EN ARCHIVO XLMS Y PDF AL CORREO 
dipresrecepcion@custodium.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-10;2022-02-10;2022-02-10;2022-02-10;2022-02-10;;1;3,27027027027027;37;132090;CLP;132090;21090;IVA;0;0;111000;1057532;61.607.600-0;Bienes y Servicios;7296;SERVICIO DE SALUD OSORNO;Salud;Servicio Público;Osorno;Región de los Lagos ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48.0;1057532-77-LE21;;120734058;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULA;MELATONINA 3 MG CAPSULA;3000;Unidad no definida;CLP;37;0;0;0;111000;
45426071;2682-90-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2682-90-SE22;ORDEN DE COMPRA DESDE 2682-15-L122;FARMACOS CENTRO DE SALUD MENTAL DESDE 2682-15-L122;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-10;2022-02-10;2022-02-10;2022-02-10;2022-02-11;;1;3,69354838709677;62;242688,6;CLP;242688,6;38748,6;IVA;0;0;203940;3671;69.255.500-7;DEPARTAMENTO DE SALUD;99105;I MUNICIPALIDAD DE INDEPENDENCIA;Municipalidades;-;Independencia;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;12;2.0;2682-15-L122;;120743114;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG (VENCIMIENTO SUPERIOR A 1 AÑO);VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-2584720, EUROFARMA, Venc: 31-08-2023, Plazo de entrega de 24-hrs;6000;Comprimido;CLP;33,99;0;0;0;203940;30 dias contra la recepcion conforme de la factura
45426976;748201-181-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-181-SE22;LIC. 748201-6-LR21 Ethon Sinfa 25673 SANTIAGO;"SINFA N°25673
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO
DESPACHO: PASEO BULNES N°284
MENCIONAR OC EN LA FACTURA	
DEBE ACEPTAR OC ANTES ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-10;2022-02-11;2022-02-11;2022-04-11;2022-02-11;;1;3,27027027027027;37;261340,66;CLP;261340,66;41726,66;IVA;0;0;219614;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;748201-6-LR21;;120745495;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG 30 (EUROFARMA);MELATONINA 3 MG 30 (EUROFARMA);30;Caja;CLP;1170;0;0;0;35100;30 dias contra la recepcion conforme de la factura
45427325;1058094-213-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-213-AG22;av medicamentos;"favor enviar a nuestras bodegas 
de lunes a viernes , desde las 8:30 hasta las 13:00 hrs.
contacto Ana maria vera 
225767353
ejecutiva de compras 
enviar orden de compra impresa en estado aceptado.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-11;2022-02-11;2022-02-11;2022-02-11;2022-02-11;;1;3,69354838709677;62;72828;CLP;72828;11628;IVA;0;0;61200;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;120746661;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;melatonina 3mg;melatonina 3mg;1800;Cápsula;CLP;34;0;0;0;61200;30 dias contra la recepcion conforme de la factura
45436875;1058105-19-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058105-19-SE22;MEDICAMENTOS FEBRERO 2022.;"LICITACION ID:1058101-2-LR20, RES. EXTA. 0579/05.02.21.
ITEM: FARMACIA.
USO: STOCK BODEGA FARMACIA.
MEDICAMENTOS FEBRERO 2022. Según Requerimientos Jefa de Farmacia, Planilla de Notificaciones Fármacos de Fecha 14-02-2022,  14:14 hrs.,  adjunta.
Requi";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-14;2022-02-14;2022-02-14;2022-02-14;2022-02-14;;1;0;0;90892,2;CLP;90892,2;14512,2;IVA;0;0;76380;1058105;61.607.004-5;Hospital Pedro Morales C.;7053;SERVICIO DE SALUD NUBLE HOSPITAL DE YUNG;Salud;HOSPITALES Y CLINICAS| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Yungay;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;120774705;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg CM		Caja x 30 Cap.	;"Melatonina 3 mg CM		Caja x 30 Cap.	
";67;Caja;CLP;1140;0;0;0;76380;30 dias contra la recepcion conforme de la factura
45440556;2311-98-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2311-98-SE22;ORDEN DE COMPRA DESDE 2311-3-L122;"Medicamentos Farmacia Popular  DESDE 2311-3-L122
ID Compromiso: 2152204004000000";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-02-15;2022-02-15;2022-02-15;2022-02-15;2022-02-16;;1;3,89333333333333;15;763242,2;CLP;763242,2;121862,2;IVA;0;0;641380;3305;69.110.100-2;Dirección Comunal de Salud;84961;ILUSTRE MUNICIPALIDAD DE MOLINA ;Municipalidades;Dirección Comunal de Salud;Molina;Región del Maule ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;Presupuesto Salud 2022;19;CL;7;2.0;2311-3-L122;;120785208;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;lo que se requiere es melatonina 3 mg x  30 c ;4242075 MELATONINA 3 MG 30 COMP REG ISP F-11438.21 EUROFARMA 30-09-2023 ENTREGA DENTRO DE 48 HORAS HABILES. MONTO MIN. DESPACHO 30.000. FLETE INCLUIDO.;50;Caja;CLP;920;0;0;0;46000;30 dias contra la recepcion conforme de la factura
45445363;3019-125-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-125-SE22;MEDICAMENTOS;ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA ;SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-02-16;2022-02-18;2022-02-18;2022-02-18;;;1;4,82222222222222;9;1344711,9;CLP;1344711,9;214701,9;IVA;0;0;1130010;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;120799499;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 COMPRIMIDOS ;;30;Caja;CLP;945;0;0;0;28350;30 dias contra la recepcion conforme de la factura
45445493;1058141-281-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-281-AG22;(APM) PEDIDO EXTRA FARMACIA PNH 6059 MELATONINA CM LP 2 MG ID: 1058141-144-COT22;" PEDIDO EXTRA FARMACIA PNH 6059.
 fecha de entrega ((18/02/2022)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 12.00 hrs. Y de 14";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-16;2022-02-16;2022-02-16;2022-02-16;2022-02-17;;1;4,55238095238095;21;193422,6;CLP;193422,6;30882,6;IVA;0;0;162540;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;CL;549508;76.055.804-4;INVERSIONES PHARMAVISAN S.A.;1095641;INVERSIONES PHARMAVISAN S.A;VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;120799618;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM LP 2 MG [4004043];VIGISOM (Melatonina) 2 mg x 30 COMPRIMIDOS DE LIBERACIÓN PROLONGADA. ISP: F-25415. BIOPAS. Venc:31-12-2025;180;Comprimido;CLP;903;0;0;0;162540;30 dias contra la recepcion conforme de la factura
45446031;3606-34-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3606-34-SE22;ORDEN DE COMPRA DESDE 3606-2-LE22;FARMACIA MUNICIPAL ENERO 2022 DESDE 3606-2-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-02-16;2022-02-16;2022-02-16;2022-02-16;2022-02-16;;1;3,89333333333333;15;1110349,73;CLP;1110349,73;177282,73;IVA;0;0;933067;4526;61.967.400-6;SALUD;115311;I MUNICIPALIDAD DE MULCHEN;Municipalidades;;Mulchén;Región del Biobío ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;3606-2-LE22;;120801294;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Caja de 30 comprimidos contiene: Melatonina 3mg;4242075 MELATONINA 3 MG 30 COMP REG ISP F-11438.21 EUROPHARMA 30-09-2023 ENTREGA DENTRO DE 48 HORAS HABILES. MONTO MIN. DESPACHO 30.000. FLETE INCLUIDO.;10;Caja;CLP;920;0;0;0;9200;30 dias contra la recepcion conforme de la factura
45448428;1069417-196-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-196-SE22;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 4
Nº DE PRE-OBLIGACION: 4
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004, CdeC:
SRN 010102: $ 1.006.978 
IR 010103: $ 223.244 
UE 010104: $ 352.180 
LV 010105: $ 300.475 
Q 010106: $ 14.9";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-02-16;2022-02-17;2022-02-17;2022-02-17;2022-02-17;;1;3,89333333333333;15;2286561,2;CLP;2286561,2;365081,2;IVA;0;0;1921480;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;2152204004;19;;7;2.0;1069417-12-LE22;;120808529;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA COMPRIMIDO 3MG;4242075 MELATONINA 3 MG 30 COMP EUROFARMA 30-09-2023 ENTREGA DENTRO DE 48 HORAS HABILES. MONTO MIN. DESPACHO 30.000. FLETE INCLUIDO.;26700;Comprimido;CLP;35;0;0;0;934500;30 dias contra la recepcion conforme de la factura
45449239;2735-276-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2735-276-SE22;ORDEN DE COMPRA DESDE 2735-123-LQ21;"SUMISTRO  MEDICAMENTOS Y SUPLEMENTOS ALIMENTICIOS DESDE 2735-123-LQ21
DECRETO DAL N°0130/ 10-02-2022
ITS KARIN BEATRIZ GONZALEZ MEJÍAS
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-02-16;2022-02-21;2022-02-21;2022-02-21;2022-02-21;;1;3,69354838709677;62;1;CLP;1;0;Exento;0;0;1;3724;69.255.200-8;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;100155;I MUNICIPALIDAD LO BARNECHEA;Municipalidades;;Lo Barnechea;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;35/92;0;CL;12;2.0;2735-123-LQ21;;120868105;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG 1 COMPRIMIDO
";;1;Unidad no definida;CLP;1;0;0;0;1;30 dias contra la recepcion conforme de la factura
45449832;4123-91-CC22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-91-CC22;Compra de Medicamentos para Cesfam de Ninhue.;"Compra de Medicamentos para Cesfam de Ninhue, según requerimiento Nº 67.
Plazo de entrega 5 días hábiles una vez aceptada la orden de compra.";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2022-02-16;2022-02-17;2022-02-17;2022-02-17;2022-02-17;;1;3,27027027027027;37;627285,89;CLP;627285,89;100154,89;IVA;0;0;527131;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215-22-04-004;19;CL;7;2.0;1058101-2-LR21;;120814443;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm;Melatonina 3 mg cm;300;Comprimido;CLP;39;0;0;0;11700;30 dias contra la recepcion conforme de la factura
45451543;5190-113-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5190-113-SE22;FARMACIA - SUMINISTRO MEDICAMENTOS ANALGESICOS Y D;"LICITACION 5190-37-LQ21
DIRECCION DESPACHO: GENERAL BORGOÑO 1124, INDEPENDENCIA, STGO
CONTACTO ENTREGA: EDUARDO HUINCA, FONO 982791816
UNIDAD AREA FARMACIA
PAGO FACTURAS FONO 227082209

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-02-17;2022-02-17;2022-02-17;2022-02-17;;;1;0;0;1937267,64;CLP;1937267,64;309311,64;IVA;0;0;1627956;6103;60.506.011-0;JENABIEN;111880;POLICIA DE INVESTIGACIONES DE CHILE;FFAA;;Santiago;Región Metropolitana de Santiago;CL;219405;76.069.860-1;ISDIN;214810;ISDIN;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENT;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;5190-37-LQ21;;120818014;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"ISDINCEUTICS MELATONIN 10 AMP
";ISDINCEUTICS MELATONIN 10 AMP;24;Unidad;CLP;10919;0;0;0;262056;30 dias contra la recepcion conforme de la factura
