ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
53755256;2069-17024-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2069-17024-AG25;SAR-CP-112025-PROGRAMA NOVIEMBRE 2025 FARMACOS-AG;"Orden de Compra generada por invitación a compra ágil: 2069-3900-COT25
PROGRAMA MEDICAMENTOS NOVIEMBRE 2025
1. Despachar a BODEGA CENTRAL. Traer Orden de Compra IMPRESA y en Estado ACEPTADA
2. HORARIO: ** Lunes a Viernes 8:30 a 13:00 y de 14:30 a 16:00 Hrs. Productos refrigerados hasta las 13:00.**
3. Factura y/o Guía debe incluir lote y vencimiento de productos (vencimientos inferiores a 12 meses deben ser validados previo al despacho con comprador respectivo vía mail)
4. Factura electrónica enviar a: ""dipresrecepcion@custodium.com"" y recepcionfacturaelectronica.cabl@redsalud.gov.cl"" adjuntar OC en estado ""ACEPTADA"" y guía con recepción conforme. Pago proveedores: 25762900 
5. En caso de rechazo del envio se indicará motivo en cedible para contactar posteriormente a unidad de compra
6.  Traer 1 copia de la factura (bodega)
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-05;2025-11-06;2025-11-06;2025-11-05;2025-11-07;;1;0;0;2867543;CLP;2867543;457843;IVA;0;0;2409700;3064;61.608.101-2;HOSPITAL BARROS LUCO TRUDEAU;7293;SERVICIO DE SALUD METROPOLITANO SUR HOSP;Salud;HOSPITALES Y CLINICAS;San Miguel;Región Metropolitana de Santiago;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;22569;19;Extranjero;7;2;;;145422683;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"2140200	MELATONINA 3 MG
";BES0142 MELATONINA 3 MG X 30 COMP., MELATONINA, F-27110/22, BPH S.A., 31-03-2027;800;Comprimido;CLP;31;0;0;;24800;30 dias contra la recepcion conforme de la factura
53755270;1660-1236-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1660-1236-AG25;1.500 MELATONINA 3 MG COMPRIMIDO RANURADO(NO CAPSULA);"SE REQUIERE COMPRAR:
1.500 MELATONINA 3 MG COMPRIMIDO RANURADO(NO CAPSULA)
Orden de Compra codigo: 1660-1236-AG25 dirigida a ADN FARMACEUTICA SPA,
ENVIAR A DIRECCIÓN DE AVDA. INFANTE Nº 891 A NOMBRE DE HOSPITAL SALAMANCA.
Horario de entrega de lunes a jueves de 08:00 a 13:00 y 14:00 a 16:30 hrs.
Viernes de 08:00 a 13:00 y 14:00 a 15:30 hrs.
LA ACEPTACIÓN DE LA ORDEN DE COMPRA ES IMPORTANTE PARA REALIZAR PAGO DE FACTURA, DEBE ENVIAR EL ARCHIVO XML A LA CASILLA dipresrecepcion@custodium.com
Se solicita a proveedor que al momento de despachar productos estos deben venir con GUIA DE DESPACHO esto para respaldar la entrega efectiva de los productos, estar atento en portal de mercado publico si productos fueron decepcionados proceder a realizar factura correspondiente.
Requirente:Jefe de Farmacia(s)";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-05;2025-11-06;2025-11-05;2025-11-05;2025-11-06;;1;0;0;76755;CLP;76755;12255;IVA;0;0;64500;2656;61.606.408-8;SERVICIO SALUD COQUIMBO HOSP DE SALAMANC;7323;SERVICIO SALUD COQUIMBO HOSP DE SALAMANC;Salud;;Salamanca;Región de Coquimbo ;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;2899;19;Extranjero;7;2;;;145422719;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG COMPRIMIDO RANURADO(NO CAPSULA)

";MELATONINA 3 MG ;1500;Unidad;CLP;43;0;0;;64500;30 dias contra la recepcion conforme de la factura
53759176;1559-1500-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-1500-SE25;MELATONINA 3 MG/ML SOLUCION GOTAS ORALES ID 1559-28-LE24 (LC,FARM,220400400102,JRT);"PRODUCTO PARA FARMACIA, PEDIDO N°8447535
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA, 
 INGRESO DE PROVEEDORES POR GALVARINO #1509, CERRO NAVIA, PISO -1, BODEGA DE ABASTECIMIENTO 
CONTACTO BODEGA VALERIA ROJAS, FONO 226126836  valeria.rojasp@redsalud.gob.cl
ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO
FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com
*** DESPACHO PARCIAL SEGUN REQUERIMIENTO DE BODEGA ***
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-05;2025-11-05;2025-11-05;2025-11-05;2025-11-06;;1;0;0;462910;CLP;462910;73910;IVA;0;0;389000;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;;7;2;1559-28-LE24;;145434421;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;0270033039	MELATONINA 3 MG/ML SOLUCION GOTAS ORALES;PTIMP-023 CIRCALIFE GOTAS 3MG X 30 ML (MELATONINA) REG. F-25907/21, VENCE 01-2026, MARCA ARAMA,  PLAZO DE ENTREGA 2 DIAS HABILES, MONTO MINIMO DE DESPACHO 100 MIL PESOS NETO, SIN COSTOS DE ENVIO (FLETE INCLUIDO).;100;Unidad;CLP;3890;0;0;0.0;389000;30 dias contra la recepcion conforme de la factura
53761185;418-5524-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=418-5524-AG25;LCM-MELATONINA 3 MG ;"SOLICITUD N° 2455
ABASTECIMIENTO
EL DOCUMENTO DE DESPACHO (FACTURA O GUÍA DE DESPACHO) DEBE CONTENER NÚMERO DE LOTE Y FECHA DE VENCIMIENTO PARA CUMPLIR CON NORMA TÉCNICA N° 226 DE TRAZABILIDAD DE DISPOSITIVOS MÉDICOS 
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-06;2025-11-12;2025-11-06;2025-11-06;2025-11-12;;1;0;0;345100;CLP;345100;55100;IVA;0;0;290000;1415;61.602.279-2;H Puerto Aysén;7335;SERVICIO NACIONAL DE SALUD HOSPITAL DE PUERTO AYSEN;Salud;;Aysén;Región Aysén del General Carlos Ibáñez del Campo;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;145439687;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"12162207-19-395-956
";MELATONINA 3 MG COMPRIMIDOS;10000;Comprimido;CLP;29;0;0;;290000;30 dias contra la recepcion conforme de la factura
53767642;4329-938-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4329-938-SE25;COMPRA DE MEDICAMENTOS SOL3481.;"COMPRA DE MEDICAMENTOS SOL3481.
FARMACIA COMUNAL.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-11-06;2025-11-07;2025-11-06;2025-11-07;2025-11-11;;1;0;0;215271;CLP;215271;34371;IVA;0;0;180900;5246;69.140.600-8;Departamento de Salud;134356;Ilustre Municipalidad de Ñiquen;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Ñiquén;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4329-47-LE24;;145460353;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;10 UNIDADES DE MELATONINA 3MG/ML ENVASE 30 ML.;10 UNIDADES DE MELATONINA 3MG/ML ENVASE 30 ML.;10;Unidad;CLP;3290;0;0;0.0;32900;30 dias contra la recepcion conforme de la factura
53772808;1213002-392-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1213002-392-SE25;1213002-45-LE25 AC MEF-AEROCAMANRA INF/AD-AMBROX-AMOXIC JBE-BETAHISTINA-BETAME CREMA-COLAGENO HIDROL-KETOP GEL-PALTO MIEL-LEVOCETIR-TAPSIN-NASTUL-VITAMINA C-SAL DISFRUTA-RISPERIDONA 1MG-MELATON-CLORANFENICOL OF;"DESPACHAR EN VIRGINIA SUBERCASEAUX 385 FARMACIA PIRCANA PIRQUE.
HORARIO DE ATENCIÓN DE LUNES A VIERNES 08:00 A 16:00 HRS.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-11-07;2025-11-07;2025-11-07;2025-11-07;2025-11-20;;1;3,69354838709677;62;3700366,88;CLP;3700366,88;590814,88;IVA;0;0;3109552;1213002;70.880.300-6;Departamento de Adquisiciones;1800773;CORP MUNICIPAL DE EDUCACION Y SAL;Otros;Servicios de Educación y Salud Pública;Pirque;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1213002-45-LE25;;145473402;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS ;BES0142 MELATONINA 3 MG X 30 COMP., MELATONINA, F-27110, BPH S.A., 31-03-2027, venc: 31-03-2027, Plazo de entrega de 24-48 hrs;1800;Comprimido;CLP;36;0;0;0.0;64800;30 dias contra la recepcion conforme de la factura
53773203;3663-823-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-823-SE25;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-07;2025-11-10;2025-11-10;2025-11-10;2025-11-11;;1;3,27027027027027;37;3485047,09;CLP;3485047,09;556436,09;IVA;0;0;2928611;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3663-1-LQ24;;145474962;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 	3 MG 		COMPRIMIDOS 	CAJA X 30;"MELATONINA 	3 MG 		COMPRIMIDOS 	CAJA X 30
";100;Caja;CLP;1407;0;0;0.0;140700;30 dias contra la recepcion conforme de la factura
53776130;1058043-2301-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058043-2301-AG25;MELATONINA CM 3 MG;Despachar Bodega Farmacos. MONICA ALCAYAGA Encargada de bodega Lunes a jueves:08:00 A 16:00 Viernes:08:00 A 15:00 NO SE ACEPTAN VENCIMIENTOS MENORES A 1 AÑO FAVOR ADJUNTAR COTIZACIONES Y FICHA TECNICA DANIELA HERRERA PIZARRO;AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-07;2025-11-07;2025-11-07;2025-11-07;2025-11-11;;1;0;0;433826,4;CLP;433826,4;69266,4;IVA;0;0;364560;1058043;61.606.402-9;Fármacos;7312;SERVICIO DE SALUD COQUIMBO HOSPITAL LA SERENA;Salud;Servicio Público;La Serena;Región de Coquimbo ;Extranjero;1226297;77.477.947-7;Droguería del Pacifico;1813739;DROGUERIA FARMACEUTICA DEL PACIFICO SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Santiago;Región Metropolitana de Santiago;;;19;Extranjero;12;2;;;145482443;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"[[214-0336]]	MELATONINA CM 3 MG
";MELATONINA 3MG, CAJA X 30 COMPRIMIDOS LAB BPH , REG ISP F-27110/22, VENCE: 03-2027. DESPACHO DENTRO DE 24 HORAS DESPUES DE RECEPCIONAR LA ORDEN DE COMPRA. ENVIO SIN COSTO ADICIONAL. CREDITO DE 30 DIAS. CLAUDILIA M;13020;Unidad;CLP;28;0;0;;364560;30 dias contra la recepcion conforme de la factura
53779192;1171142-8079-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1171142-8079-AG25;MELATONINA 3 MG COMPRIMIDOS 1171142-2780-COT25;"Orden de Compra codigo: 1171142-8079-AG25 dirigida a SCM PHARMA SPA
Se deja expresamente establecido que de ""aceptar"" o dejar en estado en proceso la oc, se aceptan las condiciones y por ende, el despacho o ejecución de esta. De no realizar el despacho o ejecución, ya sea por quiebra o bloqueo de cuenta, y de mantenerse aceptada o en proceso, sin información del despacho de esta, se solicitará la cancelación una vez cumplida el plazo informado en su oferta . además se realizarán los reclamos correspondientes vía portal mercado público, y se ejecutarán, según corresponda, las multas asociadas.Si el proveedor presenta un quiebre de stock, deberá contar con respaldo formal informando por correo electrónico al emisor de la OC y  rechazar la OC en portal de mercado público para dar continuidad a los procesos y evaluar otras alternativas de compra para la atención de nuestros usuarios.";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-10;2025-11-24;2025-11-10;2025-12-03;2025-11-24;;1;0;0;1285200;CLP;1285200;205200;IVA;0;0;1080000;1171142;62.000.830-3;HOSPITAL COMPLEJO ASISTENCIAL PADRE LAS CASAS;1759990;HOSPITAL COMPLEJO ASISTENCIAL PADRE LAS CASAS;Otros;HOSPITAL;Padre Las Casas;Región de la Araucanía ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;12;2;;;145491186;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG COMPRIMIDOS
";MELATONINA 3 MG COMPRIMIDOS;40000;Unidad;CLP;27;0;0;;1080000;30 dias contra la recepcion conforme de la factura
53784658;2996-264-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2996-264-SE25;Farmacia Municipal;"Medicamentos Farmacia Municipal DESDE 2996-51-LE25

GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-11-10;2025-11-10;2025-11-10;2025-11-10;2025-11-11;;1;3,69354838709677;62;392666,68;CLP;392666,68;62694,68;IVA;0;0;329972;3959;69.040.800-7;Salud;112924;I MUNICIPALIDAD DE MONTEPATRIA;Municipalidades;GOBIERNO CENTRAL| ACTIVIDADES DE OTRAS ORGANIZACIONES PROFESIONALES;Monte Patria;Región de Coquimbo ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215.22.04.004.001.302;19;CL;9;2;2996-51-LE25;;145507147;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG X30 CÁPSULAS, PRESUPUESTO NETO POR UNIDAD $1.300;BES0142 MELATONINA 3 MG X 30 COMP., MELATONINA, F-27110, BPH S.A., 31-03-2027, venc: 31-03-2027, Plazo de entrega de 48 hrs;40;Caja;CLP;950;0;0;0.0;38000;30 dias contra la recepcion conforme de la factura
53785651;1559-1506-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-1506-AG25; MELATONINA 2MG CM LP (1559-818-COT25) (AG,FARM,220400400102,JRT);"PRODUCTO PARA FARMACIA, PEDIDO N° 8447535
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA, 
INGRESO DE PROVEEDORES POR GALVARINO #1509, CERRO NAVIA, PISO -1, BODEGA DE ABASTECIMIENTvaleria.rojasp@redsalud.gob.cl
ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO
FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com
*** DESPACHO SEGUN REQUERIMIENTO DE BODEGA ***
CONTACTO BODEGA VALERIA ROJAS, FONO 226126836
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-10;2025-11-11;2025-11-10;2025-11-10;2025-11-13;;1;0;0;6086850;CLP;6086850;971850;IVA;0;0;5115000;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;Extranjero;1448008;78.135.847-9;TERAFARMA;2029543;TERAFARMA LAB LIMITADA;VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCI;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;145510171;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;0270033040 MELATONINA 2MG CM LP;MELATONINA 2MG CM LP;5000;Unidad;CLP;1023;0;0;;5115000;30 dias contra la recepcion conforme de la factura
53788437;3853-732-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3853-732-AG25;Orden de Compra generada por invitación a compra ágil: 3853-472-COT25;"Orden de Compra codigo: 3853-732-AG25 dirigida a 3CC SPA
Ejército Libertador 1500, Río Bueno, Bodega de Farmacia CESFAM";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-11-10;2025-11-11;2025-11-11;2025-11-11;2025-11-13;;1;0;0;764075,2;CLP;764075,2;121995,2;IVA;0;0;642080;4773;69.201.000-0;Depto. Salud;117580;I MUNICIPALIDAD DE RIO BUENO;Municipalidades;MUNICIPALIDADES;Río Bueno;Región de Los Ríos;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;2152204005;19;Extranjero;12;2;;;145519502;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;eszopiclona 3 mg;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 31-07-2027;5000;Unidad;CLP;53;0;0;;265000;30 dias contra la recepcion conforme de la factura
53788783;2389-712-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2389-712-AG25;Orden de Compra generada por invitación a compra ágil: 2389-672-COT25;MEDICAMENTOS CESFAM PUCON;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-11-10;2025-11-10;2025-11-10;2025-11-10;2025-11-10;;1;0;0;963900;CLP;963900;153900;IVA;0;0;810000;3381;69.191.600-6;Departamento de Salud;86943;I MUNICIPALIDAD DE PUCON;Municipalidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| HOTELES| RESTAURANTES| GOBIERNO CENTRAL| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pucón;Región de la Araucanía ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;145520576;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3mg, cápsula	CONSIDERAR ANEXO DE CONDICIO30000NES PARA OFERTAR
";;30000;Unidad;CLP;27;0;0;;810000;30 dias contra la recepcion conforme de la factura
53789872;1559-1509-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-1509-SE25;MELATONINA 3MG CM CA ID 1559-28-LE24 (LC,FARM,220400400102,JRT);"PRODUCTO PARA FARMACIA, PEDIDO N° 8475365
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA, 
 INGRESO DE PROVEEDORES POR GALVARINO #1509, CERRO NAVIA, PISO -1, BODEGA DE ABASTECIMIENTO 
CONTACTO BODEGA VALERIA ROJAS, FONO 226126836  valeria.rojasp@redsalud.gob.cl
ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO
FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com
*** DESPACHO PARCIAL SEGUN REQUERIMIENTO DE BODEGA ***
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-11-11;2025-11-11;2025-11-11;2025-11-11;2025-11-12;;1;0;0;714357;CLP;714357;114057;IVA;0;0;600300;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;;651991;76.133.312-7;HOSPIFARMA;1254490;LABORATORIO HOSPIFARMA CHILE LIMITADA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Quilicura;Región Metropolitana de Santiago;Chile;;19;;7;2;1559-28-LE24;;145523814;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;0270033041	MELATONINA 3MG CM CA;HOF0111 MELATONINA CÁPS 3 mg. REG ISP F-2482519. PRESENTACIÓN: CAJA X 30 CÁPS. MARCA: HOSPIFARMA. FAB: BIOMYLZ PVT. LTD., INDIA. VENC: 01-06-2026. EMP. 360 CAJAS. STOCK INMEDIATO. DESP: 1 DÍA SIN COSTO. HÁB. MONTO MÍN. FACT. 100.000 NETOS. SERV. POSTVENTA;20010;Unidad;CLP;30;0;0;0.0;600300;30 dias contra la recepcion conforme de la factura
