ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52469746;1658-2451-TD25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1658-2451-TD25;Orden de Compra generada por Trato Directo ID 1658-47-FTD25;TD.28-2025;TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;6;Aceptada;4;Aceptada;2025-04-03;2025-04-04;2025-04-04;2025-04-04;2025-04-07;;1;4,76842105263158;19;363842,5;CLP;363842,5;58092,5;IVA;0;0;305750;2654;69.190.700-7;I MUNICIPALIDAD DE TEMUCO;7321;I MUNICIPALIDAD DE TEMUCO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Temuco;Región de la Araucanía ;Extranjero;237561;76.669.630-9;OPKO CHILE S.A.;232638;OPKO CHILE S.A.;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;María Elena;Región Metropolitana de Santiago;;2152204004003;19;Extranjero;7;2;;;141417519;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"TRATO DIRECTO 28-2025 ""CONTRATO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA MUNICIPAL III. SEGUN D.A N° 153 DEL 06-03-2025 SLP N° 314  DEL  28/03/2025 
ID 1658-2451-TD25. O.C N° 2713 DEL 02-04-2025 PLAZO DE ENTREGA 7 DIAS";"TRATO DIRECTO 28-2025 ""CONTRATO DE SUMINISTRO DE MEDICAMENTOS PARA FARMACIA MUNICIPAL III. SEGUN D.A N° 153 DEL 06-03-2025 SLP N° 314  DEL  28/03/2025 
ID 1658-2451-TD25. O.C N° 2713 DEL 02-04-2025 PLAZO DE ENTREGA 7 DIAS";1;Global;CLP;305750;0;0;;305750;30 dias contra la recepcion conforme de la factura
52479018;3334-3267-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3334-3267-SE25;ORDEN DE COMPRA DESDE 3334-7-LE25;"FARMACOS FEBRERO 2025 DESAM. DESDE 3334-7-LE25,ENVIAR A RAMIREZ 706, ESQUINA MANUEL MONTT.
BODEGA: TOMAS CORDERO LOPETEGUI.
FONO: 642322049
ORDEN DE COMPRA: MARITZA URIBE QUEZADA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-04;2025-04-04;2025-04-04;2025-04-04;2025-04-17;;1;0;0;1098310,5;CLP;1098310,5;175360,5;IVA;0;0;922950;4255;69.200.800-6;Ilustre Municipalidad de La Unión;114725;I MUNICIPALIDAD DE LA UNION;Municipalidades;;La Unión;Región de Los Ríos;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3334-7-LE25;;141448860;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG. CAJA X 30 COMPRIMIDOS;"MELATONINA 3 MG. CAJAS X 30 CAP.; VENCIMIENTO SEPTIEMBRE 2026; REG- ISP F-27758/23; DESPACHO 48 HRS. ";200;Caja;CLP;810;0;0;0.0;162000;30 dias contra la recepcion conforme de la factura
52481282;1641-22419-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1641-22419-AG25;MJA CNP N° 99604  04/2025 BISOPROLOL-ESOMEPRAZOL-MELATONINA-RISPERIDONA COMPRA AGIL: 1641-2194-COT25;"DESDE COMPRA AGIL 1641-2194-COT25.
PNP N° 99604.
DESPACHAR URGENTE.
Todas facturas deben ser enviadas en formato XML a dipresrecepcion@custodium.com, y debe indicar la factura la orden de compra. Las que no vengan con orden de compra serán rechazadas, y aquellas que emiten facturas mensuales de la misma orden de compra deben traer la pre factura para poder asociarla al mes que corresponde, si no se cumplen con ambos requisitos, las facturas serán rechazadas por finanzas.
LA PRESENTE ORDEN DE COMPRA, TRANSCURRIDAS MÁS DE 24 HORAS DE LA EMISIÓN, SERÁ CONSIDERADA COMO ACEPTADA POR EL PROVEEDOR.
_______________________                               ___________________________
JEFE CR. ABASTECIMIENTO                                 SUBDIRECCION ADMINISTRATIVA
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-07;2025-04-09;2025-04-07;2025-04-07;2025-04-10;;1;0;0;39018,91;CLP;39018,91;6229,91;IVA;0;0;32789;2637;61.608.204-3;SERVICIO DE SALUD OCCIDENTE HOSPITAL SAN JUAN DE D;7316;SERVICIO DE SALUD OCCIDENTE HOSPITAL SAN JUAN DE DIOS;Salud;HOSPITALES Y CLINICAS;Santiago;Región Metropolitana de Santiago;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;141455880;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"01-001-214-0262 @ MELATONINA 3 MG. CP-CM
";01-001-214-0262 @ MELATONINA 3 MG. CP-CM;90;Comprimido;CLP;44;0;0;;3960;30 dias contra la recepcion conforme de la factura
52482587;3663-194-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-194-SE25;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-07;2025-04-07;2025-04-07;2025-04-07;2025-04-08;;1;3,27027027027027;37;2816503,9;CLP;2816503,9;449693,9;IVA;0;0;2366810;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3663-1-LQ24;;141461680;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 	3 MG 		COMPRIMIDOS 	CAJA X 30
";"MELATONINA 	3 MG 		COMPRIMIDOS 	CAJA X 30
";60;Caja;CLP;1407;0;0;0.0;84420;30 dias contra la recepcion conforme de la factura
52484251;1979-1559-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-1559-SE25;FARMACOS DESDE ID 1979-179-lQ23;"SOLICITUD BODEGA FARMACOS
RESOL. EXENTA DE COMPRAS N°1082
DESDE ID 1979-179-LQ24	
VENCIMIENTO NO MENOR A 12 MESES
*RECEPCION DE PRODUCTOS EN BODEGA
LUNES A VIERNES DESDE LAS 08:00 HASTA LAS 14:00 HRS.
NOTA: EL OFERENTE FRENTE A QUIEBRES DE STOCK O CUALQUIER SITUACIÓN QUE MODIFIQUE EL NORMAL ABASTECIMIENTO DE LOS MEDICAMENTOS ADJUDICADOS, DEBERÁ COMUNICAR POR CORREO ELECTRÓNICO A ENCARGADA DE GENERAR LA ORDEN DE COMPRA CON AL MENOS 15 DÍAS DE ANTICIPACIÓN A ESTE. EL NO CUMPLIMIENTO DE LO SEÑALADO.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-07;2025-04-07;2025-04-07;2025-04-16;2025-04-09;;1;0;0;1098846;CLP;1098846;175446;IVA;0;0;923400;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1979-179-LQ23;;141466542;51241100.0;Medicamentos y productos farmacéuticos / Medicamentos para los oídos, ojos, nariz y piel / Agentes oftálmicos;51241120;Lágrimas artificiales;Medicamentos y productos farmacéuticos;Medicamentos para los oídos, ojos, nariz y piel;Agentes oftálmicos;"MELATONINA 3 MG CP
";"MELATONINA 3 MG CP

";15390;Unidad no definida;CLP;60;0;0;0.0;923400;30 dias contra la recepcion conforme de la factura
52484905;3504-4850-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3504-4850-SE25;2 CAJAS MELATONINA 3MG-AYUDA SOCIAL A ROBERTO PERE;AYUDA SOCIAL A SR, ROBERTO PEREZ PEREZ, CON DOMICILIO EN PASAJE HUENTEO #560 COMUNA DE DALCAHUE.-.-;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-07;2025-04-07;2025-04-07;2025-04-07;2025-04-08;;1;0;0;7180,46;CLP;7180,46;1146,46;IVA;0;0;6034;4425;69.230.300-8;Adquisiciones;115165;I MUNICIPALIDAD DE DALCAHUE;Municipalidades;MUNICIPALIDADES;* ;Región de los Lagos ;CL;506606;76.874.490-4;farmacia austral ltda;1020076;sociedad comercial farmaceutica austral ltda;"ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERC";Chonchi;Región de los Lagos ;Chile;2152401007002-040401;19;CL;12;2;4403-8-LE25;;141468436;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG X 30 CAPSULAS;MELATONINA 3 MG X 30 CAPSULAS;2;Caja;CLP;3017;0;0;0.0;6034;30 dias contra la recepcion conforme de la factura
52489592;2395-295-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2395-295-AG25;DROGUERIA //MELATONINA 3MG CASPSULA;"EL PROVEEDOR DEBERA ADJUNTAR EN LA FACTURA DATOS BANCARIOS PARA TRANSFERENCIA E INDICAR NUMERO DE ORDEN DE COMPRA EN LA FACTURA
 
HORARIO RECEPCION: LUNES A JUEVES  08:30 HRS A 13:00 HRS
                                                                          14:00 HRS A 16:30 HRS 
			        VIERNES    08:30 HRS A 13:00 HRS
			                           14:00 HRS A 15:30 HRS

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-07;2025-04-15;2025-04-07;2025-04-07;2025-04-16;;1;0;0;264180;CLP;264180;42180;IVA;0;0;222000;3387;69.254.900-7;DIRECCION DE SALUD;87104;I MUNICIPALIDAD PEDRO AGUIRRE CERDA;Municipalidades;MUNICIPALIDADES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pedro Aguirre Cerda;Región Metropolitana de Santiago;Extranjero;1189038;77.354.932-K;BECRUX;1777426;BECRUX LABS SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;2123;19;Extranjero;7;2;;;141484368;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes; MELATONINA 3MG CAPSULA;VENCIMIENTO OFERTADO OCTUBRE 2026;6000;Unidad;CLP;37;0;0;;222000;30 dias contra la recepcion conforme de la factura
52490891;1251183-31-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-31-AG25;ADQUISICION DE MEDICAMENTOS FARMACIA COMUNITARIA Orden de Compra generada por invitación a compra ágil: 1251183-33-COT25;"ADQUISICION DE MEDICAMENTOS CON DESPACHO A LA FARMACIA COMUNITARIA (AV. CALERA DE TANGO 345) DE LUNES A VIERNES DE 9:00A 14:00 Y DE 15:00 A 16:00HRS Orden de Compra codigo: 1251183-31-AG25 dirigida a CLICKMEDICAL SPA

Justificación selección de cotización menos económica: proveedor cotizo mayor parte de la solicitud con precios mas económicos";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-13;;1;0;0;6614311,55;CLP;6614311,55;1056066,55;IVA;0;0;5558245;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1033856;76.880.563-6;CLICKMEDICAL;1627523;CLICKMEDICAL SPA; Importación de insumos médicos y asesorías y VENTA AL POR MAYOR DE INSTRUMENTOS;Providencia;Región Metropolitana de Santiago;;19;19;Extranjero;7;2;;;141488523;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG X 30 COMPRIMIDOS;;60;Caja;CLP;1385;0;0;;83100;30 dias contra la recepcion conforme de la factura
52490891;1251183-31-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-31-AG25;ADQUISICION DE MEDICAMENTOS FARMACIA COMUNITARIA Orden de Compra generada por invitación a compra ágil: 1251183-33-COT25;"ADQUISICION DE MEDICAMENTOS CON DESPACHO A LA FARMACIA COMUNITARIA (AV. CALERA DE TANGO 345) DE LUNES A VIERNES DE 9:00A 14:00 Y DE 15:00 A 16:00HRS Orden de Compra codigo: 1251183-31-AG25 dirigida a CLICKMEDICAL SPA

Justificación selección de cotización menos económica: proveedor cotizo mayor parte de la solicitud con precios mas económicos";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-13;;1;0;0;6614311,55;CLP;6614311,55;1056066,55;IVA;0;0;5558245;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1033856;76.880.563-6;CLICKMEDICAL;1627523;CLICKMEDICAL SPA; Importación de insumos médicos y asesorías y VENTA AL POR MAYOR DE INSTRUMENTOS;Providencia;Región Metropolitana de Santiago;;19;19;Extranjero;7;2;;;141488478;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG X 30 COMPR;;50;Caja;CLP;1385;0;0;;69250;30 dias contra la recepcion conforme de la factura
52490891;1251183-31-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-31-AG25;ADQUISICION DE MEDICAMENTOS FARMACIA COMUNITARIA Orden de Compra generada por invitación a compra ágil: 1251183-33-COT25;"ADQUISICION DE MEDICAMENTOS CON DESPACHO A LA FARMACIA COMUNITARIA (AV. CALERA DE TANGO 345) DE LUNES A VIERNES DE 9:00A 14:00 Y DE 15:00 A 16:00HRS Orden de Compra codigo: 1251183-31-AG25 dirigida a CLICKMEDICAL SPA

Justificación selección de cotización menos económica: proveedor cotizo mayor parte de la solicitud con precios mas económicos";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-13;;1;0;0;6614311,55;CLP;6614311,55;1056066,55;IVA;0;0;5558245;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1033856;76.880.563-6;CLICKMEDICAL;1627523;CLICKMEDICAL SPA; Importación de insumos médicos y asesorías y VENTA AL POR MAYOR DE INSTRUMENTOS;Providencia;Región Metropolitana de Santiago;;19;19;Extranjero;7;2;;;141488479;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA CAPSULAS 3 MG X 30;;20;Caja;CLP;1385;0;0;;27700;30 dias contra la recepcion conforme de la factura
52492446;2703-333-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2703-333-SE25;SC 10852 AUTORICESE ADQ. INSUMOS CLINICOS. CESFAM DESDE 2703-88-L125;"SC 10852 AUTORICESE ADQ. INSUMOS CLINICOS. CESFAM DESDE 2703-88-L125
CONTACTO:

QF: CRISTIAN VALENZUELA FERNÁNDEZ,  crvalenzuela@talasalud.cl, fono: 227317506.

Calle Esmeralda #2049, Talagante.
Horario: Lunes a Jueves 08:00 a 16:30 hrs, Viernes 08:00 a 15:30 hrs.

NOTA:
Se procederá a Cancelar la OC cuando no se realice la aceptación y/o el despacho por parte del proveedor, dentro de un plazo de 10 días hábiles, excepcionando casos coordinados previamente.  

Se ruega en las facturas señalar N° de orden de compra. 

Para pago por transferencia electrónica, y consultas sobre pago de facturas señalar datos: al correo electrónico vaguilar@talagante.cl Sr. Víctor Aguilar Ordenes Encargado de Contabilidad), fono 233038346, +56949470138)
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-08;2025-04-11;2025-04-10;2025-04-10;2025-04-14;;1;3,27027027027027;37;3258220;CLP;3258220;520220;IVA;0;0;2738000;3692;69.071.800-6;Dirección de Salud;99765;I MUNICIPALIDAD DE TALAGANTE;Municipalidades;-;Talagante;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;2703-88-L125;;141493405;51142100.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142109;Naproxeno;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);"Melatonina 3 mg comprimidos, envasados en blister PVC y/o simliar y aluminio impreso, Certificación GMP de planta productora, vigencia superior a 1 año.
";MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO 10-2026. LOTE 1005124 -- 7800046005167, Entrega en 1 día. Se adjunta ISP, CANJE y anexos técnicos. Sin costo por flete. Sin monto mínimo de despacho.;30000;Comprimido;CLP;38;0;0;0.0;1140000;30 dias contra la recepcion conforme de la factura
52495851;4359-101-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4359-101-SE25;Medicamentos F. Asistencial DESDE 4359-3-L125;"Medicamentos para Farmacia Asistencial Depto. de Salud DESDE 4359-3-L125
Cuenta 2152204004 - C. Costos 01.00.00
 ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-08;;1;3,27027027027027;37;1331955,1;CLP;1331955,1;212665,1;IVA;0;0;1119290;5276;69.170.700-8;Salud;135561;I MUNICIPALIDAD DE NACIMIENTO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Nacimiento;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;Presupuesto Depto. de Salud;19;CL;7;2;4359-3-L125;;141505097;51142000.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142002;Ácido acetilsalicílico;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Analgésicos no narcóticos / antipiréticos;MELATONINA 3 MG. COMPRIMIDOS. ENVASE SELLADO, RESISTENTE E INADULTERADO.;MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO 01-2028  -- 7800046005167, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. Monto mínimo de despacho 50.000.;2400;Comprimido;CLP;34,9;0;0;0.0;83760;30 dias contra la recepcion conforme de la factura
52498919;3606-65-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3606-65-SE25;ORDEN DE COMPRA DESDE 3606-2-LE25;MEDICAMENTOS FARMACIA MARZO 2025 DESDE 3606-2-LE25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-09;2025-04-09;2025-04-09;2025-04-09;2025-04-10;;1;0;0;430185;CLP;430185;68685;IVA;0;0;361500;4526;61.967.400-6;SALUD;115311;I MUNICIPALIDAD DE MULCHEN;Municipalidades;;Mulchén;Región del Biobío ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3606-2-LE25;;141515273;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Caja de 30 comprimido contiene: Melatonina 3 mg.;PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/22, UNIDAD X 30, VENCE 30-05-2026, PLAZO DE ENTREGA EN 5 DIAS HABILES, SIN COSTOS DE ENVÍO, ARAMA NATURAL PRODUCTS,;30;Caja;CLP;1020;0;0;0.0;30600;30 dias contra la recepcion conforme de la factura
52499260;1063535-8952-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-8952-SE25;FARMACOS ABRIL;FARMACOS ORALES 7 DESDE 1063535-5-LP25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-09;2025-04-09;2025-04-09;2025-04-09;2025-04-14;;1;0;0;271320;CLP;271320;43320;IVA;0;0;228000;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;* ;Región de los Lagos ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;141516241;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580| MELATONINA 3 MG CM (REGULARIZA GD. 63788 CON IVA) NO DESPACHAR NUEVAMENTE

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a guía despacho
Facturación: Enviar archivo XML a casilla electrónica de intercambio: dipresrecepcion@custodium.com en un plazo no superior a 48 horas
contadas desde su emisión.";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG.F-2354422 , UNIDAD X 30, PLAZO DE ENTREGA 2 DIAS HABILES. VENCIMIENTO 30-08-2026;6000;Unidad no definida;CLP;38;0;0;0.0;228000;30 dias contra la recepcion conforme de la factura
