ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
49460570;2335-1759-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-1759-SE23;MEDICAMENTOS F.C OP. 1030;"MEDICAMENTOS Y PRODUCTOS FARMACÉUTICOS PARA FARMACIA COMUNITARIA DEL DEPTO. DE SALUD DE LINARES OP. 1030 CONTRATO DE SUMINISTROS D. E. N° 2340 (2337-2-LQ22) 
I.C 215-22 -04 -004-003 (FARMACIA COMUNITARIA)
- DESPACHAR A BODEGA DE CALLE FREIRE N°495 LINARES **OBSERVACIÓN: FACTURAR AL GIRO COMERCIAL  VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS**
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-04;2023-12-04;2023-12-04;2023-12-04;2023-12-05;;1;3,69354838709677;62;5349764;CLP;5349764;854164;IVA;0;0;4495600;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215-22-04-004-003;19;CL;7;2.0;2335-2-LE23;;132453618;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melissa 127,5 mg Passiflora 127,5 mg. Caja x 60 cápsulas. Similar a Melipass
";"Melissa 127,5 mg Passiflora 127,5 mg. Caja x 60 cápsulas. Similar a Melipass
";600;Caja;CLP;3000;0;0;0.0;1800000;30 dias contra la recepcion conforme de la factura
49467078;4123-590-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-590-CC23;Compra de Melatonina para Cesfam de Ninhue.;Compra de Melatonina para Cesfam de Ninhue, según requerimiento Nº 394;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2023-12-05;2023-12-06;2023-12-05;2023-12-06;2023-12-07;;1;0;0;122094;CLP;122094;19494;IVA;0;0;102600;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;677833.0;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538.0;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2.0;1058101-1-LR22;;132472189;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm ;Melatonina 3 mg cm ;2700;Comprimido;CLP;38;0;0;0.0;102600;30 dias contra la recepcion conforme de la factura
49473649;1208129-483-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1208129-483-SE23;MEDICAMENTOS DICIEMBRE -ENERO;CORRESPONDE A LOS REQUERIMIENTOS DE MEDICAMENTOS PARA FUNCIONAMIENTO EN CREAD ARRULLO DURANTE MES DE DICIEMBRE A ENERO. ENVIAR XML A CASILLA DIPRESRECEPCION@CUSTODIUM.COM. CDP N°774. DIRECCION FACTURACION CAUPOLICAN N°518, PISO 7, CONCEPCIÓN.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-06;2023-12-06;2023-12-06;2023-12-06;2023-12-13;;1;0;0;3254510,77;CLP;3254510,77;519627,77;IVA;0;0;2734883;1208129;62.000.890-7;ADMINISTRACIÓN DIRECTA REGIÓN DEL BIOBÍO;1765960;SERVICIO NACIONAL DE PROTECCIÓN ESPECIALIZADA A LA NIÑEZ Y ADOLESCENCI;Otros;ADMINISTRACIÓN DIRECTA DR BIOBÍO;Concepción;Región del Biobío ;;930190.0;76.552.307-9;Drogueria Alemana;1523719.0;Drogueria Alemana;Drogueria;Concepción;Región del Biobío ;;;19;;7;2.0;1208129-6-LE22;;132494026;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 TABLETAS;MELATONINA 3 MG X 30 TABLETAS;30;Unidad;CLP;3150;0;0;0.0;94500;30 dias contra la recepcion conforme de la factura
49479559;3754-493-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3754-493-SE23;ORDEN DE COMPRA DESDE 3754-27-LE23;"Adquisicion de Medicamentos para Farmacia Popular DESDE 3754-27-LE23
(Farmacia Popular) ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-06;2023-12-06;2023-12-06;2023-12-06;2023-12-07;;1;3,69354838709677;62;1487714,2;CLP;1487714,2;237534,2;IVA;0;0;1250180;4674;69.041.300-0;SALUD;84473;I MUNICIPALIDAD DE CANELA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Canela;Región de Coquimbo ;CL;261744.0;76.830.090-9;Caribean Pharma SpA;256360.0;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;3754-27-LE23;;132508612;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Se requiere adquirir Melatonina 3MG/CM;GEN0186 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-23523/22, OPKO CHILE S.A, 01-04-2025, venc: 01-04-2025, Plazo de entrega de 24-48 hrs;30;Caja;CLP;1286;0;0;0.0;38580;30 dias contra la recepcion conforme de la factura
49481936;3606-230-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3606-230-SE23;ORDEN DE COMPRA DESDE 3606-29-LE23;MEDICAMENTOS FARMACIA NOVIEMBRE 2023 DESDE 3606-29-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-06;2023-12-06;2023-12-06;2023-12-06;2023-12-06;;1;0;0;1154488,02;CLP;1154488,02;184330,02;IVA;0;0;970158;4526;61.967.400-6;SALUD;115311;I MUNICIPALIDAD DE MULCHEN;Municipalidades;;Mulchén;Región del Biobío ;CL;1185307.0;77.337.544-5;SCM;1773777.0;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;2152204004001;19;CL;7;2.0;3606-29-LE23;;132515597;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Caja de 30 caps. contiene: Melatonina 3mg;Melatonina Capsulas 3Mg X30, Lab. MDC, vence 30-09-2025;30;Caja;CLP;1050;0;0;0.0;31500;30 dias contra la recepcion conforme de la factura
49487182;948356-4061-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=948356-4061-SE23;PEDIDO FARMACIA;Despacho Inmediato ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-07;2023-12-07;2023-12-07;2023-12-07;2023-12-11;;1;0;0;162363,6;CLP;162363,6;25923,6;IVA;0;0;136440;948356;61.513.003-6;Unidad de Compra Fármacos Nutrición y Reactivos;220665;FONDO HOSPITAL DE LA DIRECCION DE PREVISION DE CARABINEROS DE CHILE;FFAA;;Las Condes;Región Metropolitana de Santiago;CL;668273.0;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266.0;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRA;Huechuraba;Región Metropolitana de Santiago;Chile;15070;19;CL;7;2.0;948356-50-LE23;;132530848;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 2 MG COMP. LIB. PROLONG. HOSDIP AA4402;"Laboratorios Biopas S.A. Nombre comercial Vigisom 2 mg LP Caja x 30 comprimidos
F-25415/20";180;Comprimido;CLP;758;0;0;0.0;136440;30 dias contra la recepcion conforme de la factura
49489836;2360-1224-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2360-1224-SE23;ORDEN DE COMPRA DESDE 2360-135-LE23;compra de medicamentos farmacia municipal DESDE 2360-135-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-07;2023-12-11;2023-12-11;2023-12-11;2023-12-12;;1;0;0;1672909,14;CLP;1672909,14;267103,14;IVA;0;0;1405806;3352;69.150.800-5;DISAM;86586;I MUNICIPALIDAD DE TALCAHUANO;Municipalidades;GOBIERNO CENTRAL;Talcahuano;Región del Biobío ;CL;60314.0;96.599.510-2;EUROFARMA CHILE SPA;58731.0;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;763;19;CL;9;2.0;2360-135-LE23;;132538539;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG MELATONINA 3 MG   Y/O SIMILAR , UNIDAD DE ENVASE 	30 CAPSULAS 
";"MELATONINA 3 MG X 30 COMP.	 MELATONINA 	REGISTRO ISP F-2584720	 VENCIMIENTO 31.07.2025
";100;Caja;CLP;1259;0;0;0.0;125900;30 dias contra la recepcion conforme de la factura
49499423;3932-863-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-863-SE23;ORDEN DE COMPRA DESDE 3932-22-LE22;Adquisición de Medicamentos Farmacia Comunitaria Cesfam Placilla. DESDE 3932-22-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-11;2023-12-11;2023-12-11;2023-12-18;2023-12-13;;1;0;0;292740;CLP;292740;46740;IVA;0;0;246000;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;677833.0;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538.0;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04.004.002;19;CL;7;2.0;3932-22-LE22;;132564801;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;"MELATONINA 3 MG X 30 COMPRIMIDOS.  Indicar en la oferta,fecha de caducidad, presentación del envase, descripción del producto.-
";"PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/22, UNIDAD X 30,  VENCIMIENTO .30.08.24
";50;Caja;CLP;1170;0;0;0.0;58500;30 dias contra la recepcion conforme de la factura
49505327;1058131-822-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-822-SE23;melatonina;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-11;2023-12-12;2023-12-11;2023-12-11;2023-12-13;;1;3,27027027027027;37;374850;CLP;374850;59850;IVA;0;0;315000;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;CL;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;1058131-5-LP21;;132581944;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm;"MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 -
";9000;Comprimido;CLP;35;0;0;0.0;315000;30 dias contra la recepcion conforme de la factura
49506733;3663-896-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-896-SE23;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-11;2023-12-11;2023-12-11;2023-12-11;2023-12-12;;1;3,27027027027027;37;1477981,19;CLP;1477981,19;235980,19;IVA;0;0;1242001;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2.0;3663-1-LQ22;;132586749;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3 MG CAJA X 30 COMPRIMIDOS ;"MELATONINA 3 MG CAJA X 30 COMPRIMIDOS 

";50;Caja;CLP;1200;0;0;0.0;60000;30 dias contra la recepcion conforme de la factura
49513991;2762-1614-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-1614-SE23;ADQUISICIÓN FÁRMACOS - FARMACIA MUNICIPAL;"DECRETO ALCALDICIO N°16.699 DEL 23 DE NOVIEMBRE DE 2023.
SOL/MAT N°139, FARMACIA MUNICIPAL DE CORONEL.";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-12;2023-12-12;2023-12-12;2023-12-12;2023-12-13;;1;0;0;1501784,76;CLP;1501784,76;239780,76;IVA;0;0;1262004;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;CL;60314.0;96.599.510-2;EUROFARMA CHILE SPA;58731.0;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;05-812/2023;19;CL;7;2.0;;;132606807;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG. X 30 COMPRIMIDOS;MELATONINA 3MG. X 30 COMPRIMIDOS;6;Caja;CLP;1259;0;0;0.0;7554;30 dias contra la recepcion conforme de la factura
49516226;1058107-209-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058107-209-SE23;MEDICAMENTOS;se requiere medicamento, Licitacion Publica I.D. 1058101-2-LR22, SOLICITUD DE COMPRA N°182 DEL 05.12.2023 DEL JEFE DE FARMACIA DEL HCSF EL CARMEN, PAC MEDICAMENTOS ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-12;2023-12-12;2023-12-12;2023-12-12;2023-12-15;;1;0;0;98067,9;CLP;98067,9;15657,9;IVA;0;0;82410;1058107;61.607.006-1;Fármarcos;7139;SERVICIO DE SALUD NUBLE HOSPITAL DE EL C;Salud;Servicio Público;El Carmen;Región del Ñuble;CL;677833.0;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538.0;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;132612694;51181700.0;Medicamentos y productos farmacéuticos / Hormonas y antagonistas hormonales / Corticosteroides;51181701.0;Betametasona;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Corticosteroides;MELATONINA 3 MG CM. CAJA X 30 ; MELATONINA 3 MG CM. CAJA X 30 ;67;Caja;CLP;1230;0;0;0.0;82410;30 dias contra la recepcion conforme de la factura
49518689;3692-683-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3692-683-SE23;ORDEN DE COMPRA DESDE 3692-41-LE23;Adquisición de medicamentos para Establecimientos de Salud El Quisco DESDE 3692-41-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-12;2023-12-12;2023-12-12;2023-12-12;2023-12-20;;1;0;0;1106700;CLP;1106700;176700;IVA;0;0;930000;4612;69.061.700-5;Departamento de Salud;116298;I MUNICIPALIDAD DE EL QUISCO;Municipalidades;;El Quisco;Región de Valparaíso ;CL;677833.0;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538.0;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;22.04.004;19;CL;7;2.0;3692-41-LE23;;132619691;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULA;PTIMP-019 MELATONINA 3 MG, CAJA X 30 Cápsulas, F-2352322, VENCE 30.04.26, PLAZO DE ENTREGA 2 DIAS HÁBILES, MONTO MINIMO DE DESPACHO 150.000 NETO, SIN COSTOS DE ENVÍO.;30000;Unidad;CLP;31;0;0;0.0;930000;30 dias contra la recepcion conforme de la factura
49519691;3447-3985-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3447-3985-SE23;MEMO N°8570 ADQUISICIÓN DE MEDICAMENTOS PARA BOTIQUÍN DE FARMACIA CESFAM YANDRY AÑAZCO MONTERO.;"Orden de compra derivada de la adjudicación de la PP Nº032/2023 denominado Suministro de Servicios de Abastecimiento de
Medicamentos e Insumos Médicos para La Red de Atención Primaria de Salud Municipal, ID 3447-24-LR23.

Requerimiento solicitado por Jessica Ticuna.
OBSERVACIONES DEL DESPACHO
Contacto y coordinación entrega de bienes
Bodega de farmacia: Jessica Ticuna
Fono: (57) 2583386, email: j.ticuna@mahosalud.cl
Dirección de entrega: Av. Calle Los Lagos N° 4320,Alto Hospicio.
Horario Recepción: Lunes a Jueves 08:30 a 16:00 hrs y viernes 08:30 a 13:00 hrs.
Datos de facturación :
Factura electrónica Paola Rojas, paola.rojas@mahosalud.cl,572-583280";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-13;2023-12-14;2023-12-13;2023-12-13;2023-12-19;;1;4,4;1;543962,09;CLP;543962,09;86851,09;IVA;0;0;457111;4368;69.265.100-6;Direccion de Administracion y Finanzas;114923;MUNICIPALIDAD DE ALTO HOSPICIO;Municipalidades;"MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PREESCOLAR| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC)| PROFESORES; SERVICIOS PERSONALES DE ENSENANZA Y EDUCACION| HOSPITALES Y CLINICAS";Alto Hospicio;Región de Tarapacá  ;CL;147586.0;11.816.116-5;Droguería Swaneck;144424.0;YANNETT DEL CARMEN SWANECK CARVAJAL;VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y ;Iquique;Región de Tarapacá  ;Chile;215-22-04-004-004-002;19;CL;7;2.0;3447-24-LR23;;132622604;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Ítem A1.129 Melatonina 3 mg (caja de 30 unidades).;Ítem A1.129 Melatonina 3 mg (caja de 30 unidades).;60;Caja;CLP;3768;0;0;0.0;226080;30 dias contra la recepcion conforme de la factura
49519830;4493-1057-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-1057-SE23;Adquisición de Fármacos para Farmacia Comunal de Penco;"CONTRATO DE SUMINISTRO PARA FARMACIA COMUNAL DE PENCO DESDE 4493-5-LE23

Responsable: Carlos González Inostroza

Despachar a Calle Maipú N° 201, Penco

De Lunes a Jueves de 08:30 a 13:00 y de 14:00 a 16:00 hrs.
Viernes de 08:30 a 13:00 y de 14:00 a 15:30 hrs.

Teléfono 41-2261409
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-12-13;2023-12-13;2023-12-13;2023-12-13;2023-12-15;;1;0;0;740418;CLP;740418;118218;IVA;0;0;622200;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;CL;677833.0;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538.0;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2022;19;CL;7;2.0;4493-5-LE23;;132622675;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"ENVASE CONTENIENDO 30 COMPRIMIDOS DE MELATONINA 3MG	CAJA	SUGERENCIA, MELATONINA 3MG
";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG. F-2354422, CAJA X 30, VENCE 02-2024. DESPACHO EN 1 DIA HABIL.MINIMO DE DESPACHO 180.000, FLETE INCLUIDO;60;Caja;CLP;1050;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
49524210;900-1449-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=900-1449-AG23;HDS - FARMACOS PROGRAMA PACTO, FARMACIA;Orden de Compra codigo: 900-1449-AG23 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA, Entrega directa en Farmacia en Horario establecido de 08:30 a 13:00 y de 14:30 a 16:30. ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-12-13;2023-12-13;2023-12-13;2023-12-13;2023-12-14;;1;3,27027027027027;37;310970,8;CLP;310970,8;49650,8;IVA;0;0;261320;1896;61.979.910-0;Hospital Psquiatrico del Salvador;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;Extranjero;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;3706;19;Extranjero;7;2.0;;;132634153;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CAPSULA/COMPRIMIDO 3 mg cotización formal y carta canje ;;800;Comprimido;CLP;47;0;0;;37600;30 dias contra la recepcion conforme de la factura
