ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48064023;2136-287-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2136-287-CC23;COMPRA DE MEDICAMENTOS PARA EL HOSPITAL DE FRUTILL;En la necesidad del Hospital de Frutillar de contar con los Medicamentos obligatorios de Arsenal Farmacológico del SSDR, para Hospitales de Bajo Complejidad, y faltantes de Cenabast y que han aumentado su consumo, necesarios para la óptima atención de pacientes y usuarios, la Ley de Compras 19.886 y su reglamento;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2023-05-04;2023-05-05;2023-05-04;2023-05-04;2023-05-05;;1;3,69354838709677;62;336770;CLP;336770;53770;IVA;0;0;283000;3131;61.602.270-9;HOSPITAL DE FRUTILLAR;7104;SERVICIO SALUD DEL RELONCAVI;Salud;medicina;Frutillar;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1057536-65-LR22;;128394434;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-2584720, EUROFARMA, Venc: 30-06-2024 , Plazo de entrega de 24-48 hr;;3000;Comprimido;CLP;35;0.0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
48094257;3663-270-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-270-SE23;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-05-09;2023-05-09;2023-05-09;2023-05-09;2023-05-09;;1;3,27027027027027;37;2335517,8;CLP;2335517,8;372897,8;IVA;0;0;1962620;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3663-1-LQ22;;128482421;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 mg caja x 30 comprimidos;"Melatonina 3 mg caja x 30 comprimidos


";30;Caja;CLP;1200;0.0;0;0.0;36000;30 dias contra la recepcion conforme de la factura
48095335;812030-784-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-784-SE23;ORDEN DE COMPRA DESDE 812030-31-LQ22;"***Previa coordinación con bodega al correo; calendarizaciones@hospitallaflorida.cl***
COORDINAR DESPACHO CON calendarizaciones@hospitallaflorida.cl";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-05-09;2023-05-10;2023-05-10;2023-05-10;2023-05-11;;1;3,27027027027027;37;1884960;CLP;1884960;300960;IVA;0;0;1584000;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;812030-31-LQ22;;128484333;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"FANN05040
MELATONINA 3 mg cápsula dura de liberación prolongada";MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438. VCTO 10-2023. LOTE 1002521 -- 7800046004733, Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete.;24000;Unidad;CLP;38;0.0;0;0.0;912000;30 dias contra la recepcion conforme de la factura
48101324;4493-355-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-355-AG23;Orden de Compra generada por invitación a compra ágil: 4493-367-COT23, Adquisición de Fármacos para Farmacia Comunal de Penco;"Orden de Compra codigo: 4493-355-AG23 dirigida a SCM PHARMA SPA

Responsable: Carlos González Inostroza

Despachar a Calle Maipú N° 201, Penco

De Lunes a Jueves de 08:30 a 13:00 y de 14:00 a 16:00 hrs.
Viernes de 08:30 a 13:00 y de 14:00 a 15:30 hrs.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-05-10;2023-05-10;2023-05-10;2023-05-10;2023-05-16;;1;0;0;96009,2;CLP;96009,2;15329,2;IVA;0;0;80680;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;2569;19;Extranjero;7;2;;;128501682;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3MG	SUGERENCIA, MELATONINA 3MG	ENVASE CONTENIENDO 30 CAPSULAS O COMPRIMIDOS
";MELATONINA 3MG	SUGERENCIA, MELATONINA 3MG	ENVASE CONTENIENDO 30 CAPSULAS O COMPRIMIDOS;40;Caja;CLP;1363;0.0;0;;54520;30 dias contra la recepcion conforme de la factura
48104391;4493-366-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-366-SE23;ORDEN DE COMPRA DESDE 4493-5-LE23;"CONTRATO DE SUMINISTRO PARA FARMACIA COMUNAL DE PENCO DESDE 4493-5-LE23

ORDEN DE COMPRA SOLO DE CARACTER INFORMATIVO, SE SOLICITA NO ENVIAR LOS PRODUCTOS. ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-05-10;2023-05-10;2023-05-10;2023-05-10;2023-05-11;;1;0;0;9567,6;CLP;9567,6;1527,6;IVA;0;0;8040;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2022;19;CL;12;2;4493-5-LE23;;128510565;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"ENVASE CONTENIENDO 30 COMPRIMIDOS DE MELATONINA 3MG	CAJA	SUGERENCIA, MELATONINA 3MG
";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG. F-2354422, CAJA X 30, VENCE 02-2024. DESPACHO EN 1 DIA HABIL.MINIMO DE DESPACHO 180.000, FLETE INCLUIDO;1;Caja;CLP;1050;0.0;0;0.0;1050;30 dias contra la recepcion conforme de la factura
48106629;3019-408-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-408-AG23;MEDICAMENTOS BOTICA, SOLICITUD 212.2;"SE REQUIERE LA ADQUISICIÓN DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA, SEGÚN SOLICITUD DE COMPRA 212 FECHA 25-04-2023 A PETICIÓN DE Q.F. CLAUDIA FUENZALIDA.
BOTICA RECEPCIÓN DE PRODUCTOS: LUNES A JUEVES 08:00 A 12:30 HRS Y 14:30 A 16:30 HRS.
VIERNES: 08:00 A 12:30 HRS Y 14:30 A 15:30 HRS.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-05-10;2023-05-10;2023-05-10;2023-05-10;2023-05-25;;1;0;0;219090,9;CLP;219090,9;34980,9;IVA;0;0;184110;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;306;19;Extranjero;7;2;;;128517271;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 CÁPSULAS. SE REQUIERE ADJUNTAR AUTORIZACIÓN SANITARIA, FICHA TÉCNICA DE LOS FÁRMACOS, VENCIMIENTO MAYOR A 12 MESES. ;;102;Caja;CLP;1455;0.0;0;;148410;30 dias contra la recepcion conforme de la factura
48107104;1058141-730-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-730-AG23;(RBB) PEDIDO EXTRA DE FARMACIA FALTAS CENABAST ABRIL: 1058141-661-COT23 LEVODOPA/ CARBIDOPA CM 250/25 MG,MELATONINA CM 3 MG,  SALES P/REHIDRATACION ORAL 60MEQ;"PEDIDO EXTRA DE FARMACIA FALTAS CENABAST ABRIL
((12/05/2023))
Despachar con guía y enviar factura contra recepción conforme en portal mercado público.
Horario de Entrega en Bodega Farmacia Lunes a jueves: 09:00 a 16:00 hrs.; viernes: 9:00 a 15:00hrs.
Revisar condiciones de incumplimientos y multas.
Envió de la factura, el proveedor deberá enviar el archivo en formato XML a la casilla: dipresrecepcion@custodium.com  (Él no envió origina el rechazo automático a las 72 hrs). 
Pago de facturas  www.hospitalcarlosvanburen.cl, link http://estadofacturas.hospitalcarlosvanburen.cl/
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-05-10;2023-05-11;2023-05-10;2023-05-10;2023-05-12;;1;3,27027027027027;37;602711,2;CLP;602711,2;96231,2;IVA;0;0;506480;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2;;;128518991;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM 3 MG [214P551];MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438. VCTO 03-2025. LOTE 0701922 -- 7800046004733;9000;Comprimido;CLP;44;0.0;0;;396000;30 dias contra la recepcion conforme de la factura
48110106;4828-201-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4828-201-SE23;ORDEN DE COMPRA DESDE 4828-16-LE23;ADQUISICIÓN DE FARMACOS UNIDAD DE FARMACIA DESDE 4828-16-LE23, SEGÚN OP 154,155;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-05-11;2023-05-12;2023-05-12;2023-05-12;2023-05-12;;1;3,27027027027027;37;12251949,64;CLP;12251949,64;1956193,64;IVA;0;0;10295756;5742;65.478.760-3;Departamento de Salud;182336;ILUSTRE MUNICIPALIDAD DE ALTO BIOBIO;Municipalidades;;Alto Bio Bio;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;4828-16-LE23;;128527905;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG;MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438. VCTO 11-2024. LOTE 0600722 -- 7800046004733, Entrega en 2 días. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 90 días. Sin costo por flete. Monto mínimo de desp;2000;Comprimido;CLP;44;0.0;0;0.0;88000;30 dias contra la recepcion conforme de la factura
48115562;3178-1582-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-1582-SE23;ADQ. DESDE  LICITACIÓN ID- 5839-15-LR21;"
 PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL:   INDICAR LOTE Y VENCIMIENTO EN GLOSA Y ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.



";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-05-11;2023-05-12;2023-05-12;2023-11-16;2023-11-16;;1;4,23157894736842;76;319812,5;CLP;319812,5;51062,5;IVA;0;0;268750;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;48;5839-15-LR21;;128544618;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA  3MG. GRA.;MELATONINA  3MG. GRA.;3000;Gragea;CLP;53;0.0;0;0.0;159000;
48115623;1380-5986-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1380-5986-SE23;ORDEN DE COMPRA DESDE 1380-282-LQ21;"PPTA 285-21 ADQ. DE HORMONAS NATURALES Y SINTÉTICA DESDE 1380-282-LQ21
STOCK BODEGA
-	- RESOLUCIÓN EXENTA DE COMPRA N°7584
-	- DESPACHAR A BODEGA DE FÁRMACOS SE RECHAZARÁN ENTREGAS EN OTROS LUGARES DEL HOSPITAL Y NO SEREMOS RESPONSABLES DE PÉRDIDA DE MERCADERÍA.
-	
-	- EL DESPACHO DEBERÁ SER POR LA TOTALIDAD DE LOS PRODUCTOS ADQUIRIDOS, EN CASO DE DESPACHOS PARCIALES ENVIAR CON GUIA INDICANDO NÚMERO DE ORDEN Y NO CON FACTURA SIENDO ESTO UNA CAUSAL DE RECHAZO DEL DOCUMENTO POR INCUMPLIMIENTO.

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-05-11;2023-05-11;2023-05-11;2023-05-12;2023-05-11;;1;3,69354838709677;62;924630;CLP;924630;147630;IVA;0;0;777000;2376;61.602.232-6;HOSPITAL HERNAN HENRIQUEZ ARAVENA - ABASTECIMIENTO;7046;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;Salud;;Temuco;Región de la Araucanía ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1380-282-LQ21;;128544606;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-25847/20, EUROFARMA, Venc: 31-08-2023, Plazo de entrega de 24-48 hrs;21000;Unidad;CLP;37;0.0;0;0.0;777000;30 dias contra la recepcion conforme de la factura
48116713;1057438-103-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057438-103-SE23;ORDEN DE COMPRA DESDE 1057438-22-LE23;Medicamentos Servicio de Farmacia DESDE 1057438-22-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-05-11;2023-05-19;2023-05-12;2023-05-12;2023-06-09;;1;4;31;4069163,35;CLP;4069163,35;649698,35;IVA;0;0;3419465;1057438;61.606.401-0;Bienes y Servicios;7329;SERVICIO DE SALUD COQUIMBO HOSPITAL VICUNA;Salud;Servicio Público;Vicuña;Región de Coquimbo ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;520;19;CL;7;2;1057438-22-LE23;;128547949;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG CAPSULA (VENCIMIENTO MAYOR O IGUAL A ABRIL 2024. PROVEEDOR DEBE DEMOSTRAR REGISTRO SANITARIO)
";"274564	MELATONINA CAPSULAS 3MG.30	F-21660	VCTO MAYOR A 24 MESES. DESPACHO EN 1 DÍA. EL DESPACHO NO TIENE COSTO ADICIONAL. MUNNICH CUENTA CON SERVICIO DE POST VENTA Y POLITICA DE CANJE Y DEVOLUCION. F.VEN	202508

";4000;Unidad;CLP;49,87;0.0;0;0.0;199480;30 dias contra la recepcion conforme de la factura
48116714;1057438-104-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057438-104-SE23;ORDEN DE COMPRA DESDE 1057438-22-LE23;Medicamentos Servicio de Farmacia DESDE 1057438-22-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-05-11;2023-05-15;2023-05-12;2023-05-12;2023-05-29;;1;4,04285714285714;14;439229;CLP;439229;70129;IVA;0;0;369100;1057438;61.606.401-0;Bienes y Servicios;7329;SERVICIO DE SALUD COQUIMBO HOSPITAL VICUNA;Salud;Servicio Público;Vicuña;Región de Coquimbo ;CL;24938;87.674.400-7;Laboratorio Pasteur SA;25226;LABORATORIO PASTEUR S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Concepción;Región del Biobío ;Chile;523;19;CL;7;2;1057438-22-LE23;;128547957;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"METAMIZOL SODICO 250 MG SUPOSITORIO (VENCIMIENTO MAYOR O IGUAL A ABRIL 2024. PROVEEDOR DEBE DEMOSTRAR REGISTRO SANITARIO)
";PT-META602 METAMIZOL SODICO 250 MG CAJA X 50 SUP. REG. ISP F-11604-21., VENCE:28-FEBRERO-2025, FABRICANTE: LAB. PASTEUR S. A.MONTO MINIMO DE FACTURACIÓN $ 150.000 + IVA,- PLAZO DE ENTREGA 3 A 5 DÍAS HABILES,-FLETE A CARGO DEL PROVEEDOR,-DOCUMENTOS ADJUNTO;100;Unidad;CLP;42;0.0;0;0.0;4200;30 dias contra la recepcion conforme de la factura
48119773;2664-525-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-525-SE23;MEDICAMENTOS FARMACIA POPULAR S/P  05-08-23;"MEDICAMENTOS FARMACIA POPULAR S/P. 05-08-23
DESPACHAR A IGNACIO SERRANO N° 1055 - TOME
AT.: CARLOS VILLARROEL SOTO";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-05-12;2023-05-12;2023-05-12;2023-05-16;2023-05-12;;1;0;0;1606678,5;CLP;1606678,5;256528,5;IVA;0;0;1350150;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004011;19;CL;7;2;;;128556787;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Melatonina 3 mg 30 comprimidos
";"Melatonina 3 mg 30 comprimidos
";120;Caja;CLP;961;0.0;0;0.0;115320;30 dias contra la recepcion conforme de la factura
48120950;2360-321-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2360-321-AG23;Adquisición de fármacos farmacia municipal compra ágil: 2360-275-COT23;"Orden de Compra codigo: 2360-321-AG23 dirigida a EUROFARMA CHILE SPA
LA NECESIDAD DE ABASTECER CON FARMACOS A LA FARMACIA MUNICIPAL.

DESPACHAR A FARMACIA MUNICIPAL. DIRECCION: SARGENTO ALDEA 250, PRIMER PISO, TALCAHUANO.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-05-12;2023-05-12;2023-05-12;2023-05-12;2023-05-15;;1;0;0;1252183,45;CLP;1252183,45;199928,45;IVA;0;0;1052255;3352;69.150.800-5;DISAM;86586;I MUNICIPALIDAD DE TALCAHUANO;Municipalidades;GOBIERNO CENTRAL;Talcahuano;Región del Biobío ;Extranjero;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Pudahuel;Región Metropolitana de Santiago;;265;19;Extranjero;9;2;;;128560008;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG   Y/O SIMILAR. UNIDAD DE ENVASE POR 30 COMPRIMIDOS. 
";MELATONINA 3 MG   Y/O SIMILAR. UNIDAD DE ENVASE POR 30 COMPRIMIDOS. ;50;Caja;CLP;961;0.0;0;;48050;30 dias contra la recepcion conforme de la factura
