ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
47531719;1099402-79-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1099402-79-AG23;OC DESDE 1099402-14-COT23 ESZOPICLON;"COMPRA DE MEDICAMENTOS PROGRAMA APOYO A LA GESTIÓN DE APS
ESZOPICLONA 3 MG.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-02-01;2023-02-01;2023-02-01;2023-02-02;2023-02-01;;1;3,69354838709677;62;1292340;CLP;1292340;206340;IVA;0;0;1086000;1099402;62.000.620-3;Bienes y Servicios;1688785;CENTRO DE SALUD FAMILIAR CESFAM LLAY LLAY;Salud;Servicio Público;Llay-Llay;Región de Valparaíso ;Extranjero;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;126770644;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG;"ESZOPICLONA 3 MG
F-VENCIMIENTO ENERO 2025
F-17564/19";6000;Comprimido;CLP;181;0;0;;1086000;30 dias contra la recepcion conforme de la factura
47536603;2381-75-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2381-75-SE23;ORDEN DE COMPRA DESDE 2381-5-LE23;ADQUISICIÓN PRIMERA COMPRA 2023 DE FARMACOS SUPLE DESDE 2381-5-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-02-02;2023-02-02;2023-02-02;2023-02-02;2023-02-02;;1;4,40377358490566;53;438681,6;CLP;438681,6;70041,6;IVA;0;0;368640;3373;69.030.200-4;DEPARTAMENTO DE ADQUISICIONES DASM;86872;I MUNICIPALIDAD DE COPIAPO;Municipalidades;EMPRESAS DE PUBLICIDAD| GOBIERNO CENTRAL;Copiapó;Región de Atacama ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;085;19;CL;7;2.0;2381-5-LE23;;126784945;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;LOSOPRIL 7.5 MG X 30;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 - Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: Abr, 2024 Precio neto ofertada por caja, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;50;Caja;CLP;840;0;0;0.0;42000;30 dias contra la recepcion conforme de la factura
47540002;4089-43-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4089-43-SE23;ADQUISICIÓN DE MEDICAMENTOS - FARMACIA COMUNAL;"ADQUISICIÓN DE MEDICAMENTOS - FARMACIA COMUNAL
PRE OBLIGACIÓN: 5/47
CENTRO DE COSTO: 215 22 04 004
SUB: 1
SOLICITADO: FRANCISCA FUENTES BRICEÑO
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-02-02;2023-02-03;2023-02-03;2023-02-03;2023-02-03;;1;4,23157894736842;76;8380833,7536;CLP;8380833,7536;1338116,3136;IVA;0;1;7042716,44;5009;69.130.602-k;Departamento de Salud;120788;I MUNICIPALIDAD DE LONGAVI;Municipalidades;;Longaví;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;5-47;19;CL;7;2.0;4089-1-LR22;;126795593;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDOS;;20000;Unidad;CLP;21,73;0;0;0.0;434600;30 dias contra la recepcion conforme de la factura
47541124;4309-570-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-570-SE23;ORDEN DE COMPRA DESDE 4309-278-LE21;"CONVENIO SUMINISTRO ACIDO VALPROICO Y OTROS DESDE 4309-278-LE21
Consumo Febrero 2023
* Medicamento con vigencia inferior a 1 año será devuelto al proveedor con cargo al origen
*Toda factura debe indicar la orden de compra del mes que se solicita, la que debe venir adjunta al momento de despachar el pedido con la factura
*Factura debe ser enviada en archivo XLM dipresrecepcion@custodium.com
*No se aceptará despachos de órdenes de compra de meses anteriores, a menos que sea previamente solicitado y coordinado por Abastecimiento de Fármacos
*Se recibirá transportes sólo de 08:00 AM hasta a 13:00 PM. Casos previamente coordinados y de urgencia se recibirá en las tardes
*Se sugiere priorizar la entrega de los medicamentos refrigerados y con control de temperatura
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-02-02;2023-02-03;2023-02-02;2023-02-02;2023-02-03;;1;4,08;10;50229,9;CLP;50229,9;8019,9;IVA;0;0;42210;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;4309-278-LE21;;126798739;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"10-100-214-318-00 
ZOPICLONA DE 7,5 MG COMPRIMIDOS en blister";C-PT4741. ZOMETIC 7,5 MG. ENV. 30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 29-02-2024.N° REG. ISP:F-8783/16;2010;Comprimido;CLP;21;0;0;0.0;42210;30 dias contra la recepcion conforme de la factura
47542827;3019-88-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-88-AG23;FÁRMACOS, SOLICITUD 19;SE REQUIERE FÁRMACOS PARA ABASTECIMIENTO DE CENTROS DE SALUD. SOLICITUD N°19;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-02;2023-02-03;2023-02-02;2023-02-02;2023-02-03;;1;3,69354838709677;62;1339940;CLP;1339940;213940;IVA;0;0;1126000;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;41;19;Extranjero;7;2.0;;;126803345;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Zopiclona 7,5 mg Comprimidos, envase clínico x 1000 un. ADJUNTAR AUTORIZACIÓN SANITARIA
 FICHAS TÉCNICAS DE LOS FÁRMACOS OFERTADOS
 SE SOLICITA VENCIMIENTO MAYOR A 6 MESES Envase Clínico x 1000 un. Envase Clínico x 1000 un";;25000;Comprimido;CLP;22;0;0;;550000;30 dias contra la recepcion conforme de la factura
47546899;2389-52-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2389-52-AG23;Orden de Compra generada por invitación a compra ágil: 2389-91-COT23;Orden de Compra codigo: 2389-52-AG23 dirigida a WINPHARM SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-03;2023-02-06;2023-02-06;2023-02-06;2023-02-08;;1;4,19047619047619;21;113050;CLP;113050;18050;IVA;0;0;95000;3381;69.191.600-6;Departamento de Salud;86943;I MUNICIPALIDAD DE PUCON;Municipalidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| HOTELES| RESTAURANTES| GOBIERNO CENTRAL| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pucón;Región de la Araucanía ;Extranjero;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;;051;19;Extranjero;7;2.0;;;126815100;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona 3mg, comprimidos recubiertos. PRECIO DEBE INCLUIR DESPACHO
";"Eszopiclona 3mg, comprimidos recubiertos. PRECIO DEBE INCLUIR DESPACHO
";1000;Unidad;CLP;95;0;0;;95000;30 dias contra la recepcion conforme de la factura
47550852;4309-627-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-627-SE23;ORDEN DE COMPRA DESDE 4309-384-LQ21	;"CONVENIO SUMINISTRO VENLAFAXINA Y OTROS DESDE 4309-384-LQ21
Consumo FEBRERO 2023
* Medicamento con vigencia inferior a 1 año será devuelto al proveedor con cargo al origen
*Toda factura debe indicar la orden de compra del mes que se solicita, la que debe venir adjunta al momento de despachar el pedido con la factura
*Factura debe ser enviada en archivo XLM dipresrecepcion@custodium.com
*No se aceptará despachos de órdenes de compra de meses anteriores, a menos que sea previamente solicitado y coordinado por Abastecimiento de Fármacos
*Se recibirá transportes sólo de 08:00 AM hasta a 13:00 PM. Casos previamente coordinados y de urgencia se recibirá en las tardes
*Se sugiere priorizar la entrega de los medicamentos refrigerados y con control de temperatura.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-02-05;2023-02-06;2023-02-05;2023-02-05;2023-02-06;;1;4,40377358490566;53;749700;CLP;749700;119700;IVA;0;0;630000;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;4309-384-LQ21;;126826065;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;10-100-214-440-00 Eszopiclona 3 mg comprimido recubierto en blister ;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: 01-12-2021, Se adjunta documentacion técnica, certificado de farmavigilancia, politica de canje, devoluciones y norma GMP. Despacho;8400;Comprimido;CLP;75;0;0;0.0;630000;30 dias contra la recepcion conforme de la factura
47555103;3092-8-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3092-8-AG23;ADQUISICION DE FARMACOS FARMACIA Orden de Compra generada por invitación a compra ágil: 3092-11-COT23;"ADQUISION DE FARMACOS PARA LA FARMACIA DE LAS POSTAS DE SALUD RURALES DE SALUD MUNICIPAL Orden de Compra codigo: 3092-8-AG23 
DESPACHO: 2 días hábiles 
calle Chacabuco N° 172 LOCAL 102 B ( Referencia Botica Comunal de Casablanca)  CONTACTO ELIZABET PARRA - ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-06;2023-02-06;2023-02-06;2023-02-06;2023-02-07;;1;3,27027027027027;37;303426,2;CLP;303426,2;48446,2;IVA;0;0;254980;4022;69.061.400-6;Depto de Salud;113614;I MUNICIPALIDAD DE CASABLANCA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| RECOGIDA Y ELIMINACION DE DESECHOS| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Casablanca;Región de Valparaíso ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;23;19;Extranjero;7;2.0;;;126838724;51161600.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Antihistamínicos o bloqueadores H33;51161633.0;Desloratadina;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Antihistamínicos o bloqueadores H33;"ZOPICLONA 7,5 MG por 1000 COMPRIMIDO
";Zopiclona 7,5 mg por 1000 comprimidos;1;Caja;CLP;25900;0;0;;25900;30 dias contra la recepcion conforme de la factura
47557905;1384-152-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1384-152-AG23;SM 2741 ESZOPICLONA DE 3MG CM. RECUBIERTOS;"REPOSICIÓN STOCK BODEGA DE FÁRMACOS.

1. Contacto de despacho: 
	QF Carolina Olmedo, fono : 984641724
2. Dirección de despacho:
	Teniente Juan Colipi 670, comuna de Recoleta      
3. Contacto de compra:
	Nicolas Astudillo : nastudillo@recoleta.cl 
4. Contacto seguimiento de factura:   
	Eduardo Leon: fono: 229457460, eleon@recoleta.cl
Eduardo Cabas: ecabas@recoleta.cl
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-06;2023-02-06;2023-02-06;2023-02-06;2023-02-06;;1;3,28888888888889;9;385560;CLP;385560;61560;IVA;0;0;324000;2380;69.254.800-0;Dirección de Salud ;7325;I MUNICIPALIDAD DE RECOLETA;Municipalidades;MUNICIPALIDADES| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Recoleta;Región Metropolitana de Santiago;Extranjero;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;;12/195;19;Extranjero;7;2.0;;;126846625;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;SE SOLICITA ESZOPICLONA DE 3MG COMPRIMIDOS RECUBIERTOS, CON VENCIMIENTO MAYOR A LOS 12 MESES Y CON REGISTRO SANITARIO AL DÍA ( ADJUNTAR REGISTRO SANITARIO);NOPTIC COM RECUBIERTO - ESZOPLICONA 3 MG - CAJA X 30 COM, F-16724/18, V.31-10-2025, DESPACHO EN 2 DIAS, DESPACHO MINIMO $150.000 NETO;1800;Comprimido;CLP;180;0;0;;324000;30 dias contra la recepcion conforme de la factura
47559670;2766-148-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-148-AG23;Orden de Compra generada por invitación a compra ágil: 2766-45-COT23;"OP 5/15 ITEM 2152204004001
Despachar a Bodega al interior del Cesfam Sta. Anselma, ubicado en calle Sta. Anselma 0377, La Cisterna. Fono:+56 9 3912 9926.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-07;2023-02-07;2023-02-07;2023-02-07;2023-02-07;;1;3,69354838709677;62;231812;CLP;231812;37012;IVA;0;0;194800;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;Extranjero;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;15;19;Extranjero;7;2.0;;;126851366;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3MG COMPRIMIDO
";MPH0007 PLESSIR 3MG X30 COMP, Eszopiclona 3 mg, 31-01-2025;600;Comprimido;CLP;181;0;0;;108600;30 dias contra la recepcion conforme de la factura
47560493;2395-125-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2395-125-AG23;ESZOPICLONA 3MG compra ágil: 2395-102-COT23;COMPRAR MEDICAMENTOS A PACIENTES INSCRITOS EN LA FARMACIA POPULAR EN LA COMUNA DE PEDRO AGUIRRE CERDA. DESPACHAR A AV. CLOTARIO BLEST 6035 FARMACIA POPULAR, HORARIOS DE 8 A 13 HRS Y DE 15 A 16.30 HRS INTERIOR CENTRO DE SALUD VILLA SUR;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-02-07;2023-02-08;2023-02-08;2023-02-08;2023-02-08;;1;4,19047619047619;21;963900;CLP;963900;153900;IVA;0;0;810000;3387;69.254.900-7;DIRECCION DE SALUD;87104;I MUNICIPALIDAD PEDRO AGUIRRE CERDA;Municipalidades;MUNICIPALIDADES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pedro Aguirre Cerda;Región Metropolitana de Santiago;Extranjero;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;;MUNICIPAL;19;Extranjero;7;2.0;;;126853819;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;;;300;Caja;CLP;2700;0;0;;810000;30 dias contra la recepcion conforme de la factura
47562315;3251-50-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3251-50-SE23;Medicamentos Prorroga laboratorio chile;Abastecer farmacia del Dpto. de Salud de Pelluhue;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-02-07;2023-02-07;2023-02-07;2023-02-07;2023-02-07;;1;4,40377358490566;53;502180;CLP;502180;80180;IVA;0;0;422000;4172;69.252.700-3;Departamento de Salud;113978;I MUNICIPALIDAD DE PELLUHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Pelluhue;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;3251-23-LP21;;126861477;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Eszopiclona 3mg.;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: AGO 23, Se adjunta documentacion técnica, certificado de farmavigilancia, politica de canje, devoluciones y norma GMP. Despach;3000;Comprimido;CLP;70;0;0;0.0;210000;30 dias contra la recepcion conforme de la factura
47568009;4766-10-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4766-10-SE23;ORDEN DE COMPRA DESDE 4766-38-LE22, ADQUISICION MEDICAMENTOS E INSUMOS BOTICA MUNICIPAL;ADQUISICION MEDICAMENTOS E INSUMOS BOTICA MUNICIPAL DESDE 4766-38-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-02-08;2023-02-08;2023-02-08;2023-02-08;2023-02-08;;1;4,08;10;353430;CLP;353430;56430;IVA;0;0;297000;5681;69.060.200-8;SALUD;113255;I MUNICIPALIDAD DE LA CRUZ;Municipalidades;SERVICIO PUBLICO;La Cruz;Región de Valparaíso ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;501/2022;19;CL;7;2.0;4766-38-LE22;;126881639;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5MG X30 ;"C-PT4741 . ZOMETIC 7,5 MG 30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 31-08-2025.N° REG. ISP:F-8783/21
";300;Caja;CLP;990;0;0;0.0;297000;30 dias contra la recepcion conforme de la factura
47569465;794807-12-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=794807-12-SE23;Medicamentos oficio N°398;"Compra de medicamentos Prais correspondiente a enero según oficio N°398
Entregar en bodega de farmacia a Soraya Barrera, teléfono: 732-566295
Entregar de 08:30 a 12:30 hrs y 14:00 a 16:30 hrs de lunes a jueves y viernes de 08:30 a 12:30 hrs y 14:00 a 15:30 hrs.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-02-08;2023-02-09;2023-02-08;2023-02-08;2023-02-09;;1;3,27027027027027;37;539926,8;CLP;539926,8;86206,8;IVA;0;0;453720;794807;61.606.912-8;PRAIS;7262;SERVICIO DE SALUD DEL MAULE HOSPITAL SAN JAVIER;Salud;HOSPITALES Y CLINICAS;San Javier;Región del Maule ;;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;;7;2.0;794807-1-LP21;;126886230;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg;ESZP0003COMP. (BE)ESZOPICLONA 3MG X 30 COMP.RECUBIERTOS. SEVEN PHARMA. ESZOPICLONA. REG ISP F-22496 - VTO 4-2023-LOTE ESZ21007--8903726195628, Entrega en 2 dÃa. Se adjunta ISP, CANJE y anexos tÃ©cnicos. Validez de la oferta 60 dÃas. Sin costo por fle;4020;Comprimido;CLP;98,5;0;0;0.0;395970;30 dias contra la recepcion conforme de la factura
