ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48998502;3260-223-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3260-223-SE23;Adquisición de Medicamentos;"Adquisición de medicamentos para ser distribuidos a pacientes de la comuna según indicación medica y solicitados por el Director CESFAM.
Medicamentos y Productos Farmacéuticos DESDE 3260-1-LE23";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-03;2023-10-04;2023-10-04;2023-10-04;2023-10-04;;1;3,69354838709677;62;1919779,4;CLP;1919779,4;306519,4;IVA;0;0;1613260;4181;69.041.000-1;Departamento de Salud;114075;I MUNICIPALIDAD DE RIO HURTADO;Municipalidades;;Río Hurtado;Región de Coquimbo ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;3260-1-LE23;;131136759;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5mg. caja x 1000 comprimidos.;;2000;Comprimido;CLP;21;0;0;0.0;42000;30 dias contra la recepcion conforme de la factura
48998752;4433-128-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4433-128-SE23;ORDEN DE COMPRA DESDE 4433-3-LE23;MEDICAMENTOS DESDE 4433-3-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-03;2023-10-19;2023-10-16;2023-10-16;2023-10-19;;1;0;0;444584;CLP;444584;70984;IVA;0;0;373600;5349;69.040.600-4;Finanzas Depto. de Salud;118075;I MUNICIPALIDAD PAIHUANO;Municipalidades;;Paihuano;Región de Coquimbo ;CL;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;4433-3-LE23;;131123094;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG;EszopiclonaNOPTIC COM REC 3MG X 30 - ,,,REG. ISP,LAB.Andromaco,SE ADJUNTAN DOCUMENTOS SEGÚN LO SOLICITADO , ENTREGA SIN COSTO AL CLIENTE ENTRE 24 A 48 HORAS, VENCE SUPERIOR A 12 MESES CARTA DE CANJE EN CASO QUE CORRESPONDA POR VENCE MENOR A 12 MESES, SIN ;1000;Comprimido;CLP;46;0;0;0.0;46000;30 dias contra la recepcion conforme de la factura
48999943;769-980-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=769-980-SE23;769-17-LR23 MEDICAMENTOS COSAM - DP FARMACIA 2.4;"MEDICAMENTOS CONVENIO COSAM
Vencimiento mayor a 12 meses
PP 25-23
Despachar a Simón Bolívar 523, Antofagasta; en horario de Lunes a Viernes de 08:00 a 16:00.
Se debe enviar pedido COMPLETO con Guía de Despacho.
Plazo de Entrega: 12 días hábiles
FACTURAR una vez haya Recepción Conforme en Portal Mercado Público.
Serán RECLAMADAS las facturas que acompañen despachos parciales.
SOL: 916
DEPTO. FARMACIA 2.4";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-03;2023-10-03;2023-10-03;2023-10-03;2023-10-03;;1;4,40377358490566;53;2027760;CLP;2027760;323760;IVA;0;0;1704000;1765;61.606.200-k;Dirección Servicio de Salud Antofagasta;7185;SERVICIO DE SALUD ANTOFAGASTA DIRECCION;Salud;;Antofagasta;Región de Antofagasta ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;48;769-17-LR23;;131125271;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG;ZOPICLONA 7,5 MG;12000;Unidad;CLP;21;0;0;0.0;252000;
49000573;4357-326-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4357-326-AG23;Orden de Compra generada por invitación a compra ágil: 4357-283-COT23;ADQUISICION DE MEDICAMENTOS E INSUMOS PROGRAMA CUIDADOS PALIATIVOS CESFAM FREIRINA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-03;2023-10-04;2023-10-03;2023-10-03;2023-10-04;;1;3,69354838709677;62;315112;CLP;315112;50312;IVA;0;0;264800;5274;69.030.600-k;Salud Municipal;135567;I MUNICIPALIDAD DE FREIRINA;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| MUNICIPALIDADES;Freirina;Región de Atacama ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;2152204004;19;Extranjero;7;2;;;131125942;42192600.0;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Dosificadores y medidores de medicamentos y suministros;42192604.0;Sistemas de administración de fármacos o accesorios;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Dosificadores y medidores de medicamentos y suministros;eszopiclona 3 mg comprimidos, indicar fecha de vencimiento, superior a 12  meses ;eszopiclona 3 mg comprimidos, indicar fecha de vencimiento, superior a 12  meses ;300;Comprimido;CLP;86;0;0;;25800;30 dias contra la recepcion conforme de la factura
49001962;1462-383-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1462-383-SE23;ORDEN DE COMPRA DESDE 1462-17-LE23;CONVENIO DE SUMINISTRO DE MEDICAMENTOS HOSPITAL DE HUALAÑÉ DESDE 1462-17-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-04;2023-10-04;2023-10-04;2023-10-04;2023-10-04;;1;4,40377358490566;53;671493,2;CLP;671493,2;107213,2;IVA;0;0;564280;2458;61.606.906-3;Hospital Hualañé;7255;SERVICIO DE SALUD DEL MAULE HOSPITAL DE HUALANE;Salud;HOSPITALES Y CLINICAS;Hualañé;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1462-17-LE23;;131129865;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG Comprimidos recubiertos;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: 30-04-2024, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Despac;3000;Comprimido;CLP;98;0;0;0.0;294000;30 dias contra la recepcion conforme de la factura
49007751;1069417-1530-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1530-SE23;COMPRA DE MEDICAMENTOS PARA COSAM CHILLAN;"SOLICITUD Nº: 68
Nº DE PRE-OBLIGACION: 2408
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004, CdeC:
COSAM 233711: $ 11.880.365 
DESPACHAR A POBLACION VILLA KENNEDY, PJE 9, CASA 23, CHILLAN
PLAZO DE ENTREGA: 02 DÍAS HÁBILES, según licitación 1069417-110-LE23, se contará desde el segundo día hábil siguiente a la fecha de envío de la OC a proveedor.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-04;2023-10-06;2023-10-06;2023-12-04;2023-10-06;;1;3,69354838709677;62;11880365;CLP;11880365;1896865;IVA;0;0;9983500;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;5-2408;19;;7;2;1069417-110-LE23;;131145198;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;ESZOPICLONA COMPRIMIDO 3 MG;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-01-2025, venc: 01-01-2025, Plazo de entrega de 24-48 hrs;6000;Comprimido;CLP;86;0;0;0.0;516000;30 dias contra la recepcion conforme de la factura
49010207;3861-169-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3861-169-AG23;MEDICAMENTOS PROGRAMA CUIDADOS PALIATIVOS UNIVERSALES;"Medicamentos Programa Cuidados Paliativos Universales, abordar las necesidades de salud de las personas con enfermedades terminales o graves, a través de los CCPP.								
Orden de Compra codigo: 3861-169-AG23 dirigida a ADN FARMACEUTICA SPA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-04;2023-10-06;2023-10-05;2023-10-05;2023-10-06;;1;0;0;1070405;CLP;1070405;170905;IVA;0;0;899500;4781;69.191.400-3;Depto. Salud;117582;Ilustre Municipalidad de Tolten;Municipalidades;GOBIERNO CENTRAL;Toltén;Región de la Araucanía ;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;114-05-57-005-000-000;19;Extranjero;7;2;;;131151625;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 3 MG (COMPRIMIDO)  33 CAJAS									
";;1000;Unidad;CLP;429;0;0;;429000;30 dias contra la recepcion conforme de la factura
49012049;2766-1031-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-1031-SE23;ORDEN DE COMPRA DESDE 2766-132-L123;"OP 5/15 Item  2152204004001
Despachar a Bodega al interior del Cesfam Santa Anselma, ubicado en calle Santa Anselma 0377, La Cisterna. Fono: +56 9 3912 9926.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-04;2023-10-05;2023-10-05;2023-10-05;2023-10-06;;1;4,40377358490566;53;448035;CLP;448035;71535;IVA;0;0;376500;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;15;19;CL;7;2;2766-132-L123;;131156260;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7.5 mg Comprimido ;120-10-80708 ZOPICLONA 7.5 MG 30 CR Recubiertos venc: Nov,2024 ;4500;Unidad;CLP;21;0;0;0.0;94500;30 dias contra la recepcion conforme de la factura
49013088;1069417-1544-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1544-AG23;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 33
Nº DE PRE-OBLIGACION: 696
PROVENIENTE DE 1069417-958-COT23
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA  2152204004001, CdeC:
SRN 010102: $ 224.910 
IR 010103: $ 224.910 
UE 010104: $ 124.950 
LV 010105: $ 149.940 
Q 010106: $ 74.970 
CATO 010107: $ 24.990 
SDO 010110: $ 99.960 
DESPACHAR A VILLA KENNEDY, PASAJE NUEVE CASA 23, CHILLAN
PLAZO DE ENTREGA: 03 DIAS HABILES, a contar del día hábil siguiente del envío de la OC a proveedor.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-05;2023-10-06;2023-10-05;2023-10-05;2023-10-06;;1;3,69354838709677;62;924630;CLP;924630;147630;IVA;0;0;777000;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;5-696;19;Extranjero;7;2;;;131159435;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;"ZOPICLONA  COMPRIMIDOS 7,5 MG
";;37000;Comprimido;CLP;21;0;0;;777000;30 dias contra la recepcion conforme de la factura
49021508;1058134-1752-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-1752-AG23;Orden de Compra generada por invitación a compra ágil: 1058134-949-COT23/SEPTIEMBRE 2023.;"Orden de Compra codigo: 1058134-1752-AG23 dirigida a DROGUERIA GLOBAL PHARMA SPA.
De acuerdo a compra HBV septiembre 2023.
$OC$1023$CAB$220400400102";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-10-05;2023-10-06;2023-10-06;2023-10-06;2023-10-06;;1;3,89333333333333;15;136017;CLP;136017;21717;IVA;0;0;114300;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;Valdivia;Región de Los Ríos;Extranjero;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;;;19;Extranjero;7;48;;;131183037;51141900.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Tranquilizantes y fármacos ansiolíticos y antimaníacos;51141920.0;Diazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Tranquilizantes y fármacos ansiolíticos y antimaníacos;"ESZOPICLONA CM 2 MG.
Código Interno $2142725$CM";ESZOPICLONA CM 2 MG.;450;Comprimido;CLP;254;0;0;;114300;
49028519;4123-447-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-447-CC23;Compra de Eszopiclona ;Compra de Eszopiclona, según requerimiento Nº 306;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2023-10-06;2023-10-10;2023-10-06;2023-10-10;2023-10-10;;1;4,62857142857143;7;46648;CLP;46648;7448;IVA;0;0;39200;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1058101-1-LR22;;131202943;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg ;Eszopiclona 3 mg ;400;Comprimido;CLP;98;0;0;0.0;39200;30 dias contra la recepcion conforme de la factura
49029599;2664-1091-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-1091-SE23;MEDICAMENTOS FARMACIA POPULAR S/P. 10-04-23;"MEDICAMENTOS FARMACIA POPULAR S/P. 08-08-23
DESPACHAR A IGNACIO SERRANO N° 1055 - TOME
AT.: CARLOS VILLARROEL SOTO";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-06;2023-10-06;2023-10-06;2023-10-06;2023-10-10;;1;4,40377358490566;53;3011663,9;CLP;3011663,9;480853,9;IVA;0;0;2530810;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2152204004011;19;CL;7;2;;;131208310;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Zopiclona 7,5 mg 30 comprimidos
";"Zopiclona 7,5 mg 30 comprimidos
";40;Unidad no definida;CLP;850;0;0;0.0;34000;30 dias contra la recepcion conforme de la factura
49030783;1069417-1569-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1569-SE23;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 3,8,33,67
Nº DE PRE-OBLIGACION: 30,31,696,2396
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004, CdeC:
SRN 010102: $ 163.566 (30) -  $ 291.791 (31) -  $ 2.656.434 (696)
IR 010103: $ 1.799.280 (696)
UE 010104: $ 1.083.257 (696) 
LV 010105: $ 2.084.404 (2396)
Q 010106: $ 514.925 (30) -  $ 69.181 (31) -  $ 798.019 (696)
CATO 010107: $ 349.265 (696)
SDO 010110: $ 1.535.100 (30)
DESPACHAR A POBLACION VILLA KENNEDY, PJE 9, CASA 23, CHILLAN
PLAZO DE ENTREGA: 02 DÍAS HÁBILES, según licitación 1069417-88-LQ23, se contará desde el segundo día hábil siguiente a la fecha de envío de la OC a proveedor.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2023-10-06;2023-10-12;2023-10-12;2023-12-04;2023-10-12;;1;3,69354838709677;62;11345222;CLP;11345222;1811422;IVA;0;0;9533800;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;5-30,31,696,2396;19;;7;2;1069417-88-LQ23;;131208863;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;ZOPICLONA COMPRIMIDOS 7,5 MG;MIN0215 ZOPICLONA 7,5  COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/22, MILAB, 30-06-2024, venc: 30-06-2024, Plazo de entrega de 24-48 hrs;114000;Comprimido;CLP;21;0;0;0.0;2394000;30 dias contra la recepcion conforme de la factura
49032451;4142-207-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4142-207-SE23;Adquisición de medicamentos PACPU APS ;Adquisición de medicamentos PACPU APS DESDE 4142-24-L123. Decreto Adjudicación N°1845 de fecha 26/09/2023.-;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-10-06;2023-10-07;2023-10-07;2023-10-07;2023-10-10;;1;2,93571428571429;56;1874166,7;CLP;1874166,7;299236,7;IVA;0;0;1574930;5062;69.091.000-4;Salud;123526;I MUNICIPALIDAD DE PALMILLA;Municipalidades;MUNICIPALIDADES;Palmilla;Región del Libertador General Bernardo O´Higgins;CL;59192;91.871.000-0;LABORATORIOS SILESIA S.A.;57669;LABORATORIOS SILESIA SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Peñalolén;Región Metropolitana de Santiago;Chile;215.22.04.004;19;CL;12;2;4142-24-L123;;131214176;42151900.0;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros para higiene dental y cuidado preventivo;42151906.0;Comprimidos o gotas de fluoruro;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para higiene dental y cuidado preventivo;ESZOPICLONA 3 MG COMPRIMIDO RECUBIERTO;"22100238 NOPTIC COM RECUBIERTO - ESZOPLICONA 3 MG - CAJA X 30 COM., CAJA X 30, REGISTRO ISP F-16724/23, FECHA DE VENCIMIENTO 31-05-2026, PLAZO ENTREGA 48 HRS; SE ADJUNTA POLITICA DE CANJE ";2400;Comprimido;CLP;195;0;0;0.0;468000;30 dias contra la recepcion conforme de la factura
49035617;4256-411-CC23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4256-411-CC23;MEDICAMENTOS MES DE SEPTIEMBRE  2023;MEDICAMENTOS PARA EL CENTRO DE SALUD FAMILIAR SAN FABIAN, DIRECCION 21 DE MAYO S/N SAN FABIAN, RECEPCION DE LUNES A VIERNES EN HORARIO DE 08:00 A 17:00 HORAS, CONTACTO KAREN VASQUEZ O JAVIER MUÑOZ - 569683653391. CONVENIO DE SUMINISTRO LICITACION ID1058101-1-LR22, RESOLUCION EXENTA 3D N°6000, 27/12/2022.;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2023-10-10;2023-10-10;2023-10-10;2023-10-10;2023-11-14;;1;4,62857142857143;7;932960;CLP;932960;148960;IVA;0;0;784000;5174;69.140.700-4;Salud;128889;I MUNICIPALIDAD DE SAN FABIAN;Municipalidades;;San Fabián;Región del Ñuble;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;215-22-04-004-000-000;19;CL;7;2;1058101-1-LR22;;131223277;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3MG, CAJA X 40 COMP.;ESZOPICLONA 3MG, CAJA X 40 COMP.;200;Caja;CLP;3920;0;0;0.0;784000;30 dias contra la recepcion conforme de la factura
