ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
48460609;3977-239-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3977-239-SE23;Medicamentos abastecimiento bodega de farmacia del DSM, OP Nº159 DESDE 3977-34-L123.;"Medicamentos abastecimiento bodega de farmacia del DSM, OP Nº159 DESDE 3977-34-L123.
Plazo de entrega 01 día hábil según lo postulado en licitación
Despachar a Rosas #218 Santa Bárbara
Horario de recepción de lunes a viernes de 08:30 a 14:00hrs y de 15:00 a 17:30hrs, viernes hasta las 16:30hrs.
Contacto recepción bodega de medicamentos: Carol Utreras Cerda, carol.utreras@santabarbara.cl";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-05;2023-07-06;2023-07-05;2023-07-05;2023-07-07;;1;4;31;3050261,5976;CLP;3050261,5976;487016,5576;IVA;0;0;2563245,04;4897;69.170.202-2;Departamento De Salud Municipal;118860;I MUNICIPALIDAD DE SANTA BARBARA;Municipalidades;;Las Condes;Región Metropolitana de Santiago;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;205;19;CL;7;2;3977-34-L123;;129560769;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG;"225187 ZOPICLONA BE.COMPRI.7.5MG.1000 ENV.CLI, CAJA X 1000, GENERICOS CLINICOS
 VENCIMIENTO 07-2025
 SE ADJUNTA FICHA TECNICA.
 DESPACHO 1 DÍAS 24 HORAS 
 EL DESPACHO NO TIENE COSTO ADICIONAL.

MUNNICH CUENTA CON SERVICIO DE POST VENTA EL QUE EN UN ";24000;Comprimido;CLP;22;0;0;0.0;528000;30 dias contra la recepcion conforme de la factura
48466022;5702-497-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5702-497-SE23;DIRECCION REGIONAL, COMPRA DE MEDICAMENTOS GENERALES ;"DIRECCION REGIONAL COMPRA DE MEDICAMENTOS GENERALES

1.-  SE RECOMIENDA ENVIAR LOS PRODUCTOS CON GUIA DE DESPACHO.
2.-  DEBEN ACEPTAR OC Y FACTURAR DESPUES QUE LA INSTITUCION GENERE LA RECEPCION CONFORME. 
3.-  DEBEN ENVIAR EL ARCHIVO XML A LA CASILLA DE INTERCAMBIO
dipresrecepcion@custodium.com

DIRECCION DE DESPACHO: 
RUTA 5 NORTE KILOMETRO 2063, SECTOR CUESTA ACHA S/N, ARICA
Enfermero Rodrigo Barrios Siminic, al teléfono N° 58 2203436, correo electrónico, rodrigo.barrioss@gendarmeria.cl, o Karen Espínola Castillo, al teléfono 58 2203437, correo electrónico, karen.espinola@gendarmeria.cl";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-05;2023-07-07;2023-07-06;2023-07-06;2023-07-11;;1;4;31;3488806,3;CLP;3488806,3;557036,3;IVA;0;0;2931770;286975;61.979.020-0;Región de Arica y Parinacota;6925;DIRECCION GENERAL DE GENDARMERIA DE CHIL;Gob. Central, Universidades;Gubernamental;Arica;Región de Arica y Parinacota;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;919;19;CL;12;2;5702-19-LE23;;129576280;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG. COMPRIMIDOS.  VENCIMIENTO NO INFERIOR A OCTUBRE 2024, OFERENTE DEBE CONSIGNAR FECHA DE VECNIMIENTO EN SU OFERTA TECNICA.;"225187ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICOF-12586F.VEN202606VCTO MAYOR A 24 MESES. DESPACHO EN 5 DÍAS.EL DESPACHO NO TIENE COSTO ADICIONAL. MUNNICH CUENTA CON SERVICIO DE POST VENTA Y POLITICA DE CANJE Y DEVOLUCION.
";2000;Unidad;CLP;22;0;0;0.0;44000;30 dias contra la recepcion conforme de la factura
48466439;2917-377-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2917-377-SE23;Medicamentos Farmacia Vecina ;"Medicamentos Farmacia Vecina DESDE 2917-39-L123
Entregar en Farmacia Vecina, Arturo Pratt N°768, de lunes a viernes de 09:00 a 16:00 hrs.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-05;2023-07-05;2023-07-05;2023-07-05;2023-07-06;;1;3,69354838709677;62;409181,5;CLP;409181,5;65331,5;IVA;0;0;343850;3903;69.210.302-5;Salud;7367;I MUNICIPALIDAD DE RIO NEGRO;Municipalidades;;Río Negro;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;5/221;19;CL;7;2;2917-39-L123;;129577672;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Plazo de entrega de 24-48 hrs;SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Plazo de entrega de 24-48 hrs;15;Caja;CLP;3490;0;0;0.0;52350;30 dias contra la recepcion conforme de la factura
48470354;2335-869-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-869-AG23;ESZOPICLONA 3 mg      (OP 530);MEDICAMENTOS PARA BODEGA DE FARMACIA COMUNITARIA DEPENDIENTE DEL DEPTO. DE SALUD DE LINARES OP 530 (2335- 330-COT23) C/CH 996 (215-22- 04-004-003) (FARMACIA COMUNITARIA) . . . . ..DESPACHAR A BODEGA DE CALLE FREIRE N°495 DE LA CIUDAD DE LINARES.. . . . FACTURAR AL GIRO COMERCIAL: VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS);AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-07-06;2023-07-06;2023-07-06;2023-07-19;2023-07-06;;1;4,19047619047619;21;603330;CLP;603330;96330;IVA;0;0;507000;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;Extranjero;586852;76.079.782-0;WINPHARM;1160440;WINPHARM SPA;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Pudahuel;Región Metropolitana de Santiago;;215-22-04-004-003-000;19;Extranjero;7;2;;;129589015;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 mg. Caja x 30 comp. rec . .. . .  . . .. . . . . . . . . .(indicar en cotiz. n° de isp del medicamento y venc. el que debe ser igual o sup. a 6 meses);ESZOPICLONA 3 mg. Entrega dentro de las 48 horas Precio incluye el despacho, vence:31-1-25, cajax 30, Lab Sevenpharma, Reg ISP F-23282, contacto: Isaac Fernandez, 977986915,ifernandez@winpharm.cl;260;Caja;CLP;1950;0;0;;507000;30 dias contra la recepcion conforme de la factura
48478043;4075-267-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4075-267-SE23;ORDEN DE COMPRA DESDE 4075-39-LE23;COMPRA FÁRMACOS PARA CESFAM FRANCISCO VIDAL MUÑOZ DESDE 4075-39-LE23, DESPACHO A CESFAM CALLE LA CONCEPCION N° 275 YUMBEL ESTACION - PLAZO DE ENTREGA OFERTADO 5 DIAS HABILES ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-07;2023-07-07;2023-07-07;2023-07-07;2023-07-07;;1;4,40377358490566;53;2189600;CLP;2189600;349600;IVA;0;0;1840000;4995;69.150.901-K;I MUNICIPALIDAD DE YUMBEL DEPTO SALUD;120004;I MUNICIPALIDAD DE YUMBEL;Municipalidades;servicio publico;Yumbel;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;260;19;CL;7;2;4075-39-LE23;;129611934;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMP 7,5 MG;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2024, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;40000;Comprimido;CLP;21;0;0;0.0;840000;30 dias contra la recepcion conforme de la factura
48487178;4359-227-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4359-227-SE23;Medicamentos Farmacia Municipal DESDE 4359-12-L123;"Medicamentos para Farmacia Municipal Depto. de Salud DESDE 4359-12-L123
Cuenta 2152204004 - CC 04.00.00";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-10;2023-07-10;2023-07-10;2023-07-10;2023-07-10;;1;4,40377358490566;53;327535,6;CLP;327535,6;52295,6;IVA;0;0;275240;5276;69.170.700-8;Salud;135561;I MUNICIPALIDAD DE NACIMIENTO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Nacimiento;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;4359-12-L123;;129639883;51142000.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142002.0;Ácido acetilsalicílico;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Analgésicos no narcóticos / antipiréticos;ZOPICLONA 7,5 MG. COMPRIMIDOS. ENVASE SELLADO, RESISTENTE E INADULTERADO. DESEABLE ENVASE NO SUPERIOR A 30 COMPRIMIDOS.;120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2024, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;1200;Comprimido;CLP;28;0;0;0.0;33600;30 dias contra la recepcion conforme de la factura
48491945;4359-234-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4359-234-AG23;Medicamentos farmacia asistencial desde Compra ágil: 4359-347-COT23;"Orden de Compra codigo: 4359-234-AG23 dirigida a FARMACEUTICA CARIBEAN SPA
Cuenta 2152204004 - CC 01.0000";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-07-10;2023-07-13;2023-07-12;2023-07-12;2023-07-14;;1;3,69354838709677;62;112455;CLP;112455;17955;IVA;0;0;94500;5276;69.170.700-8;Salud;135561;I MUNICIPALIDAD DE NACIMIENTO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Nacimiento;Región del Biobío ;Extranjero;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;2152204004;19;Extranjero;7;2;;;129654401;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG. COMPRIMIDOS. ENVASE SELLADO, RESISTENTE E INADULTERADO.;ZOPICLONA 7,5 MG. COMPRIMIDOS. ENVASE SELLADO, RESISTENTE E INADULTERADO.;4500;Comprimido;CLP;21;0;0;;94500;30 dias contra la recepcion conforme de la factura
48496217;2786-315-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2786-315-SE23;ORDEN DE COMPRA DESDE 2786-1-LE23;"OPI 17589 FARMACOS FARMACIA LLACOLEN DESDE 2786-1-LE23. Compra de medicamentos para farmacia Llacolen. Facturar a Dirección Administración Salud San Pedro de la Paz, Rut 74.269.600-6. Despachar en la Municipalidad de San Pedro de la paz ubicada en Los Acacios N°43, San Pedro de la Paz. 

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-11;2023-07-12;2023-07-11;2023-07-11;2023-07-12;;1;3,69354838709677;62;2353869,98;CLP;2353869,98;375827,98;IVA;0;0;1978042;3775;69.264.800-5;DIRECCION DE ADMINISTRACION DE  SALUD ;100704;I MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;San Pedro de La Paz;Región del Biobío ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;62;19;CL;12;2;2786-1-LE23;;129666704;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos; ZOPERIL 7,5 MG CAJA X 30 COM.;MIN0264 ZOPICLONA (B.E) 7.5 MG X 30 COMP. (100), ZOPICLONA 7.5 MG, F-12586/22, MILAB, 30-07-2024, venc: 30-07-2024, Plazo de entrega de 24-48 hrs;150;Unidad;CLP;1136;0;0;0.0;170400;30 dias contra la recepcion conforme de la factura
48500725;5350-707-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5350-707-SE23;MEDICAMENTOS FARMACIA CENTRAL 5350-56-LQ21;MEDICAMENTOS FARMACIA CENTRAL 5350-56-LQ21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-11;2023-07-12;2023-07-11;2023-07-12;2023-07-12;;1;4,40377358490566;53;899045;CLP;899045;143545;IVA;0;0;755500;6263;69.030.500-3;DEPTO DE SALUD MUNICIPAL;86491;I MUNICIPALIDAD DE VALLENAR;Municipalidades;VENTA AL POR MENOR DE FLORES, PLANTAS, ARBOLES, SEMILLAS, ABONOS| GOBIERNO CENTRAL;Vallenar;Región de Atacama ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;01;19;CL;7;2;5350-56-LQ21;;129679616;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPLICONA 3 MG ;ESZOPLICONA 3 MG ;1500;Unidad no definida;CLP;70;0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
48504366;2335-904-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-904-SE23;MEDICAMENTOS F.C. (C. SUMINISTRO)  OP 627;MEDICAMENTOS Y PROD. FARMACEUTICOS P/FARMACIA COMUNITARIA DEL DEPTO. DE SALUD DE LINARES OP 627 C. SUMINISTRO D. E. N°3226  (2337-14-LQ22) . . . . .(215-22 -04 -004-003) (FARMACIA COMUNITARIA) . .  .(DESPACHAR A BODEGA DE CALLE FREIRE N°495 LINARES). . .OBSERVACION: (FACTURAR AL GIRO COMERCIAL  VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS);SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-12;2023-07-12;2023-07-12;2023-07-12;2023-07-12;;1;3,28888888888889;9;2857201,9;CLP;2857201,9;456191,9;IVA;0;0;2401010;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;Chile;215-22-04-004-003-000;19;CL;7;2;2337-14-LQ22;;129692415;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona 2 mg. Caja x 30 comp. rec. Similar a NOPTIC
";"Eszopiclona 2 mg. Caja x 30 comp. rec. Similar a NOPTIC
";10;Caja;CLP;4851;0;0;0.0;48510;30 dias contra la recepcion conforme de la factura
48505581;3737-177-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3737-177-SE23;OC desde 3737-24-LE23 Medic. Gestion;"Conv. Sum Medicamentos Fondos Gestión FOFAR y UAPO DESDE 3737-24-LE23

DESPACHAR A CALLE FRITZ 101";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-12;2023-07-17;2023-07-13;2023-07-13;2023-07-19;;1;4;31;1944811,05;CLP;1944811,05;310516,05;IVA;0;0;1634295;4657;69.170.300-2;Salud;116405;I MUNICIPALIDAD DE LAJA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;Laja;Región del Biobío ;CL;23690;;;24141;MUNNICH PHARMA MEDICAL SPA;;;;;5-91;19;CL;12;2;3737-24-LE23;;129695319;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 Mg;"225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS 7.5MG,
Venc: 06-26";7000;Comprimido;CLP;22;0;0;0.0;154000;30 dias contra la recepcion conforme de la factura
48509631;2307-992-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2307-992-AG23; compra ágil: 2307-888-COT23 ADQUISICION ZOPLICONA APS (REQ.920)JCCV  UNIDAD DE DROGUERIA;" compra ágil: 2307-888-COT23 ADQUISICION ZOPLICONA (REQ.920)JCCV 
 UNIDAD DE DROGUERIA
"" ADQUISICION DE ZOPLICONA COMPRIMIDO 7.5 MG """;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-07-13;2023-07-18;2023-07-18;2023-07-18;2023-07-18;;1;3,69354838709677;62;885395,7;CLP;885395,7;141365,7;IVA;0;0;744030;3301;69.210.100-6;IMUNI_OSORNO DEPTO  SALUD;84959;I MUNICIPALIDAD DE OSORNO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| ESTABLECIMIENTOS DE ENSENANZA SECUNDARIA DE FORMACION GENERAL| HOSPITALES Y CLINICAS| SERVICIOS DE INSTITUTOS DE ESTUDIOS - FUND. Y CORP. DE DESARROLLO;Osorno;Región de los Lagos ;Extranjero;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;2152204004;19;Extranjero;7;2;;;129706917;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA COMPRIMIDO  7.5 MG,VENCIMIENTO IGUAL  O MAYOR 12 MESES;;35430;Comprimido;CLP;21;0;0;;744030;30 dias contra la recepcion conforme de la factura
48512269;3152-375-AG23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3152-375-AG23;MEDICAMENTOS PARA FARMACIA CESFAM SALUD MACHALI;MEDICAMENTOS PARA FARMACIA CESFAM SALUD MACHALI;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2023-07-13;2023-07-13;2023-07-13;2023-07-13;2023-07-14;;1;3,27027027027027;37;1262090,2;CLP;1262090,2;201510,2;IVA;0;0;1060580;4073;69.080.200-7;Dirección de Salud;113852;ILUSTRE MUNICIPALIDAD DE MACHALI;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| ESTABLECIMIENTOS DE ENSENANZA SECUNDARIA DE FORMACION GENERAL| HOSPITALES Y CLINICAS| ACTIVIDADES DE CLUBES DE DEPORTES Y ESTADIOS;Machalí;Región del Libertador General Bernardo O´Higgins;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;MEDICAMENTOS ;19;Extranjero;7;2;;;129714866;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 3 MG COMPRIMIDO ;;600;Comprimido;CLP;127;0;0;;76200;30 dias contra la recepcion conforme de la factura
48512380;2803-460-SE23;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2803-460-SE23;COMPRA DE MEDICAMENTOS F COMUNAL JULIO 2023;"COMPRA DE MEDICAMENTOS F COMUNAL JULIO 2023
SOLICITADO POR QUIMICO FARMACEUTICO

HORARIO BODEGA FARMACIA COMUNAL
YERBAS BUENAS N°345, LOS ANDES

Lunes a Viernes  : 09:00 a 17:00 hrs.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2023-07-13;2023-07-26;2023-07-26;2023-07-14;2023-07-27;;1;3,8375;16;837760;CLP;837760;133760;IVA;0;0;704000;3792;69.051.100-2;Departamento de Salud Municipal;101002;MUNICIPALIDAD DE LOS ANDES;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Los Andes;Región de Valparaíso ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;409-2023;19;CL;7;2;2803-6-LR21;;129735927;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;881851 VALNOC COMP. REC. 3 MG X 30 BRU, VENCE: 12-05-2023 ISP F-1673518 EQUIVALENTE TERAPEUTICO;881851 VALNOC COMP. REC. 3 MG X 30 BRU, VENCE: 12-05-2023 ISP F-1673518 EQUIVALENTE TERAPEUTICO;40;Caja;CLP;3600;0;0;0.0;144000;30 dias contra la recepcion conforme de la factura
