ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50398606;1058106-285-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-285-SE24;COMPRA  MEDICAMENTOS ;"Requisitos al momento de emitir factura:
-	Orden de Compra en estado Aceptada por el proveedor en Mercado Público.
-	La factura debe ser emitida una vez recepcionados los productos y/o servicio adquiridos. (Envío con Guía de Despacho)
-	Factura debe contener correctamente el número de la Orden de Compra en el campo 801.
-	Envío de la factura en formato XML a la casilla de intercambio en página SII: dipresrecepcion@custodium.com
-	Factura debe ser emitida al  Crédito y no al Contado
-	El incumplimiento de cualquiera de los puntos anteriores dará lugar a la reclamación del DTE en el sistema.
COMPRA  DE MEDICAMENTOS  DESPACHO  DOMICILIO FLETE CANCELADO  LICITACION  N 1058101-2-LR22

CONVENIO APOYO GESTION  ANEXO 4




";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-06;2024-05-07;2024-05-07;2024-05-07;2024-05-29;;1;0;0;171252,9;CLP;171252,9;27342,9;IVA;0;0;143910;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;HCSF QUIRIHUE PRESUPUESTO OPERACIONAL ;19;CL;7;2.0;;;135255895;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CM ;MELATONINA 3 MG CM ;3510;Unidad no definida;CLP;41;0;0;0.0;143910;30 dias contra la recepcion conforme de la factura
50399939;2734-395-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2734-395-AG24;GDA-35327 FM MELATONINA;ENVIAR FACTURA A CAMILA.GONZALEZ@PENAFLOR.CL;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-05-06;2024-05-07;2024-05-06;2024-05-06;2024-08-19;;1;0;0;1780716;CLP;1780716;284316;IVA;0;0;1496400;3723;69.071.700-K;DEPARTAMENTO DE SALUD;100137;MUNICIPALIDAD DE PEÑAFLOR;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Peñaflor;Región Metropolitana de Santiago;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;4409;19;Extranjero;7;2.0;;;135260246;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"
MELATONINA 3 MG X 30 COMPRIMIDOS O CÁPSULAS";;1720;Caja;CLP;870;0;0;;1496400;30 dias contra la recepcion conforme de la factura
50402532;2664-520-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-520-SE24;MEDICAMENTOS FARMACIA POPULAR S/P. 05-05-24;"MEDICAMENTOS FARMACIA POPULAR S/P. 05-05-24
DESPACHAR A IGNACIO SERRANO N°1055, TOMÉ
AT.: CARLOS VILLARROEL SOTO

VENCIMIENTOS NO INFERIOR A 2 AÑOS";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-05-07;2024-05-07;2024-05-07;2024-05-09;2024-05-08;;1;0;0;2631806,38;CLP;2631806,38;420204,38;IVA;0;0;2211602;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004011;19;CL;7;2.0;;;135269241;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Melatonina 3 mg 30 comprimidos
";"Melatonina 3 mg 30 comprimidos
";100;Unidad no definida;CLP;1170;0;0;0.0;117000;30 dias contra la recepcion conforme de la factura
50402771;2015-797-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2015-797-AG24;Orden de Compra generada por invitación a compra ágil: 2015-151-COT24;"Orden de Compra codigo: 2015-797-AG24 dirigida a COMERCIAL GAVA LIMITADA
SE REQUIERE DESPACHO URGENTE
Sr. Proveedor: Se agradece ver documentos adjuntos para la buena emisión de sus DTE y NO FACTURAR antes de aceptar la Orden de
Compra, ya que esta será rechazada por Sistema Acepta. Así como tampoco se deberá realizar aproximaciones en los valores facturados
y se agradecería Facturar por lotes
 HORARIO BODEGA : LUNES A JUEVES (MAÑANA) DE 08:30 A 12:30 (TARDE) 14:00 A 16:30 VIERNES (MAÑANA) 08:30 A 12:30
(TARDE) 14:00 A 15:30 Encargada de Bodega: Carmen Gloria Gajardo Quero Dirección: Brasil N° 753, Bodega de Farmacia, acceso por
calle Yumbel. Consultas al Fono 732-566473 correo: adquisicionesclinicashbl@gmail.com PRODUCTOS REFRIGERADOS SE RECEPCIONAN HASTA 12:00 HRS.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-07;2024-05-07;2024-05-07;2024-05-08;;1;0;0;1962643,2;CLP;1962643,2;313363,2;IVA;0;0;1649280;3010;61.606.917-9;FARMACIA HBL;7258;SERVICIO DE SALUD DEL MAULE HOSPITAL DE LINARES;Salud;HOSPITALES Y CLINICAS;Linares;Región del Maule ;Extranjero;1164437;76.224.462-4;COMERCIAL GAVA LIMITADA;1753430;COMERCIAL GAVA LIMITADA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Estación Central;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;135269681;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDO O CAPSULA BLISTER DE PVC/AL IMPRESO ;MELATONINA 3MG ISP N° F-25890, LAB CURAESPRING VENCIMIENTO: 05/2025 CAJA X 30 CAPS DISPONIBILIDAD DE STOCK INMEDIATA ENTREGA 2 DÍAS HÁBILES CONDICION DE PAGO 30 DÍAS CONTACTO: M Paz Velasquez/ mvelasquez@gava.cl/ +56966751435;51540;Comprimido;CLP;32;0;0;;1649280;30 dias contra la recepcion conforme de la factura
50402832;1947-2090-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1947-2090-SE24;214-0280 MELATONINA CM 3MG - Unidad Requirente Farmacia - Consumo Mayo - (RQA)	;"- OC SAM: 30242553
- Unidad Requirente: Farmacia     
- Modalidad de Entrega: Inmediata
Lunes a jueves 08:00 a 12:30 hrs. y de 14:00 a 16:30 hrs. los días viernes de 08:00 a 12:30 hrs. y de 14:00 a 15:30 hrs. 
- Al Despachar y Facturar se requiere adjuntar OC Aceptada
- Dirección AV. Domingo Santa Maria 1269 Independencia 
ENVIAR FACTURAS A CORREO ELECTRONICO  dipresrecepcion@custodium.com
Enviar documentos timbrados y factura posterior entrega a bodega al correo rodrigo.quiroz@redsalud.gob.cl
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-07;2024-05-07;2024-05-07;2024-05-08;;1;3,27027027027027;37;3807048;CLP;3807048;607848;IVA;0;0;3199200;2942;61.608.004-0;Abastecimiento;7045;SERVICIO DE SALUD NORTE HOSPITAL ROBERTO DEL RIO;Salud;;Independencia;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;12;2.0;1947-5-LE24;;135269944;51142100.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142101;Auranofina;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);214-0280	MELATONINA CM 3MG;MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 05-2025. LOTE MA3F016 -- 7804673040058, Entrega 1 dia . Se adjunta CANJE . Sin costo por flete. sin monto mínimo de facturación;79980;Unidad;CLP;40;0;0;0.0;3199200;30 dias contra la recepcion conforme de la factura
50403517;1380-5849-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1380-5849-AG24;Orden de Compra generada por invitación a compra ágil: 1380-2637-COT24;"Orden de Compra codigo: 1380-5849-AG24 dirigida a MDC HEALTH SPA PPTA-3233
STOCK BODEGA RESOLUCIÓN EXENTA DE COMPRA N°7346
- DESPACHAR A BODEGA DE FÁRMACOS SE RECHAZARÁN ENTREGAS EN OTROS LUGARES DEL HOSPITAL Y NO SEREMOS RESPONSABLES DE PÉRDIDA DE MERCADERÍA.
- EL DESPACHO DEBERÁ SER POR LA TOTALIDAD DE LOS PRODUCTOS ADQUIRIDOS, EN CASO DE DESPACHOS PARCIALES ENVIAR CON GUIA INDICANDO NÚMERO DE ORDEN Y NO CON FACTURA SIENDO ESTO UNA CAUSAL DE RECHAZO DEL DOCUMENTO POR INCUMPLIMIENTO
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-07;2024-05-07;2024-05-16;2024-06-13;;1;0;0;1056006;CLP;1056006;168606;IVA;0;0;887400;2376;61.602.232-6;HOSPITAL HERNAN HENRIQUEZ ARAVENA - ABASTECIMIENTO;7046;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;Salud;;Temuco;Región de la Araucanía ;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;135271958;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;214-0296 MELATONINA 3 MG COMPRIMIDOS;MELATONINA3 MG X 30 CM;30600;Comprimido;CLP;29;0;0;;887400;30 dias contra la recepcion conforme de la factura
50404151;900-543-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=900-543-SE24;Compra Medicamentos Mayo Farmacia-Melatonina;Compra Medicamentos Mayo Farmacia-Melatonina;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-07;2024-05-07;2024-05-07;2024-05-07;;1;3,69354838709677;62;335580;CLP;335580;53580;IVA;0;0;282000;1896;61.979.910-0;Hospital Psquiatrico del Salvador;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;1006;19;CL;12;2.0;900-11-LR23;;135273935;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina Cápsula/comprimido 3 mg;Melatonina Cápsula/comprimido 3 mg;6000;Unidad no definida;CLP;47;0;0;0.0;282000;30 dias contra la recepcion conforme de la factura
50405421;1058100-65-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058100-65-SE24;Compra de medicamentos;"Compra de Medicamento con ID- 1058101-2-LR22 , con Resolucion 485 del 30/01/2023,con Solicitud de compra N° 344 del 06/05/2024 por
Quimico.
Requisitos al momento de emitir factura:
- Orden de Compra en estado Aceptada por el proveedor en Mercado Público.
- La factura debe ser emitida una vez recepcionados los productos y/o servicio adquiridos. (Envío con Guía de Despacho)
- Factura debe contener correctamente el número de la Orden de Compra en el campo 801.
- Envío de la factura en formato XML a la casilla de intercambio en página SII: dipresrecepcion@custodium.com
- Factura debe ser emitida al Crédito y no al Contado
- El incumplimiento de cualquiera de los puntos anteriores dará lugar a la reclamación del DTE en el sistema
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-10;2024-05-10;2024-05-07;2024-05-29;;1;0;0;285421,5;CLP;285421,5;45571,5;IVA;0;0;239850;1058100;61.602.194-K;Fármarcos;7285;SERVICIO NACIONAL DE SALUD HOSPITAL DE COELEMU;Salud;Servicio Público;Coelemu;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48.0;;;135278521;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;;Melatonina  3 mg CM  Comp.;5850;Unidad no definida;CLP;41;0;0;0.0;239850;
50405717;3776-413-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3776-413-SE24;Adquisición de medicamentos para ayudas sociales, mes de abril.-;Se requiere la adquisición de medicamentos para ayudas sociales, según Orden de Pedido N°48339. Decreto N°727 de fecha 08 de abril de 2024.(ítem: 215-24-01-007-000-000) ;SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-08;2024-05-08;2024-05-08;2024-05-08;;1;0;0;3785760,09;CLP;3785760,09;604449,09;IVA;0;3;3181308;4696;69.060.500-7;UNIDAD DE ADMINISTRACIÓN Y FINANZAS;116733;I MUNICIPALIDAD DE HIJUELAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Hijuelas;Región de Valparaíso ;CL;1069676;76.824.459-6;Maria Antonieta;1661340;Maria Antonieta;Farmacia Independiente;Hijuelas;Región de Valparaíso ;Chile;320;19;CL;7;2.0;;;135286320;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;Melatonina 3 mg x 30 comprimidos ;Melatonina 3 mg x 30 comprimidos ;1;Unidad no definida;CLP;2933;0;0;0.0;2933;30 dias contra la recepcion conforme de la factura
50405828;608-6304-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=608-6304-AG24;(LSA) Orden de Compra generada por invitación a compra ágil: 608-3617-COT24;"SERVICIO: PEDIDO FARMACOS MES MAYO 2024
CORREOS: marco.silva@redsalud.gob.cl-  -vicente.astorga@redsalud.gob.cl- ines.mesias@redsalud.gob.cl -alexander.ramos@redsalud.gob.cl
BODEGA: FARMACOS TELEFONOS: 32-2577733 - 32-3310236         
HORARIO RECEPCION: LUNES A VIERNES DE  08:00 A 15:00 HORAS.
""INDICAR LOTE/SERIE EN FACTURA/GUIÁ DE DESPACHO""
DESPACHO: ANTES DE DESPACHAR COORDINAR CON BODEGA FARMACIA
El despacho  debe realizarse solo a través de Guía de Despacho.  Una vez corroborada la Recepción conforme a través del Portal Mercado Público, proceder a la emisión de factura:
FACTURA ELECTRÓNICA DEBE SER ENVIADA A: dipresrecepcion@custodium.com  en formato XML.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-07;2024-05-07;2024-05-07;2024-05-07;2024-05-29;;1;0;0;1138830;CLP;1138830;181830;IVA;0;0;957000;1604;61.606.602-1;Hospital Dr. Gustavo Fricke;6936;HOSPITAL DR GUSTAVO FRICKE DE VINA DEL MAR;Salud;;Viña del Mar;Región de Valparaíso ;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;48.0;;;135279672;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;2141910	METAMIZOL 300 MG CM MELATONINA 3 MG CP;MELATONINA CÁPSULAS 3 mg  F-27758/23;33000;Cápsula;CLP;29;0;0;;957000;
50418052;3932-382-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-382-AG24;Orden de Compra generada por invitación a compra ágil: 3932-209-COT24;Orden de Compra codigo: 3932-382-AG24 dirigida a FARMACEUTICA CARIBEAN SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-05-08;2024-05-08;2024-05-08;2024-05-10;2024-05-08;;1;3,69354838709677;62;1391029,08;CLP;1391029,08;222097,08;IVA;0;0;1168932;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;215.22.04.004.002;19;Extranjero;7;2.0;;;135315249;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG X 30 COMPRIMIDOS ;;60;Caja;CLP;1075;0;0;;64500;30 dias contra la recepcion conforme de la factura
50418889;3905-148-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3905-148-AG24;Orden de Compra generada por invitación a compra ágil: 3905-143-COT24;Orden de Compra codigo: 3905-148-AG24 dirigida a FARMACIAS PEDRO ITURRIETA MELENDEZ E.I.R.L.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-05-08;2024-05-08;2024-05-08;2024-05-08;2024-05-13;;1;0;0;1707650;CLP;1707650;272650;IVA;0;0;1435000;4825;72.529.500-6;Salud Municipal;118071;I MUNICIPALIDAD DE PINTO;Municipalidades;;Pinto;Región del Ñuble;Extranjero;1232890;76.764.759-K;Farmacias Aysén;1820192;FARMACIAS PEDRO ITURRIETA MELENDEZ E.I.R.L.;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Santiago;Región Metropolitana de Santiago;;Presupuesto;19;Extranjero;7;2.0;;;135317570;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg comprimidos;;1500;Unidad;CLP;150;0;0;;225000;30 dias contra la recepcion conforme de la factura
50420897;1058107-80-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058107-80-SE24;Farmacos;SE REQUIERE FARMACO, ID. CHILE COMPRA N°1058101-2-LR22, SOLICITUD DE COMPRA N°314 DEL 03.05.2024 DEL JEFE DE FARMACIA DEL HCSF EL CARMEN ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-08;2024-05-09;2024-05-09;2024-05-09;2024-05-09;;1;3,27027027027027;37;172550;CLP;172550;27550;IVA;0;0;145000;1058107;61.607.006-1;Fármarcos;7139;SERVICIO DE SALUD NUBLE HOSPITAL DE EL C;Salud;Servicio Público;El Carmen;Región del Ñuble;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;;;135323565;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;PENICILINA -G SODICA FA 2.000.000 UI ;PENICILINA -G SODICA FA 2.000.000 UI ;500;Unidad;CLP;290;0;0;0.0;145000;30 dias contra la recepcion conforme de la factura
50421308;1662-783-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1662-783-SE24;COMPRA DE MELATONINA 3 MG CAPSULA O COMPRIMIDO;"compra de melatonina 3 mg capsulas o comprimido faltantes de cenabast para reposicion de stock en unidad de farmacia SC:5115 del 02-05-2024
Solicitante:Maritza Springer
Comprador:Romina Molina
Lunes a Jueves de 8:00 a 16:30 hrs 
Viernes de  8:00 a 15:30 hrs 
Fin de semana y feriados, no se recepciona
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-05-08;2024-05-09;2024-05-09;2024-05-30;2024-05-17;;1;3,69354838709677;62;12495;CLP;12495;1995;IVA;0;0;10500;2658;61.602.273-3;HOSPITAL CALBUCO;7104;SERVICIO SALUD DEL RELONCAVI;Salud;medicina;Calbuco;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1057536-65-LR22;;135324964;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULA O COMPRIMIDO;"""VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-2584720, EUROFARMA, Venc: 30-06-2024 , Plazo de entrega de 24-48 hrs	""
";300;Unidad no definida;CLP;35;0;0;0.0;10500;30 dias contra la recepcion conforme de la factura
50421742;4493-286-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-286-SE24;ORDEN DE COMPRA DESDE 4493-1-LE24, ADQUISICIÓN DE FÁRMACOS PARA FARMACIA COMUNAL DE PENCO ;"ADQUISICIÓN DE FÁRMACOS PARA FARMACIA COMUNAL DE PENCO DESDE 4493-1-LE24

Responsable: Carlos González Inostroza

Despachar a Calle Maipú N° 201, Penco

De Lunes a Jueves de 08:30 a 13:00 y de 14:00 a 16:00 hrs.
Viernes de 08:30 a 13:00 y de 14:00 a 15:30 hrs.

Teléfono 41-2261409
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2024-05-08;2024-05-09;2024-05-09;2024-05-09;;;1;0;0;487900;CLP;487900;77900;IVA;0;0;410000;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2139;19;CL;7;2.0;4493-1-LE24;;135325917;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3MG	SUGERENCIA, MELATONINA 3MG	ENVASE CONTENIENDO 30 COMPRIMIDOS O CAPSULAS
";"PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE (MELATONINA) REG. F-23544/22, CAJA X 30, 
VENCE 30-11-2024, ENTREGA EN 1 DIA HABIL, SIN COSTOS DE ENVÍO, MARCA ARAMA.";60;Caja;CLP;1050;0;0;0.0;63000;30 dias contra la recepcion conforme de la factura
