ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
49826551;3663-55-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-55-SE24;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-05;2024-02-05;2024-02-05;2024-02-05;2024-02-06;;1;3,27027027027027;37;762623,4;CLP;762623,4;121763,4;IVA;0;0;640860;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;7;2;3663-1-LQ22;;133518918;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3 MG CAJA X 30 CAPSULAS 
";"MELATONINA 3 MG CAJA X 30 CAPSULAS 

";30;Caja;CLP;1200;0;0;0.0;36000;30 dias contra la recepcion conforme de la factura
49830052;3932-79-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-79-AG24;Orden de Compra generada por invitación a compra ágil: 3932-42-COT24;Orden de Compra codigo: 3932-79-AG24 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-06;2024-02-16;2024-02-07;2024-02-27;2024-02-19;;1;0;0;1878511,39;CLP;1878511,39;299930,39;IVA;0;0;1578581;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;215.22.04.004.002;19;Extranjero;7;2;;;133528711;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG ESTUCHE X 30 CAPSULAS;;50;Caja;CLP;1053;0;0;;52650;30 dias contra la recepcion conforme de la factura
49835356;1047027-174-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1047027-174-SE24;(MRA) MELATONINA 3MG. 1047027-1-LR23 FEBRERO;"PLAN DE COMPRAS FEBRERO 2024
ÍTEM 220400400102
________________________
HORARIO RECEPCION BODEGA FARMACIA
LUNES A JUEVES DE 08:00 A 16:30HRS.
VIERNES DE 08 A 15:00HRS.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-06;2024-02-07;2024-02-06;2024-02-06;2024-02-07;;1;3,69354838709677;62;181784,4;CLP;181784,4;29024,4;IVA;0;0;152760;1047027;61.606.604-8;FARMACIA MEDICAMENTOS;7485;HOSPITAL DE QUILPUE;Salud;MEDICAMENTOS FARMACIA;Quilpué;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1047027-1-LR23;;133545211;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;[225V131] MELATONINA 3MG X 30 COMP;HOF0105 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-26109/21, HOSPIFARMA, 01-08-2024, venc: 01-08-2024, Plazo de entrega de 24-48 hrs;4020;Unidad no definida;CLP;38;0;0;0.0;152760;30 dias contra la recepcion conforme de la factura
49836054;4520-38-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4520-38-AG24;Orden de Compra generada por invitación a compra ágil: 4520-54-COT24;Orden de Compra codigo: 4520-38-AG24 dirigida a MUNNICH PHARMA MEDICAL SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-06;2024-02-07;2024-02-07;2024-02-07;2024-02-08;;1;4;31;124950;CLP;124950;19950;IVA;0;0;105000;5436;69.266.400-0;Depto. de Salud;145365;I MUNICIPALIDAD DE TREHUACO;Municipalidades;;Trehuaco;Región del Ñuble;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;PRESUPUESTO SALUD 2024;19;Extranjero;7;2;;;133547247;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 30MG ;;100;Caja;CLP;1050;0;0;;105000;30 dias contra la recepcion conforme de la factura
49836760;2688-33-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2688-33-SE24;ADQUISICION MEDICAMENTOS CESFAM;"SUMINISTRO MEDICAMENTOS BOTIQU5IN CESFAM DESDE 2688-7-LE24.
DESPACHO EN CESFAM ALGARROBO
CONTACTO: JONATHAN TOLEDO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-06;2024-02-09;2024-02-09;2024-02-09;2024-02-12;;1;3,27027027027027;37;4022321,38;CLP;4022321,38;642219,38;IVA;0;0;3380102;3677;69.061.600-9;MUNICIPALIDAD DE ALGARROBO-SALUD;7294;I MUNICIPALIDAD DE ALGARROBO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Algarrobo;Región de Valparaíso ;  ;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;  ;7;2;2688-7-LE24;;133549198;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG COMPRIMIDOS O CÁPSULAS;MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 05-2025. LOTE MA3F015 -- 7804673040058;6000;Unidad;CLP;39,6;0;0;0.0;237600;30 dias contra la recepcion conforme de la factura
49838467;2777-84-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2777-84-AG24;Orden de Compra generada por invitación a compra ágil: 2777-23-COT24;Orden de Compra codigo: 2777-84-AG24 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA, FAVOR DESPACHAR AL CESFAM DE RENGO UBICADO EN ARTURO PRAT1850;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-07;2024-02-07;2024-02-07;2024-02-07;2024-02-26;;1;3,27027027027027;37;1644829,9;CLP;1644829,9;262619,9;IVA;0;0;1382210;3766;69.081.200-2;ADQUISICION MUNI-SALUD;100555;I MUNICIPALIDAD DE RENGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Rengo;Región del Libertador General Bernardo O´Higgins;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;21522040040010060101;19;Extranjero;7;2;;;133554769;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 mg Comprimidos;;3000;Comprimido;CLP;40;0;0;;120000;30 dias contra la recepcion conforme de la factura
49840298;4828-35-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4828-35-AG24;Orden de Compra generada por invitación a compra ágil: 4828-26-COT24;Orden de Compra codigo: 4828-35-AG24 dirigida a MUNNICH PHARMA MEDICAL SPA. SEGUN OP 700;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-07;2024-02-07;2024-02-07;2024-02-07;2024-02-08;;1;4;31;234212,349;CLP;234212,349;37395,249;IVA;0;0;196817,1;5742;65.478.760-3;Departamento de Salud;182336;ILUSTRE MUNICIPALIDAD DE ALTO BIOBIO;Municipalidades;;Alto Bio Bio;Región del Biobío ;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;2152204004;19;Extranjero;7;2;;;133560292;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 CAPSULAS;;15;Caja;CLP;1050;0;0;;15750;30 dias contra la recepcion conforme de la factura
49841286;619578-8-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=619578-8-AG24;Orden de Compra generada por invitación a compra ágil: 619578-8-COT24 NP 40;Orden de Compra codigo: 619578-8-AG24 dirigida a ADN FARMACEUTICA SPA, DESPACHAR AL CESFAM CURIMON, UBICADO AL COSTADO DE LA PLAZA CURIMON FONO: 34-2492690. EN EL SIGUIENTE HORARIO: DE LUNES A JUEVES DE 08:00 A 16:30 HRS Y LOS VIERNES DE 08:00 A 15:30 HRS;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-07;2024-02-07;2024-02-07;2024-02-07;2024-02-07;;1;0;0;596368,5;CLP;596368,5;95218,5;IVA;0;0;501150;619578;69.050.600-9;Cesfam Curimon;100158;I MUNICIPALIDAD DE SAN FELIPE;Municipalidades;Servicio Publico;San Felipe;Región de Valparaíso ;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;2152204004003;19;Extranjero;7;2;;;133563465;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg;;1000;Unidad;CLP;41;0;0;;41000;30 dias contra la recepcion conforme de la factura
49842316;1058104-50-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058104-50-SE24;Adquisición de Farmacos Febrero 2024;"Fármacos mes de febrero 2024, emitido por Jefe de Farmacia, autorizado por Director. ID licitación 1058101-2-LR22 res.ex. N° 485/30.01.2023
Requisitos al momento de emitir una factura:
1.- Dirección envió DTE a la casilla de intercambio dipresrecepcion@custodium.com el DTE que
no se encuentre direccionado a dicha casilla será reclamado de forma automática transcurrida 72
horas desde la recepción del DTE en SII. (Envió formato XML)
2.- El DTE debe contener el campo 801 o campo de referencia con el número de la orden de compra
correctamente. Ej. 1058104-XX-SE22 (Con Mayúscula)
3.- Orden de compra en estado aceptada en www.mercadopublico.cl
4.- Método de pago de un DTE al crédito""
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-07;2024-02-07;2024-02-07;2024-02-07;2024-02-08;;1;0;0;43911;CLP;43911;7011;IVA;0;0;36900;1058104;61.607.003-7;Fármarcos;7137;HOSPITAL COMUNITARIO DE SALUD FAMILIAR DE BULNES;Salud;Servicio Público;Bulnes;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;133566721;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
";"Melatonina 3 mg CM
";30;Caja;CLP;1230;0;0;0.0;36900;30 dias contra la recepcion conforme de la factura
49856659;3710-116-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3710-116-SE24;T.D MEDICAMENTOS PARA USUARIOS FARMACIA MUNICIPAL;"T.D MEDICAMENTOS PARA USUARIOS FARMACIA MUNICIPAL SEGÚN SM-10350
IMPORTANTE:Despachar con flete pagado a la direccion de Farmacia Municipal, ubicada en Gorostiaga 677, Victoria Fono 45-2-844013
";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-09;2024-02-19;2024-02-09;2024-04-24;2024-02-26;;1;4;31;602968,24;CLP;602968,24;96272,24;IVA;0;0;506696;4630;69.180.900-5;Salud;116399;I MUNICIPALIDAD DE VICTORIA;Municipalidades;;Victoria;Región de la Araucanía ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;2204004008/P-69;19;CL;22;2;;;133610854;30201900.0;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201901.0;Unidades médicas;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;"MELATONINA 3 MG X 30 COMPRIMIDOS
";"MELATONINA 3 MG X 30 COMPRIMIDOS
";6;Unidad no definida;CLP;1075;0;0;0.0;6450;30 dias contra la recepcion conforme de la factura
49870252;2854-116-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-116-AG24;COMPRA FARMACOS DESIERTOS CESFAM PTO VARAS;"1.-INVENTARIO ESPECIAL COMPRAS CESFAM DIC 2023
2.-DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
3.-CONTACTO: CAMILA SANTANA - ESTELA TORRES - CLAUDIA SEGUEL - NICOLETTA RIVILLO - GABRIEL MUÑOZ
4.-COMPRA ÁGIL ID 2854-64-COT24
5.-HORARIO DE DESPACHO: LUNES A JUEVES DE 08:00 HASTA 12:30 Y EN LA TARDE DE LAS 14:00 HASTA LAS 16:00 HRS, LOS VIERNES DE 08:00-12:30 Y DE 14:00 A 15:00 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-02-13;2024-02-13;2024-02-13;2024-02-13;2024-02-16;;1;0;0;1493450;CLP;1493450;238450;IVA;0;0;1255000;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;1232890;76.764.759-K;Farmacias Aysén;1820192;FARMACIAS PEDRO ITURRIETA MELENDEZ E.I.R.L.;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Santiago;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2;;;133650527;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 [mg]
";"Melatonina 3 [mg]
";3000;Comprimido;CLP;100;0;0;;3e+05;30 dias contra la recepcion conforme de la factura
49878621;2780-110-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2780-110-SE24;COMPRA DE MEDICAMENTOS PARA ABASTECER FARMACIA POPULAR DE LA COMUNA DE LA LIGUA;COMPRA DE MEDICAMENTOS PARA ABASTECER FARMACIA POPULAR DE LA LIGUA DESDE 2780-26-L124;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-02-14;2024-02-14;2024-02-14;2024-02-14;2024-02-21;;1;0;0;1965749,1;CLP;1965749,1;313859,1;IVA;0;0;1651890;3769;69.050.100-7;DEPARTAMENTO DE SALUD MUNICIPAL;100648;I MUNICIPALIDAD DE LA LIGUA;Municipalidades;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| GOBIERNO CENTRAL;La Ligua;Región de Valparaíso ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2780-26-L124;;133676497;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA 3 MG X 30 COMP.


















";"MELATONINA 3 MG X 30 COMP.	 MELATONINA 	F-2584720	30.09.2025
";50;Caja;CLP;1170;0;0;0.0;58500;30 dias contra la recepcion conforme de la factura
49882565;3130-273-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3130-273-SE24;MEDICAMENTOS (LIC) 24765;"LICITACIÓN PÚBLICA ID 5839-51-LR21
1.- ""LA ORDEN DE COMPRA DEBE SER ACEPTADA EN EL PORTAL, DE LO   CONTRARIO SE SOLICITARÁ SU RECHAZO. (ART. 63 REG. LEY 19.886)""
2.- ""CONTACTO SOBRE EL PAGO DE ESTE COMPROMISO: SOLEDAD VALDERAS, FONO: 612207500-177, MVALDERAS@SANIDADNAVAL.CL""
3.- PAGO PREVIA RECEPCIÒN CONFORME DE LOS BIENES O SERVICIOS CON LA RESPECTIVA FACTURA ADJUNTA. 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-14;2024-02-15;2024-02-15;2024-02-15;2024-03-11;;1;4;31;192423;CLP;192423;30723;IVA;0;0;161700;4051;61.102.029-5;HOSPITAL DE LAS FF.AA. CIRUJANO GUZMAN;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Punta Arenas;Región de Magallanes y de la Antártica;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;FONDOS PROPIOS;19;CL;7;48;;;133688922;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA X 30 CÁPS.;;20;Unidad;CLP;1590;0;0;0.0;31800;
49890602;898-586-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=898-586-AG24;Melatonina 3 mg cápsula envasado en blíster. Compra ágil: 898-224-COT24;Orden de Compra codigo: 898-586-AG24 dirigida a LABORATORIO HOSPIFARMA CHILE LIMITADA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-15;2024-02-16;2024-02-15;2024-02-16;2024-02-19;;1;0;0;428400;CLP;428400;68400;IVA;0;0;360000;1894;61.602.126-5;HOSPITAL CLAUDIO VICUNA;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;San Antonio;Región de Valparaíso ;Extranjero;651991;76.133.312-7;HOSPIFARMA;1254490;LABORATORIO HOSPIFARMA CHILE LIMITADA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Quilicura;Región Metropolitana de Santiago;;1499;19;Extranjero;7;2;;;133710038;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULA ENVASADO EN BLISTER. Obligación debe adjuntar ficha de producto ISP(Reg. ISP) y folleto de información al profesional. Vencimiento mayor a 12 meses;MELATONINA 3 MG CAPSULA ENVASADO EN BLISTER. Obligación debe adjuntar ficha de producto ISP(Reg. ISP) y folleto de información al profesional. Vencimiento mayor a 12 meses;12000;Cápsula;CLP;30;0;0;;360000;30 dias contra la recepcion conforme de la factura
49890625;1559-260-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-260-AG24; MELATONINA 2MG CM LP  (1559-156-COT24) (AG,FARM,220400400102,JRT);"PRODUCTO PARA FARMACIA, PEDIDO N° 5874257
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA A: GALVARINO #1509, CERRO NAVIA, 
PISO -1, BODEGA DE ABASTECIMIENTO 
CONTACTO BODEGA VALERIA ROJAS, FONO 226126828 valeria.rojasp@redsalud.gob.cl
ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO
FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com
*** DESPACHO PARCIAL SEGUN REQUERIMIENTO DE BODEGA ***
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-02-15;2024-02-15;2024-02-15;2024-02-15;2024-02-16;;1;0;0;481271,7;CLP;481271,7;76841,7;IVA;0;0;404430;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;Extranjero;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Las Condes;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;133710111;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;0270033040 MELATONINA 2MG CM LP;MELATONINA 2MG CM LP;510;Unidad;CLP;793;0;0;;404430;30 dias contra la recepcion conforme de la factura
