ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
49995543;1828-49-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1828-49-SE24;ORDEN DE COMPRA DESDE 1828-2-L124, MEDICAMENTOS;MEDICAMENTOS E INSUMOS MEDICOS PARA UNIDAD DE ENFERMERIA DESDE 1828-2-L124;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-06;2024-03-08;2024-03-06;2024-03-06;2024-04-30;;1;4;31;673290,1476;CLP;673290,1476;107500,1076;IVA;0;0;565790,04;2824;61.008.000-6;CIP CRC Talca;7017;SERVICIO NACIONAL DE MENORES;Gob. Central, Universidades;;Talca;Región del Maule ;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;QUILICURA, SANTIAGO;METROPOLITANA;Chile;75;19;CL;7;2;1828-2-L124;;134037204;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 mg;274564 MELATONINA CAPSULAS 3MG.30 - CAJA POR 30 CAPSULAS - SEDANTES: F-21660 - ARAMA - VIGENCIA SUPERIOR A 24 MESES, ;100;Caja;CLP;1050;0.0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
50004630;4401-164-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4401-164-SE24;ORDEN DE COMPRA DESDE 4401-25-LE24;"SC 75 MEDICAMENTOS FARMACIA COMUNITARIA DESDE 4401-25-LE24
Sr. proveedor, favor despachar con atención a Sr. Rodrigo Gaete Ruano, Encargado Bodega medicamentos  del Depto. de Salud, en
horario de 08:30 - 12:30 y de 14:15 a 16:30 de Lunes a Viernes.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-07;2024-03-08;2024-03-08;2024-03-08;2024-09-24;;1;0;0;559240,5;CLP;559240,5;89290,5;IVA;0;0;469950;5317;69.110.500-8;DEPARTAMENTO SALUD MUNICIPALIDAD DE SAN CLEMENTE;93774;I MUNICIPALIDAD DE SAN CLEMENTE;Municipalidades;PREPARACION DEL TERRENO, EXCAVACIONES Y MOVIMIENTOS DE TIERRAS| GOBIERNO CENTRAL| EDUCACION A DISTANCIA (INTERNET, CORRESPONDENCIA, OTRAS);San Clemente;Región del Maule ;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;22.04.004;19;CL;7;2;4401-25-LE24;;134068092;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAJA X 30 COMPRIMIDOS;" MELATONINA 3 mg. cajas x 30 CAP. ; VENCIMIENTO 082026 ; REG. ISP F-2650921;";120;Unidad;CLP;900;0.0;0;0.0;108000;30 dias contra la recepcion conforme de la factura
50011739;4172-154-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-154-SE24;ORDEN DE COMPRA DESDE 4172-12-LE24;"MEDICAMENTOS FARMACIA POPULAR DESDE 4172-12-LE24
DECRETO 765/ 06.03.24";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-08;2024-03-08;2024-03-08;2024-03-08;2024-03-08;;1;3,69354838709677;62;2850981,77;CLP;2850981,77;455198,77;IVA;0;0;2395783;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;21;2;4172-12-LE24;;134088981;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg x 30 comprimidos;GEN0214 CIRCALIFE 3 MG ESTCH. X 30 CAP., Melatonina 3 mg., F-23544/22, OPKO CHILE S.A, 01-06-2025, venc: 01-06-2025, Plazo de entrega de 48-72 hrs;20;Caja;CLP;1190;0.0;0;0.0;23800;30 dias contra la recepcion conforme de la factura
50012359;3853-201-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3853-201-AG24;Orden de Compra generada por invitación a compra ágil: 3853-89-COT24;"Orden de Compra codigo: 3853-201-AG24 dirigida a SEVEN PHARMA CHILE SPA
Por favor despachar a Ejército Libertador 1500, Río Bueno, Bodega de Farmacia CESFAM.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-03-08;2024-03-13;2024-03-11;2024-03-11;2024-03-14;;1;4,2;1;351288;CLP;351288;56088;IVA;0;0;295200;4773;69.201.000-0;Depto. Salud;117580;I MUNICIPALIDAD DE RIO BUENO;Municipalidades;MUNICIPALIDADES;Río Bueno;Región de Los Ríos;Extranjero;854608;76.437.991-8;Seven Pharma Chile;1450283;SEVEN PHARMA CHILE SPA;Importadora de productos farmaceuticos;Macul;Región Metropolitana de Santiago;;Presupuesto;19;Extranjero;12;2;;;134090751;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Eszopiclona 3 mg cm;CL40048 ESZOPICLONA 3,0 MG, COMPRIMIDOS RECUBIERTOS. ESTUCHE 1 X 30'S HDP-BOTELLA. REG ISP N°F-22496/21 VCTO 30/04/25. PLAZO DE ENTREGA: 3 DÍAS. VALOR INCLUYE FLETE. STOCK DISPONIBLE. CONTACTO: angelica.pinilla@sevenpharma.net CEL. + 56 9 368 33954.;3690;Comprimido;CLP;80;0.0;0;;295200;30 dias contra la recepcion conforme de la factura
50017604;2854-190-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-190-AG24;COMPRA FARMACOS DESIERTOS CESFAM MARZO 2024;"1.-PROYECCION DE COMPRA FARMACOS CESFAM MARZO 2024
2.-DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
3.-CONTACTO: CLAUDIA SEGUEL - NICOLETTA RIVILLO - CAMILA SANTANA - ESTELA TORRES - GABRIEL MUÑOZ
4.-COMPRA ÁGIL ID 2854-99-COT24
5.-HORARIO DE DESPACHO: LUNES A JUEVES DE 08:00 HASTA 12:30 Y EN LA TARDE DE LAS 14:00 HASTA LAS 16:00 HRS, LOS VIERNES DE 08:00-12:30 Y DE 14:00 A 15:00 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-03-11;2024-03-11;2024-03-11;2024-03-11;2024-03-11;;1;0;0;913087;CLP;913087;145787;IVA;0;0;767300;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;989196;76.786.297-0;ADN FARMACÉUTICA;1580697;ADN FARMACEUTICA SPA;DROGUERIA;Pudahuel;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2;;;134105834;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 [mg]
";;5000;Comprimido;CLP;41;0.0;0;;205000;30 dias contra la recepcion conforme de la factura
50023407;1058141-423-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-423-AG24;(APM) PEDIDO EXTRA FARMACIA MELATONINA CM LP 2 MG PNH 11541/ 11542/ 11636/ 11637/ 11867/ 11872/ 11895/ 12125. ID: 1058141-261-COT24;" PEDIDO EXTRA FARMACIA PNH 11541/ 11542/ 11636/ 11637/ 11867/ 11872/ 11895/ 12125.
 fecha de entrega ((25/03/2024)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 16:00, viernes: 9: a 15.00 hrs.
 revisar condiciones de incumplimientos y multas.
 envió de la factura, el proveedor deberá enviar el archivo en formato xml a la casilla: dipresrecepcion@custodium.com (el no envió origina el rechazo automático a las 72 hrs. 
 Pago de www.hospitalcarlosvanburen.cl, link http://estadofacturas.hospitalcarlosvanburen.cl/

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-11;2024-03-22;2024-03-11;2024-03-22;2024-04-18;;1;0;0;1896776,7;CLP;1896776,7;302846,7;IVA;0;0;1593930;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;Extranjero;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Las Condes;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;134123155;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM LP 2 MG [4004043];MELATONINA CM LP 2 MG NOMBRE COMERCIAL VIGISOM 2 MG CM LP PRESENTACION CAJA X 30 CM LP ;2010;Comprimido;CLP;793;0.0;0;;1593930;30 dias contra la recepcion conforme de la factura
50028106;4584-80-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4584-80-SE24;Medicamentos Farmacia Popular;SUMINISTRO DE FARMACOS PARA DEPARTAMENTO DE SALUD DESDE 4584-7-LE23;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-12;2024-03-12;2024-03-12;2024-03-12;2024-03-12;;1;3,27027027027027;37;1025072,545;CLP;1025072,545;163667,045;IVA;0;0;861405,5;5500;69.091.300-3;SALUD MARCHIGUE;115304;I MUNICIPALIDAD DE MARCHIGUE;Municipalidades;SERVICIOS DE OTROS ESTABLECIMIENTOS QUE EXPENDEN COMIDAS Y BEBIDAS| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Marchigue;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;102;19;CL;7;2;4584-7-LE23;;134139134;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG COMPRIMIDO ENVASE DE HASTA 30 UNIDADES;;300;Comprimido;CLP;34,9;0.0;0;0.0;10470;30 dias contra la recepcion conforme de la factura
50033591;4594-106-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4594-106-SE24;MEDICAMENTOS ;"MEDICAMENTOS PARA EL DESAMU COIHUECO 
LOS PRODUCTOS DEBEN SER ENVIADOS A LA DIRECCION DE 18 DE SEPTIEMBRE N°1643, COIHUECO 
SOLICITUD N°11406 ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-03-12;2024-03-14;2024-03-14;2024-03-14;2024-03-15;;1;0;0;899640;CLP;899640;143640;IVA;0;0;756000;5510;69.141.102-8;Departamento de Salud;7146;I MUNICIPALIDAD DE COIHUECO;Municipalidades;;Coihueco;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;PRESUPUESTO SALUD AÑO 2023;19;CL;7;2;4594-50-LQ23;;134155749;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;Productos químicos industriales;Aditivos;Anti-oxidantes;Linea N° 71 Melatonina 3 mg comprimidos;Linea N° 71 Melatonina 3 mg comprimidos;21000;Unidad no definida;CLP;36;0.0;0;0.0;756000;30 dias contra la recepcion conforme de la factura
50046959;948356-1094-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=948356-1094-SE24;PEDIDO FARMACIA;Despacho Inmediato ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-14;2024-03-14;2024-03-14;2024-03-14;2024-03-18;;1;0;0;54121,2;CLP;54121,2;8641,2;IVA;0;0;45480;948356;61.513.003-6;Unidad de Compra Fármacos Nutrición y Reactivos;220665;FONDO HOSPITAL DE LA DIRECCION DE PREVISION DE CARABINEROS DE CHILE;FFAA;;Las Condes;Región Metropolitana de Santiago;CL;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRA;Huechuraba;Región Metropolitana de Santiago;Chile;15789;19;CL;7;2;948356-50-LE23;;134196643;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 2 MG COMP. LIB. PROLONG. HOSDIP AA4402;"Laboratorios Biopas S.A. Nombre comercial Vigisom 2 mg LP Caja x 30 comprimidos
F-25415/20";60;Comprimido;CLP;758;0.0;0;0.0;45480;30 dias contra la recepcion conforme de la factura
50047019;1559-436-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1559-436-AG24;MELATONINA 3MG CM CA. ID 1559-265-COT24 (AG,FARM,220400400102,EEF);"PRODUCTO PARA FARMACIA, 902250-vrojas
 
DESPACHO SOLO CON GUIA DE DESPACHO Y ORDEN DE COMPRA ACEPTADA A: GALVARINO #1509, CERRO NAVIA, PISO -1, BODEGA DE ABASTECIMIENTO CONTACTO BODEGA VALERIA ROJAS, FONO 226126828 valeria.rojasp@redsalud.gob.cl ESTIMADO PROVEEDOR FAVOR FACTURAR CON CONDICION DE PAGO CREDITO FAVOR ENVIAR DOCUMENTOS TRIBUTARIOS ELECTRONICOS EN FORMATO XML A LA CASILLA dipresrecepcion@custodium.com 

*** DESPACHO PARCIAL SEGUN REQUERIMIENTO DE BODEGA ***

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-14;2024-03-14;2024-03-14;2024-03-14;2024-03-20;;1;3,27027027027027;37;124950;CLP;124950;19950;IVA;0;0;105000;2555;61.608.205-1;FARMACIA;7383;SERVICIO SALUD OCCIDENTE HOSPITAL DR FELIX BULNES CERDA;Salud;HOSPITALES Y CLINICAS;Cerro Navia;Región Metropolitana de Santiago;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;48;;;134196846;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"270033041 MELATONINA 3 MG CM CA.

";MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 12-2025. Entrega en 48 horas una vez aceptada la orden de compra.;3000;Unidad;CLP;35;0.0;0;;105000;
50048830;3471-512-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3471-512-SE24;MEDICAMENTOS 2480722;"2480722
MEDICAMENTOS
SOLICITUD 2480722 DE FECHA 20.02.2024
TRATO DIRECTO LETRA J
RES. EXT. N° 647 DE FECHA 13.03.2024
PLAZO DE ENTREGA 2 DÍAS HÁBILES
CDP N° 80274 DE FECHA 23.02.2024
EMAIL ENVÍO FACTURA: RECEPCIONFACTURAS@HOSCAR.CL
DSH";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-14;2024-03-14;2024-03-14;2024-04-22;2024-03-18;;1;4;31;499335,9;CLP;499335,9;79725,9;IVA;0;0;419610;4392;60.505.723-3;Hospital de Carabineros;113812;DIRECCION DE LOGISTICA DE CARABINEROS;FFAA;;Ñuñoa;Región Metropolitana de Santiago;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;2204004001;19;CL;7;2;;;134203121;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;AZA051-MELATONINA COMP. 3 MG.;MELATONINA 3 MG. X 30 CAP.;90;Comprimido;CLP;36;0.0;0;0.0;3240;30 dias contra la recepcion conforme de la factura
50053555;3178-865-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3178-865-SE24;ADQ. DESDE LICITACIÓN ID- 5839-1-LR22;" PRODUCTOS DEBEN VENIR CON:
- MÍNIMO DE 18 MESES DE VENCIMIENTO.
- FACTURA, FLETE PAGADO Y PUESTO EN BODEGA DEL HOSPITAL:   INDICAR N° DE SERIE,  LOTE ,  VENCIMIENTO Y MARCA COMERCIAL EN GLOSA. Y ADJUNTAR CARTA DE CANJE SI CORRESPONDE.

I M P O R T A N T E:
NO SE CURSARÁ EL PAGO DE LA PRESENTE ORCOM MIENTRAS ESTA NO HAYA SIDO ACEPTADA POR EL PROVEEDOR DENTRO DE 24 HRS.

ENVIAR DIRECCIÓN DE SU BODEGA ADJUNTA EN FACTURA, PARA EFECTUAR DEVOLUCIÓN PRODUCTO EN CASO SEA REQUERIDO.

PROTOCOLO DE TRAZABILIDAD
FACTURA DEBE INCORPORAR OBLIGATORIAMENTE N° DE SERIE, N° DE LOTE, FECHA DE VENCIMIENTO Y MARCA COMERCIAL.


";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-15;2024-03-20;2024-03-20;2024-03-20;2024-03-20;;1;0;0;278460;CLP;278460;44460;IVA;0;0;234000;4099;61.102.025-2;HOSPITAL NAVAL ALMIRANTE ADRIAZOLA;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;HOSPITALES Y CLINICAS;Talcahuano;Región del Biobío ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;48;5839-1-LR22;;134218554;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG  GRA.;MELATONINA 3 MG  GRA.;6000;Gragea;CLP;39;0.0;0;0.0;234000;
50055967;1058087-224-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058087-224-AG24;JTR/FUERA DE PROGRAMA/FARMACIA/MARZO 2024;"OBS: DESPACHO A LA BREVEDAD
Proveedores: A contar desde el 13 de marzo será obligatorio incluir información que permita la trazabilidad de insumos médicos, que incluye nombre, lote y fecha de vencimiento, indicar si corresponde a dispositivo medico según la norma de ISP.
Horario de Bodega lunes a jueves 09:00 a 15:00 horas, viernes 09:00 a 14:00 horas, adjuntar la Factura copia de orden de compra estado aceptada e incluir en Factura el número de ésta. Teléfono: 225756290 Bodega Central. 
PEDIDO 2272935";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-15;2024-03-18;2024-03-15;2024-03-15;2024-03-18;;1;3,89333333333333;15;83716,5;CLP;83716,5;13366,5;IVA;0;0;70350;1058087;61.608.408-9;Fármarcos;6918;SERVICIO DE SALUD ORIENTE HOSPITAL LUIS CALVO MACKENNA;Salud;HOSPITAL ;Providencia;Región Metropolitana de Santiago;Extranjero;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;;4153;19;Extranjero;7;2;;;134226700;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;119-0054	MELATONINA CPS 3MG                            ;119-0054	MELATONINA CPS 3MG                            ;2010;Comprimido;CLP;35;0.0;0;;70350;30 dias contra la recepcion conforme de la factura
50056087;2766-355-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-355-AG24;DROGUERIA GLOBAL PHARMA SPA  compra ágil: 2766-280-COT24;"MEMO 1282 DEL 28/02/2024 PO 5/82 DEL 01/03/24
DESPACHADO AVENIDA PEDRO AGUIRRE CERDA 0161. FARMACIA MUNICIPAL LA CISTERNA
CONTACTO: SANDRA BALMACEDA OVALLE        MOVIL: 997015316     SBALMACEDAOVALLE@HOTMAIL.COM
HORARIO: RECEPCIÓN DE MERCADERÍA DE LUNES A VIERNES DE 8:30 A 13:00 HRS, LUNES A JUEVES 15:15 A 16:00
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-03-15;2024-03-15;2024-03-15;2024-03-15;2024-03-15;;1;3,89333333333333;15;1518440;CLP;1518440;242440;IVA;0;0;1276000;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;Extranjero;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;;Ilustre Municipalidad De La Cisterna;19;Extranjero;7;2;;;134227071;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;99250115 MELATONINA 3 MG 30 CAPS;99250115 MELATONINA 3 MG 30 CAPS;500;Caja;CLP;1050;0.0;0;;525000;30 dias contra la recepcion conforme de la factura
