ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
51808584;3486-886-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3486-886-SE24;ORDEN DE COMPRA DESDE 3486-85-LE24;"MEDICAMENTOS NO PAC (SP.737) DESDE 3486-85-LE24 ENVIAR A GOROSTIAGA N° 258, COMUNA DE NVA IMPERIAL, DE 8.15 A 
12.45 Y DE 14.00 A 16.50 HRS DE LUNES A VIERNES CON SR. JAVIER CAMPOS ENC BODEGA.
ENVIAR CON GUIA DE DESPACHO, UNA VEZ RECEPCIONADO CONFORME SE SOLICITARA FACTURA.
ADICIONALMENTE SE SOLICITA ENVIAR EN EL PLAZO DE ENTREGA OFERTADO EN LA LICITACION, DADO QUE SE INDICARON 
MULTAS Y AMONESTACIONES POR RETRASO.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-04;2024-12-04;2024-12-04;2024-12-04;2024-12-09;;1;0;0;523481;CLP;523481;83581;IVA;0;0;439900;4407;69.190.400-8;Departamento De Salud;114924;I MUNICIPALIDAD DE NUEVA IMPERIAL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC);Nueva Imperial;Región de la Araucanía ;CL;18446;77.439.330-7;SETOP PHARMA LIMITADA. - Casa Matriz;19152;Farmacias Lest Ltda.;FARMACIAS INDEPENDIENTES;Concepción;Región del Biobío ;Chile;2152204004001;19;CL;7;2;3486-85-LE24;;139388658.0;51102300.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Medicamentos antivirales;51102301.0;Aciclovir;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Medicamentos antivirales;"Comprimido Melatonina 3mg, vía de administración oral,
envasado en blister resistente con sello que asegure la inviolabilidad del contenido. (vencimiento
superior a un año)";MELATONINA CÁPSULAS 3 mg, CAJA X 30, VENC FEBRERO 2026, MDC HEALTH S.p.A., REG ISP: F-2589020, COTIZA POR CAPSULA;300;Unidad;CLP;34;0;0;0.0;10200;30 dias contra la recepcion conforme de la factura
51808591;3486-893-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3486-893-SE24;ORDEN DE COMPRA DESDE 3486-85-LE24;"MEDICAMENTOS NO PAC (SP.737) DESDE 3486-85-LE24 ENVIAR A GOROSTIAGA N° 258, COMUNA DE NVA IMPERIAL, DE 8.15 A 12.45 Y DE 14.00 A 16.50 HRS DE LUNES A VIERNES CON SR. JAVIER CAMPOS ENC BODEGA.

ENVIAR CON GUIA DE DESPACHO, UNA VEZ RECEPCIONADO CONFORME SE SOLICITARA FACTURA.

ADICIONALMENTE SE SOLICITA ENVIAR EN EL PLAZO DE ENTREGA OFERTADO EN LA LICITACION, DADO QUE SE INDICARON MULTAS Y AMONESTACIONES POR RETRASO.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-04;2024-12-04;2024-12-04;2024-12-04;2024-12-04;;1;3,28888888888889;9;4777469,2;CLP;4777469,2;762789,2;IVA;0;0;4014680;4407;69.190.400-8;Departamento De Salud;114924;I MUNICIPALIDAD DE NUEVA IMPERIAL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC);Nueva Imperial;Región de la Araucanía ;CL;822399;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;Chile;2152204004001;19;CL;7;2;3486-85-LE24;;139388684.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Comprimido Lamotrigina 100mg, vía de administración oral,
envasado en blister resistente con sello que asegure la inviolabilidad del contenido. (vencimiento superior a un año)";95009415 TRADOX COM - LAMOTRIGINA 100 MG - BIOEQUIVALENTE, CAJA X 30, REG. ISP F-12191/22, FECHA DE VCTO 30-06-2027, DESPACHO EN 02 DÍAS HÁBILES, SE ADJUNTA CARTA DE CANJE;120;Unidad;CLP;99;0;0;0.0;11880;30 dias contra la recepcion conforme de la factura
51811652;1058106-713-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-713-AG24;Orden de Compra generada por invitación a compra ágil: 1058106-254-COT24;"Orden de Compra codigo: 1058106-713-AG24 dirigida a SCM PHARMA SPA
Compra de material de oficina, compra proveniente de compra ágil, programa atención integral al desarrollo infantoadolecente. Despacho urgente a domicilio flete cancelado.
Se solicita que el presente proceso de compra se facture al siguiente nombre:
-	MUNICIPALIDAD DE QUIRIHUE
-	RUT:69.140.100-6
-	Dirección: Esmeralda 698, Quirihue
Despachar los productos al Hospital de Quirihue, ubicado en Avda. Prat 145, Quirihue
COMPRA  MEDICAMENTOS  DESPACHO A DOMICILIO FLETE CANCELADO 
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-12-04;2024-12-04;2024-12-04;2024-12-04;2024-12-05;;1;0;0;1185977,8;CLP;1185977,8;189357,8;IVA;0;0;996620;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;139397187.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Vitamina B 12, caja x 100 unidades;Vitamina B 12, caja x 100 unidades;30;Caja;CLP;2011;0;0;;60330;30 dias contra la recepcion conforme de la factura
51811652;1058106-713-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058106-713-AG24;Orden de Compra generada por invitación a compra ágil: 1058106-254-COT24;"Orden de Compra codigo: 1058106-713-AG24 dirigida a SCM PHARMA SPA
Compra de material de oficina, compra proveniente de compra ágil, programa atención integral al desarrollo infantoadolecente. Despacho urgente a domicilio flete cancelado.
Se solicita que el presente proceso de compra se facture al siguiente nombre:
-	MUNICIPALIDAD DE QUIRIHUE
-	RUT:69.140.100-6
-	Dirección: Esmeralda 698, Quirihue
Despachar los productos al Hospital de Quirihue, ubicado en Avda. Prat 145, Quirihue
COMPRA  MEDICAMENTOS  DESPACHO A DOMICILIO FLETE CANCELADO 
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-12-04;2024-12-04;2024-12-04;2024-12-04;2024-12-05;;1;0;0;1185977,8;CLP;1185977,8;189357,8;IVA;0;0;996620;1058106;61.607.005-3;Fármarcos;7303;SERVICIO DE SALUD NUBLE HOSPITAL DE QUIRIHUE;Salud;Servicio Público;Quirihue;Región del Ñuble;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;139397185.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg  c/ unidad, caja x 30 unidades;Melatonina 3 mg  c/ unidad, caja x 30 unidades;200;Caja;CLP;943;0;0;;188600;30 dias contra la recepcion conforme de la factura
51812491;2854-1309-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-1309-AG24;COMPRA FARMACOS DESIERTOS CESFAM FIN AÑO;"1.-PROYECCION FARMACOS DESIERTOS FIN AÑO CESFAM 
2.-DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
3.-CONTACTO: NICOLETTA RIVILLO - ESTELA TORRES - GABRIEL MUÑOZ - KELLY CARDENAS
4.-COMPRA ÁGIL ID 2854-759-COT24
5.-HORARIO DE DESPACHO: LUNES A JUEVES DE 08:00 HASTA 12:30 Y EN LA TARDE DE LAS 14:00 HASTA LAS 16:00 HRS, LOS VIERNES DE 08:00-12:30 Y DE 14:00 A 15:00 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-12-04;2024-12-04;2024-12-04;2024-12-04;2024-12-05;;1;0;0;1353982;CLP;1353982;216182;IVA;0;0;1137800;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2;;;139399597.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 [mg]
";"Melatonina 3 [mg]
";20000;Comprimido;CLP;31;0;0;;620000;30 dias contra la recepcion conforme de la factura
51813644;3789-843-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3789-843-SE24;MEDICAMENTOS FARMACIA DEL PUEBLO;SUMINISTRO DE MEDICAMENTOS FARMACIA POPULAR DESDE 3789-47-LP22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-04;2024-12-05;2024-12-05;2024-12-05;2024-12-06;;1;3,27027027027027;37;1052477,65;CLP;1052477,65;168042,65;IVA;0;0;884435;4709;69.200.900-2;Dpto. Salud;116744;I MUNICIPALIDAD DE PAILLACO;Municipalidades;;* ;Región de Los Ríos;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204005004;19;CL;7;2;3789-47-LP22;;139403118.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"7800046005167	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO Mayor a 12 meses. LOTE  . LOTE -  -- 7800046005167	EUROFARMA	1047	34,9	MELATONINA 3MG X 30 COMP.
";"7800046005167	MELATONINA	MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO Mayor a 12 meses. LOTE  . LOTE -  -- 7800046005167	EUROFARMA	1047	34,9	MELATONINA 3MG X 30 COMP.
";40;Unidad no definida;CLP;1047;0;0;0.0;41880;30 dias contra la recepcion conforme de la factura
51814449;1063535-2780-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-2780-AG24;Orden de Compra generada por invitación a compra ágil: 1063535-672-COT24;Orden de Compra codigo: 1063535-2780-AG24 dirigida a ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-12-04;2024-12-04;2024-12-04;2024-12-04;2024-12-05;;1;0;0;178857;CLP;178857;28557;IVA;0;0;150300;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;Osorno;Región de los Lagos ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;139405585.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580|	MELATONINA 3 MG CP

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a guía despacho
Facturación: Enviar archivo XML a casilla electrónica de intercambio: dipresrecepcion@custodium.com en un plazo no superior a 48 horas
contadas desde su emisión.";EN ADJUNTO COTIZACION Y DOCUMENTACION TECNICA. VENCIMIENTO MAYOR A 12 MESES. SIN COSTO DE ENVIO. EN COTIZACION ADJUNTA INFORMACION SOLICITADA.;5010;Unidad;CLP;30;0;0;;150300;30 dias contra la recepcion conforme de la factura
51816435;2389-911-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2389-911-AG24;Orden de Compra generada por invitación a compra ágil: 2389-670-COT24;MEDICAMENTOS CESFAM PUCON;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-12-04;2024-12-08;2024-12-08;2024-12-08;2024-12-09;;1;0;0;368900;CLP;368900;58900;IVA;0;0;310000;3381;69.191.600-6;Departamento de Salud;86943;I MUNICIPALIDAD DE PUCON;Municipalidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| HOTELES| RESTAURANTES| GOBIERNO CENTRAL| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pucón;Región de la Araucanía ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;139411364.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3mg, cápsula	CONSIDERAR ANEXO DE CONDICIONES PARA OFERTAR
";;10000;Unidad;CLP;31;0;0;;310000;30 dias contra la recepcion conforme de la factura
51822355;748201-1746-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-1746-SE24;LIC: 748201-5-LQ23 BPH Sinfa 13307 LA FLORIDA;"SINFA N°13307
RESOLUCION N°66 FECHA 10/01/2024
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DIRECCIÓN DESPACHO: AV. GENERAL ARRIAGADA 450 LA FLORIDA
MENCIONAR Nº OC EN LA FACTURA
NO SE RECEPCIONAN MERC. C/VENC.INF.12MESES
D.T.Q.F: FLORENCIO MEZA, FONO 22 654 1730 GENERAL ARRIAGADA 450 LA FLORIDA.
PARA CONSULTAS TÉCNICAS O DE PRECIO, FAVOR CONTACTARSE AL CORREO MSCHMIDT@CAPREDENA.CL O AL FONO 0228306503
RECORDAR QUE ANTES DE FACTURAR, DEBE ACEPTAR LA O.C. EN EL PORTAL, EVITANDO RECLAMO DEL DTE.
ENVIAR ARCHIVO XML"" DEL DTE A LA CASILLA DE CORREO DE CAPREDENA: dipresrecepción@custodium.com
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-05;2024-12-05;2024-12-05;2024-12-05;2024-12-05;;1;4,96;5;428400;CLP;428400;68400;IVA;0;0;360000;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;44164;96.519.830-k;BPH S.A;43359;BPH S.A;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;748201-5-LQ23;;139427450.0;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG. 30 COMP.;MELATONINA 3 MG. 30 COMP.;300;Caja;CLP;1200;0;0;0.0;360000;30 dias contra la recepcion conforme de la factura
51827988;4083-659-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4083-659-SE24;Adquisición de Medicamentos, NP Nº148, 150, 154, 160. ORDEN DE COMPRA DESDE 4083-31-LE24;"Adquisición de Medicamentos DESDE 4083-31-LE24

Farmacia;
NP Nº148, 154 Presupuesto.
NP Nº150 Programa Resolutividad-UAPO
NP Nº160 Programa Cuidados Paliativos Universales (CPU)

RESPONSABLE DE PAGO
Tesorera; Yoselin Herrera M.
yoselin.herrera@disamucabrero.cl
432392858

Jefa de Finanzas
Vanessa Sepúlveda Vásquez
vsepulveda@cabrero.cl
432392852";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-05;2024-12-06;2024-12-06;2024-12-06;2024-12-09;;1;3,27027027027027;37;7615075,37;CLP;7615075,37;1215852,37;IVA;0;0;6399223;5003;69.151.002-6;Depto. De Salud;120186;I MUNICIPALIDAD DE CABRERO;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Cabrero;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;"215-22-04-004 Presupuesto, Programas; UAPO y Cuidados Paliativos Universales (CPU)";19;CL;7;2;4083-31-LE24;;139443266.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina  3 MG CP. (PPTO) NP Nº154;MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 11-2026   -- 7804673040447, Entrega en 2 días. Validez de la oferta 60 días. Sin costo por flete. (PPTO);2970;Cápsula;CLP;31,9;0;0;0.0;94743;30 dias contra la recepcion conforme de la factura
51834514;4123-546-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-546-SE24;Compra de Medicamentos para Cesfam de Ninhue;Compra de Medicamentos para Cesfam de Ninhue, según requerimiento Nº 412;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-06;2024-12-06;2024-12-06;2024-12-06;2024-12-09;;1;3,27027027027027;37;362852,42;CLP;362852,42;57934,42;IVA;0;0;304918;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215-22-04-004;19;CL;7;2;4123-3-LE24;;139462283.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg;Melatonina 3 mg;1020;Comprimido;CLP;74,4;0;0;0.0;75888;30 dias contra la recepcion conforme de la factura
51841597;3829-307-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3829-307-AG24;Orden de Compra generada por invitación a compra ágil: 3829-146-COT24;ADQUISICION DE MEDICAMENTOS, RECURSOS PROPIOS;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-12-09;2024-12-19;2024-12-19;2024-12-19;2024-12-27;;1;0;0;1404438;CLP;1404438;224238;IVA;0;0;1180200;4749;69.150.300-3;Departamento de Salud;7418;Ilustre Municipalidad de Ranquil;Municipalidades;;Ranquil;Región del Ñuble;Extranjero;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;La Granja;Región Metropolitana de Santiago;;215-22-04-004-003;19;Extranjero;7;2;;;139481690.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA COMPRIMIDOS 3 MG;;900;Unidad;CLP;43;0;0;;38700;30 dias contra la recepcion conforme de la factura
51842327;3776-1031-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3776-1031-SE24;medicamentos para ayudas sociales mes de noviembre;Se requiere la adquisición de medicamentos para ayudas sociales mes de noviembre, según Orden de Pedido N° 49195. Decreto N° 2454 de fecha 21 de noviembre de 2024.(ítem: 215-24-01-007-000-000) reemplaza la orden de compra 3776-989-se24;SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-12-09;2024-12-09;2024-12-09;2024-12-09;2024-12-09;;1;0;0;5386135,9811;CLP;5386135,9811;859971,2911;IVA;0;0;4526164,69;4696;69.060.500-7;UNIDAD DE ADMINISTRACIÓN Y FINANZAS;116733;I MUNICIPALIDAD DE HIJUELAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;53;Región de Valparaíso ;CL;1069676;76.824.459-6;Maria Antonieta;1661340;Maria Antonieta;Farmacia Independiente;Hijuelas;Región de Valparaíso ;Chile;898;19;CL;22;2;;;139484061.0;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812.0;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;Melatonina 3 mg x 30 comprimidos ;Melatonina 3 mg x 30 comprimidos ;1;Unidad no definida;CLP;2932;0;0;0.0;2932;30 dias contra la recepcion conforme de la factura
51842918;3871-300-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3871-300-SE24;MEDICAMENTOS 47 MUNNICH;"MEDICAMENTOS 47 MUNNICH
SOLICITUD DE MEDICAMENTOS N° 47
LICITACION N° 3871-12-LE24
PRESUPUESTO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-12-09;2024-12-09;2024-12-09;2024-12-09;2024-12-17;;1;4;31;5863253,76;CLP;5863253,76;936149,76;IVA;0;0;4927104;4791;72.632.100-0;Salud;117587;I MUNICIPALIDAD DE PEMUCO;Municipalidades;;Pemuco;Región del Ñuble;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;2204004;19;CL;7;2;3871-12-LE24;;139486804.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"MELATONINA Comprimido 3mg 					
";"MELATONINA Comprimido 3mg 					
";10380;Unidad no definida;CLP;35;0;0;0.0;363300;30 dias contra la recepcion conforme de la factura
