ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
51354961;1058131-643-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-643-SE24;melatonina;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-01;2024-10-01;2024-10-01;2024-10-01;2024-10-01;;1;3,27027027027027;37;562275;CLP;562275;89775;IVA;0;0;472500;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;* ;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;1058131-5-LP21;;138099072;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm;MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROMED. MELATONINA. REG ISP F-11438 - Vigencia de la Oferta 90 días ;13500;Comprimido;CLP;35;0;0;0.0;472500;30 dias contra la recepcion conforme de la factura
51369912;4462-524-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4462-524-SE24;ADQUISICION DE FARMACOS  CESFAM DAS  ORDEN DE COMPRA DESDE 4462-37-LE24;ADQUISICION DE FARMACOS E INSUMOS CESFAM DAS  DESDE 4462-37-LE24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-10-03;2024-10-04;2024-10-04;2024-10-04;2025-01-10;;1;3,27027027027027;37;3707281,375;CLP;3707281,375;591918,875;IVA;0;0;3115362,5;5378;69.160.100-5;Ilustre Municipalidad de Arauco - Salud;7050;I MUNICIPALIDAD DE ARAUCO;Municipalidades;MUNICIPALIDADES|ESTABLECIMIENTOS DE ATENC PRIMARIA;Arauco;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;4462-37-LE24;;138140932;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg cm;MLTN0003COMP. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 03-2026. LOTE CML014015 -- 7804673040447,  Entrega en 2 días. Sin costo por flete. Monto mínimo de despacho 50.000.;15000;Unidad no definida;CLP;27;0;0;0.0;405000;30 dias contra la recepcion conforme de la factura
51370105;4123-398-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-398-SE24;Compra de Melatonina para Cesfam de Ninhue.;Compra de Melatonina para Cesfam de Ninhue, según requerimiento Nº 298;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-10-03;2024-10-03;2024-10-03;2024-10-03;2024-10-04;;1;0;0;180999;CLP;180999;28899;IVA;0;0;152100;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;4123-3-LE24;;138141566;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3mg cm ;Melatonina 3mg cm ;3900;Comprimido;CLP;39;0;0;0.0;152100;30 dias contra la recepcion conforme de la factura
51370326;1058094-1723-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-1723-SE24;EB MEDICAMENTO;"favor despachar a nuestras bodegas de lunes a viernes de 8:30 a 13:00 hrs contacto qf erika baeza 225767298
la orden de compra debe venir imp'resa en estado aceptada ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-03;2024-10-03;2024-10-03;2024-10-03;2024-10-07;;1;0;0;194922;CLP;194922;31122;IVA;0;0;163800;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058094-1-LQ24;;138142263;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDO;MELATONINA 3 MG COMPRIMIDO;4200;Unidad no definida;CLP;39;0;0;0.0;163800;30 dias contra la recepcion conforme de la factura
51370870;1216062-886-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-886-SE24;S.C. N°654 Req. N°104 medicamentos ;"S.C. N°654 Req. N°104 medicamentos 

NOTA: LA FACTURACIÓN , DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS: OFICINADEPARTES@CORPORACIONLOPRADO.CL    EDUARDO.TORRES@CORPORACIONLOPRADO.CL
HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00, REVISAR LA DISTRIBUCION DE DESPACHO EN DOCUMENTO ADJUNTO.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-03;2024-10-10;2024-10-10;2024-10-10;2024-10-11;;1;0;0;347539,5;CLP;347539,5;55489,5;IVA;0;0;292050;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;FARMACIA COMUNAL;19;CL;7;2;1216062-13-LR23;;138144540;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG CAJA
";;100;Caja;CLP;960;0;0;0.0;96000;30 dias contra la recepcion conforme de la factura
51379303;1058134-1744-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-1744-SE24;ORDEN DE COMPRA DESDE 1058134-2-LE23/FALLA CENABAST SEPTIEMBRE 2024.;"CONVENIO DE SUMINISTRO DE MEDICAMENTOS ORALES DESDE 1058134-2-LE23.
De acuerdo a falla CENABAST septiembre 2024.
$OC$1024$CAB$220400400102";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-04;2024-10-04;2024-10-04;2024-10-04;2024-10-08;;1;0;0;940873,5;CLP;940873,5;150223,5;IVA;0;0;790650;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;* ;Región de Los Ríos;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48;1058134-2-LE23;;138167955;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;"MELATONINA CM 3 MG.
Código Interno $2145090$CM";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE (MELATONINA) REG. F-23544/22, CAJA X 30, VENCE: 31-01-2024, ENTREGA EN 3 DAS HABILES, SIN COSTOS DE ENVIO.-;22590;Comprimido;CLP;35;0;0;0.0;790650;
51380403;956-1066-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=956-1066-AG24;Orden de Compra generada por invitación a compra ágil: 956-585-COT24;"Orden de Compra codigo: 956-1066-AG24 dirigida a DROGUERÍA ACONCAGUA SPA.
DESPACHO DIRECTO AL CENTRO DE SALUD MENTAL LITORAL, UBICADO EN BARROS LUCO 2370, SAN ANTONIO, COMUNA SAN ANTONIO. ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-04;2024-10-07;2024-10-04;2024-10-10;2024-10-17;;1;0;0;1611855;CLP;1611855;257355;IVA;0;0;1354500;1952;61.606.500-9;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;Extranjero;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;La Granja;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;138170933;51212000.0;Medicamentos y productos farmacéuticos / Medicamentos varios / Fármacos herbales;51212027;Ginkgo biloba;Medicamentos y productos farmacéuticos;Medicamentos varios;Fármacos herbales;MELATONINA 3 MG. CAPSULA. VENCIMIENTO IGUAL O SUPERIOR A 14 MESES. FAVOR ADJUNTAR ANEXO CON DETALLE DE LO OFERTADO. ;MELATONINA 3MG CAPS OPKO 30 Cápsulas;22500;Cápsula;CLP;35;0;0;;787500;30 dias contra la recepcion conforme de la factura
51381061;2421-1684-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2421-1684-AG24;MELATONINA 3 MG - FÁRMACOS FARMACIA MUNICIPAL;"Orden de Compra generada por compra ágil: 2421-577-COT24

FÁRMACOS FARMACIA MUNICIPAL DE CONCEPCIÓN  ENTIDAD SIN FINES DE LUCRO
EL DESPACHO DEBE REALIZARSE A: CALLE ANIBAL PINTO # 450 - LOCAL 8
GALERÍA ALESSANDRI. CONCEPCIÓN-CENTRO.
HORARIO: DE 09:00 - 14:00 HRS.
CONTACTO: FELIPE FLORES FLORES
TELÉFONO: 41-2449278
PLAZO DE ENTREGA: 3 DIAS HABILES

""SE SOLICITA ACEPTAR ESTA ORDEN DE COMPRA A TRAVÉS DE SISTEMA ANTES DE HACER ENTREGA DEL PRODUCTO""";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-04;2024-10-10;2024-10-04;2024-10-10;2024-10-11;;1;0;0;337365;CLP;337365;53865;IVA;0;0;283500;3413;69.256.900-8;DIRECCION DE SALUD MUNICIPAL DE CONCEPCION;87382;I MUNICIPALIDAD DE CONCEPCION;Municipalidades;;Concepción;Región del Biobío ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;215.22.04.004.001 SP2;19;Extranjero;7;2;;;138172641;42192600.0;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Dosificadores y medidores de medicamentos y suministros;42192604;Sistemas de administración de fármacos o accesorios;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Dosificadores y medidores de medicamentos y suministros;MELATONINA 3 MG;MELATONINA 3 MG;350;Unidad;CLP;810;0;0;;283500;30 dias contra la recepcion conforme de la factura
51382031;2777-817-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2777-817-AG24;Orden de Compra generada por invitación a compra ágil: 2777-626-COT24;Orden de Compra codigo: 2777-817-AG24 dirigida a ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-10-04;2024-10-07;2024-10-04;2024-10-04;2024-10-08;;1;0;0;392700;CLP;392700;62700;IVA;0;0;330000;3766;69.081.200-2;ADQUISICION MUNI-SALUD;100555;I MUNICIPALIDAD DE RENGO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Rengo;Región del Libertador General Bernardo O´Higgins;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;21522040040010060101;19;Extranjero;7;2;;;138175045;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3mg capsulas. fecha de vencimiento igual o superior a un año.;;10000;Unidad;CLP;33;0;0;;330000;30 dias contra la recepcion conforme de la factura
51382517;1058087-962-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058087-962-AG24;JTR/PROGRAMA FARMACIA/OCTUBRE 2024;"OBS: DESPACHO A LA BREVEDAD
Proveedores: A contar desde el 13 de marzo será obligatorio incluir información que permita la trazabilidad de insumos médicos, que incluye nombre, lote y fecha de vencimiento, indicar si corresponde a dispositivo medico según la norma de ISP.
Horario de Bodega lunes a jueves 09:00 a 15:00 horas, viernes 09:00 a 14:00 horas, adjuntar la Factura copia de orden de compra estado aceptada e incluir en Factura el número de ésta. Teléfono: 225756290 Bodega Central. Favor despachar todo con Factura, no se aceptará Guía de Despacho. 
PEDIDO 13956";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-04;2024-10-07;2024-10-04;2024-10-04;2024-10-07;;1;3,27027027027027;37;385560;CLP;385560;61560;IVA;0;0;324000;1058087;61.608.408-9;Fármarcos;6918;SERVICIO DE SALUD ORIENTE HOSPITAL LUIS CALVO MACKENNA;Salud;HOSPITAL ;Providencia;Región Metropolitana de Santiago;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;18990;19;Extranjero;7;2;;;138176192;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"119-0054	MELATONINA 3MG CAP VO                                                 
";"119-0054	MELATONINA 3MG CAP VO                                                 
";12000;Comprimido;CLP;27;0;0;;324000;30 dias contra la recepcion conforme de la factura
51388744;5225-137-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5225-137-SE24;ADQ. DE MEDICAMENTOS FARMACIA NAVAL PLAYA ANCHA;"TI: 332019-1080
ADQUISICION DE MEDICAMENTOS FARMACIA NAVAL PLAYA ANCHA
CONTACTO: CARLA GONZALEZ
FONO: 2345315
DESPACHAR: AV GENERAL DEL CANTO #398 PLAYA ANCHA VALPARAISO
-PRODUCTOS A MENOR 1 AÑO DE VENCIMIENTO SE EXIGE CARTA CANJE
-ADJUNTAR A LA FACTURA ORDEN DE COMPRA
ENVIAR FACTURA A TRAVES DE CORREO: FARMACIA_VALPO@ARMADA.CL";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-07;2024-10-15;2024-10-14;2024-10-14;2024-10-16;;1;0;0;4695121,2;CLP;4695121,2;749641,2;IVA;0;0;3945480;6138;61.102.138-0;DEPTO. DE BIENESTAR SOCIAL (V) AREA COMERCIAL;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;;Valparaíso;Región de Valparaíso ;CL;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;138201639;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA COMPRIMIDOS 3 MG X 30;MELATONINA COMPRIMIDOS 3 MG X 30;100;Unidad no definida;CLP;1169;0;0;0.0;116900;30 dias contra la recepcion conforme de la factura
51390315;1736-2696-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1736-2696-AG24;Memo 934-2256 Farmacia Comunitaria.;Orden de Compra generada por invitación a compra ágil: 1736-2065-COT24 Medicamento de alto consumo de Farmacia Comunitaria, Despachar en Luis Barros Borgoño 188, El Bosque, Coordinar despacho con encargada de la compra Nicole González, 226187060, nicole.gonzalez@saludelbosque.cl.La factura debe indicar la orden de compra correspondiente y deberá ser remitida en formato XML a terceros-69255300@dte.iconstruye.com. ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-07;2024-10-07;2024-10-07;2024-10-07;2024-10-22;;1;0;0;928200;CLP;928200;148200;IVA;0;0;780000;2732;69.255.300-4;I MUNICIPALIDAD DE LA COMUNA DE EL BOSQUE;7496;I MUNICIPALIDAD DE LA COMUNA DE EL BOSQUE;Municipalidades;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;El Bosque;Región Metropolitana de Santiago;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;215-22-04-004-001;19;Extranjero;7;2;;;138198318;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 mg (Envase de 30 unidades) con vencimiento mayor a 12 meses;"""MDC HEALTH"" SPA (LABORATORIO CURAESPRING) ; MELATONINA 3 mg. cajas x 30 CAP. ; VENCIMIENTO 02/2026";30000;Comprimido;CLP;26;0;0;;780000;30 dias contra la recepcion conforme de la factura
51392072;2854-1037-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-1037-AG24;COMPRA FARMACOS DESIERTOS CESFAM 2024;"1.-PROYECCION FARMACOS DESIERTOS CESFAM SEPTIEMBRE 2024
2.-DESPACHO: ERRAZURIZ ESQ. ANTONIO VARAS S/N - CESFAM PUERTO VARAS
3.-CONTACTO: NICOLETTA RIVILLO - ESTELA TORRES - GABRIEL MUÑOZ - KELLY CARDENAS
4.-COMPRA ÁGIL ID 2854-612-COT24
5.-HORARIO DE DESPACHO: LUNES A JUEVES DE 08:00 HASTA 12:30 Y EN LA TARDE DE LAS 14:00 HASTA LAS 16:00 HRS, LOS VIERNES DE 08:00-12:30 Y DE 14:00 A 15:00 HRS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-10-07;2024-10-07;2024-10-07;2024-10-07;2024-10-08;;1;3,27027027027027;37;1391110;CLP;1391110;222110;IVA;0;0;1169000;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;215.22.04.004;19;Extranjero;7;2;;;138203493;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 [mg]
";"Melatonina 3 [mg]
";30000;Comprimido;CLP;32;0;0;;960000;30 dias contra la recepcion conforme de la factura
51398321;2735-1756-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2735-1756-AG24;Adquisición Medicamento, MELATONINA 3 MG, compra ágil: 2735-1448-COT24;"Adquisición Medicamento, MELATONINA 3 MG

PRESUPUESTOS: SALUD

SEGÚN IDSGD N°395135 

Cotización Compra Ágil ID 2735-1448-COT24

DESPACHAR A: 
AVDA. EL RODEO Nº 13.533, LO BARNECHEA.
LUNES A VIERNES 9:00 a 13:00
CONTACTO O/C:
DAMARI CONTRERAS C.
TELÉFONO: 56-2-27573832
MAIL: dcontreras@lobarnechea.cl

DESPACHOS UNICAMENTE CON GUÍA DE DESPACHO
NO FACTURAR HASTA EL ENVÍO CÓDIGO HES
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-10-08;2024-10-16;2024-10-16;2024-10-16;2024-10-28;;1;0;0;1843012,5;CLP;1843012,5;294262,5;IVA;0;0;1548750;3724;69.255.200-8;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;100155;I MUNICIPALIDAD LO BARNECHEA;Municipalidades;;Lo Barnechea;Región Metropolitana de Santiago;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;SALUD  35/1954;19;Extranjero;7;2;;;138221115;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Comprimido/Cápsula de MELATONINA 3 MG #10934#.  No serán consideradas las cotizaciones de proveedores que no hayan cumplido con la entrega del medicamento en mención, en el plazo de 3 meses anteriores de publicado éste cotizador de compra ágil.  Los proveedores deberán indicar en su cotización Registro Sanitario del medicamento.  Los medicamentos deberán tener vencimiento igual o superior a 12 meses contados desde la recepción en bodega.;;61950;Unidad no definida;CLP;25;0;0;;1548750;30 dias contra la recepcion conforme de la factura
