ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
51580605;4329-1150-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4329-1150-SE24;SOLICITUD 2737 MEDICAMENTOS FARMACIA COMUNAL;SOLICITUD 2737 MEDICAMENTOS FARMACIA COMUNAL;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-11-04;2024-11-05;2024-11-04;2024-11-05;2024-11-06;;1;0;0;343315;CLP;343315;54815;IVA;0;0;288500;5246;69.140.600-8;Departamento de Salud;134356;Ilustre Municipalidad de Ñiquen;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Ñiquén;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4329-47-LE24;;138735021;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINNA 3MG ENVASE 30 COMPRIMIDOS;;30;Unidad no definida;CLP;1050;0;0;0.0;31500;30 dias contra la recepcion conforme de la factura
51580605;4329-1150-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4329-1150-SE24;SOLICITUD 2737 MEDICAMENTOS FARMACIA COMUNAL;SOLICITUD 2737 MEDICAMENTOS FARMACIA COMUNAL;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-11-04;2024-11-05;2024-11-04;2024-11-05;2024-11-06;;1;0;0;343315;CLP;343315;54815;IVA;0;0;288500;5246;69.140.600-8;Departamento de Salud;134356;Ilustre Municipalidad de Ñiquen;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Ñiquén;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4329-47-LE24;;138735022;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;PROPOLEO SPRAY COMERCIAL ENVASE 30ML;;100;Unidad no definida;CLP;1090;0;0;0.0;109000;30 dias contra la recepcion conforme de la factura
51581269;2395-1477-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2395-1477-AG24;DROGUERIA / MELATONINA 3MG CAPSULAS;"EL PROVEEDOR DEBERA ADJUNTAR EN LA FACTURA DATOS BANCARIOS PARA TRANSFERENCIA E INDICAR NUMERO DE ORDEN DE COMPRA EN LA FACTURA
 
HORARIO RECEPCION: LUNES A JUEVES  08:30 HRS A 13:00 HRS
                                                                          14:00 HRS A 16:30 HRS 
			        VIERNES    08:30 HRS A 13:00 HRS
			                           14:00 HRS A 15:30 HRS


";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-11-04;2024-11-07;2024-11-04;2024-11-04;2024-11-11;;1;0;0;385560;CLP;385560;61560;IVA;0;0;324000;3387;69.254.900-7;DIRECCION DE SALUD;87104;I MUNICIPALIDAD PEDRO AGUIRRE CERDA;Municipalidades;MUNICIPALIDADES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pedro Aguirre Cerda;Región Metropolitana de Santiago;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;5303;19;Extranjero;7;2;;;138736665;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG CAPSULAS;VENCIMIENTO OFERTADO DICIEMBRE 2025;12000;Unidad;CLP;27;0;0;;324000;30 dias contra la recepcion conforme de la factura
51581397;1063535-2553-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-2553-SE24;FARMACOS NOVIEMBRE;FÁRMACOS ONCOLÓGICOS Y OTROS DESDE 1063535-17-LR22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-11-04;2024-11-04;2024-11-04;2024-11-04;2024-11-05;;1;0;0;178500;CLP;178500;28500;IVA;0;0;150000;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;* ;Región de los Lagos ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1063535-17-LR22;;138737015;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580| MELATONINA 3 MG CM

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a guía despacho";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG. F-23544-22, CAJA X 30,, VENCE 30-12-2023, ENTREGA EN 1 DIA HABIL, SIN COSTOS DE ENVIO.;3000;Unidad;CLP;50;0;0;0.0;150000;30 dias contra la recepcion conforme de la factura
51581413;1705-870-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1705-870-AG24;KCD_ADQ. DE MEDICAMENTOS DESDE 1705-459-COT24;"ADQ. DE MEDICAMENTOS DESDE 1705-459-COT24
MEMO N°21/2024 ENVIADO POR FARMACIA
RECEPCIÓN DE BODEGA DE FARMACIA DE LUNES A JUEVES DE 8:00 A 17:00 Y VIERNES DE 8:00 A 16:00. FONO 322578940
(CONTACTO DE LA EMPRESA: ADOLFO FOHL/56-2-26639306)

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-11-04;2024-11-11;2024-11-04;2024-11-11;2024-11-11;;1;3,69354838709677;62;1620780;CLP;1620780;258780;IVA;0;0;1362000;2701;61.606.603-k;Hospital Quintero;7348;HOSPITAL ADRIANA COUSINO DE QUINTERO;Salud;HOSPITALES Y CLINICAS;Quintero;Región de Valparaíso ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;138737078;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CÁPSULA O COMPRIMIDOS;MELATONINA 3 MG CÁPSULA O COMPRIMIDOS;6000;Comprimido;CLP;41;0;0;;246000;30 dias contra la recepcion conforme de la factura
51581646;2757-963-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2757-963-AG24;Adquisición de Melatonina para Red APS Comuna de San Antonio.;"Favor señalar en Factura además del N° de Orden de Compra, que adquisición se realiza con fondos MUNICIPALES
Pedido a nombre de Ana Bustos o Hugo Juri.
Una vez entregados los productos, favor enviar copia de factura a vsoto@sanantonio.cl y a iureta@sanantonio.cl

Horario de entregas lunes a jueves 8:00 a 13:00 y de 14:00 a 17:00 y viernes de 8 a 13:00 y de 14:00 a 16:00 horas.
Si el despacho se realiza con Courier externo indicar en datos de despacho el N° de Orden de compra.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-11-04;2024-11-04;2024-11-04;2024-11-04;2024-11-04;;1;3,27027027027027;37;1963500;CLP;1963500;313500;IVA;0;0;1650000;3746;69.073.400-1;Salud;100318;I MUNICIPALIDAD DE SAN ANTONIO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;San Antonio;Región de Valparaíso ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2;;;138737735;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3mg comprimidos.;;50000;Comprimido;CLP;33;0;0;;1650000;30 dias contra la recepcion conforme de la factura
51601687;3447-4202-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3447-4202-SE24;Memo N°8791 Form N°585 Adq. de medicamentos para stock de las farmacias de los CESFAM Dr. Pedro Pulgar, Hector Reyno y Yandri Añazco para el mes de octubre 2024;"""Suministro de Servicios de Abastecimiento de Medicamentos e Insumos Médicos para la Red de Atención Primaria de Salud Municipal"", el cual devenga de la adjudicación de la Propuesta Pública N°032/2023, ID N°3447-24-LR23 con la Empresa Yannett Swaneck Carvajal, RUT 11.816.116-5, aprobada su contratación según Decreto Alcaldicio N°5.914/2023, de fecha 18 de agosto de 2023 y anexo de contrato según Decreto Alcaldicio N°9.257/2023, con fecha 19 de diciembre de 2023.

Contacto y coordinación Entrega de Bienes
Unidad de Farmacia  Paola Urdanivia; Fono: (57) 2 583386, email: p.urdanivia@mahosalud.cl
Dirección de Entrega: Avda. Teniente Merino Correa N° 3034, Alto Hospicio 
Horario de Recepción: 08:30 a 14:00 hrs.
Incluir de manera obligatoria al momento de la entrega documento de compra

CUENTAS DE IMPUTACIÓN:
215-22-04-004-004-001 $24.657.479
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-11-06;2024-11-06;2024-11-06;2024-11-18;2024-11-14;;1;4,4;1;24657479,49;CLP;24657479,49;3936908,49;IVA;0;0;20720571;4368;69.265.100-6;Direccion de Administracion y Finanzas;114923;MUNICIPALIDAD DE ALTO HOSPICIO;Municipalidades;"MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PREESCOLAR| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC)| PROFESORES; SERVICIOS PERSONALES DE ENSENANZA Y EDUCACION| HOSPITALES Y CLINICAS";Alto Hospicio;Región de Tarapacá  ;CL;147586;11.816.116-5;Droguería Swaneck;144424;YANNETT DEL CARMEN SWANECK CARVAJAL;VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y ;Iquique;Región de Tarapacá  ;Chile;215-22-04-004-004-001;19;CL;7;2;3447-24-LR23;;138797051;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ITEM A N°1.129 MELATONINA 3MG COMPRIMIDOS CAJA DE 30 UNIDADES;ITEM A N°1.129 MELATONINA 3MG COMPRIMIDOS CAJA DE 30 UNIDADES;1132;Unidad;CLP;3768;0;0;0.0;4265376;30 dias contra la recepcion conforme de la factura
51606637;2026-1261-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2026-1261-SE24;CONVENIO SUMINISTRO FARMACIA;"CONVENIO DE SUMINISTRO CESAM DESDE 2026-19-LR23

Ítem Presupuestario: 22.04.004.001.02 CESAM
Referente Técnico: Karen Sagredo Gutiérrez
Telefono:32-2191333
Correo: farmaciacesamconcon@gmail.com; karen.sagreso@redsalud.gob.cl
Dirección de Despacho: Volcán Lonquimay 71 Concón";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2024-11-07;2024-11-08;2024-11-07;2024-11-07;;;1;0;0;434397,6;CLP;434397,6;69357,6;IVA;0;0;365040;3021;61.606.600-5;Servicio de Salud Viña del Mar - Quillota;7153;SERVICIO SALUD VINA DEL MAR QUILLOTA;Salud;HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2026-19-LR23;;138811988;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"""Principio activo: MELATONINA
Forma farmacéutica: COMPRIMIDOS / CÁPSULAS
Dosis: 3 MG
Vía de administración: ORAL
Envase primario: blister
Especificación: vencimiento a la fecha de entrega no menor de 18 meses
Despacho: según orden de compra
Ficha técnica adjunta: folleto información al profesional
""
";"""PTIMP-019 MELATONINA 3MG X 30
CAP. (BA) REG. F-23523/22, UNIDAD
X 30, VENC.30-08-2024 LOTE SERIE
G012255 , MARCA ARAMA,
DESPACHO 3 DIAS HABILES""
";9360;Comprimido;CLP;39;0;0;0.0;365040;30 dias contra la recepcion conforme de la factura
51607360;3019-1074-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-1074-AG24;MEDICAMENTO BOTICA-SOLICITUD N°208;ADQUISICIÓN DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA. SOLICITUD DE COMPRA N°208 DE FECHA 22-10-2024 SOLICITADO POR QF. ROMINA MIRANDA. ADJUNTAR FICHA TÉCNICA DE LOS PRODUCTOS-FECHA VENCIMIENTO SUPERIOR A 12 MESES.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-11-07;2024-11-07;2024-11-07;2024-11-07;2024-11-11;;1;0;0;216580;CLP;216580;34580;IVA;0;0;182000;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;138813897;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG CAPSULAS, EQUIVALENTE A CIRCALIFE 3MG X 30;;100;Caja;CLP;1090;0;0;;109000;30 dias contra la recepcion conforme de la factura
51607360;3019-1074-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-1074-AG24;MEDICAMENTO BOTICA-SOLICITUD N°208;ADQUISICIÓN DE MEDICAMENTOS PARA ABASTECIMIENTO Y FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA. SOLICITUD DE COMPRA N°208 DE FECHA 22-10-2024 SOLICITADO POR QF. ROMINA MIRANDA. ADJUNTAR FICHA TÉCNICA DE LOS PRODUCTOS-FECHA VENCIMIENTO SUPERIOR A 12 MESES.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-11-07;2024-11-07;2024-11-07;2024-11-07;2024-11-11;;1;0;0;216580;CLP;216580;34580;IVA;0;0;182000;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;138813898;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3MG/ML GOTAS, EQUIVALENTE A CIRCALIFE GOTAS 30 ML.;;10;Caja;CLP;3700;0;0;;37000;30 dias contra la recepcion conforme de la factura
51610748;1062456-455-CC24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-455-CC24;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año
2024,solicitado por Unidad de Farmacia. Compra Via licitación 1058101-2-LR22.
";CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;12;Recepcion Conforme;7;Recepcion Conforme;2024-11-07;2024-11-07;2024-11-07;2024-11-07;2024-11-11;;1;0;0;731850;CLP;731850;116850;IVA;0;0;615000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;* ;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058101-2-LR22;;138824386;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)";"Melatonina 3 mg CM
(Caja x 30 Comp)";500;Caja;CLP;1230;0;0;0.0;615000;30 dias contra la recepcion conforme de la factura
51611029;1058045-1103-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058045-1103-SE24;MELATONINA;"Resolución Nº 14838 07-11-2024
FORM 271 FARMACIA Y PROTESIS 
C.costo 580 RAA
OBS: SE SOLICITA UNA VEZ REVISADA LA ORDEN DE COMPRA, DEJAR EN ESTADO ACEPTADA EN PORTAL MERCADO PUBLICO PARA ASÍ TENER UN DEVENGO OPORTUNO DE FACTURAS.
SE INFORMA QUE LA DISPONIBILIDAD PRESUPUESTARIA, ASOCIADA AL FOLIO DE COMPROMISO SIGFE, TIENE VIGENCIA DE 30 DÍAS CORRIDOS, DESDE ENVIADA LA ORDEN DE COMPRA TRANSCURRIDO ESTE PLAZO, SIN DESPACHO DE BIENES Y/O PRESTACIÓN DE SERVICIOS, FORMALIZADOS CON SU RESPECTIVA FACTURA, SE PROCEDERÁ A CANCELAR EN EL SISTEMA DE COMPRAS PÚBLICAS WWW.MERCADOPUBLICO.CL LA ORDEN DE COMPRA Y RECHAZAR TODO DOCUMENTO TRIBUTARIO ASOCIADO A ESTA.

ENTREGA: BODEGA ABASTECIMIENTO DE LUNES A VIERNES DE 08:00-14:00 HRS. INGRESO POR CALLE TALHUEN TUQUI SECTOR DE URGENCIAS ENVIAR FACTURA DE MANERA VISIBLE NO SE ACEPTARÁN GUIAS DE DESPACHO. 

FACTURAS ELECTRÓNICAS ENVIAR A CORREO: dipresrecepcion@custodium.com
FONO PAGO PROVEEDORES (53) 2 421 047";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-11-07;2024-11-14;2024-11-07;2024-11-14;2024-11-15;;1;3,27027027027027;37;153767,04;CLP;153767,04;24551,04;IVA;0;0;129216;1058045;61.606.404-5;Fármarcos;7417;SERVICIO DE SALUD COQUIMBO HOSPITAL DE O;Salud;Servicio Público;Ovalle;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;;;138825236;42192600.0;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Dosificadores y medidores de medicamentos y suministros;42192604;Sistemas de administración de fármacos o accesorio;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Dosificadores y medidores de medicamentos y suministros;"13111228000021 MELATONINA 3 MG/ML FCO 30 ML


";MLTN0003GOTS. CIRCALIFE GOTAS 30 ML. ARAMA. MELATONINA. REG ISP F-25907/21. VCTO Mayor a 12 meses. LOTE -- 7803501004422;24;Frasco;CLP;5384;0;0;0.0;129216;30 dias contra la recepcion conforme de la factura
51611999;3486-774-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3486-774-SE24;ORDEN DE COMPRA DESDE 3486-81-LE24;"MEDICAMENTOS DESDE LICITACION PUBLICA N° 3486-81-LE24

ENTREGAR EN BODEGA DEL CESFAM UBICADA EN GOROSTIAGA Nº 258. NUEVA IMPERIAL. ENCARGADO DE BODEGA JAVIER CAMPOS.

MEDICAMENTOS NO PAC PARA ATENCION DE USUARIO CESFAM (S.P. N° 626)";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-11-07;2024-11-07;2024-11-07;2024-11-07;2024-11-19;;1;0;0;5142846,8;CLP;5142846,8;821126,8;IVA;0;0;4321720;4407;69.190.400-8;Departamento De Salud;114924;I MUNICIPALIDAD DE NUEVA IMPERIAL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC);Nueva Imperial;Región de la Araucanía ;CL;18446;77.439.330-7;SETOP PHARMA LIMITADA. - Casa Matriz;19152;Farmacias Lest Ltda.;FARMACIAS INDEPENDIENTES;Concepción;Región del Biobío ;Chile;2152204004001;19;CL;7;2;3486-81-LE24;;138828142;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Comprimido Melatonina 3mg, vía de administración oral,
envasado en blister
resistente con sello que asegure la inviolabilidad del
contenido. (vencimiento
superior a un año)";MELATONINA CÁPSULAS 3 mg, CAJA X 30, VENC FEBRERO 2026, MDC HEALTH S.p.A., REG ISP: F-2589020;300;Comprimido;CLP;34;0;0;0.0;10200;30 dias contra la recepcion conforme de la factura
