ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50764875;550979-6-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=550979-6-SE24;ORASMI - Medicamentos;"Esta OC corresponde a la Cotización de la Liga Chilena Contra la Epilepsia de 01.07.2024
Resolución Exenta 388 Aprueba Prestación Social Cristóbal Fuenzalida Escobedo.";SE;Adquisiciones inferiores a 10 UTM que privilegien materias de alto impacto social;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-01;2024-07-01;2024-07-01;2024-07-03;2024-07-01;;1;0;0;383759,9822;CLP;383759,9822;61272,6022;IVA;0;0;322487,38;550979;60.511.120-3;ORASMI;7214;DELEGACIÓN PRESIDENCIAL REGIONAL DE MAGALLANES Y DE LA ANTÁRTICA CHILE;Gob. Central, Universidades;Administración Pública;Punta Arenas;Región de Magallanes y de la Antártica;CL;254259;70.335.000-3;ligachilenacontralaepilepsia;249001;Liga Chilena Contra la Epilepsia;OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIALI;Punta Arenas;Región de Magallanes y Antártica Chilena;Chile;349;19;CL;7;2.0;;;136374604;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;60 comprimidos de Vigisom de 2mg.;60 comprimidos de Vigisom de 2mg.;60;Unidad;CLP;996,6386;0;0;0.0;59798,316;30 dias contra la recepcion conforme de la factura
50765621;3765-321-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3765-321-AG24;fármacos para farmacia.3765-75-COT24;Orden de Compra codigo: 3765-321-AG24 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-01;2024-07-01;2024-07-01;2024-07-03;2024-07-01;;1;0;0;730945,6;CLP;730945,6;116705,6;IVA;0;0;614240;4685;61.602.281-4;Hospital Doctor  Leopoldo Ortega Rodríguez;116754;SERVICIO NACIONAL DE SALUD HOSPITAL DE C;Salud;;Chile Chico;Región Aysén del General Carlos Ibáñez del Campo;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;676;19;Extranjero;7;2.0;;;136371418;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULA O COMPRIMIDO ENVASADO EN BLISTER (VTO. MAYOR A 2 AÑOS);MELATONINA 3 MG CAPSULA O COMPRIMIDO ENVASADO EN BLISTER (VTO. MAYOR A 2 AÑOS);2100;Unidad;CLP;33;0;0;;69300;30 dias contra la recepcion conforme de la factura
50766117;3251-449-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3251-449-SE24;ORDEN DE COMPRA DESDE 3251-34-LQ23;orden de compra según necesidad del departamento de salud;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-01;2024-07-01;2024-07-01;2024-07-01;2024-07-02;;1;3,69354838709677;62;1168699;CLP;1168699;186599;IVA;0;0;982100;4172;69.252.700-3;Departamento de Salud;113978;I MUNICIPALIDAD DE PELLUHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Pelluhue;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004-2152204005;19;CL;7;2.0;3251-34-LQ23;;136375024;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 MG;GEN0214 CIRCALIFE 3 MG ESTCH. X 30 CAP., Melatonina 3 mg., F-23544/22, OPKO CHILE S.A, 01-06-2025, venc: 01-06-2025, Plazo de entrega de 24-48 hrs;3000;Comprimido;CLP;42,5;0;0;0.0;127500;30 dias contra la recepcion conforme de la factura
50771299;1058129-221-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058129-221-AG24;CFE-COMPRA DE SOSORBIDE Y MELATONINA;"PLANIFICACION JULIO AGOSTO Y SOL EXTRA 1455 MELATONINA

HORARIO DE BODEGA: LUNES A JUEVES DE 8:30 A 12:30 Y DE 14:00 A 16:30 HRS y VIERNES DE 8:30 A 12:30 Y 14:00 A 15:30 HRS, NO SE RECIBIRAN BULTOS FUERA DE HORARIO
TODO DOCUMENTO TRIBUTARIO ELECTRÓNICO (DTE) DEBE SER INGRESADO  A PORTAL DE SII Y PROGRAMA ACEPTA, DEBERÁ SER ENVIADO AL SIGUIENTE CORREO dipresrecepcion@custodium.com
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-02;2024-07-02;2024-07-02;2024-07-02;2024-07-02;;1;4;31;90767,25;CLP;90767,25;14492,25;IVA;0;0;76275;1058129;61.602.198-2;Fármarcos;7446;SERVICIO SALUD TALCAHUANO HOSPITAL PENCO-LIRQUEN;Salud;Servicio Público;Penco;Región del Biobío ;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136388667;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG ORAL
";MELATONINA 3 MG ORAL;1800;Comprimido;CLP;34;0;0;;61200;30 dias contra la recepcion conforme de la factura
50771724;5347-62-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5347-62-AG24;150 CAJAS DE MELATONINA 3 MG COMPRIMIDO O CAPSULA CAJAS POR 30 UNIDADES a compra ágil: 5347-66-COT24;"DESPACHO AV. 18 DE SEPTIEMBRE 453, ARICA
ATENCION: JAIME HERRERA MENDOZA QUIEN LO SUBROGUE
HORARIO ATENCION: LUNES A JUEVES DE 08:30 A 17:00 HRS Y VIERNES DE 08:30 A 16:00 HRS.
FUNCIONARIO RECEPCION CONFORME: SILVANA BALUARTE ALVAREZ O QUIEN LO SUBROGUE
PLAZO ENTREGA 5 DÍAS HABILES DESDE ACEPTACION DE LA OC, EN CASO DE RETRASO SE COBRARÁ UNA MULTA DE 0.5% POR CADA DÍA HÁBIL DE ATRASO, CON UN TOPE DE 10 DÍAS HABILES, LA CUAL SERÁ NOTIFICADA MEDIANTE CORREO ELECTRÓNICO Y SE PODRÁ APELAR DENTRO DE 5 DÍAS HÁBILES UNA VEZ ENVIADO EL CORREO. EL VALOR DE LA MULTA SERÁ DESCONTADO DEL VALOR TOTAL DE LA FACTURA. 
GLOSA EN FACTURACION:
PRODUCTOS DEBEN SER ENTREGADOS CON SU RESPECTIVA GUIA DE DESPACHO 
ILUSTRE MUNICIPALIDAD DE ARICA.
DIRECCION: RAFAEL SOTOMAYOR #415
RUT: 69.010.100-9
GIRO: VENTAS AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCIO
PROVEEDOR: mvelasquez@gava.cl
CONTACTO: JACQUELINE.LOPEZ@SERMUSARICA.CL
FONO: 233250122
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-07-02;2024-07-02;2024-07-02;2024-07-22;2024-07-03;;1;0;0;169932;CLP;169932;27132;IVA;0;0;142800;6260;69.010.100-9;SERVICIO MUNICIPAL DE SALUD - FARMACIA;86624;I MUNICIPALIDAD DE ARICA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Arica;Región de Arica y Parinacota;Extranjero;1164437;76.224.462-4;COMERCIAL GAVA LIMITADA;1753430;COMERCIAL GAVA LIMITADA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Estación Central;Región Metropolitana de Santiago;;2204004001;19;Extranjero;7;2.0;;;136389840;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG COMPRIMIDO O CAPSULA CAJAS X 30 UNIDADES 
VENCIMIENTO IGUAL O SUPERIOR A 12 MESES";MELATONINA 3MG Registro ISP N° F-25890 LAB CURAESPRING FECHA DE VENCIMIENTO: 12/2025 FORMATO CAJA X 30 CAPSULAS CONTACTO: M PAZ VELASQUEZ / mvelasquez@gava.cl / +56966751435;150;Caja;CLP;952;0;0;;142800;30 dias contra la recepcion conforme de la factura
50772268;1058141-964-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-964-AG24;(APM) FALTA E INCUMPLIMIENTO CENABAST JUNIO ID: 1058141-624-COT24;" FALTA E INCUMPLIMIENTO CENABAST JUNIO
 fecha de entrega ((17/07/2024)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 16:00, viernes: 9: a 15.00 hrs.
 revisar condiciones de incumplimientos y multas.
 envió de la factura, el proveedor deberá enviar el archivo en formato xml a la casilla: dipresrecepcion@custodium.com (el no envió origina el rechazo automático a las 72 hrs. 
 Pago de www.hospitalcarlosvanburen.cl, link http://estadofacturas.hospitalcarlosvanburen.cl/
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-02;2024-07-12;2024-07-12;2024-07-12;2024-07-12;;1;0;0;1960539,28;CLP;1960539,28;313027,28;IVA;0;0;1647512;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136391542;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM 3 MG [214P551];Melatonina 3Mg X 30 Comp. , Lab. Mdc, Vence 28-02-2025 ;12000;Comprimido;CLP;33;0;0;;396000;30 dias contra la recepcion conforme de la factura
50775571;4462-346-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4462-346-AG24;ADQUISICION FARMACOS CESFAM DAS Orden de Compra generada por invitación a compra ágil: 4462-184-COT24;LA NECESIDAD DE ADQUIRIR FARMACOS CESFAM DAS Orden de Compra codigo: 4462-346-AG24 dirigida a ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-07-02;2024-07-03;2024-07-02;2024-07-03;2024-07-04;;1;0;0;357000;CLP;357000;57000;IVA;0;0;3e+05;5378;69.160.100-5;Ilustre Municipalidad de Arauco - Salud;7050;I MUNICIPALIDAD DE ARAUCO;Municipalidades;MUNICIPALIDADES|ESTABLECIMIENTOS DE ATENC PRIMARIA;Arauco;Región del Biobío ;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136401331;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;melatonina 3 mg (se aceptaran solo ofertas de laboratorios y distribuidoras medicas con autorización , subir ficha técnica , presentación,  certificación isp) ;melatonina 3 mg;10000;Comprimido;CLP;30;0;0;;3e+05;30 dias contra la recepcion conforme de la factura
50776491;1465-470-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1465-470-AG24;AG FARMACIA MELATONINA 3MG COMPRIMIDOS;"MEMO Nº 326
REF TECNICO: JORGE SOTO
ENTREGAR EN HOSPITAL DE TENO
BODEGA DE FARMACIA
ENCARGADO: TRACY HOFFMANN SUAZO
HORARIOS
LUNES A JUEVES
MAÑANA 8:30 A 12:45
TARDE 14:00 A 16:45
VIERNES
MAÑANA 8:30 A 12:45
TARDE 14:00 A 15:20";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-02;2024-07-03;2024-07-02;2024-07-09;2024-07-09;;1;0;0;599760;CLP;599760;95760;IVA;0;0;504000;2461;61.606.907-1;Hospital Teno;7261;SERVICIO DE SALUD DEL MAULE HOSPITAL DE TENO;Salud;Servicio Publico-Área Salud.;Teno;Región del Maule ;Extranjero;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;Providencia;Región Metropolitana de Santiago;;942;19;Extranjero;7;2.0;;;136404157;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"
MELATONINA 3 MG COMPRIMIDOS";"
MELATONINA 3 MG COMPRIMIDOS";18000;Comprimido;CLP;28;0;0;;504000;30 dias contra la recepcion conforme de la factura
50777265;1171142-2894-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1171142-2894-SE24;MELATONINA 3 MG COM 1171142-121-LP23;"Se deja expresamente establecido que de ""aceptar"" o dejar en estado en proceso la oc, se aceptan las condiciones y por ende, el despacho o ejecución de esta. De no realizar el despacho o ejecución, ya sea por quiebra o bloqueo de cuenta, y de mantenerse aceptada o en proceso, sin información del despacho de esta, se solicitará la cancelación una vez cumplido el plazo informado en su oferta . además se realizarán los reclamos correspondientes vía portal mercado público, y se ejecutarán, según corresponda, las multas asociadas.Si el proveedor presenta un quiebre de stock, deberá contar con respaldo formal informando por correo electrónico al emisor de la OC y  rechazar la OC en portal de mercado público para dar continuidad a los procesos y evaluar otras alternativas de compra para la atención de nuestros usuarios.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-02;2024-07-09;2024-07-02;2024-07-19;2024-07-11;;1;0;0;2082500;CLP;2082500;332500;IVA;0;0;1750000;1171142;62.000.830-3;HOSPITAL COMPLEJO ASISTENCIAL PADRE LAS CASAS;1759990;HOSPITAL COMPLEJO ASISTENCIAL PADRE LAS CASAS;Otros;HOSPITAL;Padre Las Casas;Región de la Araucanía ;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;;12;2.0;1171142-121-LP23;;136406542;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COM;MELATONINA 3 MG COM;50000;Unidad no definida;CLP;35;0;0;0.0;1750000;30 dias contra la recepcion conforme de la factura
50779465;635-917-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=635-917-AG24;COMPRA DE MELATONINA OT N°952 635-428-COT24 CSMC NORTE ;"OT N°952, CPP 3201.DESPACHAR A DROGUERÍA, UBICADA EN EL ZOCALO DEL HOSPITAL DR. JUAN NOE CREVANI, AVDA. 18 DE SEPTIEMBRE N°1000, CONTACTO SRTA. NAYARETH VICENCIO TAPIA, HORARIO ATENCIÓN: LUNES A JUEVES MAÑANA: 08:30 - 13:00 HRS.; TARDE: 13:45 - 17:00 HRS.; VIERNES MAÑANA: 08:30 - 13:00; TARDE: 13:45 - 15:30 HRS. FONO: 58-2204681. , Arica, Región de Arica y Parinacota. ESTIMADO PROVEEDOR, FAVOR REMITIR DATOS BANCARIOS AL SIGUIENTE CORREO CTA.CTE.PROVEEDORES@SALUDARICA.CL
PLAZO DE ENTREGA: 3 DÍAS HÁBILES.
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-02;2024-07-03;2024-07-02;2024-07-02;2024-07-03;;1;0;0;1328040;CLP;1328040;212040;IVA;0;0;1116000;1631;61.606.000-7;SERVICIO DE SALUD DE ARICA;6926;SERVICIO DE SALUD DE ARICA Y PARINACOTA;Salud;HOSPITALES Y CLINICAS;Arica;Región de Arica y Parinacota;Extranjero;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS;Pudahuel;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136413140;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"SE SOLICITA COTIZACIÓN DE MELATONINA 3 MG. PRESENTACIÓN DE 30 COMPRIMIDOS  VENCIMIENTO MAYOR A 12 MESES.
ADEMAS ADJUNTAR FECHA TÉCNICA Y/O CATALOGO DEL PRODUCTO OFERTADO. COMPLETAR Y ADJUNTAR ANEXO COTIZACIÓN DETALLADA. EN CASO CONTRARIO LA OFERTA SERA DECLARADA INADMISIBLE.";MELATONINA 3MG X 30 CAP BAROQUE ;40000;Comprimido;CLP;27,9;0;0;;1116000;30 dias contra la recepcion conforme de la factura
50780191;1058044-996-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058044-996-SE24;Fármacos Stock Julio 2024;"La Recepción de Mercaderia se realizará SÓLO CONTRA GUÍA DE DESPACHO en conformidad a Ley de Pago Oportuno N°21.131 en Bodega de Farmacia, ubicada en Av. Videla S/N° de Lunes a Viernes de las 08:30 a las 13:00. Posterior a Recepción Conforme en Portal de Mercado Público
Facturar y enviar dcto. Electrónico: facturas.hspcoquimbo@redsalud.gov.cl  
O/C IBM Nº 22407337
VCTO. SUPERIOR A 1 AÑO


Mª CECILIA FERNÁNDEZ PIZARRO       QF. CRISTIAN GONZALEZ HINOSTROZA
ADQUISICIONES FARMACIA                        JEFE  U. ABASTECIMIENTO
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-03;2024-07-04;2024-07-04;2024-07-04;2024-07-04;;1;3,27027027027027;37;209154,4;CLP;209154,4;33394,4;IVA;0;0;175760;1058044;61.606.403-7;Fármarcos;7416;SERVICIO DE SALUD COQUIMBO HOSPITAL DE COQUIMBO;Salud;Servicio Público;29;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;2126-83-LQ23;;136415078;41106500.0;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Productos de expresión proteínica;41106503;Inductores o reguladores;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Productos de expresión proteínica;"214-0403    MELATONINA 3MG X 30 COMP. EUROMED. MELATONINA. REG ISP F-11438. VCTO 04-25. LOTE 0400723
";"214-0403    MELATONINA 3MG X 30 COMP. EUROMED. MELATONINA. REG ISP F-11438. VCTO 04-25. LOTE 0400723
";3000;Comprimido;CLP;46,9;0;0;0.0;140700;30 dias contra la recepcion conforme de la factura
50789491;1099834-91-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1099834-91-AG24;ADQ DE MEDIAMENTOS PARA FARMACIA DEL COSAM por invitación a compra ágil: 1099834-73-COT24;ADQ DE MEDIAMENTOS PARA FARMACIA DEL COSAM por invitación a compra ágil: 1099834-73-COT24 Orden de Compra codigo: 1099834-91-AG24 dirigida a SCM PHARMA SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-04;2024-07-05;2024-07-04;2024-07-05;2024-07-08;;1;0;0;850385,9;CLP;850385,9;135775,9;IVA;0;0;714610;1099834;62.000.640-8;Centro de Salud Mental Comunitario de San Felipe;1688789;CENTRO DE SALUD MENTAL COMUNITARIA SAN FELIPE;Salud;Hospitales y Clinicas;San Felipe;Región de Valparaíso ;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136442602;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG/ ML SOLUCION ORAL CON EQUIVALENCIA GOTAS - MILILITROS CON FECHA DE VENCIMIENTO MAYOR A 12 MESES;MELATONINA 3 MG/ ML SOLUCION ORAL CON EQUIVALENCIA GOTAS - MILILITROS CON FECHA DE VENCIMIENTO MAYOR A 12 MESES;30;Frasco;CLP;5580;0;0;;167400;30 dias contra la recepcion conforme de la factura
50789828;1075963-8653-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1075963-8653-SE24;ORDEN DE COMPRA DESDE 1075963-281-LE24 SR. 163452;"ADQUISICIÓN DE FÁRMACOS DE ABSORCIÓN ORAL  DESDE 1075963-281-LE24

Se solicita gestionar su despacho en forma URGENTE.
Horario bodega de 08:30 a 16:00 hrs
REORDEN
OCI. 93452
Orden de compra vigencia 45 días
El proveedor deberá enviar la Factura Electrónica a la casilla asociada al Hospital Regional de Arica y Parinacota, dipresrecepcion@custodium.com, dentro de las 48 horas posteriores a la emisión del documento en el SII, incorporando en los campos respectivos (801) el número de Orden de Compra del Portal, asociado al proceso y su archivo en el formato XML. La factura mal extendida o que no incorpore los antecedentes propios del servicio contratado o bien adquirido, será causal de devolución al Proveedor dentro del plazo de 8 días corridos desde su recepción.
Por motivo de consultas deberán comunicarse a los siguientes correos: herman.geraldo@hjnc.cl y zunilda.flores@hjnc.cl  
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-04;2024-07-05;2024-07-04;2024-07-04;2024-07-09;;1;4,55238095238095;21;249757,2;CLP;249757,2;39877,2;IVA;0;0;209880;1075963;61.606.001-5;Hospital Juan Noé;1667479;SERVICIO DE SALUD ARICA HOSP DR JUAN NOE CREVANI;Salud;Hospital Público;1 ;Región de Arica y Parinacota;CL;549508;76.055.804-4;INVERSIONES PHARMAVISAN S.A.;1095641;INVERSIONES PHARMAVISAN S.A;VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1075963-281-LE24;;136443545;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 2 MG CM LP marca VISIGOM (2149966)
";VIGISOM (Melatonina) 2 mg x 30 COMPRIMIDOS DE LIBERACIÓN PROLONGADA. ISP:	F-25415. BIOPAS. SE ADJUNTA FICHA TÉCNICA , venc: 31-12-2025, Entrega 5 días. Monto mínimo de despacho OC $100.000 neto. Flete incluido. Se adjuntan fichas e información corporativa;180;Comprimido;CLP;1166;0;0;0.0;209880;30 dias contra la recepcion conforme de la factura
