ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
54781734;3587-160-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3587-160-AG26;Orden de Compra generada por invitación a compra ágil: 3587-98-COT26;"Orden de Compra codigo: 3587-160-AG26 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-05-11;2026-05-11;2026-05-11;2026-05-11;2026-05-12;;1;3,27027027027027;37;1380989,05;CLP;1380989,05;220494,05;IVA;0;0;1160495;4507;69.190.500-4;Departamento de Salud Municipal Carahue;115186;I MUNICIPALIDAD DE CARAHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Carahue;Región de la Araucanía ;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2;;;148654767;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;Melatonina 3 mg Vo- cap Adquirir con Fecha de vencimiento mayor a 24 meses y con derecho a canje 3 meses antes de su vencimiento.(o Producto similar a marca) SIMILAR ANEXO;MLTN0003CAPS. MELATONINA 3MG X 30 CAP.. MDC HEALTH SPA.. MELATONINA. REG ISP F-25890. VCTO 11-2027. LOTE CML015037 -- 7804673040447;300;Unidad;CLP;35;0;0;;10500;30 dias contra la recepcion conforme de la factura
54789004;3932-274-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-274-AG26;Orden de Compra generada por invitación a compra ágil: 3932-179-COT26;"Orden de Compra codigo: 3932-274-AG26 dirigida a SCM PHARMA SPA

Justificación selección de cotización menos económica: Ofrece mayor cantidad de medicamentos, en el menor precio.

Entregar en FARMACIA COMUNITARIA ubicado en dependencias de CESFAM PLACILLA, Sexta Región., en ALMIRANTE LATORRE #2229, entregar a RODRIGO ESPINOZA, Químico Farmacéutico, o a LORENA CARQUIN, Tens de Farmacia, de lunes a viernes desde las 09:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.  Enviar factura física junto con los medicamentos despachados. Además, debe indicar los datos bancarios para hacer el pago correspondiente.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-05-11;2026-05-14;2026-05-14;2026-05-13;2026-05-14;;1;0;0;1807696,87;CLP;1807696,87;288623,87;IVA;0;0;1519073;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;215.22.04.004.002;19;Extranjero;7;2;;;148678744;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG X 30 COMPRIMIDOS. ;;100;Caja;CLP;963;0;0;;96300;30 dias contra la recepcion conforme de la factura
54789701;3251-138-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3251-138-AG26;Orden de Compra generada por invitación a compra ágil: 3251-28-COT26;Orden de Compra codigo: 3251-138-AG26 dirigida a 3CC SPA;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-05-11;2026-05-11;2026-05-11;2026-05-11;2026-05-12;;1;0;0;2955743,42;CLP;2955743,42;471925,42;IVA;0;0;2483818;4172;69.252.700-3;Departamento de Salud;113978;I MUNICIPALIDAD DE PELLUHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Pelluhue;Región del Maule ;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;2152204004;19;Extranjero;7;2;;;148680968;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;;480;Comprimido;CLP;59;0;0;;28320;30 dias contra la recepcion conforme de la factura
54789843;3334-198-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3334-198-SE26;ORDEN DE COMPRA DESDE 3334-4-LP26;"FARMACOS MARZO 2026 DESAM LA UNION. DESDE 3334-4-.ENVIAR A RAMIREZ 706, ESQUINA MANUEL MONTT.
BODEGA: TOMAS CORDERO LOPETEGUI
FONO: 642322049";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-05-11;2026-05-11;2026-05-11;2026-05-11;2026-05-13;;1;0;0;602592,2;CLP;602592,2;96212,2;IVA;0;0;506380;4255;69.200.800-6;Ilustre Municipalidad de La Unión;114725;I MUNICIPALIDAD DE LA UNION;Municipalidades;;La Unión;Región de Los Ríos;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;3334-4-LP26;;148681955;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG X COMPRIMIDO. CAJA X 30 COMPRIMIDOS
";PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/22, UNIDAD X 30, VENCIMIENTO 30-05-2028, DESPACHO EN 48 HORAS, SIN COSTOS DE ENVIO;200;Caja;CLP;780;0;0;0.0;156000;30 dias contra la recepcion conforme de la factura
54790444;2366-299-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2366-299-AG26;ALPRAZOLAM DROGUERIA CENTRAL MEMO 282  2366-235-COT26;"JUSTIFICA SELECCIÓN:CUMPLIMIENTO TÉCNICO S/ACTA ADJUNTA.
DESPACHO:ALEJANDRO AZOLAS N°2759,ARICA FONO  233250266 / 233250267 ENC.PATRICIO BELLO FRIZ					
RECEPCIÓN CONFORME: PATRICIO B. O QUIEN LO SUBROGUE
CORREO: PATRICIO.BELLO@SERMUSARICA.CL
PLAZO ENTREGA: 15 DÍAS HÁBILES DESDE ACEPTACIÓN DE LA OC,EN CASO DE RETRASO SE COBRARÁ UNA MULTA DE 0.5% 
POR CADA DÍA HÁBIL DE ATRASO,CON UN TOPE DE 10 DÍAS HÁBILES,LA CUAL SERÁ NOTIFICADA MEDIANTE CORREO 
ELECTRÓNICO Y SE PODRÁ APELAR DENTRO DE 05 DÍAS HÁBILES UNA VEZ ENVIADO EL CORREO.EL VALOR DE LA MULTA 
SERÁ DESCONTADO DEL VALOR TOTAL DE LA FACTURA.PRODUCTOS DEBEN SER ENTREGADOS CON SU RESPECTIVA GUIA 
DE DESPACHO Y SER ENVIADA A CORREO:BODEGADISAM@SERMUSARICA.CL
DATO FACTURACIÓN
ILUSTRE MUNICIPALIDAD DE ARICA
DIRECCIÓN RAFAEL SOTOMAYOR N° 415
RUT 69.010.100-9
GIRO ACTIVIDADES DE LA ADMINISTRACIÓN PÚBLICA EN GENERAL
ENVIAR FACTURA:FACTURACIONDISAM@SERMUSARICA.CL
DATOS PROVEEDOR contacto@scmpharma.cl ENTREGA TOTAL Y NO PARCIAL/";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-12;2026-05-12;2026-05-12;2026-05-28;2026-05-28;;1;0;0;385560;CLP;385560;61560;IVA;0;0;324000;3358;69.010.100-9;SERVICIO MUNICIPAL DE SALUD;86624;I MUNICIPALIDAD DE ARICA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Arica;Región de Arica y Parinacota;Extranjero;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;5-353;19;Extranjero;7;2;;;148684215;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;ALPRAZOLAM 0,5 MG COMPRIMIDO  CAJA DE 30 UNIDADES. ver anexos adjuntos y llenar.;ALPRAZOLAM 0,5 MG COMPRIMIDO  CAJA DE 30 UNIDADES;12000;Comprimido;CLP;27;0;0;;324000;30 dias contra la recepcion conforme de la factura
54800509;1979-2272-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-2272-AG26;COMPRA EXCEPCIONAL PARA HINI generada por invitación a compra ágil: 1979-166-COT26;Orden de Compra codigo: 1979-2272-AG26 dirigida a FARMACIA JUAN ANTONIO PAZ GONZALEZ E.I.R.L;AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-13;2026-05-13;2026-05-13;2026-05-13;2026-05-13;;1;0;0;1905047,2;CLP;1905047,2;304167,2;IVA;0;0;1600880;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;Extranjero;852575;76.037.073-8;Farmacia Farmachile;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;Extranjero;7;2;;;148717960;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDO;MELATONINA 3 MG COMPRIMIDO;270;Comprimido;CLP;83;0;0;;22410;30 dias contra la recepcion conforme de la factura
54800509;1979-2272-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-2272-AG26;COMPRA EXCEPCIONAL PARA HINI generada por invitación a compra ágil: 1979-166-COT26;Orden de Compra codigo: 1979-2272-AG26 dirigida a FARMACIA JUAN ANTONIO PAZ GONZALEZ E.I.R.L;AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-13;2026-05-13;2026-05-13;2026-05-13;2026-05-13;;1;0;0;1905047,2;CLP;1905047,2;304167,2;IVA;0;0;1600880;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;Extranjero;852575;76.037.073-8;Farmacia Farmachile;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;Extranjero;7;2;;;148717962;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"
LEVOCETIRIZINA 5 MG COMPRIMIDO";"
LEVOCETIRIZINA 5 MG COMPRIMIDO";120;Comprimido;CLP;310;0;0;;37200;30 dias contra la recepcion conforme de la factura
54806575;2548-253-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2548-253-SE26;ADQUISICIÓN DE DISPOSITIVOS DE INHALACIÓN Y FÁRMACOS DE USO COMÚN PARA FARMACIA COMUNAL DE PADRE LAS CASAS 2548-24-L126;"ADQUISICIÓN DE DISPOSITIVOS DE INHALACIÓN Y FÁRMACOS DE USO COMÚN PARA FARMACIA COMUNAL DE PADRE LAS CASAS 2548-24-L126

INHALADORES Y FÁRMACOS DE USO COMÚN DESDE 2548-24-L126

ACEPTAR ORDEN DE COMPRA ANTES DE DESPACHAR. LOS PRODUCTOS SERÁN RECIBIDOS SOLO CON GUIA DE DESPACHO O
FACTURA DEBIDAMENTE EMITIDA. ENVIAR COPIA DE LA FACTURA AL CORREO RECEPCIONDTE@PADRELASCASAS.CL
DESPACHO DE PRODUCTOS A AV. MAQUEHUE 1441, PADRE LAS CASAS.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-05-13;2026-05-14;2026-05-14;2026-05-14;2026-05-18;;1;0;0;166362;CLP;166362;26562;IVA;0;0;139800;3539;61.955.000-5;MUNICIPALIDAD DE PADRE LAS CASAS  SALUD;90886;I MUNICIPALIDAD DE PADRE LAS CASAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Padre Las Casas;Región de la Araucanía ;CL;1152378;76.986.924-7;MDC HEALTH;1741827;MDC HEALTH SPA;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCI;Providencia;Región Metropolitana de Santiago;Chile;15-253;19;CL;7;2;2548-24-L126;;148738624;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG. 30 COMPRIMIDOS/CÁPSULAS;"MELATONINA 3 MG CAJAS X 30 CAP.; VENCIMIENTO NOVIEMBRE 2027; REG- ISP  F-27758/23; DESPACHO DE 48 HRS.   
";50;Caja;CLP;780;0;0;0.0;39000;30 dias contra la recepcion conforme de la factura
54808162;748201-470-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=748201-470-SE26;LIC: 748201-12-LP25 BPH S.A. Crlf. Sinfa 13773;"ACEPTAR LA ORDEN DE COMPRA DENTRO DE LAS 24 HORAS SIGUIENTES A SU ENVIO.
SINFA N°13773
RESOLUCION N°404 FECHA 25/02/2026
FACTURAR: CAPREDENA
GIRO: VENTA AL POR MENOR DE PRODUCTOS FARMACÉUTICOS Y MEDICINALES EN COMERCIOS ESPECIALIZADOS.
DIRECCION FACTURA: PASEO BULNES 284 STGO.
DIRECCIÓN DESPACHO: AV. GENERAL ARRIAGADA 450 LA FLORIDA
MENCIONAR Nº OC EN LA FACTURA
NO SE RECEPCIONAN MERC. C/VENC.INF.12MESES
D.T.Q.F: FLORENCIO MEZA, FONO 22 654 1730 GENERAL ARRIAGADA 450 LA FLORIDA.
PARA CONSULTAS TÉCNICAS O DE PRECIO, FAVOR CONTACTARSE AL CORREO MSCHMIDT@CAPREDENA.CL O AL FONO 0228306503
RECORDAR QUE ANTES DE FACTURAR, DEBE ACEPTAR LA O.C. EN EL PORTAL, EVITANDO RECLAMO DEL DTE.
ENVIAR ARCHIVO XML"" DEL DTE A LA CASILLA DE CORREO DE CAPREDENA: dipresrecepción@custodium.com
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-14;2026-05-14;2026-05-14;2026-05-14;2026-05-15;;1;4,96;5;208250;CLP;208250;33250;IVA;0;0;175000;748201;61.108.000-k;Unidad de Compras Farmacia;7175;CAJA DE PREVISION DE LA DEFENSA NACIONAL;Gob. Central, Universidades;FARMACIAS INDEPENDIENTES| COMERCIO AL POR MENOR DE;Santiago;Región Metropolitana de Santiago;CL;44164;96.519.830-k;BPH SPA;43359;BPH S.A;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;748201-12-LP25;;148750377;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG 30 COMP;MELATONINA 3 MG 30 COMP;250;Caja;CLP;700;0;0;0.0;175000;30 dias contra la recepcion conforme de la factura
54813415;3436-355-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3436-355-SE26;Adquisición medicamentos alumnos CC 1100065012;"Adquisición medicamentos alumnos por receta
CC 1100065012 / SIC344667 / OC 338537 (12MAYO2026)";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-05-14;2026-05-14;2026-05-14;2026-05-14;2026-05-14;;1;4,9;2;1984671,29;CLP;1984671,29;316880,29;IVA;0;0;1667791;4357;61.101.027-3;Escuela de Suboficiales  - ESCSOF;111870;DIVISION LOGISTICA DEL EJERCITO;FFAA;;* ;Región Metropolitana de Santiago;CL;131777;99.569.670-3;Farmaceutica Acua Naser SA;128917;Farmaceutica Acua Naser SA;VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y ;Alhué;Región Metropolitana de Santiago;Chile;712550;19;CL;7;2;3436-25-LE26;;148761539;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162201;Ácido ascórbico;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAJA 30 CAPSULAS;;2;Caja;CLP;3229;0;0;0.0;6458;30 dias contra la recepcion conforme de la factura
54813655;4172-209-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-209-SE26;ORDEN DE COMPRA DESDE 4172-10-LE26;"MEDICAMENTOS POPULAR DESDE 4172-10-LE26
DECRETO 812/ 05.05.26";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-05-14;2026-05-15;2026-05-15;2026-05-15;2026-05-28;;1;0;0;999841,57;CLP;999841,57;159638,57;IVA;0;0;840203;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;21;2;4172-10-LE26;;148762457;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 CAP.;"MELATONINA 3 MG X 30 CAP.
LAB ARAMA VENCE: JULIO 2028 ";30;Caja;CLP;1530;0;0;0.0;45900;30 dias contra la recepcion conforme de la factura
54813656;4172-210-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-210-SE26;ORDEN DE COMPRA DESDE 4172-10-LE26;"MEDICAMENTOS POPULAR DESDE 4172-10-LE26
DECRETO 812/ 05.05.26";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-05-14;2026-05-15;2026-05-15;2026-05-15;2026-05-15;;1;0;0;6244183,47;CLP;6244183,47;996970,47;IVA;0;0;5247213;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;21;2;4172-10-LE26;;148762506;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 ML/GTS. ;Melatonina - Circalife Solucion Para Gotas Orales 3mgml.30ml, Lab. Arama, Vence 30-04-2028.;5;Unidad;CLP;4600;0;0;0.0;23000;30 dias contra la recepcion conforme de la factura
54814671;4030-82-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4030-82-SE26;ORDEN DE COMPRA DESDE 4030-13-L126;MEDICAMENTOS COMPRIMIDOS DESDE 4030-13-L126;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2026-05-14;2026-05-15;2026-05-15;2026-05-15;2026-05-15;;1;3,27027027027027;37;593672,912;CLP;593672,912;94788,112;IVA;0;0;498884,8;4950;69.251.100-K;Depto. De Salud;119487;ILUSTRE MUNICIPALIDAD DE CAMINA;Municipalidades;;Camiña;Región de Tarapacá  ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;12;2;4030-13-L126;;148765873;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina Comprimido 3mg;MLTN0003COMP. MELATONINA 3MG X 30 COMP.. EUROFARMA. MELATONINA. REG ISP F-25847. VCTO Mayor a 12 meses. LOTE  -- 7800046005167;300;Comprimido;CLP;37,9;0;0;0.0;11370;30 dias contra la recepcion conforme de la factura
54817769;1251183-53-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-53-AG26;MEDICAMENTOS FARMACIA COMUNITARIA Orden de Compra generada por invitación a compra ágil: 1251183-57-COT26;ADQUISICION DE MEDICAMENTOS CON DESPACHO A LA FARMACIA COMUNITARIA (AVENIDA CALERA DE TANGO 345) DE LUNES A VIERNES DE 9:00 A 14:00 HRS Y DE 15:00 A 15:00 HRS. Orden de Compra codigo: 1251183-53-AG26 dirigida a 3CC SPA;AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-05-15;2026-05-15;2026-05-15;2026-05-15;2026-05-27;;1;0;0;841032,5;CLP;841032,5;134282,5;IVA;0;0;706750;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;148775995;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG *CAJA;;200;Caja;CLP;870;0;0;;174000;30 dias contra la recepcion conforme de la factura
54823346;2682-139-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2682-139-AG26;MELATONINA 3 mg;"Orden de Compra codigo: 2682-139-AG26 dirigida a 3CC SPA
Orden de Compra generada por invitación a compra ágil: 2682-113-COT26";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-05-18;2026-05-19;2026-05-19;2026-05-19;2026-05-19;;1;0;0;2760800;CLP;2760800;440800;IVA;0;0;2320000;3671;69.255.500-7;DEPARTAMENTO DE SALUD;99105;I MUNICIPALIDAD DE INDEPENDENCIA;Municipalidades;-;Independencia;Región Metropolitana de Santiago;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;215.22.04.004.002;19;Extranjero;7;2;;;148794215;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAPSULA O COMPRIMIDO ENVASADO EN BLISTER. VENCIMIENTO SUPERIOR A 12 MESES. ADJUNTAR FICHA TÉCNICA DEL PRODUCTO U OFERTA SERÁ CONSIDERADA INADMISIBLE;MELATONINA 3 MG CAPSULA O COMPRIMIDO ENVASADO EN BLISTER. VENCIMIENTO SUPERIOR A 12 MESES. ADJUNTAR FICHA TÉCNICA DEL PRODUCTO U OFERTA SERÁ CONSIDERADA INADMISIBLE;80000;Unidad;CLP;29;0;0;;2320000;30 dias contra la recepcion conforme de la factura
