ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
54278414;2125-329-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2125-329-AG26;Compra de farmacos ;"Orden de Compra codigo: 2125-329-AG26 dirigida a 3CC SPA

Orden de Compra generada por invitación a compra ágil: 2125-191-COT26";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-05;2026-02-05;2026-02-05;2026-02-05;2026-02-06;;1;0;0;3680527,2;CLP;3680527,2;587647,2;IVA;0;0;3092880;3120;61.606.407-k;Hospital de Illapel;7468;SERVICIO DE SALUD COQUIMBO HOSPITAL DR. HUMBERTO ELORZA CORTES;Salud;Salud;Illapel;Región de Coquimbo ;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;;19;Extranjero;12;2.0;;;147013484;51101700.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antihelmínticos y otros antiparasitarios;51101701;Albendazol;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antihelmínticos y otros antiparasitarios;MELATONINA 3 MG CM/CP;;12000;Unidad;CLP;52;0;0;;624000;30 dias contra la recepcion conforme de la factura
54280697;3343-24-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3343-24-AG26;ADQUISICIÓN DE MELATONINA 3MG compra ágil: 3343-23-COT26;ADQUISICIÓN DE MEDICAMENTO DE PRINCIPIO ACTIVO MELATONINA 3MG FORMATO 30 CAPSULAS Orden de Compra codigo: 3343-24-AG26 dirigida a COMERCIALIZADORA E-COMCHILE SPA;AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-05;2026-02-09;2026-02-09;2026-02-09;2026-02-17;;1;0;0;285600;CLP;285600;45600;IVA;0;0;240000;4264;69.061.200-3;Departamento de Salud;114724;I MUNICIPALIDAD DE OLMUE;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| MUNICIPALIDADES| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Olmué;Región de Valparaíso ;Extranjero;1083547;77.027.029-4;ECOMCH;1674633;Bastian Ignacio;VENTAS Y SERVICIOS;Quilicura;Región Metropolitana de Santiago;;215.22.04.014;19;Extranjero;7;2.0;;;147020670;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MEDICAMENTO INDUCTOR DEL SUEÑO DE PRINCIPIO ACTIVO MELATONINA 3MG EN FORMATO COMERCIAL DE 30 COMPRIMIDOS;;250;Caja;CLP;960;0;0;;240000;30 dias contra la recepcion conforme de la factura
54280867;2854-139-TD26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2854-139-TD26;Orden de Compra generada por Trato Directo ID 2854-11-FTD26;"1.-SOLICITUD DE PEDIDO N°00322
2.-DESPACHO: ERRAZURIZ #0900, FARMACIA MUNICIPAL PUERTO VARAS
3.-CONTACTO: NICOLETTA RIVILLO - SKARLET SOLIS (562 361188)
4.-COMPRA ÁGIL ID 2854-11-FTD26
5.-HORARIO: Lun a Jue de 08:00 hasta 16:00 hrs - Vie de 08:00 hasta 15:00 hrs";TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;6;Aceptada;4;Aceptada;2026-02-05;2026-02-05;2026-02-05;2026-02-05;2026-02-06;;1;0;0;708359,4;CLP;708359,4;113099,4;IVA;0;0;595260;3840;69.220.200-7;Departamento de Salud Municipal;102868;I MUNICIPALIDAD DE PUERTO VARAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Puerto Varas;Región de los Lagos ;Extranjero;60314;96.599.510-2;EUROFARMA CHILE SPA;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;María Elena;Región Metropolitana de Santiago;;215.22.04.004;19;Extranjero;7;2.0;;;147021110;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3MG;MELATONINA 3MG;50;Unidad;CLP;1170;0;0;;58500;30 dias contra la recepcion conforme de la factura
54283245;2832-128-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2832-128-AG26;REQ. 59 MELATONINA F.C. SAN MARTÍN ;"Orden de Compra codigo: 2832-128-AG26 dirigida a INTERCONTINENTAL GROUP SPA. 
2832-34-COT26

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-05;2026-02-09;2026-02-05;2026-02-09;2026-02-11;;1;0;0;942480;CLP;942480;150480;IVA;0;0;792000;3818;69.260.400-8;DEPARTAMENTO DE SALUD;88203;I MUNICIPALIDAD DE QUILLOTA;Municipalidades;MUNICIPALIDADES;Quillota;Región de Valparaíso ;Extranjero;1442377;78.068.123-3;INTERCONTINENTAL GROUP;2024029;INTERCONTINENTAL GROUP SPA;ACTIVIDADES DE CONSULTORIA DE GESTION;Santiago;Región Metropolitana de Santiago;;2152204004001;19;Extranjero;7;2.0;;;147028961;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG. CAPSULA
- CON REGISTRO SANITARIO VIGENTE.
- FECHA DE VENCIMIENTO EXCACTA Y SUPERIOR A 9 MESES.
- ADJUNTAR FICHA RESUMEN DE ISP. 
- ADJUNTAR RESOLUCIÓN DE FUNCIONAMIENTO DE DROGUERÍA PROPIA O CONTRATO DE ARRENDAMIENTO EN CASO DE QUE NO SEA PROPIA JUNTO A LA RESOLUCIÓN. 
QUE INDIQUE LA HABILITACIÓN DE DESPACHO DE MEDICAMENTOS.
COTIZAR POR UNIDAD. ";;24000;Comprimido;CLP;33;0;0;;792000;30 dias contra la recepcion conforme de la factura
54284658;1660-68-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1660-68-AG26;COMPRA DE MEDICAMENTOS FALTANTES PARA SERVICIO FARMACIA;"Orden de Compra codigo: 1660-68-AG26 dirigida a 3CC SPA, Orden de Compra generada por invitación a compra ágil: 1660-43-COT26, SOLICITADO POR REQUIRENTE: FARMACIA
Se solicita a proveedor que al momento de despachar productos estos deben venir con GUIA DE DESPACHO esto para respaldar la entrega efectiva de los productos, estar atento en portal de mercado publico si productos fueron recepcionados proceder a realizar factura correspondiente.


ENVIAR A DIRECCIÓN AVDA. INFANTE Nº 891 A NOMBRE DE HOSPITAL SALAMANCA.
Horario de entrega de lunes a jueves de 08:00 a 13:00 y 14:00 a 16:30 hrs.
Viernes de 08:00 a 13:00 y 14:00 a 15:30 hrs.

LA ACEPTACIÓN DE LA ORDEN DE COMPRA ES IMPORTANTE PARA REALIZAR PAGO DE FACTURA, DEBE ENVIAR EL ARCHIVO XML A LA CASILLA dipresrecepcion@custodium.com, LA FACTURA DEBE VENIR EL NUMERO DE ORDEN DE COMPRA EN LA CASILLAR REF. EL MONTO DE LA FACTURA DEBE SER IGUAL A LA ORDEN DE COMPRA AL MOMENTO DE FACTURAR.
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-06;2026-02-06;2026-02-06;2026-02-06;2026-02-09;;1;0;0;852159;CLP;852159;136059;IVA;0;0;716100;2656;61.606.408-8;SERVICIO SALUD COQUIMBO HOSP DE SALAMANC;7323;SERVICIO SALUD COQUIMBO HOSP DE SALAMANC;Salud;;Salamanca;Región de Coquimbo ;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;311;19;Extranjero;7;2.0;;;147032966;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDO, ADJUNTAR REGISTRO FOTOGRAFICO, CERTIFICACION DE CALIDAD, VENCIMIENTO MAYOR A 24 MESES, DESPACHO EN 2 DIAS HABILES EMITIDA LA ORDEN DE COMPRA, SE ADJUNTAN ESPECIFICACIONES TECNICAS. Se solicita a proveedor que al momento de despachar productos estos deben venir con GUIA DE DESPACHO esto para respaldar la entrega efectiva de los productos, estar atento en portal de mercado publico si productos fueron recepcionados proceder a realizar factura correspondiente.; METAMIZOL 300 MG COMPRIMIDO FICO;2000;Unidad;CLP;52;0;0;;104000;30 dias contra la recepcion conforme de la factura
54288877;1058101-25-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058101-25-SE26;COMPRA MEDICAMENTOS COSAM SAN CARLOS FEBRERO 2026;"Adquisición Medicamento Cosam San Carlos, Solicitado por Q.F Pedro Silva con fecha 06.02.2026/RES 3D N°0405 /04.02.2025 ID 1058101
-1-LR24
Despachar Arturo Prat 354, Chillán
REQUISITOS AL MOMENTO DE EMITIR LA FACTURA:
-ORDEN DE COMPRA EN ESTADO ACEPTADA POR EL PROVEEDOR EN MERCADO PÚBLICO.
- LA FACTURA DEBE SER EMITIDA UNA VEZ RECEPCIONADOS LOS PRODUCTOS Y/O SERVICIO ADQUIRIDOS. (ENVÍO CON GUÍA
DE DESPACHO)
- FACTURA DEBE CONTENER CORRECTAMENTE EL NÚMERO DE LA ORDEN DE COMPRA EN EL CAMPO 801.
- ENVÍO DE LA FACTURA EN FORMATO XML A LA CASILLA DE INTERCAMBIO EN PÁGINA SII:DIPRESRECEPCION@CUSTODIUM.COM
- FACTURA DEBE SER EMITIDA AL CRÉDITO Y NO AL CONTADO
- EL INCUMPLIMIENTO DE CUALQUIERA DE LOS PUNTOS ANTERIORES DARÁ LUGAR A LA RECLAMACIÓN DEL DTE EN EL SISTEMA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-06;2026-02-09;2026-02-06;2026-02-06;2026-02-10;;1;0;0;364140;CLP;364140;58140;IVA;0;0;306000;1058101;61.607.000-2;Fármarcos;6932;SERVICIO DE SALUD NUBLE;Salud;Servicio Público;Chillán;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1058101-1-LR24;;147045851;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg comp Circalife 3mg (Melatonina) Caja x 30 Cap;"Melatonina 3 mg comp Circalife 3mg (Melatonina) Caja x 30 Cap
 ";200;Caja;CLP;1530;0;0;0.0;306000;30 dias contra la recepcion conforme de la factura
54294933;1380-1918-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1380-1918-AG26;Orden de Compra generada por invitación a compra ágil: 1380-683-COT26;"Orden de Compra codigo: 1380-1918-AG26 dirigida a SOCIEDAD COMERCIALIZADORA MEDIKAR LIMITADA PPTA-494 RECPECIONAR EN BODEGA DE FARMACOS 
- RESOLUCIÓN EXENTA DE COMPRA N° 2181
- DESPACHAR A BODEGA DE FÁRMACOS SE RECHAZARÁN ENTREGAS EN OTROS LUGARES DEL HOSPITAL Y NO SEREMOS RESPONSABLES DE PÉRDIDA DE MERCADERÍA.
- EL DESPACHO DEBERÁ SER POR LA TOTALIDAD DE LOS PRODUCTOS ADQUIRIDOS, EN CASO DE DESPACHOS PARCIALES ENVIAR CON GUIA INDICANDO NÚMERO DE ORDEN Y NO CON FACTURA SIENDO ESTO UNA CAUSAL DE RECHAZO DEL DOCUMENTO POR INCUMPLIMIENTO.  
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-09;2026-02-09;2026-02-09;2026-02-13;2026-02-12;;1;4,8;4;3585708;CLP;3585708;572508;IVA;0;0;3013200;2376;61.602.232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;7046;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;Salud;;Temuco;Región de la Araucanía ;Extranjero;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;San Felipe;Región de Valparaíso ;;;19;Extranjero;7;2.0;;;147065212;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"214-0296 MELATONINA 3 MG COMPRIMIDOS

"; MELATONINA 3 MG COMPRIMIDOS X 30 ;97200;Comprimido;CLP;31;0;0;;3013200;30 dias contra la recepcion conforme de la factura
54295908;1075339-132-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1075339-132-AG26;ycc Compra Fármaco (MELATONINA 3 MG), Pedido mes de Febrero - Marzo de 2026,compra ágil: 1075339-109-COT26;"Orden de Compra codigo: 1075339-132-AG26 dirigida a INTERCONTINENTAL GROUP SPA
HORARIO BODEGA DEL HOSPITAL ANGOL DE LUNES A JUEVES 8:30 A 13:00 Y DE 14:00 A 16:30. Y VIERNES DE 08:30 A 13:00
HRS Y DE 14:00 A 15:30 HRS. N° TELEFONO: 452601824.
CON EL FIN DE MEJORAR NUESTROS TIEMPOS DE DEVENGO Y PAGO, SE INDICA QUE EN PRIMERA INSTANCIA LA ORDEN DE
COMPRA DEBE SER ACEPTADA POR PROVEEDOR EN PLATAFORMA MERCADO PUBLICO, LOS PRODUCTOS SERAN
RECEPCIONADOS CON GUIA DE DESPACHO, POSTERIOR A LA RECEPCION CONFORME DE LOS PRODUCTOS EL PROVEEDOR
PODRÁ FACTURAR. SE DEBE ENVIAR EL ARCHIVO XML A LA CASILLA DE INTERCAMBIO DIPRESRECEPCION@CUSTODIUM.COM 
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-09;2026-02-10;2026-02-09;2026-02-24;2026-02-24;;1;0;0;1963500;CLP;1963500;313500;IVA;0;0;1650000;1075339;61.602.222-9;Farmacos;7306;SERVICIO DE SALUD ARAUCANIA NORTE HOSPITAL DE ANGOL;Salud;Farmacos;Angol;Región de la Araucanía ;Extranjero;1442377;78.068.123-3;INTERCONTINENTAL GROUP;2024029;INTERCONTINENTAL GROUP SPA;ACTIVIDADES DE CONSULTORIA DE GESTION;Santiago;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;147068340;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;"Melatonina 3 mg, Caja x 30 caps, Vcto 01-2027, Reg Isp F-27758. Valor con flete incluido. Despacho en 48 horas posterior a la recepción de la OC.
";50000;Comprimido;CLP;33;0;0;;1650000;30 dias contra la recepcion conforme de la factura
54296679;1165648-28-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1165648-28-AG26;PICOSULFATO/MELATONINA/TRAMADOL prog CPU ;"Compra de PICOSULFATO/MELATONINA/TRAMADOL por medio programa CUIDADOS PALIATIVOS de acuerdo con Sol N°49 / 2026, 
compra ágil: 1165648-20-COT26


Justificación: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-02-09;2026-02-09;2026-02-09;2026-02-09;2026-02-12;;1;3,69354838709677;62;128067,8;CLP;128067,8;20447,8;IVA;0;0;107620;1165648;69.061.100-7;Departamento de Salud;7492;I MUNICIPALIDAD DE LIMACHE;Municipalidades;Salud Municipal;Limache;Región de Valparaíso ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;215.22.04.004.003;19;Extranjero;7;2.0;;;147070914;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG  COMPRIMIDOS O CÁPSULAS;VOL0222 MELATONINA 3MG X 30 COMP., Melatonina 3 mg, F-25847/20, EUROFARMA, VCTO 31-05-2027;300;Comprimido;CLP;52;0;0;;15600;30 dias contra la recepcion conforme de la factura
54296855;1058097-176-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058097-176-AG26;Orden de Compra generada por invitación a compra ágil: 1058097-149-COT26;"Orden de Compra codigo: 1058097-176-AG26 dirigida a BECRUX LABS SPA

Adjuntar OC al despachar.
Despachar OC a dirección Esperanza 2150, San Ramón, Unidad de Abastecimiento piso -1.
Horario de entrega: lunes a jueves de 08:30 a 16:30 y viernes de 08:30 a 15:30hrs.
Despachar con vencimiento mayor a 12 meses.
Contacto: Josefa Chávez
Teléfono: 226122059
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-09;2026-02-09;2026-02-09;2026-02-09;2026-02-10;;1;0;0;1831231,5;CLP;1831231,5;292381,5;IVA;0;0;1538850;1058097;61.958.500-3;Fármarcos;7331;HOSPITAL PADRE ALBERTO HURTADO;Salud;Servicio Público;San Ramón;Región Metropolitana de Santiago;Extranjero;1189038;77.354.932-K;BECRUX;1777426;BECRUX LABS SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, DE TOCADOR Y COSMETICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2.0;;;147071521;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;50-214-800-061-00 MELATONINA 3 MG CP ;;18000;Cápsula;CLP;38;0;0;;684000;30 dias contra la recepcion conforme de la factura
54296895;1058130-13-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058130-13-AG26;CTD SOL EXT 132 MELATONINA 3 MG DE 1058130-9-COT26;"Despacho maximo segun oferta de proveedor: 16-01-2026
Vencimiento ofertado: 03-2027

ENTREGAR PRODUCTOS EN: 
	COSAM HUALPEN: Fernando Santiván 8840, Hualpén, Biobío
-	LUNES A JUEVES: 08:30 A 13:00 HRS Y 14:00 A 16:30 HRS.
-	VIE. 08:30 A 13:00 HRS Y 14:00 A 16:00 HRS.

-	Los productos deben ser entregados con guía de despacho y anexo de número de serie y lote en caso de ser dispositivo médico (OBLIGATORIO).
-	Factura debe ser emitida cuando se realice recepción conforme en mercado público.
-	Enviar archivo XML al correo de la dipres dipresrecepcion@custodium.com con un límite de tiempo de 72 hrs una vez emitida la factura. 
-	Campo 801 del DTE: Indicar el N° o ID de la orden de compra emitida por el portal www.mercadopublico.cl";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2026-02-09;2026-02-10;2026-02-10;2026-02-10;2026-02-16;;1;0;0;294525;CLP;294525;47025;IVA;0;0;247500;1058130;61.607.200-5;Fármarcos;7295;DIRECCION SERVICIO DE SALUD TALCAHUANO;Salud;Servicio Público;Talcahuano;Región del Biobío ;Extranjero;1083547;77.027.029-4;ECOMCH;1674633;Bastian Ignacio;VENTAS Y SERVICIOS;Quilicura;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;147071662;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG COMPRIMIDOS, CAPSULAS O EQUIVALENTE. SE EXIGE REVISION DE REQUERIMIENTOS ADJUNTOS, OFERTAR INDICANDO PLAZO MAXIMO DE DESPACHO Y ADJUNTAR FICHA TECNICA CON IMAGEN DE LO OFERTADO, RESOLUCION DE AUTORIZACION SANITARIA, REGISTRO SANITARIO DE ISP, FECHA DE VENCIMIENTO MINIMO DE 12 MESES U OFERTAR CON CARTA DE CANJE CON REEMPLAZO DEL 100% DE LO ADQUIRIDO, Y DATOS DEL OFERENTE, CASO CONTRARIO, LA OFERTA PODRA SER DECLARADA INADMISIBLE.
";;7500;Comprimido;CLP;33;0;0;;247500;30 dias contra la recepcion conforme de la factura
54300711;1058086-817-AG26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058086-817-AG26;Orden de Compra generada por invitación a compra ágil: 1058086-29-COT26;"Orden de Compra codigo: 1058086-817-AG26 dirigida a 3CC SPA
RES. 0276/2026
NO PODRÁ SER RETIRADO EN LAS DEPENDENCIAS DEL PROVEEDOR
Enviar insumos a José Manuel Infante 553, Providencia, piso -1 (recepción bodega), de lunes a viernes entre 8:30 a 15:30 horas.
Indicar N° de OC en factura (requisito obligatorio, en caso contrario, su documento electrónico estará sujeto a rechazo comercial).
Enviar DTE de la factura a correo electrónico dipresrecepcion@custodium.com
FAVOR NO DESPACHAR, DESPACHO PARCIALIZADO, LAS CANTIDADES SE REQUERIRAN A TRAVÉS DE CORREO ELECTRÓNICO.";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-10;2026-02-18;2026-02-10;2026-02-17;2026-02-20;;1;0;0;859382,3;CLP;859382,3;137212,3;IVA;0;0;722170;1058086;61.608.407-0;Fármarcos;7474;Instituto de Neurocirugía;Salud;Servicio Público;Providencia;Región Metropolitana de Santiago;Extranjero;1487802;77.035.623-7;3CC;2067601;3CC SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;147083879;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;D01-0095 MELATONINA 3MG CAP;D01-0095 MELATONINA 3MG CAP;190;Comprimido;CLP;52;0;0;;9880;30 dias contra la recepcion conforme de la factura
54301821;1063535-5446-SE26;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-5446-SE26;FARMACOS FEBRERO;FARMACOS ORALES 7 DESDE 1063535-5-LP25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2026-02-10;2026-02-10;2026-02-10;2026-02-10;2026-02-10;;1;0;0;271320;CLP;271320;43320;IVA;0;0;228000;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;* ;Región de los Lagos ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1063535-5-LP25;;147088606;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580| MELATONINA 3 MG CM

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a guía despacho
Facturación: Enviar archivo XML a casilla electrónica de intercambio: dipresrecepcion@custodium.com en un plazo no superior a 48 horas
contadas desde su emisión.";PTIMP-024 CIRCALIFE 3MG X 30 CAP BAROQUE MELATONINA REG.F-2354422 , UNIDAD X 30, PLAZO DE ENTREGA 2 DIAS HABILES. VENCIMIENTO 30-08-2026;6000;Unidad no definida;CLP;38;0;0;0.0;228000;30 dias contra la recepcion conforme de la factura
