ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
50790960;3486-422-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3486-422-SE24;ORDEN DE COMPRA DESDE 3486-51-LE24;"MEDICAMENTOS NO PAC  (SP. 338) DESDE 3486-51-LE24 ENVIAR A GORSTIAGA Nº 258, COMUNA DE NVA IMPERIAL, DE 8.15 A 12.45 Y DE 14.00 A 16.45 DE LUNES A VIERNES, CON SR. JAVIER CAMPOS ENC BODEGA.

SE SOLICITA ENVIAR CON GUÍA DE DESPACHO, UNA VEZ RECEPCIONADO CONFORME SE SOLICITARA FACTURA.

CUMPLIR CON PLAZO DE ENTREGA OFERTADO EN LICITACIÓN, DADO QUE SE ESTABLECIERON MULTAS POR RETRASO.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-07-04;2024-07-04;2024-07-04;2024-07-04;2024-07-04;;1;3,89333333333333;15;9430512;CLP;9430512;1505712;IVA;0;0;7924800;4407;69.190.400-8;Departamento De Salud;114924;I MUNICIPALIDAD DE NUEVA IMPERIAL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC);Nueva Imperial;Región de la Araucanía ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;2152204004001;19;CL;7;2.0;3486-51-LE24;;136446878;51191900.0;Medicamentos y productos farmacéuticos / Agentes que afectan el agua y los electrolitos / Suplementos dietéticos y productos de terapia alimenticia;51191905;Suplementos vitamínicos;Medicamentos y productos farmacéuticos;Agentes que afectan el agua y los electrolitos;Suplementos dietéticos y productos de terapia alimenticia;ZOPICLONA CM 7,5 MG, VCTO SUPERIOR 1 AÑO;"273269 ZOPICLONA [BE] 7,5 MG CJX30 COMPRIMIDOS RECUBIERTOS. LAB CHILE, VENC 	31-08-2025. ENTREGA 3 DÍAS HÁBILES. MÍNIMO DE COMPRA DE 30.000-MAS IVA. SE ADJUNTA FICHA TÉCNICA. VALOR UNIDAD.
";32000;Unidad;CLP;37;0;0;0.0;1184000;30 dias contra la recepcion conforme de la factura
50793464;3334-398-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3334-398-SE24;ORDEN DE COMPRA DESDE 3334-40-LE24;"FÁRMACOS JUNIO 2024 CESFAM LA UNIÓN DESDE 3334-40-LE24.
ENVIAR PRODUCTOS A LOS TINEOS 55 BODEGUERO: SERGIO NEIRA O NELSON ONDREL 642-472309 HORARIO RECEPCION: LUNES A JUEVES 8:00 AM  16:30 PM. VIERNES 8:00 AM  15:30 PM. 
-COMPRADOR: MIRSIA ESPINOZA (mirsiaespinoza@gmail.com) 642-322049.
PRESUPUESTO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-07-04;2024-07-04;2024-07-04;2024-07-04;2024-07-04;;1;3,8375;16;1094800;CLP;1094800;174800;IVA;0;0;920000;4255;69.200.800-6;Ilustre Municipalidad de La Unión;114725;I MUNICIPALIDAD DE LA UNION;Municipalidades;;La Unión;Región de Los Ríos;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;"215-2204 ""Materiales de uso o consumo""";19;CL;7;2.0;3334-40-LE24;;136453767;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 3 MG COMPRIMIDOS;"881851 VALNOC 3 MG CAJA X 30 COMPRIMIDOS PRINCIPIO ACTIVO ESZOPICLONA 3 MG REGISTRO SANITARIO F-16735 - 23 EQUIVALENTE TERAPEUTICO, venc: 11/02/2026, Plazo de entrega 48 horas hábiles; políticas de canje: cambio de producto 30 días antes y 30 días después";10000;Comprimido;CLP;92;0;0;0.0;920000;30 dias contra la recepcion conforme de la factura
50798466;5350-648-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5350-648-SE24;MEDICAMENTOS FARM. CENTRAL LICITACION 5350-3-LQ24;MEDICAMENTOS FARM. CENTRAL LICITACION 5350-3-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-07-05;2024-07-05;2024-07-05;2024-07-05;2024-07-05;;1;3,27027027027027;37;521696;CLP;521696;83296;IVA;0;0;438400;6263;69.030.500-3;DEPTO DE SALUD MUNICIPAL;86491;I MUNICIPALIDAD DE VALLENAR;Municipalidades;VENTA AL POR MENOR DE FLORES, PLANTAS, ARBOLES, SEMILLAS, ABONOS| GOBIERNO CENTRAL;Vallenar;Región de Atacama ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;5350-3-LQ24;;136468005;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zoplicona 7,5mg;Zoplicona 7,5mg;6000;Unidad no definida;CLP;29;0;0;0.0;174000;30 dias contra la recepcion conforme de la factura
50800704;1058131-451-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-451-AG24;eszopiclona: 1058131-97-COT24;Orden de Compra codigo: 1058131-451-AG24 dirigida a SEVEN PHARMA CHILE SPA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-05;2024-07-05;2024-07-05;2024-07-05;2024-07-09;;1;4,2;1;348967,5;CLP;348967,5;55717,5;IVA;0;0;293250;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;Extranjero;854608;76.437.991-8;Seven Pharma Chile;1450283;SEVEN PHARMA CHILE SPA;Importadora de productos farmaceuticos;Macul;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136473990;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszoplicona 3 mg comprimido recubierto, disponibilidad de despacho inmediato;CL40048 ESZOPICLONA 3,0 MG, COMPRIMIDOS RECUBIERTOS. ESTUCHE 1 X 30'S HDP-BOTELLA. REG ISP N°F-22496/21 VCTO 30/11/25. PLAZO DE ENTREGA: 2 DIAS. STOCK DISPONIBLE.VALOR INCLUYE FLETE. MONTO MINIMO $75.000. CONTACTO: nicolas.chavez@sevenpharma.netS;3450;Unidad;CLP;85;0;0;;293250;30 dias contra la recepcion conforme de la factura
50803855;4344-196-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4344-196-SE24;Vaselina LIq. 200 ml;Compra por licictacion 4344-2-lp24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-05;2024-07-10;2024-07-05;2024-07-05;2024-07-12;;1;4,40377358490566;53;811627,6;CLP;811627,6;129587,6;IVA;0;0;682040;5261;61.606.912-8;FARMACIA HSJAVIER;7262;SERVICIO DE SALUD DEL MAULE HOSPITAL SAN JAVIER;Salud;HOSPITALES Y CLINICAS;San Javier;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;4344-2-LP24;;136485061;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3 MG
";120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÃUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: 31-03-2026, Se adjunta documentacion tÃ©cnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP.;3000;Comprimido;CLP;120;0;0;0.0;360000;30 dias contra la recepcion conforme de la factura
50807589;1555-1647-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1555-1647-AG24;ESZOPICLONA 2MG X 30CM;"El proveedor antes de facturar deberá aceptar la orden de compra por el portal www.mercadopublico.cl en un plazo no mayor a 2 días hábiles; los productos deberán ser entregados con guía de despacho y esperar la recepción conforme de los servicios o productos para realizar la facturación.
En su facturación o DTE debe rellenar el campo N°801 con el ID de la Orden de Compra y a su vez, el DTE, deben ser enviados a dipresrecepcion@custodium.com, con su respectivo archivo en formato XML.
En caso de que el proveedor facture antes de la recepción conforme, el hospital procederá a rechazar la Factura previo a los 8 días dispuestos en la Ley N°21.131.
Según la nueva disposición vigente y por un plazo de seis meses los pagos se procesarán y pagarán por cada Institución responsable de la OC (HPH).  
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-08;2024-07-08;2024-07-08;2024-07-08;2024-07-08;;1;3,8375;16;389844;CLP;389844;62244;IVA;0;0;327600;2551;61.606.303-0;Adquisiciones Clinicas Medicamentos e Insumos;7412;HOSPITAL PROVINCIAL   DEL HUASCO MSR FERNANDO ARIZTIA RUIZ;Salud;HOSPITALES Y CLINICAS;Vallenar;Región de Atacama ;Extranjero;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;136493255;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 2MG X 30CM;ESZOPICLONA 2MG X 30CM;2100;Unidad;CLP;156;0;0;;327600;30 dias contra la recepcion conforme de la factura
50807611;1274907-240-AG24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1274907-240-AG24;MEDICAMENTOS;ADQUISICION MEDICAMENTOS FARMACIA CESFAM COMUNA DE CHONCVHI.-;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2024-07-08;2024-07-09;2024-07-08;2024-07-08;2024-07-09;;1;3,69354838709677;62;95557;CLP;95557;15257;IVA;0;0;80300;1274907;71.299.000-7;ADQUISICIONES;1860541;CORPORACIÓN MUNICIPAL DE EDUCACIÓN, SALUD Y ATENCIÓN DE MENORES CHONCHI;;ESTABLECIMIENTOS DE ENSEÑANZA PRIMARIA Y SECUNDARIA;Chonchi;Región de los Lagos ;Extranjero;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;"VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS); SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ";Renca;Región Metropolitana de Santiago;;52204004001;19;Extranjero;12;2.0;;;136493307;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3MG;;150;Comprimido;CLP;102;0;0;;15300;30 dias contra la recepcion conforme de la factura
50814144;1058078-1951-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058078-1951-SE24;ORDEN DE COMPRA DESDE 1058078-35-LQ22;"1.	Horario de atención de lunes a viernes de 08:00 a 14:00 horas
2.	bodega fono: 22-5745725
3.	La factura deberá indicar N° de Orden de Compra de lo contrario será cancelada por forma.
4.	La Factura NO PODRÁ SUPERAR el monto de la orden de compra de lo contrario también se cancelará por forma.
5.	PAC RES N° 01/2024
6.	Facturas electrónicas enviarlas al correo: facturas.hsjm@redsalud.gov.cl con copia al correo dipresrecepcion@custodium.com (En formato PDF y XML)
7.	Si el proveedor no despacha en el tiempo acordado se le cancelar la compra.
8.	El proveedor deberá despachar los productos señalando explícitamente Nombre del producto  Identificación del proveedor  N° de guía /Factura . Modelo (solo cuando corresponda) - . N° de lote /serie . Fecha de vencimiento, De acuerdo a Norma Técnica de Minsal N°226/22.
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-09;2024-07-09;2024-07-09;2024-07-09;2024-07-09;;1;3,27027027027027;37;154700;CLP;154700;24700;IVA;0;0;130000;1058078;61.602.123-0;Fármarcos;7458;Hospital de Melipilla;Salud;Servicio Público;* ;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2.0;1058078-35-LQ22;;136509127;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"212-7399 ZOPLICONA
7.5 MG";"ZPCL07.5COMP.
(BE)ZOPICLONA
7.5MG X 1000
COMP.REC.. MINTLAB.
ZOPICLONA. REG ISP
F-12586. VCTO 06-
2024. LOTE F220781 --
7800063611822,
Entrega en 24 horas. Se
adjunta ISP, CANJE y
anexos técnicos.
Validez de la oferta 120
días. Sin costo ";5000;Comprimido;CLP;26;0;0;0.0;130000;30 dias contra la recepcion conforme de la factura
50819228;4123-253-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4123-253-SE24;Compra de Medicamentos para Cesfam de Ninhue;Compra de Medicamentos para Cesfam de Ninhue, según requerimiento Nº 209;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-07-09;2024-07-09;2024-07-09;2024-07-09;2024-07-10;;1;3,27027027027027;37;3631922,84;CLP;3631922,84;579886,84;IVA;0;0;3052036;5043;69.140.302-5;Municipalidad De Ninhue-Salud;7051;I MUNICIPALIDAD DE NINHUE;Municipalidades;;Ninhue;Región del Ñuble;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215-22-04-004;19;CL;7;2.0;4123-3-LE24;;136525774;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 mg ;Eszopiclona 3 mg ;34;Caja;CLP;3807;0;0;0.0;129438;30 dias contra la recepcion conforme de la factura
50821345;1267885-671-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-671-SE24;SALUD-PEDIDO CESFAM CHOSHUENCO CONVENIO SUMINISTRO DE FARMACOS PARA EL 2024 DESDE 1267885-2-LR24;SALUD-PEDIDO CESFAM CHOSHUENCO CONVENIO SUMINISTRO DE FARMACOS PARA EL 2024 DESDE 1267885-2-LR24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-09;2024-07-09;2024-07-09;2024-07-09;2024-07-10;;1;4;31;3018256,5;CLP;3018256,5;481906,5;IVA;0;0;2536350;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;Panguipulli;Región de Los Ríos;CL;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;215-22-004;19;CL;7;2.0;1267885-2-LR24;;136530950;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;Eszopiclona 3 mg comprimidos o comprimidos recubiertos;263665 NIRVAN COMPRIMIDOS RECUBIERTOS 3 MG. 40 - ESZOPICLONA - BIOEQUIVALENTE - CAJA POR 40 COMPRIMIDO RECUBIERTO - HIPNOTICOS: F-18537 - SAVAL - VIGENCIA SUPERIOR A 24 MESES, CAJA X 40;900;Comprimido;CLP;228;0;0;0.0;205200;30 dias contra la recepcion conforme de la factura
50826919;3663-480-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-480-SE24;MEDICAMENTOS FARMACIA POPULAR;MEDICAMENTOS FARMACIA POPULAR CONVENIO 3663-1-LQ24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-07-10;2024-07-12;2024-07-12;2024-07-12;2024-07-18;;1;3,8375;16;505345,4;CLP;505345,4;80685,4;IVA;0;0;424660;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;3663-1-LQ24;;136599310;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;VALNOC	ESZOPICLONA 	2 MG COMPRIMIDOS 	CAJA X 30 ;"VALNOC	ESZOPICLONA 	2 MG COMPRIMIDOS 	CAJA X 30 
";6;Caja;CLP;4740;0;0;0.0;28440;30 dias contra la recepcion conforme de la factura
50829246;1057996-39-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057996-39-SE24;ORDEN DE COMPRA DESDE 1057996-13-L124;SUMINISTRO DE FARMACOS PARA BODEGA DE FARMACIA HOSPITAL DE TOCOPILLA DESDE 1057996-13-L124;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-10;2024-07-10;2024-07-10;2024-07-10;2024-07-10;;1;3,89333333333333;15;207060;CLP;207060;33060;IVA;0;0;174000;1057996;61.606.203-4;Fármarcos;7385;SERVICIO DE SALUD ANTOFAGASTA HOSPITAL M;Salud;Servicio Público;Tocopilla;Región de Antofagasta ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;2110;19;CL;7;2.0;1057996-13-L124;;136555876;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszopiclona 3 MG;"19900083S ESZOPICLONA [BE] 3 MG CJX30 COMPRIMIDOS RECUBIERTOS, LAB SEVEN PHARMA, VENC 30-11-2025. ENTREGA 4 DÍAS HÁBILES. MÍNIMO DE COMPRA DE 30.000-MAS IVA. SE ADJUNTA FICHA TÉCNICA. VALOR COMPRIMIDO. 
";2000;Unidad;CLP;87;0;0;0.0;174000;30 dias contra la recepcion conforme de la factura
50831832;3030-685-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3030-685-SE24;COMPRA DE MEDICAMENTOS;"COMPRA DE MEDICAMENTOS DESDE 3030-21-LE24
DESPACHAR POR CUALQUIER MEDIO DE TRANSPORTE QUE LLEGUE A DOMICILIO. (CORREOS DE CHILE NO VIENE A DOMICILIO).
DESPACHAR A BODEGA DE FARMACIA EN CESFAM ANTIGUO
CONTACTO: SANDRA SANCHEZ
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2024-07-11;2024-07-11;2024-07-11;2024-07-11;2024-07-22;;1;4,40377358490566;53;7579871,6;CLP;7579871,6;1210231,6;IVA;0;0;6369640;3978;69.130.800-6;Dpto. de Salud;113252;ILUSTRE MUNICIPALIDAD DE RETIRO;Municipalidades;;Retiro;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;2204004;19;CL;7;2.0;3030-21-LE24;;136562977;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;EZOPICLONA 3MG. COTIZAR POR COMPRIMIDO. VENCIMIENTO IGUAL O SUPERIOR A 12 MESES. DEBE INDICAR VENCIMIENTO Y MONTO MINIMO DE FACTURACIÓN Y DESPACHO POR LINEA. COTIZAR SOLO CON STOCK.;120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 30-11-2025, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Desp;20010;Comprimido;CLP;48;0;0;0.0;960480;30 dias contra la recepcion conforme de la factura
50832197;3251-469-SE24;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3251-469-SE24;ORDEN DE COMPRA DESDE 3251-34-LQ23;Orden de compra según necesidad del departamento de salud;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2024-07-11;2024-07-11;2024-07-11;2024-07-11;2024-07-11;;1;3,8375;16;678300;CLP;678300;108300;IVA;0;0;570000;4172;69.252.700-3;Departamento de Salud;113978;I MUNICIPALIDAD DE PELLUHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Pelluhue;Región del Maule ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2.0;3251-34-LQ23;;136565085;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Eszopiclona 3mg.;"881851 VALNOC 3 MG CAJA X 30 COMPRIMIDOS PRINCIPIO ACTIVO ESZOPICLONA 3MG REGISTRO SANITARIO F-16735 - 23 EQUIVALENTE TERAPEUTICO, VENCE: 27-08-2025; Plazo de entrega 48 horas hábiles; políticas de canje: cambio de producto 30 días antes y 30 días de";6000;Comprimido;CLP;95;0;0;0.0;570000;30 dias contra la recepcion conforme de la factura
