ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
53206020;3778-332-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3778-332-AG25;REQUERIMIENTO UNIDAD DE FARMACIA : 3778-292-COT25;REQUERIMIENTO UNIDAD DE FARMACIA;AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-06;2025-08-11;2025-08-07;2025-09-01;2025-09-01;;1;0;0;4556971,72;CLP;4556971,72;727583,72;IVA;0;0;3829388;4698;69.060.500-7;Departamento de Salud Municipal;116733;I MUNICIPALIDAD DE HIJUELAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Hijuelas;Región de Valparaíso ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;1137;19;Extranjero;7;2;;;143733382;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDOS BIOEQUIVALENTE;;4000;Comprimido;CLP;67;0;0;;268000;30 dias contra la recepcion conforme de la factura
53212617;3944-209-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3944-209-AG25;Orden de Compra generada por invitación a compra ágil: 3944-146-COT25;"Orden de Compra codigo: 3944-209-AG25 dirigida a CLICKMEDICAL SPA

Justificación selección de cotización menos económica: Los productos o servicios cotizados cumplen de mejor manera con los requisitos técnicos solicitados.";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-08-07;2025-08-07;2025-08-07;2025-08-07;2025-08-14;;1;0;0;6720953,4;CLP;6720953,4;1073093,4;IVA;0;0;5647860;4864;69.091.500-6;Departamento de Salud;118619;I MUNICIPALIDAD DE PERALILLO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Peralillo;Región del Libertador General Bernardo O´Higgins;Extranjero;1033856;76.880.563-6;CLICKMEDICAL;1627523;CLICKMEDICAL SPA; Importación de insumos médicos y asesorías y VENTA AL POR MAYOR DE INSTRUMENTOS;Providencia;Región Metropolitana de Santiago;;Presupuesto gestión de salud municipal.;19;Extranjero;7;2;;;143752317;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG COMPRIMIDO O COMPRIMIDO RECUBIERTO ENVASADO EN BLISTER. ENVASE RESISTENTE CON SELLO QUE ASEGURE LA INVIOLABILIDAD DEL CONTENIDO. VENCIMIENTO NO INFERIOR A 24 MESES.;;16000;Comprimido;CLP;40;0;0;;640000;30 dias contra la recepcion conforme de la factura
53214711;3942-264-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3942-264-AG25;Orden de Compra generada por invitación a compra ágil: 3942-198-COT25;"Orden de Compra codigo: 3942-264-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA

Justificación selección de cotización menos económica: INFORME TECNICO DE ADJUDICACION.-

SOLICITUD DE COMPRA N° 263/23.07.2025
UNIDAD DE FARMACIA
FONDOS PROGRAMA CUIDADOS PALIATIVOS UNIVERSALES 
SOLICITADO POR JAVIER DE LA FUENTE SANDOVAL

IMPORTANTE:  PROVEEDOR DEBERA DESPACHAR A DIRECCION  IGNACIO  CARRERA PINTO 1441, COMUNA DE LEBU  Y ENTREGAR A SR. WILSON HIDALGO   o VICTOR TORRES ENCARGADOS DE BODEGA DEL CESFAM LEBU NORTE.
bodegafarmaciacln@gmail.com,
bodegainsumoscln@gmail.com


CONTACTO DE PROVEEDOR +56226639347 CORREO ELECTRONICO ventas@ancofar.cl 
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-07;2025-08-08;2025-08-07;2025-08-08;2025-08-11;;1;0;0;2026598,56;CLP;2026598,56;323574,56;IVA;0;0;1703024;4862;69.160.300-8;Departamento Salud;118096;I MUNICIPALIDAD DE LEBU;Municipalidades;-;Lebu;Región del Biobío ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143758613;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;TRAMADOL/PARACET 37,5/325MG CM/CM REC/CP ;;600;Unidad;CLP;46;0;0;;27600;30 dias contra la recepcion conforme de la factura
53214711;3942-264-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3942-264-AG25;Orden de Compra generada por invitación a compra ágil: 3942-198-COT25;"Orden de Compra codigo: 3942-264-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA

Justificación selección de cotización menos económica: INFORME TECNICO DE ADJUDICACION.-

SOLICITUD DE COMPRA N° 263/23.07.2025
UNIDAD DE FARMACIA
FONDOS PROGRAMA CUIDADOS PALIATIVOS UNIVERSALES 
SOLICITADO POR JAVIER DE LA FUENTE SANDOVAL

IMPORTANTE:  PROVEEDOR DEBERA DESPACHAR A DIRECCION  IGNACIO  CARRERA PINTO 1441, COMUNA DE LEBU  Y ENTREGAR A SR. WILSON HIDALGO   o VICTOR TORRES ENCARGADOS DE BODEGA DEL CESFAM LEBU NORTE.
bodegafarmaciacln@gmail.com,
bodegainsumoscln@gmail.com


CONTACTO DE PROVEEDOR +56226639347 CORREO ELECTRONICO ventas@ancofar.cl 
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-07;2025-08-08;2025-08-07;2025-08-08;2025-08-11;;1;0;0;2026598,56;CLP;2026598,56;323574,56;IVA;0;0;1703024;4862;69.160.300-8;Departamento Salud;118096;I MUNICIPALIDAD DE LEBU;Municipalidades;-;Lebu;Región del Biobío ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143758614;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM/CM REC;;5000;Unidad;CLP;30;0;0;;150000;30 dias contra la recepcion conforme de la factura
53215466;3932-2692-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-2692-SE25;OC DESDE 3932-11-LE23-Farmacia Botiquín - Medic;Adquisición de Medicamentos Generales a Cesfam Placilla Region de OHiggins.-  DESDE 3932-11-LE23. Entregar en Almirante Latorre #2229, CESFAM Placilla, Sexta Región, a Químico Farmacéutica KARLA OLIVA o JEAN BECERRA CUBILLOS, de lunes a viernes desde las 08:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs. Enviar factura física junto con los medicamentos despachados. 	Además, debe indicar los datos bancarios para hacer el pago correspondiente.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-07;2025-08-18;2025-08-07;2025-08-18;2025-08-21;;1;4,40377358490566;53;299404;CLP;299404;47804;IVA;0;0;251600;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215.22.04.004.001;19;CL;7;2;3932-11-LE23;;143760899;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA	COMPRIMIDO	7,5. Indicar en la oferta, fecha de caducidad, presentación del envase, descripción del producto.
";120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-12-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;6000;Comprimido;CLP;21;0;0;0.0;126000;30 dias contra la recepcion conforme de la factura
53218529;1058134-1499-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-1499-SE25;ORDEN DE COMPRA DESDE 1058134-115-LQ23/AGOSTO 2025.;"CONV SUMINISTRO DE MEDICAMENTOS COMPRIMIDOS VI-23 DESDE 1058134-115-LQ23.
De acuerdo a compra HBV agosto 2025.
$OC$0825$CAB$220400400102";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-08;2025-08-08;2025-08-08;2025-08-08;2025-08-08;;1;4,62857142857143;7;25418,4;CLP;25418,4;4058,4;IVA;0;0;21360;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;* ;Región de Los Ríos;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;48;1058134-115-LQ23;;143769715;51161800.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Productos para tos, resfriados y antialérgicos;51161812;Combinación clorfeniramina-acetaminofeno;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Productos para tos, resfriados y antialérgicos;"ESZOPICLONA  2 MG.
Código Interno $2142725$CM";NIRVAN 2 mg - x 40 comprimidos;240;Comprimido;CLP;89;0;0;0.0;21360;
53218570;1267885-4215-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1267885-4215-SE25;SALUD - ADQUISICIÓN FARMACOS FARMACIA COMUNAL ;CONVENIO SUMINISTRO FARMACIA COMUNAL 2025 DESDE 1267885-1-LQ25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-08;2025-08-08;2025-08-08;2025-08-08;2025-09-29;;1;4,62857142857143;7;1101556,82;CLP;1101556,82;175878,82;IVA;0;0;925678;1267885;71.016.300-6;Salud;7483;CORP MUNICIPAL DE PANGUIPULLI;Municipalidades;Salud;* ;Región de Los Ríos;CL;69104;91.650.000-9;Laboratorios Saval S.A;67079;LABORATORIOS SAVAL S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;215-22-04-004;19;CL;7;2;1267885-1-LQ25;;143769805;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ESZOPICLONA 2 MG, ENVASE CONTENIENDO CAJA X 40 COMP REC. SIMILAR NIRVAN 2 MG X 40 COMP REC. ;" NIRVAN 2 mg - x 40 comprimidos 
";6;Caja;CLP;6240;0;0;0.0;37440;30 dias contra la recepcion conforme de la factura
53222063;3696-257-TD25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3696-257-TD25;Orden de Compra generada por Trato Directo ID 3696-112-FTD25;Adquisición de medicamentos para Farmacia Municipal;TD;Si sólo existe un proveedor del bien o servicio. (Monto igual o inferior a 1.000 utm.);Si;No;16;TD;Proveniente de Ficha de Trato Directo;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-08;2025-08-20;2025-08-08;2025-08-20;2025-08-22;;1;4,40377358490566;53;307235,39;CLP;307235,39;49054,39;IVA;0;0;258181;4616;69.100.300-0;Departamento De Salud;116299;I MUNICIPALIDAD DE TENO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Teno;Región del Maule ;Extranjero;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;María Elena;Región Metropolitana de Santiago;;215-22-04-004-000-000;19;Extranjero;7;2;;;143780351;51142100.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Fármacos antiinflamatorios no esteroideos (NSAID);51142106;Ibuprofeno;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Fármacos antiinflamatorios no esteroideos (NSAID);ESZOPICLONA 3 MG 30 CR BE;;20;Caja;CLP;1920;0;0;;38400;30 dias contra la recepcion conforme de la factura
53223793;2762-875-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-875-AG25;Orden de Compra generada por invitación a compra ágil: 2762-668-COT25;"Orden de Compra codigo: 2762-875-AG25 dirigida a Alpha Pharma Chile SpA
Cesfam Lagunillas, Yobilo y Carlos Pinto Fierro
Sol.Mat.:  150 y Memo N° 771 de Jefe Gestión Técnica";AG;;;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-08-08;2025-08-08;2025-08-08;2025-08-11;2025-08-11;;1;0;0;6485226,3;CLP;6485226,3;1035456,3;IVA;0;0;5449770;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;Extranjero;875759;76.479.314-5;Alpha Pharma Chile;1470909;Alpha Pharma Chile;Importadora de Productos Farmacéuticos;Providencia;Región Metropolitana de Santiago;;5-309;19;Extranjero;7;2;;;143785218;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA COMPRIMIDO 3 MG;CL40048 ESZOPICLONA 3 MG COMPRIMIDOS RECUBIERTOS ESTUCHE 1X30'S HDP-BOT REGISTRO ISP F/22496-21. VCTO 31-03-2026, PRECIO PRONTO VENCE SIN CANJE, VALOR INCLUYE FLETE.;95610;Comprimido;CLP;57;0;0;;5449770;30 dias contra la recepcion conforme de la factura
53226263;1380-21919-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1380-21919-AG25;Orden de Compra generada por invitación a compra ágil: 1380-4239-COT25;"Orden de Compra codigo: 1380-21919-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA.- TD N° 2722-25
- STOCK BODEGA
- RESOLUCIÓN EXENTA DE COMPRA N°11109
- DESPACHAR A BODEGA DE FÁRMACOS SE RECHAZARÁN ENTREGAS EN OTROS LUGARES DEL HOSPITAL Y NO SEREMOS RESPONSABLES DE PÉRDIDA DE MERCADERÍA.
- EL DESPACHO DEBERÁ SER POR LA TOTALIDAD DE LOS PRODUCTOS ADQUIRIDOS, EN CASO DE DESPACHOS PARCIALES ENVIAR CON GUIA INDICANDO NÚMERO DE ORDEN Y NO CON FACTURA SIENDO ESTO UNA CAUSAL DE RECHAZO DEL DOCUMENTO POR INCUMPLIMIENTO.
";AG;;;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-11;2025-08-11;2025-08-11;2025-08-19;2025-08-11;;1;0;0;1320900;CLP;1320900;210900;IVA;0;0;1110000;2376;61.602.232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;7046;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;Salud;;Temuco;Región de la Araucanía ;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;143792221;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;212-0078 ZOPICLONA CM 7,5 MG; ZOPICLONA CM 7,5 MG;37000;Unidad;CLP;30;0;0;;1110000;30 dias contra la recepcion conforme de la factura
53228101;1968-1979-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1968-1979-SE25;ADQUISICION DE MEDICAMENTOS PARA LA UNIDAD DE SALUD REGIONAL DE GENDARMERIA DE CHILE - REGION DE LA ARAUCANÍA ORDEN DE COMPRA DESDE 1968-7-LE25;E102RT9 ADQUIRIR MEDICAMENTOS PARA  AREA DE SALUD DESDE 1968-7-LE25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-11;2025-08-11;2025-08-11;2025-08-11;2025-08-14;;1;4,40377358490566;53;1464533;CLP;1464533;233833;IVA;0;0;1230700;2963;61.004.087-K;Región de La Araucanía;6925;DIRECCION GENERAL DE GENDARMERIA DE CHIL;Gob. Central, Universidades;Gubernamental;Temuco;Región de la Araucanía ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;4266;19;CL;7;2;1968-7-LE25;;143797325;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;LINEA 8 Zopiclona 7,5 mg comp.;316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 30-08-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;20000;Unidad;CLP;21;0;0;0.0;420000;30 dias contra la recepcion conforme de la factura
53230802;2565-430-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2565-430-SE25;COMPRA DE MEDICAMENTOS;"ADJUNTAR DATOS DE TRANSFERENCIA OBLIGATORIAMENTE Y DETALLAR OC EN LA FACTURA
LOS PRODUCTOS DEBEN SER ENTREGADOS CON GUIA DE DESPACHO 
Y SE DEBE FACTURAR CUANDO SE HAYA RECIBIDO CONFORMEMENTE
SI LA FACTURA FUERA CEDIDA A FACTORING LA EMPRESA DEBERÁ NOTIFICAR OLIGATORIAMENTE A LOS CORREOS finanzas@cesfamchepica.cl y adquisiciones@cesfamchepica.cl
DEAPCHO DIRECCIÓN 18 DE SEPTIEMBRE s/n
 HORARIOS  DE ATENCIÓN
LUNES A JUEVES MAÑANA 8.00 A 12.30
TARDE 14.00 A 16.30
VIERNES MAÑANA 8.00 A 12.30
TARDE 14.00 A 15.30
DIRECCIÓN 18 DE SEPTIEMBRE, LADO EX INTERNADO MUNICIPAL, COMUNA DE CHEPICA, SEXTA REGIÓN
ENCARGADO DE LA SOLICITUD LORETO BELLO
DESPACHAR CON GUÍA DE DESPACHO Y ENVIAR DTE A adquisiciones@cesfamchepica.cl
si el la entrega no cumple el plazo establecido en las bases se solicitará los descargar para iniciar proceso de multas
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-08-11;2025-08-11;2025-08-11;2025-08-11;2025-08-12;;1;3,69354838709677;62;765170;CLP;765170;122170;IVA;0;0;643000;3556;69.090.700-3;DEPTO. DE SALUD;92414;I MUNICIPALIDAD DE CHEPICA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Chépica;Lib. Gral. Bdo. O'Higgins;;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2152204004001;19;;7;2;2565-1-LP25;;143806362;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"
ESZOPICLONA	3 MG	COMPRIMIDOS";"
ESZOPICLONA	3 MG	COMPRIMIDOS";2000;Unidad no definida;CLP;99;0;0;0.0;198000;30 dias contra la recepcion conforme de la factura
53230806;1216062-662-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-662-SE25;REQ 077-CONV/SOL 456/FARMACOS MENSUALES.;"NOTA: LA FACTURACIÓN, DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
 OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
 El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION 
CONFORME
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-14;2025-08-14;2025-08-14;2025-08-19;;1;3,69354838709677;62;384417,6;CLP;384417,6;61377,6;IVA;0;0;323040;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;COSAM;19;CL;7;2;1216062-39-LR24;;143814428;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"COSAM	3012	COSAM	Eszopiclona 3 mg Comprido recubierto
";"SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-09-2025, venc: 01-09-2025, Plazo de entrega de 24-48 hrs
";510;Unidad no definida;CLP;99;0;0;0.0;50490;30 dias contra la recepcion conforme de la factura
53230810;1216062-663-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1216062-663-SE25;REQ 077-CONV/SOL 456/FARMACOS MENSUALES.;"NOTA: LA FACTURACIÓN, DEBE SER REMITIDA A LOS SIGUIENTES CORREOS ELECTRONICOS:
 OFICINADEPARTES@CORPORACIONLOPRADO.CL EDUARDO.TORRES@CORPORACIONLOPRADO.CL
 LOS DATOS BANCARIOS DEBEN SER ENVIADOS A AMUNOZ@CORPORACIONLOPRADO.CL
 HORARIO LUNES A JUEVES DESDE LAS 8:30 HASTA LAS 17:00 Y VIERNES DESDE LAS 8:30 HASTA LAS 16:00
 El artículo 13 Ley 19886, establece que el organismo público tiene 30 días para realizar el pago a partir de la fecha de RECEPCION 
CONFORME
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-08-11;2025-08-25;2025-08-22;2025-08-22;2025-09-17;;1;3,69354838709677;62;948003,98;CLP;948003,98;151361,98;IVA;0;0;796642;1216062;71.265.200-4;Corporación Municipal de Lo Prado;1803791;Corporación Municipal de Lo Prado;Otros;Actividades de otras asociaciones N.C.P. y venta por menor de productos;Lo Prado;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;PERCAPITA SALUD;19;CL;7;2;1216062-39-LR24;;143927693;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;" CESFAM Avendaño 	3003	PERCAPITA	Eszopiclona 3 mg Comprido recubierto
";"SEV0085 ESZOPICLONA (B) 3 MG X 30 COMP. REC., Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 01-09-2025, venc: 01-09-2025, Plazo de entrega de 24-48 hrs
";1260;Unidad no definida;CLP;99;0;0;0.0;124740;30 dias contra la recepcion conforme de la factura
