ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52652473;4493-261-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4493-261-AG25;ADQUISICION DE FARMACOS PARA FARMACIA COMUNAL DE PENCO.;"ADQUISICION DE FARMACOS PARA FARMACIA COMUNAL DE PENCO.
Orden de Compra codigo: 4493-261-AG25 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA
Justificación selección de cotización menos económica: OFERENTE TIENE MAS FARMACOS DISPONIBLES
RESPONSABLE: CARLOS GONZÁLEZ INOSTROZA
DESPACHAR A CALLE MAIPÚ N° 201, PENCO
DE LUNES A JUEVES DE 08:30 A 13:00 Y DE 14:00 A 16:00 HRS.
VIERNES DE 08:30 A 13:00 Y DE 14:00 A 15:30 HRS.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-06;2025-05-08;2025-05-08;2025-05-07;2025-05-08;;1;3,27027027027027;37;2562817,32;CLP;2562817,32;409189,32;IVA;0;0;2153628;5409;69.150.502-2;Departamento de Salud;142575;I MUNICIPALIDAD DE PENCO;Municipalidades;;Penco;Región del Biobío ;Extranjero;275627.0;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948.0;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;2149;19;Extranjero;7;2.0;;;142007695;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"ESZOPICLONA 3MG	SUGERENCIA, NIRVAN 3MG	ENVASE CONTENIENDO 40 COMPRIMIDOS
";;15;Caja;CLP;2923;0;0;;43845;30 dias contra la recepcion conforme de la factura
52652534;1071324-34-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1071324-34-SE25;Medicamentos Hospital Santa Elisa.;"Fármacos según Lic.1058133-5-LR24.
Luego de emitir factura, remitir XML a casilla dipresrecepcion@custodium.com, la factura debe hacer mención en el campo de referencia 801 a la orden de compra. Envío debe realizarse antes de las 72 horas posterior a la emisión de la factura. Seguir indicación para no reclamo de factura en SII. ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-06;2025-05-14;2025-05-06;2025-05-14;2025-05-14;;1;4,40377358490566;53;337603;CLP;337603;53903;IVA;0;0;283700;1071324;61.980.670-0;Farmacos;1546095;HOSPITAL SANTA ELISA DE SAN JOSE DE LA MARIQUINA;Salud;Gestionar compra de farmacos;* ;Región de Los Ríos;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;142008025;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg.;Zopiclona 7,5 mg.;300;Comprimido;CLP;21;0;0;0.0;6300;30 dias contra la recepcion conforme de la factura
52653058;1058141-1224-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-1224-AG25;(APM) PEDIDO FARMACIA MAYO ID: 1058141-437-COT25;" PEDIDO FARMACIA MAYO, JUNIO
 fecha de entrega ((19/05/2025)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 16:00, viernes: 9: a 15.00 hrs.
 envió de la factura, el proveedor deberá enviar el archivo en formato xml a la casilla: dipresrecepcion@custodium.com (el no envió origina el rechazo automático a las 72 hrs. 
 Pago de www.hospitalcarlosvanburen.cl, link http://estadofacturas.hospitalcarlosvanburen.cl/
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-06;2025-05-16;2025-05-06;2025-05-15;2025-05-19;;1;0;0;535535,7;CLP;535535,7;85505,7;IVA;0;0;450030;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;Extranjero;711524.0;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638.0;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;142009413;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos; ESZOPICLONA CM 3 MG[214P533] ;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, 31-03-2026;630;Comprimido;CLP;81;0;0;;51030;30 dias contra la recepcion conforme de la factura
52655631;4172-225-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-225-SE25;ORDEN DE COMPRA DESDE 4172-20-LE25;"MEDICAMENTOS FARMACIA POPULAR DESDE 4172-20-LE25
DECRETO 1119/ 29.04.25";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-05-07;2025-05-07;2025-05-07;2025-05-07;2025-05-07;;1;4,40377358490566;53;2062067,7;CLP;2062067,7;329237,7;IVA;0;0;1732830;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;21;2.0;4172-20-LE25;;142016864;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 mg 30 comp;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-10-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;5;Caja;CLP;1620;0;0;0.0;8100;30 dias contra la recepcion conforme de la factura
52655810;1540-1016-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1540-1016-SE25;1540-65-LE25 CONVENIO DE SUMINISTRO DE MEDICAMENTOS MIXTOS. STOCK 3 MESES. MAYO 2025. FARMACIA.;"1540-65-LE25 CONVENIO DE SUMINISTRO DE MEDICAMENTOS MIXTOS. STOCK 3 MESES. MAYO 2025. FARMACIA.
Mediante la Solicitud De Compra N°202 de Jefe de Farmacia, Q.F José Miranda Cárdenas, autorizado por la Subdirección Administrativa, se solicita adquirir medicamentos adquiridos en licitación ID 1540-65-LE25, Stock 3 meses, desde mayo a julio 2025.

Resolución Exenta N°3155
Certificado de disponibilidad N° 412
Acta de Adjudicación N° 41
Fuente financiamiento: Ingresos Propios
Items 22
Enviar factura en formato PDF al correo: gestiondecontratos.natales@redsalud.gob.cl
Destino: FARMACIA

PLAZO DE ENTREGA: 19-05-2025

Datos de Facturación:
HOSPITAL DR. AUGUSTO ESSMANN BURGOS
RUT: 61.607.904-2
Domicilio: Avenida España 1650, Puerto Natales
Giro: Administración Pública.
correo facturacionmipyme@sii.cl, Copia en PDF gestiondecontratos.natales@redsalud.gob.cl
Subir factura a la casilla: dipresrecepcion@custodium.com EN FORMATO XML
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-07;2025-05-14;2025-05-14;2025-06-26;2025-05-14;;1;4,40377358490566;53;1805027,7;CLP;1805027,7;288197,7;IVA;0;0;1516830;2536;61.607.904-2;Hospital Dr. Augusto Essmann Burgos;7310;SERVICIO DE SALUD MAGALLANES HOSPITAL DE PTO NATALES;Salud;SALUD;Puerto Natales;Región de Magallanes y de la Antártica;  ;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;  ;7;2.0;1540-65-LE25;;142017485;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;214-2610            ESZOPICLONA 3 MG COMPRIMIDO;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-10-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;990;Unidad;CLP;54;0;0;0.0;53460;30 dias contra la recepcion conforme de la factura
52659648;1069417-1433-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1433-SE25;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 3, 111
Nº DE PRE-OBLIGACION: 10, 318
ID SS: 10281, 10247
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004001, CdeC:
SRN 010102: $ 8.629.616 (10)
IR 010103: $ 6.131.285 
UE 010104: $ 7.471.129 
LV 010105: $ 8.734.850 
Q 010106: $ 1.511.602 (10)
CATO 010107: $ 680.858 
SDO 010110: $ 3.917.509 (10)

DESPACHAR A POBLACION VILLA KENNEDY, PJE 9, CASA 23, CHILLAN
PLAZO DE ENTREGA: 02 DÍAS HÁBILES, según licitación 1069417-207-LR24, se contará desde el segundo día hábil siguiente a la fecha de envío de la OC a proveedor.

CONSULTA POR PAGO DE FACTURAS Carlos Saavedra Hernández, correo electrónico: carlossaavedra@daschillan.cl Teléfono 42-2588410
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-07;2025-05-08;2025-05-08;2026-02-10;2025-05-09;;1;4,40377358490566;53;37076849,04;CLP;37076849,04;5919833,04;IVA;0;0;31157016;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;5-10, 318;19;;7;2.0;1069417-207-LR24;;142035929;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA  COMPRIMIDOS 7,5 MG
";;125130;Comprimido;CLP;21;0;0;0.0;2627730;30 dias contra la recepcion conforme de la factura
52659648;1069417-1433-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1433-SE25;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 3, 111
Nº DE PRE-OBLIGACION: 10, 318
ID SS: 10281, 10247
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004001, CdeC:
SRN 010102: $ 8.629.616 (10)
IR 010103: $ 6.131.285 
UE 010104: $ 7.471.129 
LV 010105: $ 8.734.850 
Q 010106: $ 1.511.602 (10)
CATO 010107: $ 680.858 
SDO 010110: $ 3.917.509 (10)

DESPACHAR A POBLACION VILLA KENNEDY, PJE 9, CASA 23, CHILLAN
PLAZO DE ENTREGA: 02 DÍAS HÁBILES, según licitación 1069417-207-LR24, se contará desde el segundo día hábil siguiente a la fecha de envío de la OC a proveedor.

CONSULTA POR PAGO DE FACTURAS Carlos Saavedra Hernández, correo electrónico: carlossaavedra@daschillan.cl Teléfono 42-2588410
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-07;2025-05-08;2025-05-08;2026-02-10;2025-05-09;;1;4,40377358490566;53;37076849,04;CLP;37076849,04;5919833,04;IVA;0;0;31157016;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;5-10, 318;19;;7;2.0;1069417-207-LR24;;142032087;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;"ESZOPICLONA COMPRIMIDO 3 MG.
";;2250;Comprimido;CLP;83;0;0;0.0;186750;30 dias contra la recepcion conforme de la factura
52662838;4738-179-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4738-179-SE25;MEDICAMENTOS DESDE 4738-30-LQ24 (PEDIDO 4);SUMINISTRO DE MEDICAMENTOS POR 12 MESES DESDE 4738-30-LQ24 ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-07;2025-05-08;2025-05-07;2025-05-07;2025-05-08;;1;4;31;2370242;CLP;2370242;378442;IVA;0;0;1991800;5653;69.080.400-K;Salud;165106;I MUNICIPALIDAD DE CODEGUA;Municipalidades;;Codegua;Región del Libertador General Bernardo O´Higgins;CL;23690.0;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141.0;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;;;Chile;215.22.04.004;19;CL;7;2.0;4738-30-LQ24;;142038153;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM;"225187 ZOPICLONA BE COMPRIMIDOS RECUBIERTOS 7,5MG.1000 ENVASE CLINICO - BIOEQUIVALENTE - CAJA POR 1000 COMPRIMIDO - HIPNOTICOS: F-12586 - GENERICOS CLINICOS - VIGENCIA SUPERIOR A 24 MESES, -VENCIMIENTO NOVIEMBRE 2026-SE ADJUNTA FICHA TÉCNICA. 
DESPA";20000;Unidad;CLP;20,9;0;0;0.0;418000;30 dias contra la recepcion conforme de la factura
52667459;2140-947-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2140-947-AG25;Medicamentos, Orden de Compra generada por invitación a compra ágil: 2140-70-COT25, Hospital de Futaleufý;"Orden de Compra codigo: 2140-947-AG25 dirigida a SCM PHARMA SPA

Justificación selección de cotización menos económica: Proveedor cotiza todos los productos solicitados y su precio fue mas bajo 

Remitir a nombre de: Hospital de Futaleufú Avda. BALMACEDA N.º 382 FUTALEUFÚ, X Región de los Lagos, Fono 652328285
Realizar la factura con las siguientes indicaciones:
SE SOLICITA ENVIAR PRODUCTOS CON GUIA DE DESPACHO, CUANDO SE RECEPCIONE EL PRODUCTO SE LES SOLICITARÁ FACTURA.
1.- Condición de pago en Factura debe ser siempre CREDITO
2.- La Orden de compra debe quedar siempre en estado Aceptada, después emitir la Factura.
3.- En el reglón 801, en caso de trabajar con sistema de facturación gratuito de SII, o si utiliza otro sistema particular de facturación donde dice Referencia, indicar n° de O/C ejemplo: 2140-XXX-AG25.
4.- Se debe enviar Factura en formato XML al correo dipresrecepcion@custodium.com";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-08;2025-05-08;2025-05-08;2025-05-08;2025-05-09;;1;0;0;1144946,6;CLP;1144946,6;182806,6;IVA;0;0;962140;3135;61.602.274-1;SALUD HOSPITAL FUTALEUFU;7104;SERVICIO SALUD DEL RELONCAVI;Salud;medicina;Futaleufú;Región de los Lagos ;Extranjero;1185307.0;77.337.544-5;SCM;1773777.0;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Providencia;Región Metropolitana de Santiago;;;19;Extranjero;7;2.0;;;142051943;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG CM REC;;600;Comprimido;CLP;127;0;0;;76200;30 dias contra la recepcion conforme de la factura
52669936;2664-457-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-457-AG25;MEDICAMENTOS FARMACIA POPULAR S/P. N°05-01-25;"Orden de Compra generada por invitación a compra ágil: 2664-345-COT25
Orden de Compra codigo: 2664-457-AG25 dirigida a LABORATORIOS ANDROMACO S.A.
DESPACHAR A IGNACIO SERRANO N° 1055  TOME
AT.: CARLOS VILLARROEL SOTO

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-05-08;2025-05-08;2025-05-08;2025-05-08;2025-05-08;;1;3,28888888888889;9;2342779,18;CLP;2342779,18;374057,18;IVA;0;0;1968722;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;Extranjero;822399.0;76.237.266-5;LABORATORIOS ANDROMACO S.A.;1418939.0;LABORATORIOS ANDROMACO S.A.;FARMACEUTICO;Peñalolén;Región Metropolitana de Santiago;;2152204004011;19;Extranjero;7;2.0;;;142058984;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ESZOPICLONA 3MG CM REC	SIMILAR A	Noptic 3 mg 30 comprimidos;ESZOPICLONA 3MG CM REC	SIMILAR A	Noptic 3 mg 30 comprimidos;2;Caja;CLP;8427;0;0;;16854;30 dias contra la recepcion conforme de la factura
52672574;3030-397-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3030-397-AG25;ESZOPICLONA 3MG. COMPRIMIDOS FARMACIA CESFAM;"Orden de Compra codigo: 3030-397-AG25 dirigida a INFAR SPA
DESPACHAR POR CUALQUIER MEDIO DE TRANSPORTE QUE LLEGUE A DOMICILIO. (CORREOS DE CHILE NO VIENE A DOMICILIO).
DESPACHAR A BODEGA DE FARMACIA EN CESFAM ANTIGUO
CONTACTO: SANDRA SANCHEZ
LA FACTURA DEBE CONTENER; descripción producto, marca, modelo, N° serie y vigencia.
ENVIAR FACTURA AL CORREO ELECTRONICO: bodegacomunalretiro@gmail.com
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-05-09;2025-05-09;2025-05-09;2025-05-12;2025-05-13;;1;0;0;1071000;CLP;1071000;171000;IVA;0;0;9e+05;3978;69.130.800-6;Dpto. de Salud;113252;ILUSTRE MUNICIPALIDAD DE RETIRO;Municipalidades;;Retiro;Región del Maule ;Extranjero;1257387.0;76.262.422-2;INFAR;1843429.0;INFAR SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES;Pudahuel;Región Metropolitana de Santiago;;2204004;19;Extranjero;7;2.0;;;142066695;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3 MG. COTIZAR POR COMPRIMIDO. VENCIMIENTO IGUAL O SUPERIOR A 1 AÑO. INCLUIR VALOR DE DESPACHO.

***COTIZAR SOLO CON STOCK DISPONIBLE***";Entrega dentro de las 48 horas Precio incluye el despacho, vence:30-11-25, cajax 30, reg isp f-22496, c:Isaac Fernandez, 977986915,ifernandez@infar.cl;15000;Comprimido;CLP;60;0;0;;9e+05;30 dias contra la recepcion conforme de la factura
52672879;788110-214-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=788110-214-SE25;MEDICAMENTOS CESFAM;Suministro de medicamentos Faltantes CENABAST DESDE 788110-21-LP24;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-05-09;2025-05-09;2025-05-09;2025-05-09;2025-05-13;;1;4,86666666666667;3;827050;CLP;827050;132050;IVA;0;0;695000;788110;69.081.000-k;Departamento de Salud;135559;I MUNICIPALIDAD DE SAN VICENTE;Municipalidades;SERVICIOS;San Vicente de Tagua Tagua;Región del Libertador General Bernardo O´Higgins;CL;745653.0;76.175.092-5;Ascend Laboratories SpA;1344405.0;ASCEND LABORATORIES SPA;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON L;Alhué;Región Metropolitana de Santiago;Chile;215-22-04-004 CERTIFICADO N°89;19;CL;7;2.0;788110-21-LP24;;142067605;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101703;Servicios de producción de productos para farmacéuticos;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;SUMINISTRO DE ZOPICLONA 7,5 MG CM/CM REC;7804650886020 ZOPICLONA 7,5 MG COMP. REC., BLISTER GENERICO, BIOEQUIVALENTE. PRESENTACION: CAJA X 30 COMPRIMIDOS RECUBIERTOS , REGISTRO ISP: F-26759 FABRICADO POR CENTAUR PHARMACEUTICALS PRIVATE LIMITED INDIA VENCIMIENTO: OCTUBRE 2025 CERTIFICACIÓN GMP EM;10000;Unidad;CLP;44;0;0;0.0;440000;30 dias contra la recepcion conforme de la factura
52673696;900-476-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=900-476-SE25;Compra de Eszopiclona 3 mg;"Registrar el número de Orden de Compra en el campo de referencia 801 al emitir su factura en la plataforma de SII (sin observaciones adicionales letras, números, signos, espacios etc.) de lo contrario el sistema implementado por la DIPRES el SII y administrado por ACEPTA RECHAZARA el documento al no encontrar una O.C. válidamente emitida.
Siempre debe aceptar la O.C. en el portal www.mercadopublico.cl antes de emitir su factura, al momento de facturar la condición de pago debe ser CREDITO.
Es responsabilidad del proveedor verificar que el DTE esté correctamente aceptado por nuestro hospital. Consultas al correo juan.saavedra.v@redsalud.gob.cl
Respetar horario para despacho: lunes a viernes de 09:00 a 13:00 hrs.   
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-05-09;2025-05-09;2025-05-09;2025-05-09;2025-05-19;;1;4,40377358490566;53;171360;CLP;171360;27360;IVA;0;0;144000;1896;61.979.910-0;Hospital Psquiatrico del Salvador;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;CL;106395.0;77.596.940-7;LABORATORIO CHILE S.A.;103860.0;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;1027;19;CL;7;2.0;900-31-LR24;;142070088;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;Eszopiclona comprimido 3 mg;;3000;Comprimido;CLP;48;0;0;0.0;144000;30 dias contra la recepcion conforme de la factura
