ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
52473201;2320-147-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2320-147-SE25;ORDEN DE COMPRA DESDE 2320-1-LR25;MEDICAMENTOS DEPARTAMENTO COMUNAL DE SALUD 2025 DESDE 2320-1-LR25;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-04;2025-04-04;2025-04-04;2025-04-04;2025-04-04;;1;4,08;10;52026800;CLP;52026800;8306800;IVA;0;0;43720000;3313;69.130.100-1;ADQUISICIONES SALUD MUNICIPAL;86407;I MUNICIPALIDAD DE SAN JAVIER;Municipalidades;CULTIVO DE TRIGO| CULTIVO FORRAJEROS EN PRADERAS MEJORADAS O SEMBRADAS| CULTIVO DE OTRAS OLEAGINOSAS N.C.P.| OTROS SERVICIOS AGRICOLAS N.C.P.| MUNICIPALIDADES| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| INSTITUTOS PROFESIONALES| ESTABLECIMIENTOS MEDICOS DE A;San Javier;Región del Maule ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Quilicura;Región Metropolitana de Santiago;Chile;215.22.04.004;19;CL;7;2;2320-1-LR25;;141429806;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG;"C-PT4741. ZOMETIC 7,5 MG 30 COMP.Zopiclona. Equivalente Terapéutico. VENCE: 30-11-2027.N° REG. ISP:F-8783.21
";173000;Comprimido;CLP;40;0;0;0.0;6920000;30 dias contra la recepcion conforme de la factura
52477374;3391-292-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3391-292-SE25;COMPRA INSUMOS DE FARMACIA 3391-32-LQ23;"COMPRA INSUMOS DE FARMACIA 3391-32-LQ23/2204004/4312-5-PC25/
Entregas días hábil de Lunes a Viernes excepto efectivo desde 8:00 am hasta 16:00 pm en Central de Abastecimiento/Previa condición de aceptada la OC en el portal, condiciones para que ejército de Chile realice el pago. Según Ley de Presupuesto N°21.722 año 2025/ Sr. Proveedor se solicita a UD enviar productos con GUIA DE DESPACHO, FACTURA se solicitara tras recepción conforme con guía de despacho. 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-04;2025-04-10;2025-04-10;2025-04-10;2025-04-11;;1;3,69354838709677;62;346507,77;CLP;346507,77;55324,77;IVA;0;0;291183;4312;61.101.086-9;Hospital Militar del Norte - HMN;111870;DIVISION LOGISTICA DEL EJERCITO;FFAA;HOSPITALES Y CLINICAS;Antofagasta;Región de Antofagasta ;CL;261744;76.830.090-9;Caribean Pharma SpA;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;141444375;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA / ZOPINOM 3MG COMPRIMIDO;ESZOPICLONA / ZOPINOM 3MG COMPRIMIDO;630;Unidad;CLP;103;0;0;0.0;64890;30 dias contra la recepcion conforme de la factura
52478715;2138-76-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2138-76-AG25;COMPRA DE MEDICAMENTOS a compra ágil: 2138-41-COT25;"Orden de Compra codigo: 2138-76-AG25 dirigida a MUNNICH PHARMA MEDICAL SPA
REQUERIMIENTO N° 150/2025";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-04;2025-04-08;2025-04-07;2025-04-08;2025-04-24;;1;4;31;123081,7;CLP;123081,7;19651,7;IVA;0;0;103430;3133;61.978.730-7;Hospital de Queilen;16223;SERVICIO DE SALUD CHILOE;Salud;;Queilén;Región de los Lagos ;Extranjero;23690;80.447.400-5;MUNNICH PHARMA MEDICAL SPA;24141;MUNNICH PHARMA MEDICAL SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Quilicura;Región Metropolitana de Santiago;;383;19;Extranjero;7;2;;;141448124;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ESZOPICLONA 3 MG COMPRIMIDOS. VENCIMIENTO MAYOR A 12 MESES.

VER Y COMPLETAR ANEXOS.";"ESZOPICLONA 3 MG COMPRIMIDOS. VENCIMIENTO MAYOR A 12 MESES.

VER Y COMPLETAR ANEXOS.";420;Comprimido;CLP;214;0;0;;89880;30 dias contra la recepcion conforme de la factura
52478981;3334-3249-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3334-3249-SE25;ORDEN DE COMPRA DESDE 3334-7-LE25;"FARMACOS FEBRERO 2025 DESAM. DESDE 3334-7-LE25, ENVIAR A RAMIREZ 706, ESQUINA MANUEL MONTT.
BODEGA: TOMAS CORDERO LOPETEGUI.
FONO: 642322049
ORDEN DE COMPRA: MARITZA URIBE QUEZADA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-04;2025-04-04;2025-04-04;2025-04-04;2025-04-11;;1;4,8;4;310179,45;CLP;310179,45;49524,45;IVA;0;0;260655;4255;69.200.800-6;Ilustre Municipalidad de La Unión;114725;I MUNICIPALIDAD DE LA UNION;Municipalidades;;La Unión;Región de Los Ríos;CL;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;San Felipe;Región de Valparaíso ;Chile;;19;CL;7;2;3334-7-LE25;;141448652;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG. CAJA X 30 COMPRIMIDOS;ZOPICLONA 7.5 MG BE®, ZOPICLONA, Envase de: 30 COMPRIMIDO RECUBIERTO, LAB CHILE, Reg.ISP: F-26342, Vence: 2025-08-31. ;150;Caja;CLP;990;0;0;0.0;148500;30 dias contra la recepcion conforme de la factura
52481000;3391-307-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3391-307-SE25;COMPRA INSUMOS DE FARMACIA 3391-32-LQ23;COMPRA INSUMOS DE FARMACIA 3391-32-LQ23/2204004/4312-5-PC25/ Entregas días hábil de Lunes a Viernes excepto efectivo desde 8:00 am hasta 16:00 pm en Central de Abastecimiento/Previa condición de aceptada la OC en el portal, condiciones para que ejército de Chile realice el pago. Según Ley de Presupuesto N°21.722 año 2025/ Sr. Proveedor se solicita a UD enviar productos con GUIA DE DESPACHO, FACTURA se solicitara tras recepción conforme con guía de despacho. ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-07;2025-04-10;2025-04-07;2025-04-10;2025-04-10;;1;4,40377358490566;53;652848,28;CLP;652848,28;104236,28;IVA;0;0;548612;4312;61.101.086-9;Hospital Militar del Norte - HMN;111870;DIVISION LOGISTICA DEL EJERCITO;FFAA;HOSPITALES Y CLINICAS;Antofagasta;Región de Antofagasta ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;141455446;51141600.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Antidepresivos;51141619;Clorhidrato de sertralina;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Antidepresivos;ZOPICLONA  / IMOVANE 7,5MG COMP;ZOPICLONA  / IMOVANE 7,5MG COMP;480;Unidad;CLP;22;0;0;0.0;10560;30 dias contra la recepcion conforme de la factura
52481824;3987-31-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3987-31-AG25;Orden de Compra generada por invitación a compra ágil: 3987-31-COT25;"Orden de Compra codigo: 3987-31-AG25 dirigida a ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA

Justificación selección de cotización menos económica: proveedor oferta mayor cantidad de medicamentos requeridos";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-07;2025-04-07;2025-04-07;2025-04-07;2025-04-07;;1;3,27027027027027;37;3124832,9;CLP;3124832,9;498922,9;IVA;0;0;2625910;4907;69.200.200-8;Salud;119089;MUNICIPALIDAD DE CORRAL;Municipalidades;GOBIERNO CENTRAL;Corral;Región de Los Ríos;Extranjero;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Rancagua;Región del Libertador General Bernardo O´Higgins;;;19;Extranjero;7;2;;;141457699;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPLICONA 7.5 MG (CON FECHA DE VENCIMIENTO SUPERIOR A 18 MESES);;12000;Comprimido;CLP;40;0;0;;480000;30 dias contra la recepcion conforme de la factura
52482610;3932-2399-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3932-2399-SE25;OC DESDE 3932-11-LE23 - Farmacia Botiquín - Medic;Adquisición de Medicamentos Generales a Cesfam Placilla Region de OHiggins.-  DESDE 3932-11-LE23. Entregar en Almirante Latorre #2229, CESFAM Placilla, Sexta Región, a Químico Farmacéutica KARLA OLIVA o JEAN BECERRA CUBILLOS, de lunes a viernes desde las 08:00 a 12:30 hrs en la mañana, y en la tarde desde 14:00 a 16:30 hrs.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-07;2025-04-07;2025-04-07;2025-04-07;2025-04-08;;1;4,40377358490566;53;749700;CLP;749700;119700;IVA;0;0;630000;4852;69.090.200-1;Salud Municipal;118087;I MUNICIPALIDAD DE PLACILLA;Municipalidades;;Placilla;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;215.22.04.004.001;19;CL;7;2;3932-11-LE23;;141460619;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA	COMPRIMIDO	7,5. Indicar en la oferta, fecha de caducidad, presentación del envase, descripción del producto.
";120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-12-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma GMP. Des;30000;Comprimido;CLP;21;0;0;0.0;630000;30 dias contra la recepcion conforme de la factura
52487663;3030-275-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3030-275-SE25;COMPRA DE MEDICAMENTOS;"COMPRA DE MEDICAMENTOS APS DE LA COMUNA DE RETIRO DESDE 3030-13-LE25
DESPACHAR POR CUALQUIER MEDIO DE TRANSPORTE QUE LLEGUE A DOMICILIO. (CORREOS DE CHILE NO VIENE A DOMICILIO).
DESPACHAR A BODEGA DE FARMACIA EN CESFAM ANTIGUO
CONTACTO: SANDRA SANCHEZ
LA FACTURA DEBE CONTENER; descripción producto, marca, modelo, N° serie y vigencia.
ENVIAR FACTURA AL CORREO ELECTRONICO: bodegacomunalretiro@gmail.com
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-07;2025-04-07;2025-04-07;2025-04-07;2025-04-08;;1;4,40377358490566;53;2611812;CLP;2611812;417012;IVA;0;0;2194800;3978;69.130.800-6;Dpto. de Salud;113252;ILUSTRE MUNICIPALIDAD DE RETIRO;Municipalidades;;Retiro;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;PRESUPUESTO;19;CL;7;2;3030-13-LE25;;141477980;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG. COTIZAR POR COMPRIMIDO. VENCIMIENTO IGUAL O SUPERIOR A 12 MESES. DEBE INDICAR VENCIMIENTO Y MONTO MINIMO DE FACTURACIÓN Y DESPACHO POR LINEA. COTIZAR SOLO CON STOCK.;32102978 120-10-81153 ESZOPICLONA 3 MG 30 CR REG.ISP F-27519 EQUIVALENTE TERAPEUTICO Eszopiclona 3mg 30 Comprimidos Recubiertos, venc: 31-10-2026, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;15000;Comprimido;CLP;54;0;0;0.0;810000;30 dias contra la recepcion conforme de la factura
52490891;1251183-31-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1251183-31-AG25;ADQUISICION DE MEDICAMENTOS FARMACIA COMUNITARIA Orden de Compra generada por invitación a compra ágil: 1251183-33-COT25;"ADQUISICION DE MEDICAMENTOS CON DESPACHO A LA FARMACIA COMUNITARIA (AV. CALERA DE TANGO 345) DE LUNES A VIERNES DE 9:00A 14:00 Y DE 15:00 A 16:00HRS Orden de Compra codigo: 1251183-31-AG25 dirigida a CLICKMEDICAL SPA

Justificación selección de cotización menos económica: proveedor cotizo mayor parte de la solicitud con precios mas económicos";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-13;;1;0;0;6614311,55;CLP;6614311,55;1056066,55;IVA;0;0;5558245;1251183;70.993.200-4;Adquisiciones Salud;1812146;CORP MUNICIPAL DE DESARROLLO SOCIAL DE CALERA DE TANGO;Otros;Encargada de Adquisiciones Salud;Calera De Tango;Región Metropolitana de Santiago;Extranjero;1033856;76.880.563-6;CLICKMEDICAL;1627523;CLICKMEDICAL SPA; Importación de insumos médicos y asesorías y VENTA AL POR MAYOR DE INSTRUMENTOS;Providencia;Región Metropolitana de Santiago;;19;19;Extranjero;7;2;;;141488505;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ZOPICLONA 7,5 MG X 30 COMPR;;50;Caja;CLP;1231;0;0;;61550;30 dias contra la recepcion conforme de la factura
52492895;3690-86-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3690-86-SE25;ORDEN DE COMPRA DESDE 3690-4-LE25;"MEDICAMENTOS FARMACIA CESFAM LAS CABRAS FOFAR DESDE 3690-4-LE25
La Ilustre Municipalidad de Las Cabras a través del Departamento de Salud, solicita la adquisición  de medicamentos para el abastecimiento de CESFAM Las Cabras y postas rurales de salud. Estos medicamentos forman parte del arsenal de nuestro centro y deben encontrarse disponibles para la entrega de tratamientos en pacientes con patologías crónicas tales como Hipertensión y/o Diabetes Mellitus Tipo II, para atenciones de morbilidad y GES. Además se solicitan medicamentos inyectables para las prestaciones de los Servicios de Urgencia.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-08;;1;4,40377358490566;53;5604900;CLP;5604900;894900;IVA;0;0;4710000;4610;69.080.800-5;Salud;116296;I MUNICIPALIDAD DE LAS CABRAS;Municipalidades;;Las Cabras;Región del Libertador General Bernardo O´Higgins;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;023.2025;19;CL;7;2;3690-4-LE25;;141494813;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5MG COMPRIMIDOS RECUBIERTOS;316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos, venc: 31-08-2027, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma G;21000;Unidad;CLP;21;0;0;0.0;441000;30 dias contra la recepcion conforme de la factura
52495494;900-359-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=900-359-SE25;Compra de medicamentos HDS;"Registrar el número de Orden de Compra en el campo de referencia 801 al emitir su factura en la plataforma de SII (sin observaciones adicionales letras, números, signos, espacios etc.) de lo contrario el sistema implementado por la DIPRES el SII y administrado por ACEPTA RECHAZARA el documento al no encontrar una O.C. válidamente emitida.
Siempre debe aceptar la O.C. en el portal www.mercadopublico.cl antes de emitir su factura, al momento de facturar la condición de pago debe ser CREDITO.
Es responsabilidad del proveedor verificar que el DTE esté correctamente aceptado por nuestro hospital. Consultas al correo juan.saavedra.v@redsalud.gob.cl
Respetar horario para despacho: lunes a viernes de 09:00 a 13:00 hrs.   
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-08;2025-04-09;2025-04-08;2025-04-08;2025-04-09;;1;4,40377358490566;53;933198;CLP;933198;148998;IVA;0;0;784200;1896;61.979.910-0;Hospital Psquiatrico del Salvador;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;Valparaíso;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;800;19;CL;7;2;900-31-LR24;;141504166;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;Eszopiclona comprimido 30 mg.;Eszopiclona comprimido 30 mg.;3000;Comprimido;CLP;48;0;0;0.0;144000;30 dias contra la recepcion conforme de la factura
52495848;4359-98-SE25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4359-98-SE25;Medicamentos F. Asistencial DESDE 4359-3-L125;"Medicamentos  para Farmacia Asistencial Depto. de Salud DESDE 4359-3-L125
Cuenta 2152204004 - C. Costos 01.00.00";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-08;;1;4,40377358490566;53;124950;CLP;124950;19950;IVA;0;0;105000;5276;69.170.700-8;Salud;135561;I MUNICIPALIDAD DE NACIMIENTO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Nacimiento;Región del Biobío ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Maipú;Región Metropolitana de Santiago;Chile;Presupuesto Depto. de Salud;19;CL;7;2;4359-3-L125;;141505084;51142000.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142002;Ácido acetilsalicílico;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Analgésicos no narcóticos / antipiréticos;ZOPICLONA 7,5 MG. COMPRIMIDOS. ENVASE SELLADO, RESISTENTE E INADULTERADO.;316592 120-10-80708 ZOPICLONA 7.5 MG 30 CR REG.ISP F-26342 EQUIVALENTE TERAPEUTICO Zopiclona 7,5 mg 30 Comprimidos Recubiertos , venc: 31-08-2027, Se adjunta documentacion técnica, certificado de farmacovigilancia, politica de canje, devoluciones y norma ;5000;Unidad;CLP;21;0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
52496543;578459-252-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=578459-252-AG25;MEDICAMENTOS - MEMO 762-38/25-ROMINA ALMUNA - FARMACIA COMUNITARIA: 578459-259-COT25;"Orden de Compra codigo: 578459-252-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA
HORARIOS PARA ENTREGA
L-J: 8:30-13:50 / 15:00-16:50 hrs
V: 8:30-13:50 / 15:00-15:50 hrs";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2025-04-08;2025-04-08;2025-04-08;2025-04-08;2025-04-09;;1;0;0;2551252,9;CLP;2551252,9;407342,9;IVA;0;0;2143910;578459;70.937.200-9;Corporación Municipal Isla de Maipo;1145766;CORP MUNICIPAL DE ISLA DE MAIPO PARA L;Municipalidades;Corporacion Municipal;Isla de Maipo;Región Metropolitana de Santiago;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;141507445;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG ;;600;Comprimido;CLP;81;0;0;;48600;30 dias contra la recepcion conforme de la factura
52501202;1058094-482-AG25;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-482-AG25;SD MEDICAMENTOS ;"Orden de Compra codigo: 1058094-482-AG25 dirigida a LABORATORIO ACONFAR CHILE LIMITADA

Justificación selección de cotización menos económica: No cumple con las especificaciones solicitadas";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2025-04-09;2025-04-09;2025-04-09;2025-04-09;2025-04-09;;1;0;0;368900;CLP;368900;58900;IVA;0;0;310000;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;Extranjero;711524;76.125.564-9;Laboratorio Aconfar Chile ltda.;1311638;Laboratorio Aconfar Chile ltda.;SERVICIOS DE ENVASADO Y EMPAQUE| OTROS PROFESIONALES DE LA SALUD| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Renca;Región Metropolitana de Santiago;;;19;Extranjero;7;2;;;141522621;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;3765 - ZOPICLONA 7,5 MG;3765 - ZOPICLONA 7,5 MG;10000;Unidad;CLP;31;0;0;;310000;30 dias contra la recepcion conforme de la factura
