ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44328242;2803-581-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2803-581-AG21;Orden de Compra generada por invitación a compra ágil: 2803-38-COT21;"COMPRA DE FÁRMACOS PARA FARMACIA COMUNITARIA 
SOLICITADO POR Q.F. LUIS CALDERON  ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-08-03;2021-08-03;2021-08-03;2021-08-03;2021-08-04;;1;0;0;481950;CLP;481950;76950;IVA;0;0;405000;3792;69.051.100-2;Departamento de Salud Municipal;101002;MUNICIPALIDAD DE LOS ANDES;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Los Andes;Región de Valparaíso ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117703363.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 CÁPSULAS;;100;Caja;CLP;1350;0;0;0.0;135000;30 dias contra la recepcion conforme de la factura
44331554;1077204-515-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077204-515-SE21;OC. APS FARMACOS MES DE AGOSTO 2021;"DROGUERÍA DIRECCIÓN SERVICIO DE SALUD ÑUBLE, COMPRA CENTRALIZADA MES AGOSTO 2021, SEGÚN CORREO ELECTRÓNICO SOLICITADO POR LA Q.F. GISSELLE SUAZO CON FECHA 03/08/2021, RESOLUCIÓN 579/ DEL 05.02.2021
DESPACHAR ARTURO PRAT 354, CHILLAN.
Requisitos al momen";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-03;2021-08-05;2021-08-03;2021-08-05;2021-08-09;;1;0;0;747486,6;CLP;747486,6;119346,6;IVA;0;0;628140;1077204;61.607.000-2;ADMINISTRACIÓN DE FONDOS;6932;SERVICIO DE SALUD NUBLE;Salud;;Chillán;Región del Ñuble;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;COMPRA CENTRALIZADAS APS FARMACOS ;19;;7;48.0;1058101-2-LR20;;117711989.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg CM, caja x30;Melatonina 3 mg CM, caja x30;551;Caja;CLP;1140;0;0;0.0;628140;
44346583;1058134-1418-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-1418-SE21;ORDEN DE COMPRA DESDE 1058134-263-LQ20/AGOSTO 2021.;"MEDICAMENTOS COMPRIMIDOS III/2020 DESDE 1058134-263-LQ20.
De acuerdo a compra HBV agosto 2021 y a solicitud de compra N° 22102444 de fecha 06.08.2021.
$OC$0821$CAB$220400400102";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-05;2021-08-06;2021-08-06;2021-08-06;2021-08-09;;1;4,23157894736842;76;68546,7846;CLP;68546,7846;10944,4446;IVA;0;0;57602,34;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;Valdivia;Región de Los Ríos;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48.0;1058134-263-LQ20;;117752940.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA CM 3 MG.
Código Interno $2145090$CM";"Comprimido	274564	MELATONINA CAP.3MG.30	OPKO.DESPACHO EN 48 HORAS HABILES.DESPACHO NO TIENE COSTO ADICIONAL.FECHA DE VENCIMIENTO DE PRODUCTOS: SUPERIOR A 14 MESES
";810;Comprimido;CLP;53,19;0;0;0.0;43083,9;
44356042;1058141-1181-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-1181-AG21;(APM) PEDIDO EXTRA FARMACIA PNH 4560 Y 4650 MELATONINA CM LP 2 MG ID: 1058141-575-COT21;" Pedido EXTRA FARMACIA PNH N°4560 Y PNH N°4650.
 fecha de entrega ((13/08/2021)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 12.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-09;2021-08-11;2021-08-09;2021-08-11;2021-08-11;;1;0;0;340363,8;CLP;340363,8;54343,8;IVA;0;0;286020;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;CL;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRA;Las Condes;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117776919.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM LP 2 MG [4004043];Vigisom 2 mg, melatonina de liberacion prolongada, caja por 30 comprimidos de Lib Prolongada, stock disponible con vencimiento 31-12-2024, despacho en 24 a 48 hrs, se adjunta cotizacion, precio por 1 comprimido;420;Comprimido;CLP;681;0;0;0.0;286020;30 dias contra la recepcion conforme de la factura
44356254;1979-2162-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-2162-SE21;CLORHEXIDINA 0,12% EN COLUTORIO 500 ML (ORALGENE) DESDE ID 1979-46-LE21;"SOLICITUD BODEGA DENTAL
RESOL. EXENTA DE COMPRAS N°1876
DESDE ID 1979-46-LE21
AGOSTO 2021";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-09;2021-08-09;2021-08-09;2021-08-12;2021-08-13;;1;0;0;83062;CLP;83062;13262;IVA;0;0;69800;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;852575;76.037.073-8;JUAN ANTONIO ;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;CL;7;2.0;1979-46-LE21;;117777598.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MGCLORHEXIDINA 0,12% EN COLUTORIO 500 ML (ORALGENE) ;CLORHEXIDINA 0,12% EN COLUTORIO 500 ML (ORALGENE) ;10;Unidad no definida;CLP;6980;0;0;0.0;69800;30 dias contra la recepcion conforme de la factura
44361205;1069417-1151-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1151-SE21;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 4; 30
Nº DE PRE-OBLIGACION: 52, 2902
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004, CdeC:
SRN 010102: $ 342.720 (52)
IR 010103: $ 154.224 ($ 2.618, 52) - ($ 151.606; 2902)
UE 010104: $ 34.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-09;2021-08-09;2021-08-09;2021-09-03;2021-08-10;;1;0;0;586051,2;CLP;586051,2;93571,2;IVA;0;0;492480;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004;19;;7;2.0;1069417-267-LR20;;117791883.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA COMPRIMIDOS 3 MG
";;10260;Comprimido;CLP;48;0;0;0.0;492480;30 dias contra la recepcion conforme de la factura
44368211;5209-1926-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5209-1926-AG21;Orden de Compra generada por invitación a compra ágil: 5209-586-COT21;COMPRA DE MELATONINA 3 MG PARA HOSPITAL CLINICO UNIVERSIDAD DE CHILE;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-08-10;2021-08-12;2021-08-10;2021-08-12;2021-08-12;;1;3,27027027027027;37;583100;CLP;583100;93100;IVA;0;0;490000;6122;60.910.000-1;Hospital Clínico Univ. de Chile - Unidad de Medicamentos;7251;UNIVERSIDAD DE CHILE;Gob. Central, Universidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| UNIVERSIDADES| HOSPITALES Y CLINICAS;Independencia;Región Metropolitana de Santiago;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;4549;19;CL;7;2.0;;;117812086.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;MELATONINA 3 MG;10000;Comprimido;CLP;49;0;0;0.0;490000;30 dias contra la recepcion conforme de la factura
44371049;2757-492-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2757-492-AG21;ADQUISICION DE MEDICAMENTOS PARA FARMACIA MUNICIPAL: Orden de Compra generada por invitación a compra ágil: 2757-264-COT21;"ADQUISICION DE MEDICAMENTOS PARA FARMACIA MUNICIPAL, Hidroxizina; Diosmina 450/ Hesperidina 50; Vitamina C 1000 mg; Mebeverina 200; Pantoprazol 40; Melatonina; Promiestrógeno; Paracetamol/tramadol; Dimenhidrinato; Tribesónido/ Lidocaína.
Plazo de entrega";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-08-10;2021-08-13;2021-08-11;2021-08-12;2021-09-02;;1;4,82222222222222;9;563526,88;CLP;563526,88;89974,88;IVA;0;0;473552;3746;69.073.400-1;Salud;100318;I MUNICIPALIDAD DE SAN ANTONIO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;San Antonio;Región de Valparaíso ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;215-22-04-004-004-000;19;CL;7;2.0;;;117820705.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG, CAJA X 30 COMPRIMIDOS;MELATONINA 3 MG, CAJA X 30 COMPRIMIDOS;150;Caja;CLP;945;0;0;0.0;141750;30 dias contra la recepcion conforme de la factura
44373078;1819-193-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1819-193-SE21;Medicamentos Unidad Enfermería;"CONTRATO SUMINISTRO MEDICAMENTOS Y OTROS DESDE 1819-12-LE19

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-11;2021-08-11;2021-08-11;2021-08-11;2021-08-11;;1;4,52;10;24752;CLP;24752;3952;IVA;0;0;20800;2815;61.008.000-6;CIP CRC Antofagasta;7017;SERVICIO NACIONAL DE MENORES;Gob. Central, Universidades;;Antofagasta;Región de Antofagasta ;CL;207495;76.527.650-0;Droguería Antofagasta;203239;DROGUERIA ANTOFAGASTA LIMITADA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Antofagasta;Región de Antofagasta ;Chile;;19;CL;7;2.0;1819-12-LE19;;117826251.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG 30CM;;2;Unidad;CLP;2000;0;0;0.0;4000;30 dias contra la recepcion conforme de la factura
44384231;1552-815-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1552-815-SE21;Adquisición de Medicamentos beneficiario Prais	;Adquisición Medicamentos Beneficiario Prais según Resolución Exenta N°2177/11.08.2021;SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-12;2021-08-16;2021-08-12;2021-08-12;2021-08-23;;1;0;0;228299,99703;CLP;228299,99703;36451,26003;IVA;0;0;191848,737;2548;61.606.300-6;Servicio de Salud Atacama;7409;SERVICIO DE SALUD ATACAMA;Salud;-;Copiapó;Región de Atacama ;CL;665633;76.159.906-2;farmacia la botika;1267723;SOCIEDAD FARMACEUTICA Y PERFUMERIA LA BOTIKA LIMITADA;-;Copiapó;Región de Atacama ;Chile;;19;CL;12;2.0;;;117858219.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;MELATONINA 3 MG;3;Caja;CLP;4117,647;0;0;0.0;12352,941;30 dias contra la recepcion conforme de la factura
44384484;3710-765-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3710-765-SE21;Medicamentos para usuarios de Farmacia Municipal agosto 2021;"Medicamentos para usuarios de Farmacia Municipal agosto 2021, solicitado por Natalia Hurtado Q.F farmacia municipal, según SM-10424, Cta. 2140557074. 

IMPORTANTE, EN LA GLOSA DE LA FACTURA DEBE DECIR:
LETRA F NUMERAL 2.3 GLOSA 2 GORE RESOLUCIÓN EXENTA";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-08-12;2021-08-12;2021-08-12;2021-08-12;;;1;4,82222222222222;9;369744,9;CLP;369744,9;59034,9;IVA;0;0;310710;4630;69.180.900-5;Salud;116399;I MUNICIPALIDAD DE VICTORIA;Municipalidades;;Victoria;Región de la Araucanía ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;2140557074;19;CL;22;2.0;;;117858836.0;30201900.0;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201901.0;Unidades médicas;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;"MELATONINA 3 MG X 30 COMPRIMIDOS
";"MELATONINA 3 MG X 30 COMPRIMIDOS
";6;Unidad no definida;CLP;945;0;0;0.0;5670;30 dias contra la recepcion conforme de la factura
44390599;3587-460-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3587-460-AG21;Orden de Compra generada por invitación a compra ágil: 3587-48-COT21;COMPRA DE MEDICAMENTOS DE VENTA DIRECTA;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-08-13;2021-08-20;2021-08-20;2021-08-20;2021-08-20;;1;3,69354838709677;62;1218664,72;CLP;1218664,72;194576,72;IVA;0;0;1024088;4507;69.190.500-4;Departamento de Salud Municipal Carahue;115186;I MUNICIPALIDAD DE CARAHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Carahue;Región de la Araucanía ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117876381.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA3 MG 30 COMP.;;50;Unidad;CLP;1200;0;0;0.0;60000;30 dias contra la recepcion conforme de la factura
44397843;2664-986-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-986-SE21;MEDICAMENTOS FARMACIA POPULAR S/P. 08-22-21;"MEDICAMENTOS FARMACIA POPULAR S/P. 08-22-21
DESPACHAR A IGNACIO SERRANO N° 1055 - TOME
AT.: CARLOS VILLARROEL SOTO";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-08-16;2021-08-16;2021-08-16;2021-08-17;;;1;4,82222222222222;9;1193286,78;CLP;1193286,78;190524,78;IVA;0;0;1002762;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117896022.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Melatonina 3 mg 30 comprimidos
";"Melatonina 3 mg 30 comprimidos
";20;Caja;CLP;900;0;0;0.0;18000;30 dias contra la recepcion conforme de la factura
44398842;1058094-1359-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-1359-AG21;dc medicamentos ;"Favor despachar de lunes a viernes de 8:30 a 13:00 hrs, posterior a este horario no se recibiran proveedores 
contacto Daniela Carrasco 5767353 
La orden de compra debe venir adjunta en estado aceptado";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-16;2021-08-16;2021-08-16;2021-08-16;2021-08-16;;1;3,89333333333333;15;124950;CLP;124950;19950;IVA;0;0;105000;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117898491.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;melatonina 3 mg;melatonina 3 mg;3000;Comprimido;CLP;35;0;0;0.0;105000;30 dias contra la recepcion conforme de la factura
44423333;1062456-292-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1062456-292-SE21;COMPRA DE FARMACOS;"Adquisición de Medicamentos para uso en pacientes de nuestro Establecimiento. De acuerdo a Programación de Fármacos Año 2021,solicitado por Unidad de Farmacia. Compra Via licitación 1058101-2-LR20
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-19;2021-08-19;2021-08-19;2021-08-19;2021-08-20;;1;0;0;406980;CLP;406980;64980;IVA;0;0;342000;1062456;61.931.800-5;Fármacos;7144;CONSULTORIO GENERAL URBANO VIOLETA PARRA;Salud;Fármacos;Chillán;Región del Ñuble;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;48.0;;;117969670.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina 3 mg CM
(Caja x 30 Comp)
";"Melatonina 3 mg CM
(Caja x 30 Comp)
";300;Caja;CLP;1140;0;0;0.0;342000;
44425694;812030-1356-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=812030-1356-AG21;Orden de Compra generada por invitación a compra ágil: 812030-840-COT21;COORDINAR DESPACHO CON FREDI VILLARREAL AL FONO  226121819 O AL MAIL FREDI.VILLARREAL@HOSPITALLAFLORIDA.CL;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-08-19;2021-08-23;2021-08-19;2021-08-23;2021-10-15;;1;4,82222222222222;9;714000;CLP;714000;114000;IVA;0;0;6e+05;812030;65.075.485-9;medicamentos, oxigeno y trauma;1375151;HOSPITAL CLINICO METROPOLITANO DE LA FLORIDA DOCTORA ELOISA DIAZ;Salud;medicamentos, oxigeno y trauma;La Florida;Región Metropolitana de Santiago;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117976499.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;FANN05040	MELATONINA 3 mg cápsula dura de liberación prolongada;FANN05040	MELATONINA 3 mg cápsula dura de liberación prolongada;20000;Cápsula;CLP;30;0;0;0.0;6e+05;30 dias contra la recepcion conforme de la factura
44426481;1063535-1679-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-1679-SE21;FARMACOS AGOSTO;FÁRMACOS ONCOLÓGICOS Y OTROS DESDE 1063535-5-LQ20;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-08-20;2021-08-23;2021-08-20;2021-08-20;2021-08-23;;1;3,27027027027027;37;36414;CLP;36414;5814;IVA;0;0;30600;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;Osorno;Región de los Lagos ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48.0;1063535-5-LQ20;;117978323.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580| MELATONINA 3 MG CM

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a factura comercial";"MLTN0003COMP. MELATONINA 3MG X 30 CAP.. ARAMA. MELATONINA. REG ISP F-23523 - VTO 9-2021 - LOTE G019433
Vigencia de la Oferta 90 días ";600;Unidad;CLP;51;0;0;0.0;30600;
