ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44173494;5350-671-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5350-671-AG21;MEDICAMENTOS FARMACIA COMUNITARIA;"COMPRA AGIL MENOR 30 UTM , TRES COTIZACIONES.
USOS FARMACIA COMUNITARIA";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;No;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-07-06;2021-07-06;2021-07-06;2021-07-06;2021-07-21;;1;4,82222222222222;9;151439,4;CLP;151439,4;24179,4;IVA;0;0;127260;6263;69.030.500-3;DEPTO DE SALUD MUNICIPAL;86491;I MUNICIPALIDAD DE VALLENAR;Municipalidades;VENTA AL POR MENOR DE FLORES, PLANTAS, ARBOLES, SEMILLAS, ABONOS| GOBIERNO CENTRAL;Vallenar;Región de Atacama ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;117281368.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 COMP.;MELATONINA 3 MG X 30 COMP.;12;Unidad no definida;CLP;945;0;0;0.0;11340;30 dias contra la recepcion conforme de la factura
44174773;2548-534-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2548-534-AG21;ADQ. DE MEDICAMENTOS FARMACIA MUNICIPAL 2548-534-AG21;"ADQ. DE MEDICAMENTOS PARA FARMACIA MUNICIPAL DE PADRE LAS CASAS

DESPACHO A LA FARMACIA MUNICIPAL UBICADA EN AV MAQUEHUE 1441, DETRÁS DE MUNICIPALIDAD, PADRE LAS CASAS.

ACEPTAR ORDEN DE COMPRA ANTES DE FACTURAR.

AL MOMENTO DE EMITIR FACTURA FAVOR ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-07-06;2021-07-06;2021-07-06;2021-07-06;2021-07-20;;1;4,82222222222222;9;712554,15;CLP;712554,15;113769,15;IVA;0;0;598785;3539;61.955.000-5;MUNICIPALIDAD DE PADRE LAS CASAS  SALUD;90886;I MUNICIPALIDAD DE PADRE LAS CASAS;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Padre Las Casas;Región de la Araucanía ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;15-534;19;CL;12;2;;;117284627.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 mg	Comprimidos de Melatonina 3 mg. Caja de 30 comprimidos c/u.;;10;Unidad;CLP;945;0;0;0.0;9450;30 dias contra la recepcion conforme de la factura
44175381;1077204-441-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1077204-441-SE21;OC. APS FARMACOS MES DE JULIO 2021;"DROGUERÍA DIRECCIÓN SERVICIO DE SALUD ÑUBLE, COMPRA CENTRALIZADA MES JULIO 2021, SEGÚN CORREO ELECTRÓNICO SOLICITADO POR LA Q.F. GISSELLE SUAZO CON FECHA 05/07/2021, RESOLUCIÓN 579/ DEL 05.02.2021
DESPACHAR ARTURO PRAT 354, CHILLAN.
Requisitos al moment";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-07-06;2021-07-07;2021-07-06;2021-07-07;2021-07-07;;1;0;0;949620;CLP;949620;151620;IVA;0;0;798000;1077204;61.607.000-2;ADMINISTRACIÓN DE FONDOS;6932;SERVICIO DE SALUD NUBLE;Salud;;Chillán;Región del Ñuble;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;COMPRA CENTRALIZADAS APS FARMACOS ;19;;7;48;1058101-2-LR20;;117286207.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg CM, CAJA X 30;Melatonina 3 mg CM, CAJA X 30;700;Caja;CLP;1140;0;0;0.0;798000;
44181029;2335-627-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2335-627-SE21;MEDICAMENTOS F.C CONTRATO SUMINISTRO OP 376;MEDICAMENTOS PARA FARMACIA  COMUNITARIA DEL DEPTO DE SALUD, DESPACHO A CALLE FREIRE 341.. COMPRA SEGUN O/P N°376.- C.S  D.E N°2175.- (215-22-04-004-003 FARMACIA COMUNITARIA);SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-07;2021-07-07;2021-07-07;2021-07-07;2021-07-07;;1;0;0;1289960;CLP;1289960;205960;IVA;0;0;1084000;3328;69.130.301-2;ADQUISICIONES SALUD;86545;I MUNICIPALIDAD DE LINARES;Municipalidades;;Linares;Región del Maule ;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;117301812.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg. Caja x 30 cápsulas.;Melatonina 3 mg. Caja x 30 cápsulas.;250;Caja;CLP;1050;0;0;0.0;262500;30 dias contra la recepcion conforme de la factura
44199225;3636-171-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3636-171-SE21;ORDEN DE COMPRA DESDE 3636-7-LE21;COMPRA DE MEDICAMENTOS CATASTA BASICA DESDE 3636-7-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-09;2021-07-09;2021-07-09;2021-07-09;2021-07-09;;1;0;0;267750;CLP;267750;42750;IVA;0;0;225000;4556;69.081.500-1;I. Municipalidad de Malloa - Departamento de Salud;115609;IIustre Municipalidad de Malloa;Municipalidades;;Malloa;Región del Libertador General Bernardo O´Higgins;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004;19;CL;12;39;3636-7-LE21;;117350402.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;PTIMP-019 MELATONINA 3MG X 30 CAP. (BA) REG. F-23523/17. VENCIMIENTO 30-11-2022, LOTE Y SERIE G010498, LAB ORIGEN BAROQUE PHARMACEUTICALS PVT. LTD. ,  INDIA,  SE ADJUNTA POLITICAS DE CANJE, GMP, FARMACOVIGILANCIA Y FICHA TECNICA, DESPACHO EN 48 HORAS( 2 D;5000;Comprimido;CLP;45;0;0;0.0;225000;Otro, Ver Instrucciones
44211495;1075963-5695-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1075963-5695-SE21;ORDEN DE COMPRA DESDE 1075963-355-LR20 REORDEN ;"CONVENIO SUMINISTRO DE FÁRMACOS COMPRIMIDOS, SOLUCIONES Y SUPOSITORIOS DESDE 1075963-355-LR20
Se solicita gestionar su despacho en forma URGENTE.
Horario bodega de 08:30 a 16:00 hrs
Oci. 40644
Orden de compra vigencia 45 días
El proveedor deberá envi";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-07-12;2021-07-13;2021-07-12;2021-07-12;2021-07-13;;1;3,89333333333333;15;783436,5;CLP;783436,5;125086,5;IVA;0;0;658350;1075963;61.606.001-5;Hospital Juan Noé;1667479;SERVICIO DE SALUD ARICA HOSP DR JUAN NOE CREVANI;Salud;Hospital Público;Arica;Región de Arica y Parinacota;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1075963-355-LR20;;117384885.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG  CP  (2140217);"4242075	MELATONINA 3 MG CAJA X 30 COMP		EUROPHARMA	MELATONINA
";18810;Cápsula;CLP;35;0;0;0.0;658350;30 dias contra la recepcion conforme de la factura
44216677;1058141-1048-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-1048-AG21;(APM) PEDIDO EXTRA FARMACIA MELATONINA CM LP 2 MG ID: 1058141-506-COT21;" Pedido EXTRA FARMACIA N°4434 de pnh.
 fecha de entrega ((15/07/2021)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 12.00 hrs. Y ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-07-13;2021-07-20;2021-07-13;2021-07-13;2021-08-03;;1;4,55238095238095;21;212914,8;CLP;212914,8;33994,8;IVA;0;0;178920;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;CL;549508;76.055.804-4;INVERSIONES PHARMAVISAN S.A.;1095641;INVERSIONES PHARMAVISAN S.A;VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;117398399.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM LP 2 MG [4004043];VIGISOM (Melatonina) 2 mg x 30 COMPRIMIDOS DE LIBERACIÓN PROLONGADA. ISP: F-25415. BIOPAS. Vence 07-2022;210;Comprimido;CLP;852;0;0;0.0;178920;30 dias contra la recepcion conforme de la factura
44224166;3019-527-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-527-SE21;MEDICAMENTOS;ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA ;SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-07-14;2021-07-15;2021-07-15;2021-07-15;;;1;4,82222222222222;9;1268334,13;CLP;1268334,13;202507,13;IVA;0;0;1065827;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;117418712.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 COMPRIMIDOS ;;30;Caja;CLP;945;0;0;0.0;28350;30 dias contra la recepcion conforme de la factura
44240626;1058095-1520-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058095-1520-AG21;Orden de Compra generada por invitación a compra ágil: 1058095-353-COT21;"COMPRA AGIL. COMPRA EXTRA PACIENTE S.C.E. 306523 DESDE 1058095-353-COT21
I.P.: 220400400102. 
Proveedor debe garantizar el despacho de la totalidad de la OC dentro de los próximos 1 días de enviada la OC.
Enviar facturas originales a casilla de interca";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-07-19;2021-07-21;2021-07-20;2021-07-20;2021-07-22;;1;0;0;145870,2;CLP;145870,2;23290,2;IVA;0;0;122580;1058095;61.608.502-6;Fármarcos;7320;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;Salud;Servicio Público;Puente Alto;Región Metropolitana de Santiago;CL;668273;76.091.301-4;LABORATORIOS BIOPAS S.A.;1270266;LABORATORIOS BIOPAS S.A.;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRA;Las Condes;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;117461111.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;50-214-800-074-00	MELATONINA 2 MG CMP LIBERACION PROLONGADA;;180;Comprimido;CLP;681;0;0;0.0;122580;30 dias contra la recepcion conforme de la factura
44242384;2284-887-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-887-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-19;;1;4,40377358490566;53;119273,7;CLP;119273,7;19043,7;IVA;0;0;100230;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117470027.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"BISOPROLOL 5 MG BE
";"BISOPROLOL 5 MG BE
";540;Comprimido;CLP;113;0;0;0.0;61020;30 dias contra la recepcion conforme de la factura
44242384;2284-887-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-887-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-19;;1;4,40377358490566;53;119273,7;CLP;119273,7;19043,7;IVA;0;0;100230;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117470028.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"TRAMADOL/PARACET 37,5/325MG BE
";"TRAMADOL/PARACET 37,5/325MG BE
";930;Comprimido;CLP;23;0;0;0.0;21390;30 dias contra la recepcion conforme de la factura
44242384;2284-887-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-887-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-19;;1;4,40377358490566;53;119273,7;CLP;119273,7;19043,7;IVA;0;0;100230;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117467369.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"ATORVASTATINA 20 MG BE
";"ATORVASTATINA 20 MG BE
";990;Comprimido;CLP;18;0;0;0.0;17820;30 dias contra la recepcion conforme de la factura
44242385;2284-888-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-888-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-21;;1;4,33333333333333;24;961329,6;CLP;961329,6;153489,6;IVA;0;0;807840;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;124312;96.945.670-2;Novofarma Service S.A. - Boehringer;28150;NOVOFARMA SERVICE S A;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTI;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117467370.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"EMPAGLIFLOZINA 25 MG
";"EMPAGLIFLOZINA 25 MG
";990;Comprimido;CLP;816;0;0;0.0;807840;30 dias contra la recepcion conforme de la factura
44242386;2284-889-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-889-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-19;;1;4,7448275862069;29;159043,5;CLP;159043,5;25393,5;IVA;0;0;133650;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;224028;80.621.200-8;Merck S.A. Productos Farmacéuticos;58908;MERCK S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117467371.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"TIAMAZOL 10 MG 
";"TIAMAZOL 10 MG 
";450;Comprimido;CLP;297;0;0;0.0;133650;30 dias contra la recepcion conforme de la factura
44242387;2284-890-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-890-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-19;;1;3,69354838709677;62;61285;CLP;61285;9785;IVA;0;0;51500;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117467372.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"IPRATROPIO 20MCG/DO S/CFC FRA 200-270 DO
";"IPRATROPIO 20MCG/DO S/CFC FRA 200-270 DO
";3;Frasco;CLP;4500;0;0;0.0;13500;30 dias contra la recepcion conforme de la factura
44242387;2284-890-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2284-890-SE21;ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578;"ORDEN DE COMPRA DESDE 2284-194-L121 MEDICAMENTOS DESTINADOS A LA ILUSTRE MUNICIPALIDAD DE VALDIVIA. SOLICITUD 29578
DEBE ANOTAR EN LA FACTURA:
1- NUMERO DE ORDEN DE COMPRA
2- DATOS PARA PAGO VIA TRANSFERENCIA ELECTRONICA";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-07-19;2021-07-19;2021-07-19;2021-07-19;2021-07-19;;1;3,69354838709677;62;61285;CLP;61285;9785;IVA;0;0;51500;3278;69.200.100-1;DPTO. DE SALUD MUNICIPAL DE VALDIVIA;84152;I MUNICIPALIDAD VALDIVIA;Municipalidades;SALUD;Valdivia;Región de Los Ríos;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;2284-194-L121;;117470505.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MOMETASONA 50 MCG/DO SUS. NASAL 
";"MOMETASONA 50 MCG/DO SUS. NASAL 
";10;Frasco;CLP;3800;0;0;0.0;38000;30 dias contra la recepcion conforme de la factura
