ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44525514;608-10085-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=608-10085-SE21;lsa FARMACIA MELATONINA 3 MG CM/CP;"ID: RES. EXENTA Nº: 	6777/30-11-2020
SERVICIO: PEDIDO FARMACOS MES SEPTIEMBRE 2021	
CORREOS: marco.silva@redsalud.gob.cl-michael.ponce@redsalud.gob.cl- ines.mesias@redsalud.gob.cl
BODEGA: FARMACOS TELEFONOS: 32-2577733 - 32-2570236	
HORARIO RECEPCION:";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-06;2021-09-15;2021-09-06;2021-09-06;2021-09-15;;1;3,27027027027027;37;873936;CLP;873936;139536;IVA;0;0;734400;1604;61.606.602-1;Hospital Dr. Gustavo Fricke;6936;HOSPITAL DR GUSTAVO FRICKE DE VINA DEL MAR;Salud;;Viña del Mar;Región de Valparaíso ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48;608-132-LQ20;;118250305.0;51111800.0;Medicamentos y productos farmacéuticos / Agentes antitumorales / Hormonas y antihormonas;51111809.0;Tamoxifeno;Medicamentos y productos farmacéuticos;Agentes antitumorales;Hormonas y antihormonas;"[2149521]	MELATONINA 3MG CM/CP ENVASADO EN BLISTER
";"MLTN0003COMP. MELATONINA 3MG X 30 CAP.. ARAMA. MELATONINA. REG ISP F-23523 - VTO 10-2021 - LOTE G019485
Entrega en 2 días. Se adjunta ISP, CANJE y anexos técnicos. Vigencia 120 días. Sin costo por flete. Pedido mínimo 50.000.";14400;Cápsula;CLP;51;0;0;0.0;734400;
44526504;1063535-1811-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1063535-1811-SE21;FARMACOS SEPTIEMBRE;FÁRMACOS ONCOLÓGICOS Y OTROS DESDE 1063535-5-LQ20;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-07;2021-09-07;2021-09-07;2021-09-07;2021-09-07;;1;3,27027027027027;37;36414;CLP;36414;5814;IVA;0;0;30600;1063535;61.602.260-1;Fármacos;7393;HOSPITAL BASE OSORNO;Salud;Salud Pública;Osorno;Región de los Lagos ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;48;1063535-5-LQ20;;118252519.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"214-9580| MELATONINA 3 MG CM

Estimado proveedor: Favor ACEPTAR y ADJUNTAR orden de compra a factura comercial";"MLTN0003COMP. MELATONINA 3MG X 30 CAP.. ARAMA. MELATONINA. REG ISP F-23523 - VTO 9-2021 - LOTE G019433
Vigencia de la Oferta 90 días ";600;Unidad;CLP;51;0;0;0.0;30600;
44535338;1075963-7463-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1075963-7463-SE21;ORDEN DE COMPRA DESDE 1075963-355-LR20 REORDEN;"CONVENIO SUMINISTRO DE FÁRMACOS COMPRIMIDOS, SOLUCIONES Y SUPOSITORIOS DESDE 1075963-355-LR20
Se solicita gestionar su despacho en forma URGENTE. 
Horario bodega de 08:30 a 16:00 hrs 
OCI 44252
Orden de compra vigencia 45 dias. 
El proveedor deberá e";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-08;2021-09-09;2021-09-08;2021-09-08;2021-09-09;;1;3,89333333333333;15;919632;CLP;919632;146832;IVA;0;0;772800;1075963;61.606.001-5;Hospital Juan Noé;1667479;SERVICIO DE SALUD ARICA HOSP DR JUAN NOE CREVANI;Salud;Hospital Público;Arica;Región de Arica y Parinacota;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1075963-355-LR20;;118276721.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3MG  CP  (2140217);"4242075	MELATONINA 3 MG CAJA X 30 COMP		EUROPHARMA	MELATONINA
";22080;Cápsula;CLP;35;0;0;0.0;772800;30 dias contra la recepcion conforme de la factura
44538778;2111-5664-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2111-5664-SE21;2142140027 MELATONINA 3 MG DESDE 2111-29-LE19	;"2142140027 MELATONINA 3 MG
No se procederá al pago si O/C no es aceptada.															
Se debe incluir en documento de despacho, lote y fecha de vencimiento de los productos (cuando corresponda).								
Enviar factura en formato a correo: dipresrece";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-08;2021-09-08;2021-09-08;2021-09-08;2021-09-09;;1;4,8;4;142800;CLP;142800;22800;IVA;0;0;120000;3106;61.608.602-2;Hospital de Urgencia Asistencia Pública;7460;HOSPITAL DE URGENCIA ASISTENCIA PUBLICA DR ALEJANDRO DEL RIO;Salud;;Santiago Centro;Región Metropolitana de Santiago;CL;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;San Felipe;Región de Valparaíso ;Chile;;19;CL;7;48;2111-29-LE19;;118286587.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"2142140027 MELATONINA 3 MG

 
DESPACHAR TODO";2142140027 MELATONINA 3 MG;3000;Comprimido;CLP;40;0;0;0.0;120000;
44544236;2676-571-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2676-571-SE21;PACK MEDICAMENTOS, DIDECO, FARM. MUNIC.;PACK MEDICAMENTOS, DIDECO, FARM. MUNIC.;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-09;2021-09-09;2021-09-09;2021-09-09;2021-10-26;;1;4,82222222222222;9;447321;CLP;447321;71421;IVA;0;0;375900;3665;69.255.500-7;DEPARTAMENTO DE ADQUISICIONES;99105;I MUNICIPALIDAD DE INDEPENDENCIA;Municipalidades;-;Independencia;Región Metropolitana de Santiago;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;24.01.007.001.002;19;CL;7;2;;;118301985.0;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3 MG X 30 COMP. (419345);MELATONINA 3 MG X 30 COMP. (419345);120;Caja;CLP;945;0;0;0.0;113400;30 dias contra la recepcion conforme de la factura
44548532;4462-490-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4462-490-SE21;ADQUISICIÓN FÁRMACOS FARMACIA COMUNAL;LA NECESIDAD DE ADQUIRIR FARMACOS FARMACIA COMUNAL;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-09-09;2021-09-15;2021-09-13;2021-10-21;;;1;4,82222222222222;9;421855;CLP;421855;67355;IVA;0;0;354500;5378;69.160.100-5;Ilustre Municipalidad de Arauco - Salud;7050;I MUNICIPALIDAD DE ARAUCO;Municipalidades;MUNICIPALIDADES|ESTABLECIMIENTOS DE ATENC PRIMARIA;Arauco;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;118313922.0;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicina;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;MELATONINA 3 MG;MELATONINA 3 MG;40;Caja;CLP;945;0;0;0.0;37800;30 dias contra la recepcion conforme de la factura
44557136;2766-931-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2766-931-SE21;DROGUERIA ACONCAGUA SPA 10-09-2021;"MEMO 3397 DEL 08/07/2021 PO 307 DEL 08/07/2021
DESPACHADO A PEDRO AGUIRRE CERDA 0161. FARMACIA MUNICIPAL LA CISTERNA
CONTACTO: SANDRA BALMACEDA OVALLE MOVIL: 997015316
HORARIO: RECEPCIÓN DE MERCADERÍA DE LUNES A VIERNES DE 8:30 A 13:30 HRS
";SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-10;2021-09-10;2021-09-10;2021-09-14;2021-09-13;;1;0;0;1112531;CLP;1112531;177631;IVA;0;0;934900;3755;69.072.000-0;SALUD;100488;I MUNICIPALIDAD DE LA CISTERNA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;La Cisterna;Región Metropolitana de Santiago;CL;1124621;76.985.933-0;Droguería Aconcagua SpA;1714883;DROGUERÍA ACONCAGUA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;La Granja;Región Metropolitana de Santiago;Chile;Ilustre Municipalidad de La Cisterna;19;CL;7;2;;;118337841.0;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"MELATONINA 3MG X 30 COMP.
";"MELATONINA 3MG X 30 COMP.
";100;Caja;CLP;1661;0;0;0.0;166100;30 dias contra la recepcion conforme de la factura
44560211;1979-2524-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-2524-SE21;FARMACOS EN CONVENIO DESDE ID 1979-46-LE21;"SOLICITUD BODEGA FARMACOS
RESOL. EXENTA DE COMPRAS N°2172
DESDE ID 1979-46-LE21
AGOSTO 2021";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-13;2021-09-27;2021-09-13;2021-09-16;2021-09-28;;1;0;0;682298,4;CLP;682298,4;108938,4;IVA;0;0;573360;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;852575;76.037.073-8;JUAN ANTONIO ;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;CL;7;2;1979-46-LE21;;118343331.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3MG GNC
";"MELATONINA 3MG GNC
";180;Unidad no definida;CLP;215;0;0;0.0;38700;30 dias contra la recepcion conforme de la factura
44571786;1827-197-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1827-197-SE21;MEDICAMENTOS;ACEPTAR OC EN PORTAL MERCADO PUBLICO E INDICAR ID DE ORDEN DE COMPRA EN FACTURA. SE DEBE ENVIAR XML DE FACTURA A CASILLA SENAMERECEPCION@CUSTODIUM.COM... DIRECCION DE FACTURACION Y DESPACHO A CALLE LA VIRGEN N|420, CONCEPCIÓN. CORRESPONDE A MEDICEMENTE IN;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-14;2021-09-14;2021-09-14;2021-09-14;2021-09-16;;1;0;0;28455,28;CLP;28455,28;4543,28;IVA;0;0;23912;2823;61.008.000-6;CTD Lactante Arrullo;7017;SERVICIO NACIONAL DE MENORES;Gob. Central, Universidades;;Concepción;Región del Biobío ;CL;930190;76.552.307-9;Drogueria Alemana;1523719;Drogueria Alemana;Drogueria;Concepción;Región del Biobío ;;;19;CL;7;2;1827-4-LE20;;118377450.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3 MG EN COMPRIMIDO
CAJA X 30 COMPRIMIDOS";"MELATONINA 3 MG EN COMPRIMIDO
CAJA X 30 COMPRIMIDOS";8;Caja;CLP;2989;0;0;0.0;23912;30 dias contra la recepcion conforme de la factura
44574630;2664-1163-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-1163-SE21;MEDICAMENTOS FARMACIA POPULAR S/P. 09-22-21;"MEDICAMENTOS FARMACIA POPULAR S/P. 09-22-21
DESPACHAR A IGNACIO SERRANO N°1055 - TOME
AT.: CARLOS VILLARROEL SOTO";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-09-14;2021-09-15;2021-09-15;2021-09-16;;;1;4,82222222222222;9;1401843,8;CLP;1401843,8;223823,8;IVA;0;0;1178020;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;118386774.0;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Melatonina 3 mg 30 comprimidos
";"Melatonina 3 mg 30 comprimidos
";24;Caja;CLP;900;0;0;0.0;21600;30 dias contra la recepcion conforme de la factura
44576151;1058134-1702-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058134-1702-SE21;ORDEN DE COMPRA DESDE 1058134-263-LQ20/SEPTIEMBRE 2021.;"MEDICAMENTOS COMPRIMIDOS III/2020 DESDE 1058134-263-LQ20.
De acuerdo a compra HBV septiembre 2021.
$OC$0921$CAB$220400400102";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-14;2021-09-21;2021-09-14;2021-09-14;2021-09-22;;1;4,23157894736842;76;92678,39;CLP;92678,39;14797,39;IVA;0;0;77881;1058134;61.607.502-0;Fármarcos;7410;SERVICIO DE SALUD VALDIVIA HOSPITAL BASE;Salud;Servicio Público;Valdivia;Región de Los Ríos;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;1058134-263-LQ20;;118390092.0;51101500.0;Medicamentos y productos farmacéuticos / Medicamentos anti infecciosos / Antibióticos;51101567.0;Ampicilina;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;"MELATONINA CM 3 MG.
Código Interno $2145090$CM";Comprimido	274564	MELATONINA CAP.3MG.30	OPKO.DESPACHO EN 48 HORAS HABILES.DESPACHO NO TIENE COSTO ADICIONAL.FECHA DE VENCIMIENTO DE PRODUCTOS: SUPERIOR A 14 MESES;900;Comprimido;CLP;53,19;0;0;0.0;47871;
44577276;2762-925-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-925-SE21;ADQUISICIÓN FÁRMACOS FARMACIA MUNICIPAL;"Decreto Alcaldicio N° 8.468, del 09 de Septiembre de 2021, Que autoriza compra directa
Solicitud de Materiales N°215, Farmacia Municipal de Coronel
";SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-15;2021-09-15;2021-09-15;2021-09-15;2021-09-15;;1;3,27027027027027;37;200212,74;CLP;200212,74;31966,74;IVA;0;0;168246;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2204004;19;CL;7;2;;;118393660.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG X 30 CÁPSULAS;MELATONINA 3 MG X 30 CÁPSULAS;4;Caja;CLP;1653;0;0;0.0;6612;30 dias contra la recepcion conforme de la factura
44579172;2450-500-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2450-500-SE21;ORDEN DE COMPRA DESDE 2450-119-L121;ADJUNTAR ESTA ORDEN DE COMPRA A LA GUÍA DE DESPACHO. SE DEBERÁ FACTURAR CUANDO SE LO INFORME el Comprador: Wladimiro Galleguillos Díaz. 051-2206671. wladimiro.galleguillos@laserena.cl   Solicitud N° 011-2021    SECPLAN - Centro de Tenencia Responsable    ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-15;2021-09-15;2021-09-15;2021-09-15;2021-09-23;;1;5;1;432598,319405;CLP;432598,319405;69070,319905;IVA;0;0;363527,9995;3442;69.040.100-2;DEPARTAMENTO DE ADQUISICIONES;87976;ILUSTRE MUNICIPALIDAD DE LA SERENA;Municipalidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| GOBIERNO CENTRAL| ACTIVIDADES DE CLUBES DE DEPORTES Y ESTADIOS;La Serena;Región de Coquimbo ;CL;293264;76.218.200-9;Dykonos Cía. Ltda.;287153;Dykonos Cía. Ltda.;VENTA AL POR MENOR DE ALIMENTO Y ACCESORIOS PARA M;Conchalí;Región Metropolitana de Santiago;Chile;;19;CL;12;2;2450-119-L121;;118398339.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"Melatonina		Melatonina de 3 mg, caja 60 comprimidos			
";Melatonina Melatonina de 3 mg, caja 60 comprimidos;1;Caja;CLP;3300;0;0;0.0;3300;30 dias contra la recepcion conforme de la factura
44581887;3663-581-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3663-581-SE21;MEDICAMENTOS FARMACIA POPULAR ARAMA;"HORARIO DE RECEPCIÓN LUNES A JUEVES DE 08:30 A 17:30 HRS
VIERNES DE 08:30 A 13:50 HRS
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-15;2021-09-21;2021-09-21;2021-09-21;2021-09-22;;1;0;0;261609,6;CLP;261609,6;41769,6;IVA;0;0;219840;4583;69.081.300-9;Salud;116215;I MUNICIPALIDAD DE REQUINOA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Requinoa;Región del Libertador General Bernardo O´Higgins;CL;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;215.22.04.004;19;CL;7;2;3663-3-LP20;;118405339.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3mg x 30 capsulas;Melatonina 3mg x 30 capsulas;40;Caja;CLP;1700;0;0;0.0;68000;30 dias contra la recepcion conforme de la factura
44585170;1069417-1432-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-1432-SE21;COMPRA DE MEDICAMENTOS PARA COSAM CHILLAN;"SOLICITUD Nº: 42
Nº DE PRE-OBLIGACION: 4555
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA  2152204004, CdeC:
COSAM 213411: $ 102.816.-
DESPACHAR A POBLACION VILLA KENNEDY, PJE 9, CASA 23, CHILLAN
PLAZO DE ENTREGA:";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-09-16;2021-09-21;2021-09-20;2021-09-20;2021-09-21;;1;0;0;102816;CLP;102816;16416;IVA;0;0;86400;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;677833;76.070.033-9;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;1279538;ARAMA NATURAL PRODUCTS DISTRIBUIDORA LIMITADA;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERV;Pudahuel;Región Metropolitana de Santiago;Chile;2152204004;19;;7;2;1069417-267-LR20;;118413704.0;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;" MELATONINA COMPRIMIDOS 3 MG 
";;1800;Comprimido;CLP;48;0;0;0.0;86400;30 dias contra la recepcion conforme de la factura
44609685;3191-5507-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3191-5507-SE21;"LE (FAR) PRODUCTOS FARMACEUTICOS PARA EL HOSPITAL NAVAL ""ALMIRANTE NEF"" DESDE 3191-120-LE21 ORDEN DE COMPRA DESDE 3191-120-LE21";"ABASTECIMIENTO DE LA BODEGA DE FÁRMACOS 004, OC N°228211 20-9 (VINCULADA).
Horario de recepción en bodega de lunes a viernes de 08:00 a 14:00 hrs.
La orden de compra debe ser aceptada en el portal en un plazo máximo de 3 días hábiles, de lo contrario se";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-09-22;2021-09-27;2021-09-24;2021-09-27;2021-09-28;;1;3,89333333333333;15;1924111;CLP;1924111;307211;IVA;0;0;1616900;4112;61.102.017-1;HOSPITAL NAVAL ALMIRANTE NEF;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;2204004000;19;CL;7;39;3191-120-LE21;;118481417.0;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;"151038-7 CADA COMPRIMIDO CONTIENE 3 MG DE MELATONINA.
ENVASE DE 30 CAPS.O EQUIVALENTE A  MELATONINA 3 MG X 30 CAPS.                          ";"4242075	MELATONINA 3 MG 30 COMP		EUROPHARMA	MELATONINA	31-05-2023
REG F-1143821
VALOR OFERTADO  INCLUYE   FLETE				 
DESPACHO  DENTRO DE 48 HORAS                         
SE ADJUNTAN  POLITICAS DE CANJE  
";200;Caja;CLP;1050;0;0;0.0;210000;Otro, Ver Instrucciones
