ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
44024607;2111-3530-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2111-3530-SE21;2142140027 MELATONINA 3 MG DESDE 2111-29-LE19;"2142140027 MELATONINA 3 MG
No se procederá al pago si O/C no es aceptada.															
Se debe incluir en documento de despacho, lote y fecha de vencimiento de los productos (cuando corresponda).								
Enviar factura en formato a correo: dipresrece";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-07;2021-06-07;2021-06-07;2021-06-07;2021-06-07;;1;4,8;4;98710,5;CLP;98710,5;15760,5;IVA;0;0;82950;3106;61.608.602-2;Hospital de Urgencia Asistencia Pública;7460;HOSPITAL DE URGENCIA ASISTENCIA PUBLICA DR ALEJANDRO DEL RIO;Salud;;Santiago Centro;Región Metropolitana de Santiago;CL;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;San Felipe;Región de Valparaíso ;Chile;;19;CL;7;48.0;2111-29-LE19;;116876153;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"2142140027 MELATONINA 3 MG

 
DESPACHAR TODO 70 CAJAS";2142140027 MELATONINA 3 MG;2100;Comprimido;CLP;39,5;0;0;0;82950;
44025289;1827-115-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1827-115-SE21;MEDICAMENTOS;MEDICAMENTOS EN GENERAL PARA MES DE JUNIO DE ACUERDO A NECESIDAD DE ENFERMERIA. ACEPTAR OC EN PORTAL MERCADO PUBLICO E INDICAR ID DE OC EN FACTURA. SE DEBE ENVIAR XML A CASILLA SENAMERECEPCION@CUSTODIUM.COM. DESPACHAR A CALLE LA VIRGEN Nº420, CONCEPCION. ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-07;2021-06-07;2021-06-07;2021-06-07;2021-06-15;;1;0;0;823238,43;CLP;823238,43;131441,43;IVA;0;0;691797;2823;61.008.000-6;CTD Lactante Arrullo;7017;SERVICIO NACIONAL DE MENORES;Gob. Central, Universidades;;Concepción;Región del Biobío ;CL;930190;76.552.307-9;Drogueria Alemana;1523719;Drogueria Alemana;Drogueria;Concepción;Región del Biobío ;;;19;CL;7;2.0;1827-4-LE20;;116879215;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDO;MELATONINA 3 MG COMPRIMIDO;8;Caja;CLP;2989;0;0;0;23912;30 dias contra la recepcion conforme de la factura
44025557;3614-210-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3614-210-AG21;ADQUISICION MEDICAMENTOS FARMACIA MUNICIPAL;EL DEPARTAMENTO DE SALUD DE VICUÑA REQUIERE LA ADQUISICIÓN DE MEDICAMENTOS PARA VENTA EN FARMACIA MUNICIPAL. ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-06-07;2021-06-11;2021-06-10;2021-06-10;2021-06-24;;1;4,82222222222222;9;431755,8;CLP;431755,8;68935,8;IVA;0;0;362820;4534;69.040.500-8;Salud;115303;I MUNICIPALIDAD DE VICUNA;Municipalidades;;Vicuña;Región de Coquimbo ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;116878719;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;MELATONINA 3MG X 30 COMP (REQUISITOS OBLIGATORIOS ENVASE DE VENTA A PÚBLICO, REGISTRO ISP, VENCIMIENTO SUPERIOR A 6 MESES Y CARTA DE CANJE);;15;Caja;CLP;900;0;0;0;13500;30 dias contra la recepcion conforme de la factura
44028192;3710-492-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3710-492-SE21;Medicamentos para usuarios de Farmacia Municipal;"Medicamentos para usuarios de Farmacia Municipal, solicitado por Natalia Hurtado Q.F farmacia municipal, según SM-10407, P-638, 2204004008. DESPACHAR A FARMACIA MUNICIPAL, UBICADA EN CALLE GOROSTIAGA 677, VICTORIA (8:30 A 12:30)
";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-06-08;2021-06-09;2021-06-09;2021-06-09;;;1;4,82222222222222;9;152320;CLP;152320;24320;IVA;0;0;128000;4630;69.180.900-5;Salud;116399;I MUNICIPALIDAD DE VICTORIA;Municipalidades;;Victoria;Región de la Araucanía ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;2204004008/P-638;19;CL;22;2.0;;;116885944;30201900.0;Artículos para estructuras, obras y construcciones / Estructuras prefabricadas / Construcciones médicas prefabricadas;30201901.0;Unidades médicas;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones médicas prefabricadas;"MELATONINA 3 MG X 30 COMPRIMIDOS
";"MELATONINA 3 MG X 30 COMPRIMIDOS
";3;Unidad no definida;CLP;900;0;0;0;2700;30 dias contra la recepcion conforme de la factura
44045683;4594-378-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4594-378-SE21;MEDICAMENTOS CARIBEAN;FOLIO N°4792 DESPACHO A CALLE 18 DE SEPTIEMBRE N°1643, COIHUECO. DROGUERIA DESAMU;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-06-10;2021-06-14;2021-06-10;2021-06-14;2021-06-14;;1;3,69354838709677;62;3343424;CLP;3343424;533824;IVA;0;0;2809600;5510;69.141.102-8;Departamento de Salud;7146;I MUNICIPALIDAD DE COIHUECO;Municipalidades;;Coihueco;Región del Ñuble;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;4594-47-LQ20;;116934674;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG COMPRIMIDOS L-133;;4500;Unidad no definida;CLP;38;0;0;0;171000;30 dias contra la recepcion conforme de la factura
44045790;1058141-910-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058141-910-AG21;(APM) FALTA CENABAST JUNIO MELATONINA CM 3 MG ID: 1058141-432-COT21;" Pedido EXTRA FARMACIA FALTA CENABAST JUNIO.
 fecha de entrega ((14/06/2021)) bodega de farmacia.
 despachar con guía y enviar factura contra recepción conforme en portal mercado público.
 horario de entrega en bodegas lunes a jueves: 9:00 a 12.00 ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-10;2021-06-14;2021-06-10;2021-06-10;2021-06-14;;1;3,69354838709677;62;75684;CLP;75684;12084;IVA;0;0;63600;1058141;61.602.054-4;Fármarcos;1468521;SERVICIO NACIONAL DE SALUD HOSPITAL CARLOS VAN BUREN;Salud;Servicio Público;Valparaíso;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;116934035;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA CM 3 MG [214P551];MELATONINA 3MG X 30 COMP.;1590;Comprimido;CLP;40;0;0;0;63600;30 dias contra la recepcion conforme de la factura
44055281;3946-655-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3946-655-AG21;Orden de Compra generada por invitación a compra ágil: 3946-322-COT21 (MEDICAMENTOS F.SOLIDARIA DSM);"DESPACHO EN FARMACIA SOLIDARIA DEL DEPARTAMENTO DE SALUD MUNICIPAL CHORRILLOS N°46 PICHIDEGUA SEXTA REGIÓN. CONTACTO PARA ENTREGA MIGUEL RIVEROS; FONO: 722299690. COMPRA SOLICITADA POR Q.F. VIVIANA MEDINA.

Orden de Compra generada por invitación a comp";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-06-11;2021-06-14;2021-06-11;2021-06-11;2021-06-14;;1;3,69354838709677;62;478618;CLP;478618;76418;IVA;0;0;402200;4866;69.081.100-6;Administración y Finanzas;118621;I MUNICIPALIDAD DE PICHIDEGUA;Municipalidades;;Pichidegua;Región del Libertador General Bernardo O´Higgins;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;215.22.04.004.001.001;19;CL;7;2.0;;;116959643;51121700.0;Medicamentos y productos farmacéuticos / Medicamentos cardiovasculares / Medicamentos antihipertensivos;51121733.0;Valsartan;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;MELATONINA 3 MG 30 COMP. INDICAR: fecha vencimiento la que debe ser superior a 12 meses, política de canje, despacho incluido en dirección indicada + completar y adjuntar formato datos proveedor;MELATONINA 3 MG 30 COMP.;60;Unidad;CLP;1200;0;0;0;72000;30 dias contra la recepcion conforme de la factura
44058877;3343-361-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3343-361-AG21;Medicamentos Farmacia Comunal ágil: 3343-95-COT21;Medicamentos para stock critico de farmacia de farmacia;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-14;2021-06-14;2021-06-14;2021-06-14;2021-06-15;;1;3,69354838709677;62;239387,54;CLP;239387,54;38221,54;IVA;0;0;201166;4264;69.061.200-3;Departamento de Salud;114724;I MUNICIPALIDAD DE OLMUE;Municipalidades;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| MUNICIPALIDADES| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Olmué;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;fondos farmacia comunal;19;CL;7;2.0;;;116969114;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Melatonina 3 mg x 30 comp.;;6;Caja;CLP;1200;0;0;0;7200;30 dias contra la recepcion conforme de la factura
44062437;1069417-771-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-771-SE21;COMPRA MEDICAMENTOS PARA FARMACIA COMUNAL CHILLAN;"COMPRA MEDICAMENTOS PARA FARMACIA COMUNAL CHILLAN
CON CARGO A CUENTA N° 2152204004, CdeC 010112
SOLICITUD DE DISPONIBILIDAD PPTTO. N° 29 año 2021 PREOBLIGACION N° 5-2623
DESPACHAR A AVDA. LIBERTAD N° 862, CHILLAN
";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-06-14;2021-06-14;2021-06-14;2021-06-14;2021-06-25;;1;4,82222222222222;9;8483712,3;CLP;8483712,3;1354542,3;IVA;0;0;7129170;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;;7;2.0;;;116979042;51161600.0;Medicamentos y productos farmacéuticos / Medicamentos para el tracto respiratorio / Antihistamínicos o bloqueadores H8;51161608.0;Clorhidrato de betahistina;Medicamentos y productos farmacéuticos;Medicamentos para el tracto respiratorio;Antihistamínicos o bloqueadores H8;"DETALLE DE COMPRA VER EN ADJUNTO...
BETINA 24 MG, BISOPRIL 1.25 Y 2.5 MG, DESVE 50 MG, ESC 10 Y 20 MG, ESIO 20 MG, LOSARTAN-D, MELATONINA, MIO - RELAX,
PARODOX 20 MG, SOP, TRAMAVOLTA, TIRIZ 5 MG, VERALPRES 160 MG, VIGOREX 50 Y 100 MG, ZOPERIL 7.5 MG
";;1;Unidad no definida;CLP;7129170;0;0;0;7129170;30 dias contra la recepcion conforme de la factura
44087525;734-393-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=734-393-SE21;Adquisicion de fármacos COSAM;Adquisición de 4.000 comprimidos de Melatonina 3mg;SE;Costo de evaluación desproporcionado, y por monto de contratación inferior a 100 UTM;Si;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-17;2021-06-18;2021-06-17;2021-06-17;2021-06-18;;1;3,69354838709677;62;189924;CLP;189924;30324;IVA;0;0;159600;1730;61.607.800-3;DIRECCION;7206;SERVICIO DE SALUD AYSEN CARLOS IBANEZ DEL CAMPO;Salud;-;* ;Región Aysén del General Carlos Ibáñez del Campo;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117049774;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Comprimidos de Melatonina 3mg;"Según cotización N° 44347
MELATONINA 3MG X 30 COMP.";133;Caja;CLP;1200;0;0;0;159600;30 dias contra la recepcion conforme de la factura
44091993;1058028-37-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058028-37-SE21;LIC Compra de Medicamento HFC Laja - 220400400102 - Folio 22.207 (sma) ;"Compra de Medicamentos HFC Laja desde LIC. 1058028-5-LE21. Resolución N° 229. Solicitud de Adquisición N° 22.207 emitida por Srta. Yanett Pulgar Veloso, Jefe Unidad de Abastecimiento del Hospital de Laja.
Aceptar OC previa emisión de la factura. Remitir ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-18;2021-06-18;2021-06-18;2021-06-18;2021-06-24;;1;3,89333333333333;15;750116,5;CLP;750116,5;119766,5;IVA;0;0;630350;1058028;61.607.306-0;Fármarcos;7464;SERVICIO DE SALUD BIO BIO HOSPITAL DE LAJA;Salud;Servicio Público;Laja;Región del Biobío ;CL;829754;76.389.383-9;DROGUERIA GLOBAL PHARMA SPA;1426099;DROGUERIA GLOBAL PHARMA SPA;FARMACIA Y PERFUMERIA ;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;1058028-5-L121;;117061811;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;Melatonina 3 mg. COMPRIMIDOS;"4242075	MELATONINA 3 MG 30 COMP		EUROPHARMA	MELATONINA	
VENCE31-05-2023
REG F-1143816
VALOR OFERTADO  INCLUYE IVA  Y FLETE				 
DESPACHO  DENTRO DE 48 HORAS                                   
SE ADJUNTAN  POLITICAS DE CANJE  
";2010;Comprimido;CLP;35;0;0;0;70350;30 dias contra la recepcion conforme de la factura
44098725;1979-1637-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-1637-SE21;FARMACOS EN CONVENIO DESDE ID 1979-46-LE21;"SOLICITUD BODEGA FARMACOS
RESOL. EXENTA DE COMPRAS N°1426
DESDE ID 1979-46-LE21
JUNIO 2021";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-22;2021-06-22;2021-06-22;2021-06-24;2021-07-01;;1;0;0;1045748,2;CLP;1045748,2;166968,2;IVA;0;0;878780;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;852575;76.037.073-8;JUAN ANTONIO ;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;CL;7;2.0;1979-46-LE21;;117079879;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;"MELATONINA 3MG GNC
";"MELATONINA 3MG GNC
";240;Unidad no definida;CLP;215;0;0;0;51600;30 dias contra la recepcion conforme de la factura
44103735;4172-476-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-476-SE21;ORDEN DE COMPRA DESDE 4172-28-LE21;"MEDICAMENTOS FARMACIA COMUNAL DESDE 4172-28-LE21
SUBSIDIO GOBIERNO REGIONAL

SE SOLICITA FACTURACION ANTICIPADA SOLO CON FECHA DE JUNIO
MAYOR INFORMACION CONTACTAR A 956458531";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2021-06-22;2021-06-22;2021-06-22;2021-06-22;2021-06-23;;1;4,23157894736842;76;1722371,133;CLP;1722371,133;275000,433;IVA;0;0;1447370,7;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;21;2.0;4172-28-LE21;;117093315;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 mg X 30 o 60 Comp;"274564 MELATONINA CAP.3MG.30 VARIOS NATURALES. DESPACHO EN 1 DIA HABIL SIN COSTO ADICIONAL. MONTO MINIMO 50.000 FECHA DE VENCIMIENTO: 	08-2023.
";20;Caja;CLP;1596;0;0;0;31920;30 dias contra la recepcion conforme de la factura
44104985;1979-1641-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1979-1641-SE21;MELATONINA 3 MG CAP DESDE ID 1979-46-LE21;"SOLICITUD BODEGA FARMACOS
RESOL. EXENTA DE COMPRAS N°1429
DESDE ID 1979-46-LE21
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-22;2021-06-22;2021-06-22;2021-06-22;2021-06-29;;1;0;0;17699,99931;CLP;17699,99931;2826,05031;IVA;0;0;14873,949;2974;61.607.401-6;Hospital Nueva Imperial;7060;SERVICIO DE SALUD ARAUCANIA SUR HOSPITAL DE NUEVA IMPERIAL;Salud;;Nueva Imperial;Región de la Araucanía ;CL;852575;76.037.073-8;JUAN ANTONIO ;1448320;JUAN ANTONIO ;FARMACIA Y PERFUMERIA;Nueva Imperial;Región de la Araucanía ;;;19;CL;7;2.0;1979-46-LE21;;117096923;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG CAP;MELATONINA 3 MG CAP;180;Unidad no definida;CLP;82,63305;0;0;0;14873,949;30 dias contra la recepcion conforme de la factura
44107361;1819-151-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1819-151-SE21;Medicamentos Unidad Enfermería;"CONTRATO SUMINISTRO MEDICAMENTOS Y OTROS DESDE 1819-12-LE19

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2021-06-23;2021-06-23;2021-06-23;2021-06-23;2021-06-24;;1;4,52;10;4760;CLP;4760;760;IVA;0;0;4000;2815;61.008.000-6;CIP CRC Antofagasta;7017;SERVICIO NACIONAL DE MENORES;Gob. Central, Universidades;;Antofagasta;Región de Antofagasta ;CL;207495;76.527.650-0;Droguería Antofagasta;203239;DROGUERIA ANTOFAGASTA LIMITADA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Antofagasta;Región de Antofagasta ;Chile;;19;CL;7;2.0;1819-12-LE19;;117102767;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;MELATONINA 3MG 30CM;;2;Unidad;CLP;2000;0;0;0;4000;30 dias contra la recepcion conforme de la factura
44108840;2664-763-SE21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2664-763-SE21;MEDICAMENTOS FARMACIA POPULAR S/P. 06-33-21;"MEDICAMENTOS FARMACIA POPULAR S/P. 06-33-21
DESPACHAR A IGNACIO SERRANO N° 1055 - TOME
AT.: CARLOS VILLARROEL SOTO";SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2021-06-23;2021-06-24;2021-06-24;2021-06-24;;;1;4,82222222222222;9;1252153,7;CLP;1252153,7;199923,7;IVA;0;0;1052230;3653;69.150.102-7;Dirección de Salud Municipal;98443;I MUNICIPALIDAD DE TOME;Municipalidades;;Tomé;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2.0;;;117107323;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;"Melatonina 3 mg 30 comprimidos
";"Melatonina 3 mg 30 comprimidos
";30;Caja;CLP;900;0;0;0;27000;30 dias contra la recepcion conforme de la factura
44113802;5209-1569-AG21;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5209-1569-AG21;Orden de Compra generada por invitación a compra ágil: 5209-493-COT21;COMPRA DE  MELATONINA 3 MG  PARA HOSPITAL CLINICO UNIVERSIDAD DE CHILE.LA PRESENTE OC CON DESPACHOS DIFERIDOS, SIENDO EL PRIMERO DE ESTOS POR 300 CO, OC N° 135572 INFORMAT;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2021-06-23;2021-06-24;2021-06-23;2021-06-23;2021-06-25;;1;3,69354838709677;62;142800;CLP;142800;22800;IVA;0;0;120000;6122;60.910.000-1;Hospital Clínico Univ. de Chile - Unidad de Medicamentos;7251;UNIVERSIDAD DE CHILE;Gob. Central, Universidades;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| UNIVERSIDADES| HOSPITALES Y CLINICAS;Independencia;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;3717;19;CL;7;2.0;;;117121938;12162200.0;Productos químicos industriales / Aditivos / Anti-oxidantes;12162207.0;Melatonina;Productos químicos industriales;Aditivos;Anti-oxidantes;MELATONINA 3 MG;MELATONINA 3 MG;3000;Comprimido;CLP;40;0;0;0;120000;30 dias contra la recepcion conforme de la factura
