ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
45673877;1058094-515-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058094-515-AG22;av medicamentos;"FAVOR ENVIAR A NUESTRAS BODEGAS
DE LUNES A VIERNES DESDE LAS 8:30 HASTA LAS 13:00 HRS.
CONTACTO ANA MARIA VERA 
225767353 
COMPRADORA DE FARMACOS 
IMPORTANTE:
ENVIAR ORDEN DE COMPRA IMPRESA EN ESTADO ACEPTADO
DE NO VENIR CON ELLA , PROVEEDOR SERA R";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-04;2022-04-04;2022-04-04;2022-04-04;2022-04-04;;1;3,69354838709677;62;176715;CLP;176715;28215;IVA;0;0;148500;1058094;61.608.107-1;Fármarcos;7390;SERVICIO DE SALUD SUR HOSPITAL SANATORIO EL PINO;Salud;Servicio Público;San Bernardo;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;121499494;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3MG;ESZOPICLONA 3 MG;1500;Comprimido;CLP;99;0;0;0;148500;30 dias contra la recepcion conforme de la factura
45674837;1058037-73-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058037-73-SE22;ORDEN DE COMPRA DESDE 2157-201-LP21;"ABRIL 2022
PLAZO DE ENTREGA: 24 HRS HÁBILES
MONTO MINIMO DESPACHO: $ 50.000.-
Los despachos de artículos a bodega deben ser única y exclusivamente con guía de despacho. Una vez recepcionado conforme los productos por parte de la Institución, el proveed";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-04;2022-04-05;2022-04-04;2022-04-04;2022-04-18;;1;4,23157894736842;76;41477,807;CLP;41477,807;6622,507;IVA;0;0;34855,3;1058037;61.602.295-4;Hospital Traumatológico de Concepción;7479;SERVICIO NAC DE SALUD HOSPITAL TRAUMATOLOGICO;Salud;Traumatología - Salud;Concepción;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;2157-201-LP21;;121502453;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA - COMPRIMIDO RECUBIERTO 7,5 MG - VIA ORAL;"225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS RECUBIERTOS 7,5MG CAJA X 1000 LAB MINTLAB REG ISP F-12586 VENCIMIENTO DICIEMBRE 2023 SE ADJUNTA FICHA TECNICA.
 DESPACHO EN 24 HORAS
 EL DESPACHO NO TIENE COSTO ADICIONAL.
 MONTO MINIMO FACTURACION 50.000.";1000;Comprimido;CLP;21,73;0;0;0;21730;
45677832;2786-115-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2786-115-AG22;Orden de Compra generada por invitación a compra ágil: 2786-36-COT22;"OPI 15988 COMPRA DE MEDICAMENTOS FARMACIA COMUNAL 
FACTURAR A DIRECCION DE ADMINISTRACION DE SALUD DE SAN PEDRO DE LA PAZ RUT 74.269.600-6 CON DIRECCION EN CALLE LAS MARGARITAS 1695 HUERTOS FAMILIARES SAN PEDRO DE LA PA 

DESPACHAR A DIAGONAL BIO BIO 1";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-04-04;2022-04-04;2022-04-04;2022-04-04;2022-04-05;;1;4,23157894736842;76;1428000;CLP;1428000;228000;IVA;0;0;1200000;3775;69.264.800-5;DIRECCION DE ADMINISTRACION DE  SALUD ;100704;I MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Rancagua;Región del Libertador General Bernardo O´Higgins;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;12;2;;;121510982;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7.5 MG comprimido , vencimiento mínimo 4 meses;;60000;Comprimido;CLP;20;0;0;0;1200000;30 dias contra la recepcion conforme de la factura
45679990;2434-63-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2434-63-SE22;SUMINISTRO DE MEDICAMENTOS PARA  FARMACIA COMUNAL;Corresponde a adjudicación de licitación 2434-42-LQ21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-04-05;2022-04-05;2022-04-05;2022-04-05;2022-04-08;;1;3,69354838709677;62;8589681,8;CLP;8589681,8;1371461,8;IVA;0;0;7218220;3426;69.254.300-9;SECRETARIA COMUNAL DE PLANIFICACION;87824;I MUNICIPALIDAD ESTACION CENTRAL;Municipalidades;ACTIVIDADES DE OTRAS ASOCIACIONES N.C.P.;Estación Central;Región Metropolitana de Santiago;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;MUNICIPAL;19;CL;7;2;;;121518840;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Zopiclona 7.5 mg caja 30 comprimidos recubiertos;;6000;Unidad;CLP;37;0;0;0;222000;30 dias contra la recepcion conforme de la factura
45681398;3636-114-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3636-114-SE22;ORDEN DE COMPRA DESDE 3636-7-LE22;COMPRA DE MEDICAMENTOS CANASTA BASICA DESDE 3636-7-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-04-05;2022-04-05;2022-04-05;2022-04-05;2022-04-05;;1;3,27027027027027;37;5175881,2;CLP;5175881,2;826401,2;IVA;0;0;4349480;4556;69.081.500-1;I. Municipalidad de Malloa - Departamento de Salud;115609;I MUNICIPALIDAD DE MALLOA;Municipalidades;;Malloa;Región del Libertador General Bernardo O´Higgins;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;2152204004;19;CL;12;39;3636-7-LE22;;121521669;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg.;"ZPCL07.5COMP. BEZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 01-2024. LOTE J211196 -- 7800063611822
Se adjunta ISP, anexos
Entrega en 24 Horas
Vigencia 60 días ";15000;Comprimido;CLP;25,9;0;0;0;388500;Otro, Ver Instrucciones
45681771;1047027-262-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1047027-262-SE22;ZOPLICLONA CM 7.5MG/1047027-6-LQ21 ABRIL;"PLAN DE COMPRAS ABRIL EN FALTA CENABAST
ÍTEM 220400400102
_______________________
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-05;2022-04-12;2022-04-05;2022-04-12;2022-04-13;;1;4,08;10;105243,6;CLP;105243,6;16803,6;IVA;0;0;88440;1047027;61.606.604-8;FARMACIA MEDICAMENTOS;7485;HOSPITAL DE QUILPUE;Salud;MEDICAMENTOS FARMACIA;Quilpué;Región de Valparaíso ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;12;2;1047027-6-LQ21;;121523107;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOMETIC 7,5 MG. ENV.30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 31-01-2024.N° REG. ISP:F-8783/16;ZOMETIC 7,5 MG. ENV.30 COMP.(ZOPICLONA). (EQUIVALENTE TERAPÉUTICO). VENCE: 31-01-2024.N° REG. ISP:F-8783/16;4020;Unidad no definida;CLP;22;0;0;0;88440;30 dias contra la recepcion conforme de la factura
45684578;1465-209-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1465-209-AG22;AG FARMACIA (ZOPICLONA 75 MG COMP);"MEMO N° 161
ENTREGAR EN HOSPITAL DE TENO
BODEGA DE FARMACIA
ENCARGADA: TRACY HOFFMANN SUAZO
HORARIOS
LUNES A JUEVES:
MAÑANA 8:15 A 12:45 HRS.
TARDE 14:00 A 16:45 HRS.
VIERNES:
MAÑANA 8:15 A 12:45 HRS.
TARDE 14:00 A 15:20 HRS.";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-05;2022-04-05;2022-04-05;2022-04-05;2022-04-06;;1;3,69354838709677;62;523600;CLP;523600;83600;IVA;0;0;440000;2461;61.606.907-1;Hospital Teno;7261;SERVICIO DE SALUD DEL MAULE HOSPITAL DE TENO;Salud;Servicio Publico-Área Salud.;Teno;Región del Maule ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;417;19;CL;7;2;;;121531485;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 75 MG;ZOPICLONA 75 MG;20000;Unidad;CLP;22;0;0;0;440000;30 dias contra la recepcion conforme de la factura
45684633;2986-209-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2986-209-AG22;Orden de Compra generada por invitación a compra ágil: 2986-193-COT22;Nota de pedido nº 161- Compra de medicamentos ;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-04-05;2022-04-05;2022-04-05;2022-04-05;2022-04-06;;1;0;0;1387528,1;CLP;1387528,1;221538,1;IVA;0;0;1165990;3949;69.200.600-3;Unidad de Salud;7159;I MUNICIPALIDAD DE LOS LAGOS;Municipalidades;EXTRACCION DE PIEDRA, ARENA Y ARCILLA| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES| HOSPITALES Y CLINICAS| OTROS SERVICIOS DE DIVERSION Y ESPARCIMIENTOS N.C.P.;Los Lagos;Región de Los Ríos;;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;199;19;;7;2;;;121531681;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zoplicona 7,5 mg comp;;2500;Unidad;CLP;54;0;0;0;135000;30 dias contra la recepcion conforme de la factura
45685922;363-199-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=363-199-SE22;ORDEN DE COMPRA DESDE 363-12-LE21;REQUERIDO POR FARMACIA EN FOLIO N°17 DE FECHA MARZO 2022;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-05;2022-04-07;2022-04-05;2022-04-05;2022-04-07;;1;4,23157894736842;76;258587;CLP;258587;41287;IVA;0;0;217300;1360;61.606.908-k;SERVICIO DE SALUD DEL MAULE HOSPITAL DE MOLINA;7280;SERVICIO DE SALUD DEL MAULE HOSPITAL DE MOLINA;Salud;;Molina;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;12;2;363-12-LE21;;121535714;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5MG COMPRIMIDOS;ZOPICLONA 7.5MG COMPRIMIDOS;10000;Unidad;CLP;21,73;0;0;0;217300;30 dias contra la recepcion conforme de la factura
45686331;3191-1458-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3191-1458-AG22;AG(FAR)Orden de Compra generada por invitación a compra ágil: 3191-730-COT22;"ABASTECIMIENTO DE LA BODEGA DE FÁRMACOS 001, OC N°0232914 05/04 (VINCULADA). 
Horario de recepción en bodega de lunes a viernes de 08:00 a 14:00 hrs. 
La orden de compra debe ser aceptada en el portal en un plazo máximo de 3 días hábiles, de lo contrari";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-04-05;2022-04-06;2022-04-05;2022-04-06;2022-04-06;;1;3,69354838709677;62;78540;CLP;78540;12540;IVA;0;0;66000;4112;61.102.017-1;HOSPITAL NAVAL ALMIRANTE NEF;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Viña del Mar;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;2204004;19;CL;7;39;;;121536899;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;151011-4 ZOPICLONA 7,5MG COMPRIMIDOS, VIGENCIA MINIMA 1 AÑO, ADJUNTAR POLITICA DE CANJE POR VENCIMIENTO.;ZOPICLONA 7,5 COMP. CAJA X 1000, Zoplicona 7,5 mg, F-12586/17, MINTLAB, Venc: 31-10-2023 ENTREGA 1 DIA M.MIN 50000;3000;Unidad;CLP;22;0;0;0;66000;Otro, Ver Instrucciones
45688639;4172-237-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4172-237-SE22;ORDEN DE COMPRA DESDE 4172-8-LE22;MEDICAMENTOS DEPTO. SALUD COLBUN DESDE 4172-8-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-04-06;2022-04-06;2022-04-06;2022-04-06;2022-04-06;;1;4,23157894736842;76;2264677,1;CLP;2264677,1;361587,1;IVA;0;0;1903090;5091;69.130.500-7;Salud;124195;ILUSTRE MUNICIPALIDAD DE COLBUN;Municipalidades;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Colbún;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;21;2;4172-8-LE22;;121543532;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG COMPRIMIDO, CAJA POR 1000;225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDOS RECUBIERTOS 7,5MG CAJA X  1000 COMP LAB MINTLAB REG F-12586 PRINC. ACTIVO ZOPICLONA VENCIMIENTO MARZO 2024 SE ADJUNTA FICHA TECNICA. DESPACHO EN 24 HORAS EL DESPACHO NO TIENE COSTO ADICIONAL. MONTO MINIMO FACTUR;60000;Unidad;CLP;20,37;0;0;0;1222200;30 dias contra la recepcion conforme de la factura
45693153;1069417-430-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1069417-430-SE22;COMPRA DE MEDICAMENTOS PARA DISAMU CHILLAN;"SOLICITUD Nº: 4
Nº DE PRE-OBLIGACION: 4
_______________________________
FACTURAR AL RUT: 69.270.200-K
CON CARGO A CUENTA 2152204004, CdeC:
SRN 010102: $ 374.741 
IR 010103: $ 709.002 
UE 010104: $ 570.343 
LV 010105: $ 656.880 
Q 010106: $ 104.32";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-06;2022-04-06;2022-04-06;2022-05-09;2022-04-07;;1;4,08;10;2658176,78;CLP;2658176,78;424414,78;IVA;0;0;2233762;1069417;69.270.200-k;Dirección  de Salud Municipal Chillán;88254;I MUNICIPALIDAD DE CHILLAN;Municipalidades;Salud Municipal;Chillán;Región del Ñuble;;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;2152204004;19;;7;2;1069417-43-LR21;;121557627;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;"ZOPICLONA  COMPRIMIDOS 7,5 MG
";;61260;Comprimido;CLP;22;0;0;0;1347720;30 dias contra la recepcion conforme de la factura
45693513;914167-42-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=914167-42-AG22;Zopiclona;Compra de medicamento para entrega de usuarios de la farmacia comunitaria que cumplen con los requisitos del registro social de hogares y receta medica con tratamiento prolongado;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-06;2022-04-07;2022-04-06;2022-04-06;2022-04-07;;1;4,08;10;428400;CLP;428400;68400;IVA;0;0;360000;914167;69.061.100-7;Farmacia Comunitaria Germán Irarrázaval;7492;I MUNICIPALIDAD DE LIMACHE;Municipalidades;;Limache;Región de Valparaíso ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;215.22.04.004;19;CL;7;2;;;121558617;85121900.0;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Farmacéuticos;85121902.0;Farmacias;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Farmacéuticos;ZOPICLONA 7,5MG COMPRIMIDOS RECUBIERTOS CAJA X 30 comp.  ( BIOEQUIVALENTE), vencimiento mínimo 18 meses.;;400;Caja;CLP;900;0;0;0;360000;30 dias contra la recepcion conforme de la factura
45698832;5051-1175-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=5051-1175-SE22;5051-68-LE21/220400400102/ESZOPLICONA/ABRIL;"Memantina 10 mg y otros medicamentos DESDE 5051-68-LE21.
DESPACHAR A BODEGA HOSPITAL REGIONAL DE TALCA. UBICADO EN 1 NORTE N°1990. CON FLETE INCLUIDO.
CONSUMO ABRIL.";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-07;2022-04-08;2022-04-07;2022-04-07;2022-04-08;;1;4,40377358490566;53;51586,5;CLP;51586,5;8236,5;IVA;0;0;43350;5964;61.606.901-2;Farmacia;7260;SERVICIO DE SALUD DEL MAULE HOSPITAL DE TALCA;Salud;HOSPITALES Y CLINICAS;Talca;Región del Maule ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;48;5051-68-LE21;;121574069;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDO COD INTER 040400100032;120-10-74721 ZOPINOM 3 MG 30 CR EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos. Despacho en 48 horas.;510;Comprimido;CLP;85;0;0;0;43350;
45699759;2989-176-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2989-176-SE22;MEDICAMENTOS FARMACIA COMUNAL;"MEDICAMENTOS FARMACIA COMUNAL
I.	Despachar a dirección Juan Mackena S/N Los Muermos, Farmacia Comunal Los Muermos, fono 652 211601
HORARIO Y DÍAS DE ATENCIÓN
 09:00 a 12:30 hrs. los días lunes, miércoles y viernes.
II.	Para entregas fuera del horario ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-04-07;2022-04-07;2022-04-07;2022-04-07;2022-04-07;;1;3,69354838709677;62;39262,86;CLP;39262,86;6268,86;IVA;0;0;32994;3952;69.220.800-5;Municipalidad de Los Muermos-Depto. Salud;7304;I MUNICIPALIDAD DE LOS MUERMOS;Municipalidades;;Los Muermos;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;EXISTENCIAS PRODUCTOS FARMACÉUTICOS;19;CL;12;2;2989-17-LE19;;121577643;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5 mg 30 cr;;30;Unidad;CLP;1099,8;0;0;0;32994;30 dias contra la recepcion conforme de la factura
45701875;4103-35-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4103-35-AG22;Orden de Compra generada por invitación a compra ágil: 4103-33-COT22;;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-04-07;2022-04-07;2022-04-07;2022-04-07;2022-04-07;;1;3,27027027027027;37;1314831;CLP;1314831;209931;IVA;0;0;1104900;5023;69.191.200-0;Departamento de Salud Municipal;117586;Municipalidad de Gorbea;Municipalidades;SERVICIOS PUBLICOS;Gorbea;Región de la Araucanía ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;;;121583796;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7.5mg comprimido;;5000;Unidad;CLP;26;0;0;0;130000;30 dias contra la recepcion conforme de la factura
