ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
45251490;3507-15-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3507-15-AG22;Orden de Compra generada por invitación a compra ágil: 3507-11-COT22;"Despachar a: Eulogio Goycolea N° 132 Calbuco
QF.: Srta. Marvin Saldivia Vera - Farmacia Cesfam Calbuco
Encargado de bodega Sr. Patricio Vargas - fono 652587047
Sol. Pedido N° 002
";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-01-06;2022-01-06;2022-01-06;2022-01-11;2022-01-07;;1;3,27027027027027;37;1316140;CLP;1316140;210140;IVA;0;0;1106000;4428;65.321.890-7;Departamento de Salud;115011;I MUNICIPALIDAD DE CALBUCO;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Calbuco;Región de los Lagos ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;215-22-04-004-001;19;CL;7;2;;;120257787;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;eszopiclona 3mg comprimidos;;1000;Unidad;CLP;99;0;0;0;99000;30 dias contra la recepcion conforme de la factura
45251929;4309-226-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4309-226-SE22;ORDEN DE COMPRA DESDE 4309-100-LQ21;"CONVENIO SUMINISTRO LEVOMEPRAZINA Y OTROS DESDE 4309-100-LQ21
Consumo ENERO 2022
*No despachar orden de compra completa sino pedidos parcializados vía correo electrónico, medicamento con vigencia inferior a 1 año será devuelto al proveedor con cargo al ";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-06;2022-01-07;2022-01-06;2022-01-06;2022-01-20;;1;4,2;1;767550;CLP;767550;122550;IVA;0;0;645000;5227;61.602.189-3;Abastecimiento Fármacos;7324;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;Salud;Salud;Concepción;Región del Biobío ;CL;854608;76.437.991-8;Seven Pharma Chile;1450283;SEVEN PHARMA CHILE SPA;Importadora de productos farmaceuticos;Macul;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4309-100-LQ21;;120259212;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;10-100-214-440-00 Eszopiclona 3 mg comprimido recubierto en blister ;"CL40048	F-22496-16	ESZOPICLONA BE 3 MG  30 COMPRIMIDOS RECUBIERTOS.
";6450;Comprimido;CLP;100;0;0;0;645000;30 dias contra la recepcion conforme de la factura
45252001;4779-12-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4779-12-AG22;SSA - Zopiclona 7.5 mg comprimido - Enero 2022.;"Reposición y refuerzo stock medicamento del arsenal farmacológico, bodega farmacia.
Se registra aumento de consumo mes de diciembre 2021.
Adjunto cotizaciones.
ESTA ORDEN DE COMPRA TIENE UNA VALIDEZ MÁXIMA DE 40 DIAS, DE ACUERDO A ANEXO EXPLICATIVO DE ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-06;2022-01-19;2022-01-19;2022-01-14;2022-01-19;;1;4,08;10;149940;CLP;149940;23940;IVA;0;0;126000;5694;61.602.280-6;Bodega Fármacos HR Coyhaique;7340;SERVICIO NACIONAL DE SALUD HOSPITAL DE C;Salud;HOSPITALES Y CLINICAS;Coyhaique;Región Aysén del General Carlos Ibáñez del Campo;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;20;2;;;120259224;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG COMPRIMIDOS.;ZOPICLONA 7.5 MG COMPRIMIDOS.;4200;Comprimido;CLP;30;0;0;0;126000;30 dias contra la recepcion conforme de la factura
45253718;3019-5-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-5-SE22;MEDICAMENTOS;"ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA
SEGUN SOLICITUD N° 001 DE LA BOTICA DEL CARBON.";SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-01-07;2022-01-10;2022-01-10;2022-03-28;;;1;0;0;661759;CLP;661759;105659;IVA;0;0;556100;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;60314;96.599.510-2;MEDIPHARM S.A.;58731;MEDIPHARM S.A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Pudahuel;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;120264813;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;PLESSIR 3 MG X 30 COMPRIMIDOS ;;10;Caja;CLP;4994;0;0;0;49940;30 dias contra la recepcion conforme de la factura
45253762;2125-78-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2125-78-AG22;Compra de zolpidem y Zoplicona;"Solicitud de compra N° ABAS-2-22 de fecha 05.01.2022 de unidad de abastecimiento. 

FAVOR DESPACHAR URGENTE. ";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-07;2022-01-07;2022-01-07;2022-01-07;2022-01-10;;1;4,23157894736842;76;1556520;CLP;1556520;248520;IVA;0;0;1308000;3120;61.606.407-k;Hospital de Illapel;7468;SERVICIO DE SALUD COQUIMBO HOSPITAL DR. HUMBERTO ELORZA CORTES;Salud;Salud;Illapel;Región de Coquimbo ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;48;;;120264754;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141808.0;Tartrato de zolpidem;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5 MG CM/CM REC.  INFORMAR PLAZO DE ENTREGA  FICHA TECNICA;;3000;Comprimido;CLP;22;0;0;0;66000;
45253834;3019-6-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-6-SE22;MEDICAMENTOS;"ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA,
SEGUN SOLICITUD N° 001 DE LA BOTICA DEL CARBON";SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-01-07;2022-01-10;2022-01-10;2022-03-28;2022-01-19;;1;4,82222222222222;9;1621689,16;CLP;1621689,16;258925,16;IVA;0;0;1362764;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;120268155;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPERIL 7,5 MG X 30 COMPRIMIDOS ;;20;Caja;CLP;999;0;0;0;19980;30 dias contra la recepcion conforme de la factura
45254916;2710-19-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2710-19-AG22;PRODUCTOS FARMACÉUTICO.- PARA FARMACIA  CENTRAL, SEGÚN SOLICITUD N°95/2021.  Orden de Compra generada por invitación a compra ágil: 2710-821-COT21. Enviar a calle ARIZTIA PONIENTE ESQUINA EL MOLINO S/N , Ovalle, de lunes a viernes de 08:30 a 17:00.;PRODUCTOS FARMACÉUTICO.- PARA FARMACIA  CENTRAL, SEGÚN SOLICITUD N°95/2021.  Orden de Compra generada por invitación a compra ágil: 2710-821-COT21. Enviar a calle ARIZTIA PONIENTE ESQUINA EL MOLINO S/N , Ovalle, de lunes a viernes de 08:30 a 17:00.;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-07;2022-01-07;2022-01-07;2022-01-07;2022-01-10;;1;4,8;4;1225664,3;CLP;1225664,3;195694,3;IVA;0;0;1029970;3699;69.040.700-0;Depto. de Salud e Higiene Ambiental;99860;MUNICIPALIDAD DE OVALLE;Municipalidades;MUNICIPALIDADES| HOSPITALES Y CLINICAS;Ovalle;Región de Coquimbo ;CL;658977;76.167.536-2;Medikar Ltda;1261270;Comercializadora Medikar Ltda;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VEN;San Felipe;Región de Valparaíso ;Chile;;19;CL;7;2;;;120267808;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7.5 MG;;8000;Comprimido;CLP;25;0;0;0;2e+05;30 dias contra la recepcion conforme de la factura
45258507;898-46-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=898-46-SE22;ORDEN DE COMPRA DESDE 898-36-LP21 Res.Adj, nº 1429 fecha 06.07.21;Facturar y Despachar a: Hospital Claudio Vicuña, Rut 61.602.126-5 Carmen Guerrero nº 945 San Antonio Bodega Central de Farmacia Lunes a jueves 8:00 a 16:30 hrs Viernes 8:00 a 15:30 hrs   ID Nº 18801329/47 Vigencia de esta orden de compra es de 20 dias cor;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-07;2022-01-10;2022-01-10;2022-01-10;2022-01-10;;1;4,40377358490566;53;21241,5;CLP;21241,5;3391,5;IVA;0;0;17850;1894;61.602.126-5;Hospital Claudio Vicuña;7239;SERVICIO DE SALUD VALPARAISO SAN ANTONIO;Salud;HOSPITALES Y CLINICAS;San Antonio;Región de Valparaíso ;CL;106395;77.596.940-7;LABORATORIO CHILE S.A.;103860;LABORATORIO CHILE S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Ñuñoa;Región Metropolitana de Santiago;Chile;;19;CL;7;48;898-36-LP21;;120277975;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszpiclona comprimido recubiero 3 mg blister mayor a 18 meses desde el envió de la oc;120-10-74721 ZOPINOM 3 MG 30 CR REG.ISP F-17137 EQUIVALENTE TERAPÉUTICO Eszopiclona 3 mg 30 Comprimidos Recubiertos , venc: Mar23, Se adjunta documentacion técnica, certificado de farmavigilancia, politica de canje, devoluciones y norma GMP. Despacho en 2;210;Comprimido;CLP;85;0;0;0;17850;
45261566;3130-42-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3130-42-SE22;MEDICAMENTOS REQ. 18263 - 18264;"LICITACIÓN N° 5839-36-LR19
1.- ""LA ORDEN DE COMPRA DEBE SER ACEPTADA EN EL PORTAL DE LO CONTRARIO SE SOLICITARÁ SU RECHAZO (ART.63 REG. LEY 19.886.)
2.- CONSULTAS SOBRE EL PAGO DE ESTE COMPROMISO:  SOLEDAD VALDERAS, FONO 61-2-207500 ANEXO 177. MVALDERAS";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-10;2022-01-10;2022-01-10;2022-01-10;2022-01-10;;1;3,27027027027027;37;163872,52;CLP;163872,52;26164,52;IVA;0;0;137708;4051;61.102.029-5;HOSPITAL DE LAS FF.AA. CIRUJANO GUZMAN;111875;DIRECCION DE ABASTECIMIENTO DE LA ARMADA;FFAA;FARMACIAS INDEPENDIENTES| HOSPITALES Y CLINICAS;Punta Arenas;Región de Magallanes y de la Antártica;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;FONDOS PROPIOS;19;CL;7;48;5839-36-LR19;;120285166;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 mg.
Comprimidos Recubiertos
CAJA x 1000 Comprimidos";"ZOPICLONA 7,5 mg.
Comprimidos Recubiertos
CAJA x 1000 Comprimidos";4;Caja;CLP;24000;0;0;0;96000;
45263012;3780-14-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3780-14-SE22;MEDICAMENTOS Sol. 06 Carolina Rojas;Sum. Medicamentos, Sol. N°184, Andrea Villarroel DESDE 3780-53-LQ21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-01-10;2022-01-10;2022-01-10;2022-01-10;2022-01-20;;1;4,23157894736842;76;2528752,38;CLP;2528752,38;403750,38;IVA;0;0;2125002;4700;69.130.402-7;Depto. Salud;116738;Ilustre Municipalidad de Yerbas Buenas;Municipalidades;Servicios;Yerbas Buenas;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;22-04-004;19;CL;7;2;3780-53-LQ21;;120289207;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"
ZOPICLONA 7,5 MG. COMPRIMIDOS
";"
ZOPICLONA 7,5 MG. COMPRIMIDOS
";12000;Unidad no definida;CLP;22;0;0;0;264000;30 dias contra la recepcion conforme de la factura
45263960;948356-109-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=948356-109-SE22;SOCOFAR S A;Despacho Inmediato.;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-10;2022-01-10;2022-01-10;2022-01-10;2022-01-11;;1;4,23157894736842;76;149940;CLP;149940;23940;IVA;0;0;126000;948356;61.513.003-6;Unidad de Compra Fármacos Nutrición y Reactivos;220665;FONDO HOSPITAL DE LA DIRECCION DE PREVISION DE CARABINEROS DE CHILE;FFAA;;Las Condes;Región Metropolitana de Santiago;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;14368;19;CL;7;2;948356-34-LP20;;120292030;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA COMP. 7.5 MG HOSDIP AA4221
";273269 ZOPICLONA BE.COM.7.5MG.30	;3000;Comprimido;CLP;42;0;0;0;126000;30 dias contra la recepcion conforme de la factura
45264159;3251-17-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3251-17-SE22;Medicamentos;ABASTECER BODEGA DE FARMACIA DEL DEPARTAMENTO DE SALUD MUNICIPAL DE PELLUHUE;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-10;2022-01-10;2022-01-10;2022-01-10;2022-01-10;;1;3,8375;16;267750;CLP;267750;42750;IVA;0;0;225000;4172;69.252.700-3;Departamento de Salud;113978;I MUNICIPALIDAD DE PELLUHUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Pelluhue;Región del Maule ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;3251-18-LP20;;120292586;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;Eszopiclona 3 MG.;"881851 VALNOC COMP. REC. 3 MG, VENCIMIENTO: 02-10-2022; Plazo de entrega 48 horas hábiles; políticas de canje: cambio de producto 30 días antes y 30 días después de la fecha de vencimiento; Presentación caja 30 comprimidos; valor cotizado es por comp";3000;Unidad;CLP;75;0;0;0;225000;30 dias contra la recepcion conforme de la factura
45267460;2145-26-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2145-26-SE22;ORDEN DE COMPRA DESDE 2145-7-LE21	;Suministro Farmacos Hospital Los Vilos DESDE 2145-7-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-11;2022-01-12;2022-01-11;2022-01-21;2022-01-21;;1;3,27027027027027;37;441490;CLP;441490;70490;IVA;0;0;371000;3140;61.606.409-6;Hospital Los Vilos;7471;SERVICIO DE SALUD COQUIMBO HOSPITAL DE LOS VILOS;Salud;HOSPITALES Y CLINICAS;Los Vilos;Región de Coquimbo ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;2145-7-LE21;;120301605;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPLICLONA
COMPRIMIDO 7,5 MG
";"ZPCL07.5COMP. (BE)
ZOPICLONA 7.5MG X
1000 COMP.REC..
MINTLAB.
ZOPICLONA. REG ISP
F-12586 - VTO 11-2022
- LOTE K201537,
Entrega en 2 DÍAS. Se
adjunta ISP, CANJE y
anexos técnicos. Sin
costo por flete. Pedido
mínimo 50.000.";5000;Unidad no definida;CLP;22;0;0;0;110000;30 dias contra la recepcion conforme de la factura
45268310;1058107-23-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058107-23-SE22;MEDICAMENTO;SE ADQUIERE MEDICAMENTO I.D. 1058101-2-LR20, SE ADJUNTA SOLICITUD DE COMPRA Nº 207.- ;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-01-11;2022-01-11;2022-01-11;2022-01-11;2022-01-11;;1;3,8375;16;128520;CLP;128520;20520;IVA;0;0;108000;1058107;61.607.006-1;Fármarcos;7139;SERVICIO DE SALUD NUBLE HOSPITAL DE EL C;Salud;Servicio Público;El Carmen;Región del Ñuble;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;120303615;51142000.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Analgésicos no narcóticos / antipiréticos;51142009.0;Metamizol sódico;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Analgésicos no narcóticos / antipiréticos;ESZOPICLONA 3 MG CJ X 30;ESZOPICLONA 3 MG CJ X 30;40;Caja;CLP;2700;0;0;0;108000;30 dias contra la recepcion conforme de la factura
45269253;3853-16-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3853-16-SE22;COMPRA DE FÁRMACOS PARA LA FARMACIA COMUNITARIA;Suministro de Fármacos para la Farmacia Móvil, proveniente de la Licitación Pública N°3853-27-LE21. (Despachar a Farmacia del CESFAM, calle Ejército Libertador N°1500, Río Bueno).;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;4;Enviada a proveedor;1;Nueva orden de compra;2022-01-11;2022-01-11;2022-01-11;2022-01-11;;;1;4,82222222222222;9;483592,2;CLP;483592,2;77212,2;IVA;0;0;406380;4773;69.201.000-0;Depto. Salud;117580;I MUNICIPALIDAD DE RIO BUENO;Municipalidades;MUNICIPALIDADES;Río Bueno;Región de Los Ríos;CL;21978;79.802.770-0;Eurofarma Chile S. A.;22491;Eurofarma Chile S. A.;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Cerrillos;Región Metropolitana de Santiago;Chile;Presupuesto;19;CL;7;2;3853-27-LE21;;120305928;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPERIL 7.5 MG X 30 COMPRIMIDOS RECUBIERTO. ;" ZOPERIL 7.5 MG X 30 COMPRIMIDOS RECUBIERTO. 
";20;Caja;CLP;999;0;0;0;19980;30 dias contra la recepcion conforme de la factura
45269326;4690-20-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4690-20-SE22;ORDEN DE COMPRA DESDE 4690-61-LE21;COMPRA DE MEDICAMENTOS PARA DEPTO SALUD MAULE DESDE 4690-61-LE21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-01-11;2022-01-11;2022-01-11;2022-01-11;2022-01-11;;1;4,23157894736842;76;5227432;CLP;5227432;834632;IVA;0;0;4392800;5605;69.110.900-3;Depto. Salud Comunal;118070;I MUNICIPALIDAD DE MAULE;Municipalidades;;Maule;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;CONTABLE ;19;CL;12;2;4690-61-LE21;;120306128;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA   7.5 MG ;225187 ZOPICLONA BIOEQUIVALENTE COMPRIMIDO 7.5MG, CAJA X 1000, MINTLAB REG.ISP F-12586. VCTO 12-2023. SE ADJUNTA FICHA TECNICA. DESPACHO EN 2 DIAS, SIN COSTO ADICIONAL. MONTO MINIMO FACTURACION 50.000. SOCOFAR CUENTA CON SERVICIO DE POST VENTA Y POLITICA ;50000;Unidad;CLP;19,45;0;0;0;972500;30 dias contra la recepcion conforme de la factura
