ID;Codigo;Link;Nombre;Descripcion/Obervaciones;Tipo;ProcedenciaOC;EsTratoDirecto;EsCompraAgil;CodigoTipo;CodigoAbreviadoTipoOC;DescripcionTipoOC;codigoEstado;Estado;codigoEstadoProveedor;EstadoProveedor;FechaCreacion;FechaEnvio;FechaSolicitudCancelacion;fechaUltimaModificacion;FechaAceptacion;FechaCancelacion;tieneItems;PromedioCalificacion;CantidadEvaluacion;MontoTotalOC;TipoMonedaOC;MontoTotalOC_PesosChilenos;Impuestos;TipoImpuesto;Descuentos;Cargos;TotalNetoOC;CodigoUnidadCompra;RutUnidadCompra;UnidadCompra;CodigoOrganismoPublico;OrganismoPublico;sector;ActividadComprador;CiudadUnidadCompra;RegionUnidadCompra;PaisUnidadCompra;CodigoSucursal;RutSucursal;Sucursal;CodigoProveedor;NombreProveedor;ActividadProveedor;ComunaProveedor;RegionProveedor;PaisProveedor;Financiamiento;PorcentajeIva;Pais;TipoDespacho;FormaPago;CodigoLicitacion;Codigo_ConvenioMarco;IDItem;codigoCategoria;Categoria;codigoProductoONU;NombreroductoGenerico;RubroN1;RubroN2;RubroN3;EspecificacionComprador;EspecificacionProveedor;cantidad;UnidadMedida;monedaItem;precioNeto;totalCargos;totalDescuentos;totalImpuestos;totalLineaNeto;Forma de Pago
46932487;1099402-842-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1099402-842-AG22;OC DESDE 1099402-178-COT22 MEDICAMENTOS;"CESFAM REQUIERE MEDICAMENTOS
PROGRAMA APOYO A LA GESTIÓN DE APS";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;12;Recepcion Conforme;7;Recepcion Conforme;2022-11-02;2022-11-03;2022-11-02;2022-11-08;2022-11-08;;1;3,69354838709677;62;1507373;CLP;1507373;240673;IVA;0;0;1266700;1099402;62.000.620-3;Bienes y Servicios;1688785;CENTRO DE SALUD FAMILIAR CESFAM LLAY LLAY;Salud;Servicio Público;Llay-Llay;Región de Valparaíso ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;;19;CL;9;2;;;125098271;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG.;ESZOPICLONA 3 MG.;6000;Comprimido;CLP;74;0;0;0;444000;30 dias contra la recepcion conforme de la factura
46932914;3829-335-CC22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3829-335-CC22;ADQUISICIÓN DE FÁRMACOS MES DE OCTUBRE ;ADQUISICIÓN DE FÁRMACOS NECESARIO PARA EL CESFAM DE ÑIPAS COMUNA DE RANQUIL SOLICITADO  POR EL Q.F VÍCTOR FREIRE ;CC;Proveniente de licitación pública;No;No;14;CC;Compra Coordinada;6;Aceptada;4;Aceptada;2022-11-02;2022-11-08;2022-11-08;2022-11-08;2022-11-08;;1;3,8375;16;349860;CLP;349860;55860;IVA;0;0;294000;4749;69.150.300-3;Departamento de Salud;7418;Ilustre Municipalidad de Ranquil;Municipalidades;;Ranquil;Región del Ñuble;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;215-22-04-004-001;19;CL;7;2;1058101-2-LR21;;125099566;51141500.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141502.0;Clonazepam;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Anticonvulsivos;eszopiclona 3mg x 30 unidades ;;100;Caja;CLP;2940;0;0;0;294000;30 dias contra la recepcion conforme de la factura
46934465;1080097-3-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1080097-3-SE22;ESZOPLICONA 3 MG SOL 4219;"SOLICITUD 4219 APS - CANASTA DE DEPRESIÓN GRAVE NO PERCAPITADOS
CDP 1753
PLAZO DE ENTREGA: 2 DÍAS HÁBILES
ID 1080098-3-LP22

Dirección Facturación: Lautaro Navarro N° 829, Punta Arenas
RUT: 61.607.900-K
Giro: Administración Pública
formato XML dipresrecepcion@custodium.com
Copia en PDF a contabilidad.dssm@redsalud.gov.cl
folio presupuestario: tesoreria.dssm@redsalud.gov.cl

Dirección Entrega: OHiggins N° 834, Punta Arenas
Previamente coordinado con José Cataldo y/o Cristian Serpa
Fono : 61  2291142 y/o 61 - 2291112";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-02;2022-11-15;2022-11-15;2022-11-15;2022-11-15;;1;3,8375;16;803250;CLP;803250;128250;IVA;0;0;675000;1080097;61.607.900-k;Fármacos - APS;7382;SERVICIO DE SALUD MAGALLANES;Salud;Atención primaria en salud;Punta Arenas;Región de Magallanes y de la Antártica;;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;890;19;;7;2;1080098-3-LP22;;125103983;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;;ESZOPICLONA 3 MG CJX30 CM REC;225;Caja;CLP;3000;0;0;0;675000;30 dias contra la recepcion conforme de la factura
46936428;1057996-75-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1057996-75-SE22;ORDEN DE COMPRA DESDE 1057996-18-L122;Medicamentos  DESDE 1057996-18-L122;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-11-02;2022-11-03;2022-11-03;2022-11-03;2022-11-03;;1;3,69354838709677;62;841341,9;CLP;841341,9;134331,9;IVA;0;0;707010;1057996;61.606.203-4;Fármarcos;7385;SERVICIO DE SALUD ANTOFAGASTA HOSPITAL M;Salud;Servicio Público;Tocopilla;Región de Antofagasta ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;3552;19;CL;7;2;1057996-18-L122;;125109475;73101700.0;Servicios de producción y fabricación industrial / Industrias de plásticos y productos químicos / Producción farmacéutica;73101701.0;Servicios de producción de medicamentos o medicinas;Servicios de producción y fabricación industrial;Industrias de plásticos y productos químicos;Producción farmacéutica;ESZOPICLONA 3 MG ;SEV0136 ESZOPICLONA (B) 3 MG X 30 COMP. REC. (MP), Eszopiclona 3 mg, F-22496/21, SEVEN PHARMA, Venc: 31-12-2023, Plazo de entrega de 24-48 hrs;1440;Unidad;CLP;82;0;0;0;118080;30 dias contra la recepcion conforme de la factura
46938795;4766-540-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4766-540-AG22;Orden de Compra generada por invitación a compra ágil: 4766-396-COT22,ADQUISICION MEDICAMENTOS, CONSULTORIO MUNICIPAL;"QUE SEGUN SOLICITUD NRO.: 671/2022 CON FECHA 26/10/2022 ENVIADO POR LA SRA. CAROL CESPEDES GONZALEZ, DIRECTORA CONSULTORIO MUNICIPAL DONDE SOLICITA LA ADQUISICION DE MEDICAMENTOS PARA DEPENDENCIAS DEL CONSULTORIO MUNICIPAL.

-ENVIO EN 48 HRS.PREVIA CONFIRMACIÓN CON ORDEN DE COMPRA, monto mínimo de despacho $ 50.000. -SE ADJUNTA COTIZACION DETALLADA, COTIZACION VALIDA POR 15 DIAS. BUEN DIA.

";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-11-03;2022-11-03;2022-11-03;2022-12-28;2022-11-03;;1;0;0;1030474,55;CLP;1030474,55;164529,55;IVA;0;0;865945;5681;69.060.200-8;SALUD;113255;I MUNICIPALIDAD DE LA CRUZ;Municipalidades;SERVICIO PUBLICO;La Cruz;Región de Valparaíso ;CL;1185307;77.337.544-5;SCM;1773777;SCM PHARMA SPA;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y ME;Providencia;Región Metropolitana de Santiago;Chile;458/2022;19;CL;7;2;;;125115935;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;EZOPICLONA 3MG;;300;Comprimido;CLP;154;0;0;0;46200;30 dias contra la recepcion conforme de la factura
46940155;4103-177-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4103-177-SE22;ORDEN DE COMPRA DESDE 4103-48-L122;MEDICAMENTOS DESDE 4103-48-L122;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-03;2022-11-03;2022-11-03;2022-11-03;2022-11-03;;1;3,27027027027027;37;360332;CLP;360332;57532;IVA;0;0;302800;5023;69.191.200-0;Departamento de Salud Municipal;117586;Municipalidad de Gorbea;Municipalidades;SERVICIOS PUBLICOS;Gorbea;Región de la Araucanía ;CL;275627;76.956.140-4;ETHON PHARMACEUTICALS SPA.;269948;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Rancagua;Región del Libertador General Bernardo O´Higgins;Chile;;19;CL;7;2;4103-48-L122;;125119473;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5MG.;ZPCL07.5COMP. (BE)ZOPICLONA 7.5MG X 1000 COMP.REC.. MINTLAB. ZOPICLONA. REG ISP F-12586. VCTO 10-2024. LOTE  -- 7800063611822;10000;Comprimido;CLP;25,9;0;0;0;259000;30 dias contra la recepcion conforme de la factura
46940186;2495-617-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2495-617-SE22;medicamentos farmacia popular ;MEDICAMENTOS ADJUDICADOS EN LICITACIÓN 2495-6-LE22;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-11-03;2022-11-11;2022-11-11;2022-11-11;2022-11-11;;1;4,23157894736842;76;1934585,38;CLP;1934585,38;308883,38;IVA;0;0;1625702;3487;69.240.300-2;DIRECCION DESARROLLO COMUNITARIO;7071;I MUNICIPALIDAD DE COYHAIQUE;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| MUNICIPALIDADES;Coyhaique;Región Aysén del General Carlos Ibáñez del Campo;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;12;2;2495-6-LE22;;125307285;42171900.0;Equipamiento y suministros médicos / Artículos médicos para urgencias y atención en terreno / Contenedores de almacenaje para servicios médicos de urgencia;42171903.0;Cajas de medicamentos de servicios médicos de urge;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;ZOPICLONA 7.5 MG CAJA DE 30 COMPRIMIDOS ;;7;Caja;CLP;1181;0;0;0;8267;30 dias contra la recepcion conforme de la factura
46942173;3754-389-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3754-389-SE22;Adquisición de Medicamentos para Farmacia Cesfam ;Adquisición de Medecamentos para Farmacia Cesfam ;SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-03;2022-11-03;2022-11-03;2022-11-17;2022-11-04;;1;4,52;10;1084923;CLP;1084923;173223;IVA;0;0;911700;4674;69.041.300-0;SALUD;84473;I MUNICIPALIDAD DE CANELA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Canela;Región de Coquimbo ;CL;207495;76.527.650-0;Droguería Antofagasta;203239;DROGUERIA ANTOFAGASTA LIMITADA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Antofagasta;Región de Antofagasta ;Chile;;19;CL;7;2;;;125125740;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Zopiclona 7,5Mg(/Cm;Zoplicona;166;Comprimido;CLP;1200;0;0;0;199200;30 dias contra la recepcion conforme de la factura
46943905;4053-817-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4053-817-SE22;FARMACOS - CESFAM MARIQUINA;"ENTREGAR EN BODEGA CESFAM MARIQUINA, CALLE RENE MANSS S/N, SAN JOSÉ DE LA MARIQUINA DE LUNES A VIERNES DE 08:30 HRS A 12:00 HRS - 14:00 HRS A 16:30 HRS VIERNES HASTA LAS 15:30 HRS

SP 608/22 
";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-03;2022-11-03;2022-11-03;2022-11-03;2022-11-04;;1;4,23157894736842;76;5366091,99;CLP;5366091,99;856770,99;IVA;0;0;4509321;4973;69.200.400-0;Ilustre Municipalidad de Mariquina;120001;I MUNICIPALIDAD DE MARIQUINA;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Mariquina;Región de Los Ríos;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;;19;CL;7;2;4053-13-LQ22;;125130630;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"ZOPICLONA 7,5 mg
";"""225187 ZOPICLO.MIN.COM7.5MG 1000LAB MINTLABREG ISPF 12586 VIGENCIA24 MESES SE OFRECE CANJE POR VENCIMIENTO, CAJA X 1000, GENERICOS CLINICOS, COMPRIMIDO	""
";42000;Comprimido;CLP;20,5;0;0;0;861000;30 dias contra la recepcion conforme de la factura
46944508;3019-1289-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3019-1289-SE22;MEDICAMENTOS;ADQUISICIÓN DE MEDICAMENTOS PARA FUNCIONAMIENTO DE LA FARMACIA MUNICIPAL DE LOTA ;SE;Si solo existe un proveedor del bien o servicio;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-03;2022-11-07;2022-11-07;2022-11-07;2022-11-07;;1;4,08;10;616420;CLP;616420;98420;IVA;0;0;518000;3972;69.259.900-4;Departamento de Salud;113259;I MUNICIPALIDAD DE LOTA;Municipalidades;;Lota;Región del Biobío ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;125131843;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOMETIC 7,5 MG X 30 COMPRIMIDOS;;50;Caja;CLP;1200;0;0;0;60000;30 dias contra la recepcion conforme de la factura
46946924;1058131-788-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=1058131-788-SE22;VARIOS;Medicamentos Orales DESDE 1058131-5-LP21;SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-11-03;2022-11-04;2022-11-03;2022-11-03;2022-11-04;;1;3,8375;16;1873714,5;CLP;1873714,5;299164,5;IVA;0;0;1574550;1058131;61.607.201-3;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;7315;SERVICIO DE SALUD TALCAHUANO HOSPITAL DE;Salud;Servicio Público;Tomé;Región del Biobío ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;1058131-5-LP21;;125138449;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;Eszoplicona 3 mg cm rec;"881851 VALNOC COMP. REC. 3 MG X 30, VENCIMIENTO: 15-03-2023  REGISTRO ISP F-1673518  
";6000;Comprimido;CLP;99;0;0;0;594000;30 dias contra la recepcion conforme de la factura
46948802;2395-1455-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2395-1455-AG22;ZOPICLONA 2395-1301-COT22;COMPRAR MEDICAMENTOS A PACIENTES INSCRITOS EN LA FARMACIA POPULAR EN LA COMUNA DE PEDRO AGUIRRE CERDA. DESPACHAR A AV. CLOTARIO BLEST 6035 FARMACIA POPULAR, CONTACTARSE CON QF VERÒNICA ARCE FONO 225767016 EN HORARIOS DE 8 A 13 HRS Y DE 15 A 16.30 HRS INTERIOR CENTRO DE SALUD VILLA SUR;AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-11-04;2022-11-10;2022-11-10;2022-11-10;2022-11-10;;1;4,08;10;235620;CLP;235620;37620;IVA;0;0;198000;3387;69.254.900-7;DIRECCION DE SALUD;87104;I MUNICIPALIDAD PEDRO AGUIRRE CERDA;Municipalidades;MUNICIPALIDADES| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pedro Aguirre Cerda;Región Metropolitana de Santiago;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;MUNICIPAL SALUD;19;CL;7;2;;;125143145;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7.5 MG EN ENVASE COMERCIAL DE 30 COMPRIMIDOS CON VENCIMIENTO NO MENOR A 12 MESES;;200;Caja;CLP;990;0;0;0;198000;30 dias contra la recepcion conforme de la factura
46951707;3213-348-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=3213-348-SE22;MEDICAMENTOS;COMPRA DE MEDICAMENTOS PARA FARMACIA MUNICIPAL;SE;Contratación con titulares de derecho de propiedad intelectual o industrial;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-04;2022-11-15;2022-11-15;2022-11-15;2022-11-15;;1;3,8375;16;5183598,35;CLP;5183598,35;827633,35;IVA;0;0;4355965;4134;69.180.500-k;Departamento de Salud;113853;I MUNICIPALIDAD DE COLLIPULLI;Municipalidades;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA| INSTITUTOS PROFESIONALES;Collipulli;Región de la Araucanía ;CL;26581;91.637.000-8;LABORATORIOS RECALCINE S.A;26786;LABORATORIOS RECALCINE SA;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Providencia;Región Metropolitana de Santiago;Chile;;19;CL;7;2;;;125188606;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;;ESZOPICLONA - VALNOC COMP. REC 3 MG X 30;20;Unidad no definida;CLP;4049;0;0;0;80980;30 dias contra la recepcion conforme de la factura
46952710;2762-1151-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2762-1151-SE22;ADQUISICION DE MEDICAMENTOS - FARMACIA MUNICIPAL;"DECRETO ALCALDICIO N°14.221 DEL 21 DE OCTUBRE DE 2022.
SOL/MAT N°230, FARMACIA MUNICIPAL DE CORONEL.

";SE;Confianza y seguridad de los proveedores, derivados de su experiencia;Si;No;8;SE;Sin emisión automática;6;Aceptada;4;Aceptada;2022-11-04;2022-11-04;2022-11-04;2022-11-04;2022-11-04;;1;4,08;10;198777,6;CLP;198777,6;31737,6;IVA;0;0;167040;3751;69.151.202-9;DEPARTAMENTO ADMINISTRACION SALUD MUNICIPAL;100448;I MUNICIPALIDAD DE CORONEL;Municipalidades;GOBIERNO CENTRAL Y ADMINISTRACION PUBLICA;Coronel;Región del Biobío ;CL;26897;96.026.000-7;Chemopharma S.A.;27062;CHEMOPHARMA S A;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS;Santiago;Región Metropolitana de Santiago;Chile;05-549/2022;19;CL;7;2;;;125154223;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOMETIC 7,5MG X 30 COMPRIMIDOS;;11;Caja;CLP;1200;0;0;0;13200;30 dias contra la recepcion conforme de la factura
46953003;2421-1870-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2421-1870-SE22;FARMACOS DAS;"BODEGA FARMACIA MEGACENTRO 
DIRECCIÓN	: CAMINO LOS CARROS Nº 1955, BODEGAS Nº3 Y Nº4, GALPÓN 5, CONCEPCIÓN.
CONTACTO	: Q.F. JOSÉ CARTES
FONO		: 41-2449217 / 41-2449287
HORARIO		: LUNES A VIERNES DE 09:00 A 15:00 HRS.
PLAZO ENTREGA : 1 DIA HABIL.
""SE SOLICITA LA ACEPTACIÓN DE ESTA ORCOM A TRAVÉS DE LA PLATAFORMA
 MERCADO PUBLICO ANTES DE REALIZAR LA ENTREGA DEL BIEN O SERVICIO";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-11-04;2022-11-11;2022-11-04;2023-01-19;2022-11-14;;1;4,23157894736842;76;2052688,4532;CLP;2052688,4532;327740,1732;IVA;0;0;1724948,28;3413;69.256.900-8;DIRECCION DE SALUD MUNICIPAL DE CONCEPCION;87382;I MUNICIPALIDAD DE CONCEPCION;Municipalidades;;Concepción;Región del Biobío ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;215.22.04.004.001;19;CL;7;2;2421-53-LR21;;125157935;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;"Eszopiclona 3 mg Comp. (Zopiclona 7,5 mg Comp.)	CAJA X 1000 
";;42000;Comprimido;CLP;21,73;0;0;0;912660;30 dias contra la recepcion conforme de la factura
46954671;4089-701-SE22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=4089-701-SE22;ADQUISICIÓN DE MEDICAMENTOS PARA UNIDAD FARMACIA;"ADQUISICIÓN DE MEDICAMENTOS PARA UNIDAD FARMACIA
AUTORIZACIÓN INTERNA N°342 - SOLICITUD N°588 - PRE-OBLIGACIÓN 5/653 2152204004 SUB 01
REFERENTE: FRANCISCA FUENTES

";SE;Proveniente de licitación pública;No;No;8;SE;Sin emisión automática;12;Recepcion Conforme;7;Recepcion Conforme;2022-11-04;2022-11-04;2022-11-04;2022-11-04;2022-11-07;;1;4,23157894736842;76;7596907,64;CLP;7596907,64;1212951,64;IVA;0;0;6383956;5009;69.130.602-k;Departamento de Salud;120788;I MUNICIPALIDAD DE LONGAVI;Municipalidades;;Longaví;Región del Maule ;CL;550506;91.575.000-1;Socofar Division Munnich;26783;SOCOFAR S A;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APA;Quilicura;Región Metropolitana de Santiago;Chile;2152204004;19;CL;7;2;4089-1-LR22;;125160005;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ZOPICLONA 7,5MG COMPRIMIDOS;;30000;Unidad;CLP;21,73;0;0;0;651900;30 dias contra la recepcion conforme de la factura
46954706;2805-453-AG22;http://www.mercadopublico.cl/PurchaseOrder/Modules/PO/DetailsPurchaseOrder.aspx?codigoOC=2805-453-AG22;MEDICAMENTOS ESZOPICLONA 3 MG COMPRIMIDOS X 30 COMPRIMIDOS DEL DEPTO. DE SALUD CESFAM LLANQUIHUE;"MEDICAMENTOS ESZOPICLONA 3 MG COMPRIMIDOS X 30 COMPRIMIDOS DEL DEPTO. DE SALUD CESFAM LLANQUIHUE
FUENTE DE FINANCIAMIENTO: PRESUPUESTO 2022
CUENTA PRESUPUESTARIA: 2152204004";AG;Adquisición igual o inferior a 30 UTM (Debe presentar 3 cotizaciones);Si;Si;13;AG;Compra Ágil;6;Aceptada;4;Aceptada;2022-11-04;2022-11-04;2022-11-04;2022-11-04;2022-11-05;;1;3,69354838709677;62;52836;CLP;52836;8436;IVA;0;0;44400;3794;69.220.302-K;ILUSTRE MUNICIPALIDAD DE LLANQUIHUE-DEPTO. DE SALUD;7064;I MUNICIPALIDAD DE LLANQUIHUE;Municipalidades;;Llanquihue;Región de los Lagos ;CL;261744;76.830.090-9;Caribean Pharma Ltda;256360;FARMACEUTICA CARIBEAN LTDA;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COS;Renca;Región Metropolitana de Santiago;Chile;PRESUPUESTO 2022;19;CL;7;2;;;125159595;51141800.0;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Hipnóticos;51141810.0;Zopiclona;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Hipnóticos;ESZOPICLONA 3 MG COMPRIMIDOS X 30 COMPRIMIDOS;ESZOPICLONA 3 MG COMPRIMIDOS X 30 COMPRIMIDOS;600;Unidad;CLP;74;0;0;0;44400;30 dias contra la recepcion conforme de la factura
